time,value
1.0,44.3
3.0,53.03333333333333
5.0,54.63333333333333
7.0,56.97777777777779
9.0,60.04444444444443
11.0,57.8
13.0,53.1
15.0,46.116666666666674
17.0,34.041666666666664
19.0,28.007142857142856
21.0,23.014285714285712
23.0,26.023076923076925
25.0,29.96428571428571
27.0,33.8875
29.0,32.026666666666664
31.0,31.7625
33.0,31.080000000000002
35.0,31.85714285714286
37.0,32.53125
39.0,32.15555555555556
41.0,30.161111111111115
43.0,31.35
45.0,31.97391304347826
47.0,32.581818181818186
49.0,31.849999999999998
51.0,28.423999999999996
53.0,24.84814814814815
55.0,26.3
57.0,23.73928571428572
59.0,21.844827586206893
61.0,19.68
63.0,16.846428571428568
65.0,16.17142857142857
67.0,13.755555555555553
69.0,14.437931034482759
71.0,14.62142857142857
73.0,14.473076923076924
75.0,13.416666666666664
77.0,12.149999999999999
79.0,15.745833333333332
81.0,16.586956521739133
83.0,19.52857142857143
85.0,21.88421052631579
87.0,22.177777777777777
89.0,25.455
91.0,27.44736842105263
93.0,29.75
95.0,33.425
97.0,36.73809523809524
99.0,38.00454545454544
101.0,35.1695652173913
103.0,33.17307692307692
105.0,32.16206896551725
107.0,29.062962962962956
109.0,26.188888888888894
111.0,22.81111111111111
113.0,18.73076923076923
115.0,16.25185185185185
117.0,13.45
119.0,11.658333333333333
121.0,9.227272727272727
123.0,10.872727272727271
125.0,10.965
127.0,9.321052631578949
129.0,9.442105263157895
131.0,14.542105263157898
133.0,18.98421052631579
135.0,23.24736842105263
137.0,25.247619047619043
139.0,26.363157894736837
141.0,30.2
143.0,30.383333333333333
145.0,28.027777777777775
147.0,24.966666666666665
149.0,24.305
151.0,27.645
153.0,28.394444444444446
155.0,31.126315789473683
157.0,29.463157894736845
159.0,27.920000000000005
161.0,29.56086956521739
163.0,29.827272727272724
165.0,30.87142857142857
167.0,31.089999999999996
169.0,28.22222222222222
171.0,24.905555555555555
173.0,24.2
175.0,21.189473684210526
177.0,19.647368421052633
179.0,25.46
181.0,26.836842105263155
183.0,25.48888888888889
185.0,26.520000000000003
187.0,27.477272727272727
189.0,27.64285714285714
191.0,29.72608695652174
193.0,31.756
195.0,31.942307692307697
197.0,29.926923076923078
199.0,28.203571428571433
201.0,27.222580645161294
203.0,26.90333333333333
205.0,24.7551724137931
207.0,22.810344827586203
209.0,23.18928571428571
211.0,22.32758620689655
213.0,17.71481481481481
215.0,17.86296296296296
217.0,16.057692307692307
219.0,18.853571428571428
221.0,17.838461538461537
223.0,16.496
225.0,16.111538461538462
227.0,14.816666666666665
229.0,16.270833333333332
231.0,20.165384615384614
233.0,21.446153846153848
235.0,21.587999999999997
237.0,22.4875
239.0,20.539130434782606
241.0,21.215999999999998
243.0,20.58076923076923
245.0,17.70769230769231
247.0,19.111538461538462
249.0,20.22142857142857
251.0,23.355172413793102
253.0,24.525806451612905
255.0,22.336666666666666
257.0,20.21428571428572
259.0,17.903703703703705
261.0,18.586666666666666
263.0,17.334482758620688
265.0,16.97241379310345
267.0,17.87586206896552
269.0,18.84444444444445
271.0,18.41923076923077
273.0,18.726923076923075
275.0,15.579166666666666
277.0,15.620000000000003
279.0,17.988000000000003
281.0,20.86923076923077
283.0,22.36296296296296
285.0,23.39259259259259
287.0,24.86551724137931
289.0,24.343333333333337
291.0,20.082758620689653
