time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.98
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.88
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.62
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.82
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.67
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.26
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.46
15,0.00,0.00,0.00,0.00,1.24,0.00,0.00,0.41,0.53,1.24,43.95
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.35
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.43
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.16
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.13
25,0.00,0.00,0.00,0.00,0.00,1.02,0.00,0.34,0.44,1.02,41.93
27,0.00,0.00,0.00,0.00,0.00,1.63,0.00,0.54,0.70,1.63,52.63
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.30
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.12
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.55
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.50
37,0.00,0.00,0.00,0.00,0.00,1.47,0.00,0.49,0.63,1.47,23.10
39,2.70,0.00,1.35,2.70,0.83,3.47,0.00,1.43,1.84,3.47,9.86
41,9.28,0.00,4.64,9.28,2.83,5.47,0.00,2.76,3.55,5.47,13.47
43,11.93,0.00,5.97,11.93,4.83,7.47,0.00,4.10,5.27,7.47,14.34
45,17.04,0.00,8.52,17.04,6.83,9.47,0.00,5.43,6.98,9.47,15.66
47,16.92,0.00,8.46,16.92,8.83,11.47,0.00,6.76,8.70,11.47,19.94
49,16.92,0.00,8.46,16.92,10.83,13.47,0.00,8.10,10.41,13.47,17.39
51,16.92,0.00,8.46,16.92,12.83,15.47,0.00,9.43,12.12,15.47,20.39
53,19.11,0.00,9.55,19.11,14.83,17.47,0.00,10.76,13.84,17.47,22.67
55,22.64,0.00,11.32,22.64,16.83,19.47,0.00,12.10,15.55,19.47,24.45
57,22.58,0.00,11.29,22.58,18.83,21.47,0.00,13.43,17.27,21.47,20.05
59,26.50,0.00,13.25,26.50,20.83,23.47,0.00,14.76,18.98,23.47,14.60
61,29.27,0.00,14.63,29.27,22.83,25.47,0.00,16.10,20.70,25.47,13.35
63,31.30,0.00,15.65,31.30,24.83,27.47,0.00,17.43,22.41,27.47,13.31
