time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.4
17.0,0.0
19.0,0.0
21.0,0.5
23.0,0.5
25.0,1.0
27.0,1.0
29.0,1.0
31.0,12.2
33.0,12.2
35.0,10.3
37.0,10.5
39.0,10.5
41.0,22.4
43.0,10.5
45.0,10.5
47.0,10.5
49.0,10.5
51.0,10.5
53.0,10.5
55.0,10.5
57.0,20.9
59.0,30.8
61.0,26.9
63.0,20.9
65.0,20.9
67.0,20.9
69.0,20.9
71.0,15.9
73.0,15.9
75.0,15.9
77.0,45.6
79.0,18.5
81.0,18.5
83.0,18.5
85.0,15.9
87.0,25.6
89.0,25.6
91.0,25.6
93.0,15.9
95.0,15.9
97.0,15.9
99.0,15.9
101.0,15.9
103.0,15.9
105.0,25.5
107.0,24.7
109.0,17.5
111.0,14.8
113.0,12.4
115.0,12.4
117.0,14.5
119.0,15.2
121.0,14.9
123.0,14.5
125.0,14.5
127.0,14.5
129.0,14.5
131.0,14.5
133.0,14.5
135.0,14.5
137.0,79.9
139.0,63.6
141.0,48.0
143.0,48.0
145.0,48.0
147.0,43.8
149.0,43.8
151.0,43.8
153.0,15.0
155.0,22.4
157.0,22.4
159.0,17.5
161.0,15.0
163.0,16.5
165.0,16.5
167.0,16.7
169.0,16.5
171.0,17.2
173.0,16.5
175.0,16.5
177.0,15.8
179.0,15.8
181.0,15.8
183.0,15.0
185.0,15.0
187.0,15.0
189.0,15.0
191.0,15.0
193.0,15.0
195.0,15.0
197.0,15.0
199.0,31.9
201.0,50.5
203.0,50.5
205.0,48.3
207.0,48.3
209.0,31.6
211.0,31.6
213.0,30.7
215.0,30.7
217.0,30.7
219.0,30.7
221.0,32.4
223.0,32.4
225.0,32.4
227.0,32.4
229.0,32.4
231.0,32.4
233.0,32.4
235.0,32.4
237.0,32.4
239.0,32.4
241.0,32.4
243.0,32.4
245.0,126.5
247.0,114.5
249.0,91.2
251.0,91.2
253.0,32.4
255.0,32.4
257.0,32.4
259.0,32.4
261.0,36.3
263.0,36.3
265.0,32.4
267.0,32.4
269.0,32.4
271.0,32.4
273.0,32.4
275.0,32.4
277.0,37.9
279.0,27.0
281.0,27.0
283.0,27.0
285.0,27.0
287.0,27.0
289.0,27.0
291.0,27.0
293.0,27.0
295.0,27.0
297.0,27.0
299.0,27.0
301.0,27.0
303.0,27.0
305.0,27.0
307.0,27.0
309.0,27.0
311.0,27.0
313.0,138.0
315.0,96.3
317.0,38.1
319.0,30.7
321.0,26.1
323.0,26.1
325.0,26.1
327.0,26.1
329.0,53.8
331.0,53.8
333.0,35.8
335.0,31.3
337.0,31.3
339.0,31.3
341.0,35.7
343.0,35.7
345.0,35.1
347.0,35.1
349.0,35.1
351.0,31.3
353.0,31.3
355.0,31.3
357.0,31.3
359.0,31.3
361.0,31.3
363.0,31.3
365.0,31.3
367.0,31.3
369.0,31.3
371.0,31.3
373.0,31.3
375.0,31.3
377.0,31.3
379.0,31.3
381.0,31.3
383.0,31.3
385.0,178.0
387.0,137.5
389.0,113.1
391.0,113.1
393.0,113.1
395.0,113.1
397.0,113.1
399.0,113.1
401.0,113.1
403.0,113.1
405.0,113.1
407.0,113.1
409.0,113.1
411.0,113.1
413.0,113.1
415.0,113.1
417.0,113.1
419.0,113.1
421.0,113.1
423.0,113.1
425.0,113.1
427.0,113.1
429.0,113.1
431.0,113.1
433.0,113.1
435.0,113.1
437.0,113.1
439.0,113.1
441.0,113.1
443.0,113.1
445.0,113.1
447.0,113.1
449.0,113.1
451.0,113.1
453.0,113.1
455.0,113.1
457.0,113.1
459.0,113.1
461.0,113.1
463.0,113.1
465.0,113.1
467.0,113.1
469.0,113.1
471.0,113.1
473.0,113.1
475.0,113.1
477.0,113.1
479.0,113.1
481.0,113.1
483.0,113.1
485.0,113.1
487.0,113.1
489.0,113.1
491.0,113.1
493.0,113.1
495.0,113.1
497.0,113.1
499.0,113.1
501.0,113.1
