time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,3.1
23.0,4.8
25.0,4.8
27.0,10.9
29.0,14.8
31.0,18.3
33.0,22.7
35.0,22.2
37.0,10.4
39.0,13.7
41.0,23.0
43.0,22.7
45.0,22.7
47.0,22.7
49.0,25.1
51.0,30.0
53.0,29.9
55.0,29.9
57.0,36.0
59.0,35.8
61.0,22.9
63.0,5.3
65.0,5.3
67.0,5.3
69.0,5.3
71.0,6.3
73.0,11.7
75.0,11.6
77.0,9.5
79.0,8.2
81.0,10.9
83.0,10.9
85.0,11.5
87.0,11.5
89.0,10.9
91.0,10.9
93.0,12.5
95.0,16.9
97.0,18.5
99.0,24.8
101.0,26.9
103.0,30.9
105.0,35.7
107.0,40.3
109.0,59.6
111.0,61.2
113.0,60.7
115.0,43.0
117.0,43.0
119.0,43.0
121.0,43.0
123.0,43.0
125.0,43.0
127.0,43.0
129.0,43.0
131.0,43.0
133.0,43.0
135.0,43.0
137.0,51.0
139.0,57.1
141.0,57.0
143.0,57.0
145.0,56.8
147.0,11.8
149.0,18.0
151.0,32.0
153.0,42.4
155.0,50.0
157.0,50.1
159.0,53.6
161.0,60.3
163.0,61.4
165.0,73.4
167.0,80.0
169.0,63.5
171.0,17.7
173.0,17.7
175.0,17.7
177.0,17.7
179.0,25.9
181.0,31.7
183.0,41.0
185.0,43.5
187.0,43.4
189.0,43.4
191.0,43.4
193.0,43.4
195.0,43.4
197.0,43.4
199.0,43.4
201.0,43.4
203.0,43.4
205.0,43.4
207.0,32.2
209.0,30.0
211.0,30.0
213.0,35.2
215.0,36.2
217.0,36.2
219.0,36.2
221.0,36.2
223.0,36.2
225.0,42.9
227.0,37.7
229.0,46.4
231.0,51.4
233.0,51.3
235.0,51.2
237.0,17.4
239.0,17.4
241.0,18.7
243.0,18.7
245.0,21.1
247.0,23.8
249.0,25.9
251.0,25.9
253.0,28.1
255.0,30.8
257.0,30.8
259.0,30.8
261.0,30.8
263.0,30.7
265.0,17.1
267.0,17.6
269.0,19.8
271.0,23.7
273.0,26.8
275.0,35.8
277.0,36.5
279.0,36.5
281.0,36.3
283.0,22.7
285.0,22.7
287.0,22.7
289.0,22.7
291.0,30.6
293.0,39.0
295.0,42.4
297.0,52.8
299.0,54.6
301.0,54.6
303.0,60.6
305.0,67.5
307.0,63.7
309.0,44.4
311.0,44.4
313.0,49.2
315.0,57.5
317.0,62.6
319.0,64.0
321.0,68.8
323.0,69.8
325.0,30.1
327.0,38.8
329.0,43.1
331.0,42.9
333.0,42.7
335.0,47.3
337.0,53.5
339.0,55.1
341.0,58.5
343.0,63.7
345.0,68.9
347.0,68.8
349.0,68.8
351.0,34.1
353.0,29.8
355.0,29.8
357.0,29.8
359.0,29.8
361.0,29.8
363.0,29.8
365.0,29.8
367.0,29.8
369.0,29.8
371.0,29.8
373.0,29.8
375.0,29.8
377.0,29.9
379.0,30.7
381.0,36.9
383.0,36.8
385.0,36.8
387.0,36.8
389.0,42.0
391.0,33.9
393.0,29.8
395.0,29.8
397.0,29.8
399.0,29.8
401.0,29.8
403.0,34.5
405.0,37.3
407.0,36.5
409.0,37.6
411.0,43.4
413.0,50.4
415.0,54.5
417.0,54.4
419.0,54.4
421.0,44.7
423.0,44.7
425.0,44.7
427.0,44.7
429.0,44.7
431.0,44.7
433.0,50.5
435.0,57.1
437.0,64.1
439.0,66.4
441.0,26.1
443.0,26.1
445.0,26.1
447.0,26.1
449.0,26.1
451.0,26.1
453.0,26.1
455.0,26.1
457.0,26.1
459.0,28.5
461.0,33.1
463.0,32.9
465.0,35.4
467.0,35.3
469.0,38.5
471.0,28.0
473.0,35.1
475.0,38.9
477.0,43.7
479.0,43.6
481.0,43.6
483.0,43.6
485.0,43.6
487.0,43.6
489.0,44.3
491.0,55.7
493.0,66.4
495.0,71.7
497.0,67.1
499.0,20.0
501.0,20.0
