time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,55.67,4,
7,0.00,0.00,0.00,0.00,56.78,4,
9,0.00,0.00,0.00,0.00,57.38,4,4.00
11,0.00,0.00,0.00,0.00,52.11,4,
13,0.00,0.00,0.00,0.00,40.61,12,
15,0.00,0.00,0.00,0.00,27.73,12,
17,0.00,0.00,0.04,0.45,32.29,12,
19,0.00,0.00,0.13,1.51,50.37,12,4.00
21,0.00,0.00,0.00,0.00,57.09,12,
23,0.00,0.00,0.00,0.00,60.50,6,
25,0.00,0.00,0.00,0.00,52.86,6,
27,0.00,0.00,0.00,0.00,45.72,6,
29,0.00,0.00,0.08,1.01,41.28,6,2.07
31,0.70,2.80,0.30,3.01,42.37,6,
33,1.28,5.12,0.42,5.01,38.60,8,
35,1.25,5.00,0.58,7.01,45.12,8,
37,0.29,0.93,0.75,9.01,34.26,8,
39,1.38,5.51,0.16,1.95,23.65,8,1.93
41,2.06,8.24,0.33,3.95,13.46,8,
43,4.23,11.33,0.80,5.95,25.19,4,
45,4.24,11.30,1.02,7.95,36.43,4,
47,3.30,7.55,1.52,9.95,42.72,4,
49,1.41,5.65,1.35,8.21,40.95,4,3.12
51,1.41,5.65,0.83,10.00,41.91,4,
53,1.41,5.65,1.01,12.00,33.64,9,
55,1.41,5.65,1.34,14.00,34.42,9,
57,1.41,5.65,1.84,16.00,36.67,9,
59,1.41,5.65,1.67,18.00,39.24,9,3.16
61,1.41,5.65,1.67,20.00,40.10,9,
63,1.41,5.65,1.88,22.00,43.43,7,
65,1.84,5.57,2.16,24.00,45.57,7,
67,1.48,5.43,2.49,26.00,38.42,7,
69,1.34,5.36,0.74,5.90,31.51,7,1.96
71,3.14,7.19,1.28,7.90,28.41,7,
73,4.80,11.30,1.90,9.90,24.98,7,
75,5.85,12.13,2.42,11.90,21.74,7,
77,5.84,12.07,3.39,13.90,21.34,7,
79,5.84,12.07,4.04,15.90,20.88,7,2.35
81,5.84,12.07,4.27,17.90,23.27,7,
83,6.69,14.68,5.04,19.90,24.35,5,
85,7.42,17.62,5.60,21.90,28.86,5,
87,7.40,17.54,4.64,23.90,29.14,5,
89,4.87,12.07,3.96,25.90,31.79,5,2.17
91,3.45,13.81,3.53,27.90,31.39,5,
93,5.71,18.44,3.35,29.90,31.11,7,
95,6.46,18.34,3.68,31.90,34.60,7,
97,5.88,18.34,3.96,33.90,34.31,7,
99,5.82,18.34,3.99,35.90,32.92,7,2.31
101,7.49,25.04,4.16,37.90,28.15,7,
103,7.60,25.47,4.97,39.90,23.82,8,
105,7.60,25.47,5.73,41.90,21.64,8,
107,8.85,25.47,6.95,43.90,19.87,8,
109,9.59,25.01,6.62,39.36,21.91,8,2.42
111,5.57,12.36,6.04,22.45,24.06,8,
113,5.59,12.18,5.46,20.51,21.72,1,
115,7.65,14.44,6.62,22.51,22.06,1,
117,11.83,21.14,7.79,24.51,22.18,1,
119,15.23,24.53,7.46,26.51,22.48,1,1.58
121,11.89,17.87,7.65,28.51,20.12,1,
123,10.13,17.87,7.96,30.51,14.86,5,
125,11.62,17.87,9.00,32.51,16.44,5,
127,12.05,17.85,9.14,34.51,16.29,5,
129,10.11,17.03,9.61,36.51,16.23,5,1.78
131,9.45,14.41,9.54,38.51,17.19,5,
133,8.88,12.13,10.59,40.51,21.12,6,
135,8.83,11.94,11.43,42.51,25.13,6,
137,7.90,11.94,12.60,44.51,27.18,6,
139,5.97,11.94,10.41,30.50,26.52,6,2.32
141,5.97,11.94,9.45,32.50,23.12,6,
143,5.97,11.94,9.61,34.50,20.86,1,
145,7.61,18.49,10.58,36.50,19.05,1,
147,11.32,22.40,11.75,38.50,18.49,1,
149,11.79,22.72,12.48,40.50,20.45,1,2.16
151,7.50,19.02,11.96,42.50,20.21,1,
153,7.50,19.02,12.31,44.50,21.31,2,
155,8.12,19.02,12.57,46.50,25.49,2,
157,8.67,18.95,13.87,48.50,26.01,2,
159,4.30,6.23,9.84,48.12,26.06,2,2.77
161,3.94,10.35,7.60,39.78,26.70,2,
163,4.60,11.77,7.20,41.78,31.55,2,
165,5.66,11.77,7.90,43.78,32.45,2,
167,5.82,11.77,9.16,45.78,29.62,2,
169,7.33,12.12,10.07,47.78,28.96,2,1.46
171,7.28,11.94,11.10,49.78,25.20,2,
173,9.48,16.45,12.17,51.78,23.04,1,
175,10.42,18.08,13.50,53.78,22.61,1,
177,11.42,18.00,14.98,55.78,22.30,1,
179,7.04,11.94,15.68,57.78,20.94,1,1.87
181,10.40,19.00,14.33,59.78,20.60,1,
183,11.79,24.53,11.75,61.78,23.12,9,
185,12.57,24.47,12.57,63.78,23.09,9,
187,12.82,24.47,12.62,65.78,24.19,9,
189,11.77,24.47,13.86,67.78,24.13,9,2.34
191,11.77,24.47,14.59,69.78,21.03,9,
193,11.77,24.47,14.80,71.78,17.43,3,
195,12.40,27.29,15.84,73.78,16.89,3,
197,15.72,34.62,17.25,75.78,14.58,3,
199,16.36,36.59,11.88,56.03,14.15,3,1.80
201,12.60,21.55,13.19,58.03,12.27,3,
203,10.19,11.94,14.53,60.03,13.26,4,
205,12.50,14.61,14.46,62.03,19.55,4,
207,12.67,18.34,15.30,64.03,23.59,4,
209,7.35,11.86,10.07,35.58,29.19,4,2.68
211,6.99,11.86,7.63,22.88,29.24,4,
213,7.33,11.86,7.25,24.88,30.51,1,
215,8.52,11.86,8.18,26.88,28.62,1,
217,9.39,15.45,9.38,28.88,21.05,1,
219,10.18,18.61,10.71,30.88,17.19,1,1.42
221,10.17,18.59,11.44,32.88,15.13,1,
223,11.97,20.90,12.22,34.88,17.25,8,
225,13.13,24.70,13.05,36.88,20.69,8,
227,13.09,24.64,14.37,38.88,23.79,8,
229,11.14,24.64,13.47,40.88,26.37,8,2.56
231,8.79,24.64,12.70,42.88,25.20,8,
233,8.79,24.64,12.81,44.88,23.40,2,
235,8.79,24.64,13.47,46.88,21.24,2,
237,12.86,28.33,13.99,48.88,21.00,2,
239,13.63,31.60,12.18,45.15,24.31,2,2.27
241,10.00,17.07,11.36,45.49,26.24,2,
243,5.93,12.14,10.22,47.49,28.11,7,
245,7.44,18.17,9.35,49.49,27.33,7,
247,8.51,22.47,10.02,51.49,28.36,7,
249,8.67,23.11,7.09,44.59,26.69,7,2.69
251,3.79,11.62,6.34,46.59,23.36,7,
253,5.61,12.00,6.75,48.59,21.65,7,
255,7.27,17.07,7.50,50.59,22.95,7,
257,7.41,17.65,7.74,52.59,22.53,7,
259,8.80,23.18,7.89,54.59,23.03,7,2.17
261,8.75,23.00,8.86,56.59,23.34,7,
263,9.22,24.90,9.44,58.59,19.30,2,
265,11.09,30.07,10.44,60.59,17.45,2,
267,10.85,29.99,9.92,62.59,14.64,2,
269,12.54,33.32,11.03,64.59,16.70,2,2.47
271,14.82,42.70,11.82,66.59,19.73,2,
273,14.10,39.83,12.63,68.59,22.39,5,
275,4.14,12.00,12.51,70.59,26.32,5,
277,4.59,8.65,13.08,72.59,27.85,5,
279,5.49,10.93,11.17,44.58,27.11,5,2.55
281,8.18,16.80,5.72,21.69,27.49,5,
283,9.90,23.69,6.60,23.69,25.10,12,
