time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.40
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.60
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.63
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.75
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.78
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.40
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.06
19,0.00,0.00,0.00,0.00,0.00,0.88,0.00,0.29,0.29,0.88,42.71
21,3.96,0.00,1.98,3.96,0.00,2.88,0.00,0.96,0.96,2.88,39.85
23,5.32,0.55,2.94,5.32,0.00,4.88,1.48,2.12,2.12,4.88,34.42
25,5.31,6.54,5.93,6.54,0.00,6.88,3.48,3.45,3.45,6.88,29.28
27,5.31,12.22,8.77,12.22,0.83,8.88,5.48,5.06,5.06,8.88,25.79
29,14.69,12.10,13.40,14.69,2.83,10.88,7.48,7.06,7.06,10.88,24.92
31,17.96,17.66,17.81,17.96,4.83,12.88,9.48,9.06,9.06,12.88,28.65
33,6.89,24.01,15.45,24.01,6.83,7.34,9.69,7.96,7.96,9.69,34.86
35,0.00,6.78,3.39,6.78,0.00,9.34,6.98,5.44,5.44,9.34,36.61
37,1.72,0.00,0.86,1.72,0.00,5.88,6.03,3.97,3.97,6.03,30.67
39,5.29,4.12,4.70,5.29,0.82,7.88,8.03,5.58,5.58,8.03,21.59
41,11.07,5.18,8.12,11.07,2.82,9.88,10.03,7.58,7.58,10.03,21.92
43,30.09,5.18,17.63,30.09,4.82,11.88,12.03,9.58,9.58,12.03,19.60
45,37.64,5.18,21.41,37.64,6.82,13.88,14.03,11.58,11.58,14.03,17.58
47,41.55,5.18,23.36,41.55,8.82,15.88,16.03,13.58,13.58,16.03,14.06
49,46.34,9.57,27.96,46.34,10.82,17.88,18.03,15.58,15.58,18.03,16.11
51,46.91,11.58,29.25,46.91,12.82,19.88,20.03,17.58,17.58,20.03,16.74
53,49.01,12.98,30.99,49.01,14.82,17.07,22.03,17.97,17.97,22.03,20.33
55,53.37,18.03,35.70,53.37,16.82,7.19,24.03,16.01,16.01,24.03,19.55
57,39.59,17.93,28.76,39.59,16.57,9.19,26.03,17.26,17.26,26.03,23.57
59,0.00,17.93,8.96,17.93,15.81,11.19,28.03,18.34,18.34,28.03,23.90
61,0.00,17.93,8.96,17.93,17.81,13.19,30.03,20.34,20.34,30.03,22.56
63,0.00,17.93,8.96,17.93,0.00,15.19,32.03,15.74,15.74,32.03,19.68
65,2.25,25.55,13.90,25.55,0.00,11.21,34.03,15.08,15.08,34.03,21.37
67,5.26,30.74,18.00,30.74,1.21,13.21,36.03,16.81,16.81,36.03,19.28
69,9.00,37.09,23.04,37.09,3.21,15.21,26.23,14.88,14.88,26.23,19.02
71,12.33,37.37,24.85,37.37,5.21,17.21,19.51,13.98,13.98,19.51,20.61
