time,value
5,0.02
9,0.03
13,0.04
17,0.06
21,0.02
25,0.09
29,0.05
33,0.06
37,0.07
41,0.04
45,0.06
49,0.08
53,0.05
57,0.11
61,0.06
65,0.06
69,0.07
73,0.08
77,0.08
81,0.11
85,0.07
89,0.15
93,0.24
97,0.13
101,0.25
105,0.13
109,0.14
113,0.22
117,0.21
121,0.14
125,0.17
129,0.17
133,0.15
137,0.29
141,0.20
145,0.18
149,0.22
153,0.14
157,0.17
161,0.29
165,0.18
169,0.17
173,0.11
177,0.10
181,0.21
185,0.39
189,0.12
193,0.17
197,0.13
201,0.15
205,0.21
209,0.18
213,0.12
217,0.11
221,0.12
225,0.13
229,0.20
233,0.18
237,0.23
241,0.15
245,0.11
249,0.10
253,0.07
257,0.12
261,0.08
265,0.08
269,0.06
273,0.05
277,0.14
281,0.10
285,0.05
289,0.09
293,0.11
297,0.12
301,0.18
305,0.20
309,0.10
313,0.13
317,0.17
321,0.09
325,0.13
329,0.16
333,0.09
337,0.11
341,0.10
345,0.10
349,0.12
353,0.09
357,0.14
361,0.10
365,0.09
369,0.28
373,0.13
377,0.15
381,0.08
385,0.09
389,0.18
393,0.15
397,0.12
401,0.22
405,0.20
409,0.17
413,0.25
417,0.10
421,0.14
425,0.09
429,0.12
433,0.29
437,0.28
441,0.21
445,0.12
449,0.23
453,0.13
457,0.13
461,0.20
465,0.16
469,0.15
473,0.26
477,0.27
481,0.13
485,0.13
489,0.14
493,0.18
497,0.28
