time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,36.41,7,
5,0.00,0.00,0.00,0.00,47.70,7,
7,0.00,0.00,0.00,0.00,56.41,7,
9,0.00,0.00,0.00,0.00,57.98,7,4.00
11,0.00,0.00,0.00,0.00,55.29,7,
13,0.00,0.00,0.00,0.00,50.11,2,
15,0.00,0.00,0.08,0.99,46.82,2,
17,0.00,0.00,0.25,2.99,54.57,2,
19,0.00,0.00,0.08,1.00,47.80,2,3.14
21,0.00,0.00,0.05,0.64,45.42,2,
23,0.00,0.00,0.06,0.71,41.44,7,
25,0.30,1.19,0.13,1.55,38.57,7,
27,1.33,5.34,0.43,3.55,36.19,7,
29,1.30,5.22,0.70,5.55,31.65,7,2.64
31,1.30,5.22,0.94,7.55,37.92,7,
33,1.30,5.22,1.27,9.55,36.25,6,
35,2.81,11.24,1.60,11.55,43.11,6,
37,2.29,9.18,1.94,13.55,47.24,6,
39,0.00,0.00,0.79,6.24,39.90,6,2.98
41,0.97,3.87,0.37,3.06,38.58,6,
43,1.39,5.58,0.87,5.06,34.56,5,
45,2.01,5.78,1.18,7.06,40.69,5,
47,1.88,5.19,1.68,9.06,33.49,5,
49,1.29,5.15,0.48,5.71,32.13,5,2.34
51,1.75,5.15,0.82,7.71,30.33,5,
53,3.90,10.46,1.46,9.71,29.18,7,
55,4.05,10.79,2.29,11.71,30.25,7,
57,3.91,10.79,3.12,13.71,24.58,7,
59,4.63,13.90,1.96,9.82,25.26,7,0.94
61,5.47,17.22,2.60,11.82,25.50,7,
63,6.61,17.19,3.24,13.82,22.80,6,
65,6.70,17.19,3.92,15.82,31.40,6,
67,5.66,17.14,3.56,17.82,36.19,6,
69,2.79,5.67,2.21,17.38,37.94,6,2.65
71,1.54,5.49,2.45,14.78,34.95,6,
73,3.04,5.94,1.88,12.95,33.38,2,
75,2.81,5.75,2.55,14.95,35.18,2,
77,4.00,10.52,2.74,16.95,30.62,2,
79,4.32,11.78,3.57,18.95,22.92,2,0.98
81,7.29,11.89,4.50,20.95,19.40,2,
83,9.44,16.62,5.24,22.95,12.35,5,
85,11.02,17.36,5.77,24.95,13.25,5,
87,11.14,17.16,6.75,26.95,15.69,5,
89,9.28,16.56,7.19,28.95,16.53,5,1.79
91,8.24,16.56,7.59,30.95,14.27,5,
93,8.24,16.56,7.73,32.95,16.10,6,
95,8.53,16.56,8.73,34.95,21.27,6,
97,7.80,16.56,9.73,36.95,23.16,6,
99,5.51,16.56,8.61,38.95,24.47,6,2.02
101,5.51,16.56,7.78,40.95,25.17,6,
103,5.51,16.56,7.86,42.95,22.85,7,
105,5.51,16.56,8.68,44.95,25.59,7,
107,6.24,16.40,9.03,46.95,24.91,7,
109,5.72,9.81,7.89,48.95,24.11,7,2.25
111,5.82,12.31,8.61,50.95,22.08,7,
113,6.42,12.12,6.70,52.95,20.23,6,
115,7.32,12.12,7.55,54.95,25.12,6,
117,8.08,17.89,8.05,56.95,27.22,6,
119,5.93,18.24,8.18,58.95,27.70,6,2.43
121,5.93,18.24,8.19,60.95,29.43,6,
123,5.93,18.24,8.50,62.95,31.66,5,
125,5.93,18.24,9.03,64.95,32.50,5,
127,6.83,18.13,7.50,66.95,35.96,5,
129,4.83,10.41,7.83,68.95,32.68,5,2.13
131,5.10,14.89,8.01,70.95,25.98,5,
133,6.05,17.51,7.49,72.95,24.98,2,
135,7.40,24.09,8.23,74.95,23.35,2,
137,7.50,24.52,9.22,76.95,20.84,2,
139,8.21,23.92,9.73,78.95,23.45,2,2.25
141,6.68,10.85,9.14,80.95,22.34,2,
143,8.22,11.42,9.65,82.95,21.16,4,
145,8.50,12.57,9.39,84.95,29.58,4,
147,6.83,11.96,9.45,86.95,41.18,4,
149,1.35,5.39,3.32,12.40,38.99,4,3.09
151,1.35,5.39,0.88,7.39,35.99,4,
153,1.92,5.39,1.36,9.39,38.93,2,
155,3.19,5.69,1.86,11.39,39.46,2,
157,2.50,9.98,1.84,13.39,34.95,2,
159,2.88,11.52,1.22,7.78,30.37,2,2.03
161,2.88,11.52,1.31,9.78,25.73,2,
163,3.48,11.52,1.88,11.78,17.70,5,
165,5.98,11.52,2.71,13.78,20.29,5,
167,6.82,8.82,3.61,15.78,26.75,5,
169,7.05,11.95,4.08,15.83,30.42,5,2.31
171,7.00,11.84,3.24,11.22,26.56,5,
173,7.00,11.84,4.07,13.22,21.18,2,
175,7.00,11.84,4.95,15.22,28.13,2,
177,6.32,11.84,5.95,17.22,28.15,2,
179,5.41,11.84,5.77,19.22,29.47,2,1.98
181,6.38,11.84,4.46,21.22,29.07,2,
183,8.57,17.96,4.66,23.22,26.15,4,
185,8.50,17.99,5.20,25.22,31.65,4,
187,7.63,19.39,5.97,27.22,28.69,4,
189,8.95,24.67,5.80,29.22,28.34,4,2.50
191,7.01,11.91,6.73,31.22,31.11,4,
193,4.89,11.12,6.52,33.22,29.87,8,
195,5.26,11.12,5.95,35.22,28.68,8,
197,4.24,11.12,7.00,37.22,26.30,8,
199,8.17,11.12,7.57,39.22,26.55,8,2.15
201,8.59,12.37,8.51,41.22,25.74,8,
203,8.58,12.36,9.39,43.22,26.63,5,
205,8.94,13.77,10.68,45.22,30.44,5,
207,10.56,20.28,11.93,47.22,32.59,5,
209,11.77,25.12,10.82,49.22,32.31,5,2.45
211,7.28,11.12,10.45,51.22,27.95,5,
213,5.49,11.12,10.85,53.22,20.72,6,
215,8.48,18.25,10.77,55.22,14.59,6,
217,10.04,18.26,11.77,57.22,13.53,6,
219,10.55,17.24,12.12,59.22,15.58,6,2.22
221,10.03,17.24,11.35,61.22,18.11,6,
223,10.00,17.24,11.63,63.22,20.58,8,
225,13.19,17.24,12.79,65.22,24.04,8,
227,15.09,22.88,13.49,67.22,22.25,8,
229,14.50,28.85,14.55,69.22,16.92,8,1.06
231,14.89,30.43,13.66,71.22,11.01,8,
233,16.45,30.43,14.55,73.22,13.44,6,
235,19.39,30.43,15.33,75.22,17.21,6,
237,19.54,30.43,16.33,77.22,20.30,6,
239,19.44,30.01,17.04,79.22,21.21,6,1.66
241,13.00,23.97,17.87,81.22,18.96,6,
243,11.93,23.97,17.78,83.22,16.74,3,
245,11.93,23.97,16.81,85.22,18.10,3,
247,14.63,25.95,18.15,87.22,20.62,3,
249,16.91,29.46,18.32,89.22,24.81,3,2.24
251,13.97,23.97,18.15,91.22,23.87,3,
253,11.12,23.97,19.24,93.22,21.36,1,
255,11.00,23.97,19.31,95.22,18.14,1,
257,11.44,24.36,19.57,97.22,13.93,1,
259,16.30,30.90,14.86,84.52,16.86,1,1.66
261,17.17,29.50,12.39,48.24,17.06,1,
263,15.69,25.16,9.37,30.61,18.39,6,
265,12.71,25.15,10.53,32.61,20.69,6,
267,14.05,25.15,11.37,34.61,23.45,6,
269,14.58,24.79,11.29,36.61,23.27,6,2.35
271,8.68,11.78,9.95,38.61,23.93,6,
273,9.16,13.33,10.43,40.61,23.72,8,
275,10.85,16.71,9.62,42.61,20.42,8,
277,13.79,23.87,10.38,44.61,16.06,8,
279,11.59,24.22,10.36,46.61,13.08,8,1.33
281,14.06,24.22,9.42,48.61,8.39,8,
283,15.03,24.22,10.12,50.61,4.83,6,
285,16.09,24.22,10.95,52.61,10.60,6,
287,17.47,24.22,11.28,54.61,14.87,6,
289,16.78,24.22,11.53,56.61,17.90,6,2.00
291,11.80,24.22,11.93,58.61,23.42,6,
293,11.80,24.22,11.63,60.61,24.26,5,
295,12.52,24.22,11.68,62.61,24.43,5,
297,13.16,24.22,12.35,64.61,23.45,5,
299,13.94,24.22,12.06,66.61,23.57,5,1.69
301,9.38,24.22,12.36,68.61,22.40,5,
303,10.93,24.22,12.81,70.61,20.20,1,
305,14.89,37.05,12.36,72.61,17.14,1,
307,17.68,42.85,13.38,74.61,17.35,1,
309,18.35,42.78,12.59,53.08,19.78,1,2.14
311,19.02,42.51,10.12,38.79,20.41,1,
313,13.03,26.31,11.16,39.22,19.72,6,
315,11.06,26.27,9.09,25.46,18.34,6,
317,13.64,26.27,10.27,27.46,21.00,6,
319,14.81,24.48,10.24,24.86,19.46,6,2.20
321,10.11,16.57,9.38,24.09,18.04,6,
323,10.04,16.57,8.54,25.14,16.26,1,
325,10.04,16.57,8.87,27.14,16.91,1,
327,10.43,13.65,10.09,29.14,16.90,1,
329,10.27,12.06,8.91,31.14,16.57,1,1.47
331,10.13,12.01,9.49,33.14,14.73,1,
333,10.13,12.01,9.27,35.14,14.23,8,
335,10.30,12.26,10.37,37.14,15.64,8,
337,12.78,24.38,9.54,39.14,17.23,8,
339,11.07,27.34,10.01,41.14,19.41,8,1.64
341,11.82,30.34,8.38,43.14,21.05,8,
343,11.82,30.32,9.38,45.14,19.83,5,
345,11.82,30.32,10.38,47.14,20.87,5,
347,11.89,30.32,10.47,49.14,22.14,5,
349,12.79,22.31,9.93,30.64,22.25,5,1.47
351,8.75,24.29,9.31,32.18,19.58,5,
353,8.68,24.00,9.70,34.18,17.97,2,
355,11.25,24.00,9.59,36.18,16.34,2,
357,13.17,24.00,10.93,38.18,17.88,2,
359,11.49,22.24,10.97,38.66,21.76,2,2.56
361,8.60,17.21,8.70,34.73,27.30,2,
363,8.71,17.68,8.82,36.73,29.56,6,
365,8.71,17.68,8.39,38.73,33.08,6,
367,9.28,17.52,8.16,40.73,33.57,6,
369,6.54,15.68,6.80,42.73,32.91,6,2.46
371,5.84,12.89,6.44,44.73,29.41,6,
373,6.70,16.34,7.60,46.73,26.86,1,
375,10.09,22.67,8.07,48.73,22.50,1,
377,11.55,24.15,9.40,50.73,17.56,1,
379,13.80,23.76,10.52,52.73,17.36,1,0.90
381,12.23,19.96,10.78,54.73,15.15,1,
383,14.31,23.77,12.03,56.73,13.04,6,
385,14.59,23.73,12.19,58.73,15.45,6,
387,16.06,29.59,13.47,60.73,13.56,6,
389,17.51,35.38,13.90,62.73,13.36,6,2.17
391,17.44,35.11,14.57,64.73,12.24,6,
393,11.91,17.08,14.43,66.73,10.85,3,
395,10.25,17.08,13.98,68.73,14.08,3,
397,12.38,17.04,15.05,70.73,18.65,3,
399,10.08,13.99,10.79,35.01,21.77,3,2.23
401,8.47,16.59,11.12,37.01,22.57,3,
403,10.15,23.33,10.53,39.01,28.05,2,
405,10.62,23.01,10.86,41.01,29.59,2,
407,10.80,23.01,12.03,43.01,28.84,2,
409,9.58,22.51,12.53,45.01,25.35,2,1.73
411,5.68,9.78,10.25,47.01,25.26,2,
413,7.83,15.78,9.67,49.01,22.20,7,
415,12.85,24.39,9.54,51.01,24.84,7,
417,16.85,25.77,10.87,53.01,24.63,7,
419,16.67,25.38,11.35,55.01,22.73,7,1.41
421,11.19,17.75,11.35,57.01,19.54,7,
423,13.81,19.89,11.38,59.01,19.78,8,
425,17.21,25.02,11.82,61.01,20.10,8,
427,17.12,24.80,11.72,63.01,17.27,8,
429,15.46,24.86,9.15,38.15,17.52,8,1.22
431,13.85,24.80,9.61,40.15,17.89,8,
433,14.94,29.16,9.54,42.15,17.16,5,
435,16.94,37.15,10.62,44.15,16.27,5,
437,18.73,42.73,11.85,46.15,15.91,5,
439,22.32,45.57,11.00,30.29,15.59,5,1.68
441,24.24,50.27,11.39,29.37,11.50,5,
443,27.65,52.43,10.06,31.37,9.78,6,
445,29.65,49.98,10.80,33.37,8.23,6,
447,24.22,51.21,12.64,35.37,8.22,6,
449,24.69,55.72,14.22,35.97,10.60,6,1.94
451,26.41,55.64,15.36,33.43,13.22,6,
453,28.53,60.95,15.94,32.69,14.41,1,
455,28.84,62.19,16.38,30.00,18.41,1,
457,17.46,29.47,18.09,32.00,18.18,1,
459,12.87,29.47,19.70,34.00,18.03,1,1.81
461,12.87,28.90,18.72,36.00,18.54,1,
463,9.29,17.88,18.21,38.00,18.60,6,
465,15.02,29.28,18.24,40.00,22.34,6,
467,17.73,36.45,17.94,42.00,22.56,6,
469,18.02,36.79,18.10,44.00,23.10,6,2.26
471,18.45,36.68,16.09,46.00,22.80,6,
473,13.32,17.27,15.84,48.00,21.39,2,
475,13.94,19.96,16.62,50.00,18.98,2,
477,15.88,25.76,16.80,52.00,16.36,2,
479,18.66,30.70,16.40,54.00,15.78,2,1.76
481,19.74,32.11,16.06,56.00,16.41,2,
483,17.55,34.42,16.89,58.00,19.99,3,
485,22.15,46.49,17.54,60.00,22.60,3,
487,23.52,52.17,19.04,62.00,22.62,3,
489,24.82,51.95,15.51,48.43,24.02,3,1.61
491,24.76,51.63,15.17,50.43,23.86,3,
493,14.53,30.44,15.17,52.43,21.12,1,
495,18.98,43.91,15.94,54.43,17.88,1,
497,22.90,49.59,17.79,56.43,14.51,1,
499,23.63,51.82,19.67,58.43,12.93,1,0.97
501,27.15,57.55,20.15,60.43,12.40,1,
503,30.91,62.56,20.43,62.43,11.73,4,
505,31.81,63.06,21.15,64.43,10.76,4,
507,34.50,68.05,21.49,66.43,12.12,4,
509,34.66,64.00,19.11,33.05,12.13,4,1.67
511,22.73,47.53,19.39,35.05,11.31,4,
513,25.67,55.12,20.64,37.05,6.89,8,
515,27.61,56.45,21.83,39.05,4.67,8,
517,28.26,58.26,22.97,41.05,4.30,8,
519,31.04,63.17,24.33,38.86,8.50,8,1.25
521,33.26,63.09,24.44,40.86,12.64,8,
523,32.41,63.09,26.10,42.86,13.57,2,
525,32.41,63.06,27.34,44.86,13.11,2,
527,29.12,49.92,28.86,46.86,13.34,2,
529,16.63,30.82,29.16,48.79,12.61,2,1.11
531,15.61,36.50,27.47,50.79,13.10,2,
533,21.53,44.85,28.47,52.79,13.15,7,
535,23.35,45.34,26.13,54.79,16.41,7,
537,24.72,45.34,27.79,56.79,18.51,7,
539,26.66,45.34,26.63,53.97,21.21,7,1.88
541,27.90,46.82,26.76,55.97,21.31,7,
543,29.96,55.10,25.88,57.97,18.16,4,
545,24.83,34.59,26.34,59.97,15.32,4,
547,18.26,23.61,28.00,61.97,12.32,4,
549,18.90,23.52,29.03,63.97,10.30,4,1.02
551,23.72,31.79,27.24,65.97,8.05,4,
553,29.11,37.32,27.47,67.97,8.13,2,
555,34.74,50.54,29.30,69.97,9.44,2,
557,43.29,70.09,31.14,71.97,10.37,2,
559,40.41,69.65,29.08,73.97,9.91,2,1.01
561,39.14,69.35,29.19,75.97,8.41,2,
563,43.10,70.05,29.69,77.97,7.80,3,
565,47.63,84.47,31.18,79.97,7.02,3,
567,47.77,85.06,33.02,81.97,7.76,3,
569,41.44,73.08,29.07,67.06,6.84,3,1.16
571,36.50,74.46,29.22,69.06,4.48,3,
573,36.36,74.46,30.66,71.06,2.06,1,
575,42.23,77.01,32.49,73.06,1.49,1,
577,45.26,80.35,34.32,75.06,2.92,1,
579,47.53,80.31,32.25,52.27,4.74,1,0.71
581,47.40,80.31,31.86,52.92,7.18,1,
583,47.36,80.31,32.57,51.90,7.98,6,
585,47.28,80.30,30.04,53.90,9.48,6,
587,47.13,79.88,31.70,55.90,11.74,6,
589,46.79,78.49,32.58,51.25,12.36,6,1.24
591,47.22,74.89,32.05,50.83,14.24,6,
593,46.72,70.70,31.84,52.83,14.51,2,
595,46.55,67.77,33.68,54.83,14.21,2,
597,30.44,65.89,34.57,56.83,13.59,2,
599,34.98,74.69,33.79,58.83,13.94,2,1.51
601,37.39,77.86,35.04,60.83,13.79,2,
603,39.54,77.83,34.24,62.83,11.95,1,
605,40.91,77.83,32.60,64.83,10.54,1,
607,36.69,77.83,34.28,66.83,10.03,1,
609,39.93,77.83,32.77,68.83,8.66,1,1.27
611,44.72,77.83,33.89,69.48,9.13,1,
613,49.11,77.83,35.10,71.48,8.09,2,
615,51.34,77.83,36.94,73.48,7.51,2,
617,54.17,79.19,35.93,75.48,8.16,2,
619,49.48,84.38,37.54,77.48,9.62,2,0.96
621,43.61,84.22,38.42,79.48,9.97,2,
623,41.15,86.13,39.80,81.48,11.15,5,
625,34.18,82.37,39.53,83.48,11.54,5,
627,34.35,79.81,50.90,169.77,11.04,5,
629,36.84,78.29,51.79,171.77,10.76,5,1.79
631,39.52,77.92,40.38,89.48,8.80,5,
633,43.22,87.47,35.99,91.48,9.61,1,
635,45.83,90.68,35.80,93.48,11.34,1,
637,35.08,90.66,37.33,93.78,12.71,1,
639,36.32,90.66,39.00,95.78,11.55,1,1.35
641,36.31,90.66,32.86,95.28,9.88,1,
643,39.89,96.51,33.32,97.28,12.44,7,
645,41.49,96.58,34.90,99.28,15.20,7,
647,42.59,96.58,35.95,101.28,15.48,7,
649,42.58,96.58,35.98,99.35,15.41,7,1.58
651,40.96,96.58,35.08,84.25,13.83,7,
653,28.12,57.62,29.65,86.25,10.78,5,
655,15.23,24.58,29.83,88.25,8.82,5,
657,21.74,27.97,31.19,90.25,10.40,5,
659,26.22,31.62,32.92,92.25,13.78,5,1.38
661,27.68,31.81,31.44,94.25,14.12,5,
663,22.38,38.05,31.85,96.25,13.27,6,
665,23.87,41.41,32.78,98.25,13.59,6,
667,26.64,41.38,34.45,100.25,12.82,6,
669,28.41,41.38,31.13,72.57,12.67,6,1.22
671,29.56,44.64,26.96,74.57,14.13,6,
673,23.70,47.47,26.53,76.57,12.50,1,
675,25.97,47.45,26.53,78.57,11.03,1,
677,27.19,47.45,28.03,80.57,8.68,1,
679,29.76,52.91,29.07,79.97,7.18,1,1.45
681,31.53,57.92,30.14,81.97,7.80,1,
683,34.47,61.03,29.29,72.29,10.62,2,
685,37.93,61.01,29.69,74.29,13.07,2,
687,38.30,60.72,30.51,76.29,15.52,2,
689,37.25,59.14,31.73,76.83,17.99,2,1.98
691,32.65,56.80,28.70,73.55,17.89,2,
693,33.81,56.33,25.71,75.55,16.75,2,
695,34.81,61.87,26.14,77.55,14.53,2,
697,36.46,68.58,26.55,79.55,13.36,2,
699,38.29,69.98,27.64,81.55,14.44,2,1.32
701,43.16,73.54,29.14,83.55,15.40,2,
703,32.22,64.48,29.85,85.55,14.19,4,
705,29.82,64.48,31.52,87.55,11.70,4,
707,36.09,70.97,33.19,89.55,10.36,4,
709,38.53,77.47,30.79,91.55,7.61,4,0.07
711,44.61,77.36,31.41,93.55,6.74,4,
713,47.34,77.36,32.16,95.55,5.09,2,
715,48.78,77.36,33.83,97.55,4.37,2,
717,50.83,77.24,35.49,99.55,4.39,2,
719,52.69,76.51,37.02,101.55,5.76,2,1.08
721,53.47,74.90,37.54,103.55,5.26,2,
723,47.04,74.17,38.95,105.55,4.20,2,
725,46.65,76.64,39.42,107.55,5.27,2,
727,47.90,81.64,38.61,109.55,5.87,2,
729,49.27,87.13,39.63,111.55,8.50,2,1.26
731,45.83,73.96,39.17,113.55,10.46,2,
733,27.48,73.96,40.20,115.55,11.38,1,
735,28.15,73.96,40.24,117.55,12.29,1,
737,30.27,73.96,41.57,119.55,13.65,1,
739,31.40,73.96,41.60,116.70,12.45,1,1.64
741,32.38,73.96,40.53,109.58,14.88,1,
743,34.52,74.97,38.52,107.01,13.37,6,
745,38.59,80.13,36.57,103.35,13.79,6,
747,41.17,80.00,38.07,105.35,13.86,6,
749,43.34,80.00,38.69,107.35,14.56,6,1.32
751,45.64,79.08,37.63,109.35,11.98,6,
753,48.66,75.94,37.65,111.35,9.53,5,
755,43.60,59.12,39.25,113.35,7.05,5,
757,35.87,64.71,40.95,115.35,7.93,5,
759,34.59,70.30,41.54,114.81,9.52,5,1.01
761,38.66,75.11,41.79,116.81,11.46,5,
763,40.85,75.02,43.50,118.81,10.65,1,
765,42.54,75.02,42.51,120.81,8.80,1,
767,44.99,75.02,44.35,122.81,7.96,1,
769,49.04,80.30,44.07,99.44,9.63,1,1.18
771,42.82,55.69,43.36,93.57,10.34,1,
773,35.93,65.64,42.78,90.52,12.42,5,
775,36.37,67.38,44.78,92.52,15.16,5,
777,36.35,67.37,40.38,94.52,14.73,5,
779,33.42,67.05,37.49,96.52,16.11,5,1.43
781,31.53,65.10,38.77,98.52,14.80,5,
783,25.35,43.32,38.41,100.52,12.01,2,
785,24.13,43.32,38.31,102.52,9.45,2,
787,28.73,47.28,39.62,104.52,10.07,2,
789,33.09,52.60,37.95,106.52,11.56,2,1.73
791,37.03,62.49,38.02,108.52,11.76,2,
793,43.54,86.97,38.75,110.52,12.77,1,
795,44.52,85.52,37.12,112.52,13.44,1,
797,44.27,82.75,37.73,114.52,11.83,1,
799,42.44,79.93,37.92,116.52,13.70,1,1.81
801,40.17,79.13,38.75,118.52,16.37,1,
803,30.16,79.12,39.87,120.52,16.22,4,
805,30.50,79.12,38.06,122.52,16.02,4,
