time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,59.41,4,4.00
11,0.00,0.00,0.00,0.00,64.35,4,
13,0.00,0.00,0.00,0.00,61.26,6,
15,0.00,0.00,0.00,0.00,55.96,6,
17,0.00,0.00,0.00,0.00,51.38,6,
19,0.00,0.00,0.02,0.22,48.53,6,4.00
21,0.00,0.00,0.03,0.35,47.78,6,
23,0.00,0.00,0.01,0.13,36.40,6,
25,0.00,0.00,0.18,2.13,30.19,6,
27,0.00,0.00,0.17,2.06,60.00,6,
29,0.00,0.00,0.00,0.00,60.00,6,4.00
31,0.00,0.00,0.00,0.00,57.31,6,
33,0.00,0.00,0.00,0.00,61.57,8,
35,0.00,0.00,0.00,0.00,56.96,8,
37,0.00,0.00,0.00,0.00,55.21,8,
39,0.00,0.00,0.00,0.00,49.06,8,1.10
41,0.00,0.00,0.03,0.42,44.71,8,
43,0.00,0.00,0.20,2.42,39.50,6,
45,0.57,2.29,0.37,4.42,46.05,6,
47,0.00,0.00,0.04,0.42,45.18,6,
49,0.00,0.00,0.12,1.47,45.71,6,2.90
51,0.00,0.00,0.00,0.00,38.16,6,
53,0.38,1.54,0.11,1.33,27.78,7,
55,1.37,5.46,0.42,3.33,43.89,7,
57,0.00,0.00,0.76,5.33,49.75,7,
59,0.00,0.00,0.29,3.52,43.20,7,3.30
61,0.19,0.76,0.12,1.48,40.97,7,
63,1.12,4.48,0.29,3.48,37.42,6,
65,1.07,4.27,0.47,5.48,48.53,6,
67,0.00,0.00,0.80,7.48,53.67,6,
69,0.00,0.00,0.10,1.23,50.54,6,3.06
71,0.00,0.00,0.08,0.61,44.79,6,
73,0.00,0.00,0.20,2.33,37.84,7,
75,0.52,2.07,0.54,4.33,40.65,7,
77,0.00,0.00,0.40,4.12,36.04,7,
79,1.16,4.66,0.38,2.73,31.29,7,2.74
81,1.38,5.52,0.59,4.73,32.88,7,
83,1.38,5.52,0.87,6.73,30.83,8,
85,1.87,5.43,1.49,8.73,37.98,8,
87,2.45,5.34,2.16,10.73,32.60,8,
89,2.76,5.75,0.96,6.05,25.94,8,1.44
91,2.76,5.75,1.29,8.05,23.57,8,
93,5.01,12.52,1.77,10.05,18.98,6,
95,7.33,18.23,2.41,12.05,20.06,6,
97,7.28,18.11,3.07,14.05,21.19,6,
99,6.47,10.43,2.63,15.41,26.05,6,1.84
101,4.45,12.55,3.14,17.41,29.93,6,
103,5.22,15.62,2.59,19.41,33.20,3,
105,6.05,18.92,3.02,21.41,39.67,3,
107,6.03,18.87,3.52,23.41,37.03,3,
109,3.35,8.12,2.62,17.72,34.45,3,2.07
111,2.20,5.27,2.72,19.72,30.99,3,
113,4.92,11.87,2.75,21.72,26.62,6,
115,6.54,14.20,3.07,23.72,27.13,6,
117,7.95,17.59,3.74,25.72,26.33,6,
119,5.74,17.54,3.93,27.72,25.23,6,2.20
121,6.58,17.54,3.99,29.72,24.07,6,
123,9.10,20.57,4.13,31.72,21.67,1,
125,11.07,23.81,4.33,33.72,22.52,1,
127,11.98,25.24,4.89,35.72,21.98,1,
129,9.97,30.49,3.64,18.13,21.79,1,2.85
131,7.02,17.62,4.33,18.50,21.84,1,
133,3.33,5.24,3.70,15.02,22.38,4,
135,4.88,9.54,3.51,17.02,33.11,4,
137,3.97,11.06,3.89,19.02,37.59,4,
139,3.97,11.06,2.50,12.76,37.70,4,3.04
141,3.97,11.06,2.43,14.76,38.69,4,
143,3.97,11.06,2.67,16.76,32.02,7,
145,3.96,11.06,3.13,18.76,25.90,7,
147,3.20,7.50,2.27,20.76,17.37,7,
149,4.27,12.35,2.45,15.93,18.26,7,2.05
151,8.22,15.51,1.72,8.07,22.37,7,
153,9.30,20.07,2.39,10.07,26.63,6,
155,10.22,23.76,3.06,12.07,26.47,6,
157,10.21,23.72,3.72,14.07,23.84,6,
159,9.78,21.99,4.24,16.07,24.62,6,2.08
161,4.28,12.06,5.07,18.07,23.64,6,
163,4.92,12.06,5.83,20.07,24.04,6,
165,5.59,12.06,6.07,22.07,25.00,6,
167,5.68,12.06,7.24,24.07,25.38,6,
169,7.34,12.23,7.57,26.07,24.39,6,1.94
171,7.29,12.06,7.87,28.07,23.80,6,
173,8.04,12.06,8.70,30.07,23.33,3,
175,9.93,15.61,9.65,32.07,25.60,3,
177,10.04,18.69,10.95,34.07,28.36,3,
179,9.71,24.44,9.83,36.07,27.64,3,1.86
181,8.58,23.99,9.38,38.07,24.31,3,
183,8.58,23.99,9.63,40.07,20.15,8,
185,8.33,23.99,10.50,42.07,18.94,8,
187,8.87,23.95,9.68,44.07,19.32,8,
189,4.88,8.07,8.18,42.46,19.77,8,2.69
191,5.17,11.07,5.25,17.32,24.27,8,
193,5.86,12.53,3.73,18.06,29.22,5,
195,5.85,12.51,4.46,20.06,35.39,5,
197,5.19,10.89,5.29,22.06,34.40,5,
199,4.24,10.89,3.92,15.42,30.61,5,2.11
201,6.33,14.42,3.37,17.42,26.13,5,
203,7.14,17.69,4.24,19.42,20.29,4,
205,8.29,17.66,4.76,21.42,19.73,4,
207,11.94,29.26,5.19,23.42,18.72,4,
209,13.63,35.45,3.71,23.53,18.44,4,1.55
211,13.08,35.35,4.18,25.53,21.44,4,
213,13.82,36.87,3.66,27.53,21.20,6,
215,16.23,42.38,4.44,29.53,20.94,6,
217,17.04,45.71,5.44,31.53,19.52,6,
219,19.08,49.45,6.27,31.19,17.85,6,1.52
221,20.88,54.62,6.29,19.36,17.18,6,
223,22.87,56.04,7.41,20.39,13.52,3,
225,23.83,55.84,8.60,20.80,12.76,3,
227,22.11,45.30,10.27,22.80,16.47,3,
229,12.78,23.31,11.24,23.87,18.56,3,1.56
231,14.52,23.22,11.55,25.46,17.55,3,
233,15.17,23.22,11.51,27.46,16.16,6,
235,16.12,24.16,12.78,29.46,19.35,6,
237,17.44,30.19,13.34,31.46,18.82,6,
239,17.72,35.02,13.79,33.08,20.71,6,2.18
241,17.48,35.49,13.17,35.08,20.00,6,
243,17.25,32.76,13.16,37.08,17.31,7,
245,15.12,23.22,14.66,39.08,17.66,7,
247,16.44,23.22,16.22,41.08,18.38,7,
249,19.21,26.66,13.04,36.46,17.64,7,1.14
251,13.93,26.50,14.07,34.75,14.51,7,
253,14.82,26.50,15.00,31.77,14.04,8,
255,15.42,26.50,13.99,33.77,16.01,8,
257,16.35,26.50,15.61,35.77,16.08,8,
259,18.63,26.16,15.67,37.77,15.53,8,1.05
261,14.75,23.26,17.24,39.77,14.08,8,
263,15.58,23.22,18.68,41.77,10.65,6,
265,17.28,24.13,20.34,43.77,9.17,6,
267,19.18,24.07,22.01,45.77,8.56,6,
269,19.43,25.08,21.31,43.93,10.21,6,1.27
271,13.99,25.07,20.76,45.93,14.98,6,
273,13.82,25.07,18.97,47.93,18.18,3,
275,15.34,25.07,19.23,49.93,22.88,3,
277,15.29,25.07,20.40,51.93,26.32,3,
279,14.85,24.07,20.77,53.93,27.83,3,2.14
281,12.13,24.07,21.40,55.93,24.78,3,
283,12.73,24.07,21.35,57.93,18.30,1,
