time,calculation_time
5.0,0.039693355560302734
9.0,0.01692819595336914
13.0,0.026903867721557617
21.0,0.02280569076538086
25.0,0.015883445739746094
29.0,0.04738116264343262
33.0,0.009627103805541992
37.0,0.01572251319885254
41.0,0.006085634231567383
45.0,0.020525693893432617
49.0,0.06386351585388184
53.0,0.0
57.0,0.037677764892578125
61.0,0.05908632278442383
65.0,0.04378056526184082
69.0,0.04520606994628906
73.0,0.04808855056762695
77.0,0.04483199119567871
81.0,0.06010770797729492
85.0,0.05508255958557129
89.0,0.04745674133300781
93.0,0.032137155532836914
97.0,0.05264401435852051
101.0,0.05562281608581543
105.0,0.07518601417541504
109.0,0.04402899742126465
113.0,0.057161569595336914
117.0,0.03905940055847168
121.0,0.043708086013793945
125.0,0.04804849624633789
129.0,0.04332232475280762
133.0,0.04943394660949707
137.0,0.041010379791259766
141.0,0.05191516876220703
145.0,0.0494840145111084
149.0,0.044576406478881836
153.0,0.05468559265136719
157.0,0.035140037536621094
161.0,0.047423362731933594
165.0,0.06331348419189453
169.0,0.07189679145812988
173.0,0.04193902015686035
177.0,0.046758174896240234
181.0,0.0617983341217041
185.0,0.08555436134338379
189.0,0.1862807273864746
193.0,0.146742582321167
197.0,0.1501479148864746
201.0,0.04232645034790039
205.0,0.12053489685058594
209.0,0.10673928260803223
213.0,0.05960655212402344
217.0,0.16280817985534668
221.0,0.17108988761901855
225.0,0.06177544593811035
229.0,0.08882689476013184
233.0,0.06523013114929199
237.0,0.07914996147155762
241.0,0.04832863807678223
245.0,0.0787661075592041
249.0,0.20486879348754883
253.0,0.14860272407531738
257.0,0.05022382736206055
261.0,0.11053252220153809
265.0,0.0885629653930664
269.0,0.05679488182067871
273.0,0.1578681468963623
277.0,0.1562204360961914
281.0,0.04903125762939453
285.0,0.1385660171508789
289.0,0.06593108177185059
293.0,0.11230945587158203
297.0,0.05114245414733887
301.0,0.10721778869628906
305.0,0.039443254470825195
309.0,0.03562784194946289
313.0,0.03925299644470215
317.0,0.0352017879486084
321.0,0.04265284538269043
325.0,0.049416303634643555
329.0,0.05534005165100098
333.0,0.02696394920349121
337.0,0.042534828186035156
341.0,0.10949492454528809
345.0,0.07357239723205566
349.0,0.10836195945739746
353.0,0.0678720474243164
357.0,0.08171224594116211
361.0,0.08463144302368164
365.0,0.07867693901062012
369.0,0.06302714347839355
373.0,0.09173345565795898
377.0,0.06535100936889648
381.0,0.0974118709564209
385.0,0.20206999778747559
389.0,0.17512774467468262
393.0,0.05339503288269043
397.0,0.13315415382385254
401.0,0.06066107749938965
405.0,0.1085045337677002
409.0,0.051230430603027344
413.0,0.1269364356994629
417.0,0.15005803108215332
421.0,0.06934618949890137
425.0,0.10453534126281738
429.0,0.05458378791809082
433.0,0.11649608612060547
437.0,0.049042701721191406
441.0,0.0445401668548584
445.0,0.03929781913757324
449.0,0.06048297882080078
453.0,0.049814462661743164
457.0,0.10550880432128906
461.0,0.07067370414733887
465.0,0.06427860260009766
469.0,0.05173659324645996
473.0,0.06494021415710449
477.0,0.23790431022644043
481.0,0.26879072189331055
485.0,0.046684980392456055
489.0,0.15762066841125488
493.0,0.03707528114318848
497.0,0.09998464584350586
501.0,0.04536843299865723
505.0,0.18580031394958496
509.0,0.09044837951660156
513.0,0.3355579376220703
517.0,0.03957056999206543
