time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
53,4.95,27.96,16.45,27.96,0.00,7.39,34.85,14.08,14.08,34.85,0.00,0.00
55,4.87,29.62,17.24,29.62,0.00,9.39,36.85,15.41,15.41,36.85,0.00,0.00
57,0.21,29.62,14.92,29.62,0.00,11.39,38.85,16.75,16.75,38.85,0.00,1.00
59,0.00,29.62,14.81,29.62,0.00,0.00,40.85,13.62,13.62,40.85,0.00,0.00
61,0.00,29.62,14.81,29.62,0.00,0.00,42.85,14.28,14.28,42.85,7.77,0.00
63,0.00,29.62,14.81,29.62,0.00,0.00,44.85,14.95,14.95,44.85,20.54,0.00
65,0.00,29.62,14.81,29.62,0.00,0.00,46.85,15.62,15.62,46.85,26.44,0.00
67,0.00,29.62,14.81,29.62,0.00,0.00,48.85,16.28,16.28,48.85,31.35,0.00
69,0.00,29.62,14.81,29.62,0.00,0.00,50.85,16.95,16.95,50.85,30.30,0.00
71,0.00,29.62,14.81,29.62,0.00,0.00,52.85,17.62,17.62,52.85,26.93,0.00
73,0.00,29.62,14.81,29.62,0.00,0.00,54.85,18.28,18.28,54.85,22.52,0.00
75,0.00,29.62,14.81,29.62,0.00,0.00,56.85,18.95,18.95,56.85,21.37,0.00
77,0.00,29.62,14.81,29.62,1.66,1.77,58.85,20.76,20.76,58.85,20.50,1.00
79,6.28,29.62,17.95,29.62,1.08,3.77,60.85,21.90,21.90,60.85,19.66,0.00
81,22.12,29.62,25.87,29.62,3.08,5.77,62.85,23.90,23.90,62.85,20.57,0.00
83,24.37,29.62,26.99,29.62,5.08,7.77,64.85,25.90,25.90,64.85,22.22,0.00
85,24.36,29.62,26.99,29.62,7.08,9.77,66.85,27.90,27.90,66.85,19.81,0.00
87,26.14,29.62,27.88,29.62,9.08,11.77,68.85,29.90,29.90,68.85,16.86,1.00
89,34.02,29.61,31.82,34.02,11.08,13.77,54.40,26.42,26.42,54.40,18.76,1.00
91,46.91,47.63,47.27,47.63,13.08,15.77,49.70,26.18,26.18,49.70,19.56,1.00
93,55.13,56.30,55.71,56.30,15.08,17.77,43.52,25.46,25.46,43.52,16.28,1.00
95,65.60,66.78,66.19,66.78,17.08,19.77,41.98,26.27,26.27,41.98,12.79,0.00
97,74.52,75.69,75.10,75.69,19.08,21.77,43.98,28.27,28.27,43.98,10.29,1.00
99,76.23,77.40,76.82,77.40,21.08,21.93,45.98,29.66,29.66,45.98,6.90,1.00
101,88.43,89.61,89.02,89.61,11.65,23.93,47.98,27.85,27.85,47.98,8.75,1.00
103,97.52,98.70,98.11,98.70,13.65,24.50,49.98,29.38,29.38,49.98,8.25,1.00
105,105.82,107.00,106.41,107.00,15.65,18.13,51.98,28.58,28.58,51.98,13.01,1.00
107,105.67,106.85,106.26,106.85,17.65,18.81,53.98,30.14,30.14,53.98,15.59,1.00
109,105.67,106.85,106.26,106.85,11.15,20.81,55.98,29.31,29.31,55.98,10.42,1.00
111,111.04,112.21,111.63,112.21,13.15,17.93,57.98,29.69,29.69,57.98,10.91,0.00
113,114.69,115.86,115.27,115.86,15.15,19.93,59.98,31.69,31.69,59.98,11.34,0.00
115,120.25,121.43,120.84,121.43,17.15,21.93,61.98,33.69,33.69,61.98,11.87,0.00
117,124.59,125.77,125.18,125.77,19.15,23.93,63.98,35.69,35.69,63.98,14.20,1.00
119,124.46,125.64,125.05,125.64,21.15,25.93,28.05,25.04,25.04,28.05,17.11,1.00
121,124.34,125.51,124.93,125.51,23.15,27.93,27.95,26.34,26.34,27.95,20.02,1.00
123,75.47,68.20,71.84,75.47,25.15,29.93,25.38,26.82,26.82,29.93,21.22,1.00
125,23.15,0.00,11.58,23.15,27.15,31.93,19.86,26.31,26.31,31.93,19.93,0.00
127,22.97,0.00,11.48,22.97,29.15,33.93,21.86,28.31,28.31,33.93,16.77,1.00
129,20.26,4.57,12.42,20.26,31.15,15.81,23.86,23.61,23.61,31.15,16.75,1.00
131,0.00,15.70,7.85,15.70,28.18,17.81,25.86,23.95,23.95,28.18,20.78,1.00
133,0.00,16.84,8.42,16.84,29.50,19.81,27.86,25.72,25.72,29.50,21.71,1.00
135,0.00,22.21,11.11,22.21,13.93,21.81,29.86,21.86,21.86,29.86,23.74,1.00
137,0.00,23.70,11.85,23.70,15.93,0.00,31.86,15.93,15.93,31.86,23.59,0.00
139,0.00,23.70,11.85,23.70,17.93,0.00,33.86,17.26,17.26,33.86,20.50,1.00
141,0.00,27.00,13.50,27.00,12.18,0.00,35.86,16.01,16.01,35.86,21.51,1.00
143,0.00,30.57,15.28,30.57,0.12,0.00,37.86,12.66,12.66,37.86,22.84,0.00
145,0.00,30.54,15.27,30.54,2.12,0.00,39.86,13.99,13.99,39.86,18.59,0.00
147,0.00,33.39,16.70,33.39,4.12,0.00,41.86,15.33,15.33,41.86,14.25,0.00
149,3.85,37.16,20.51,37.16,6.12,0.00,43.86,16.66,16.66,43.86,9.12,0.00
151,4.77,40.38,22.58,40.38,8.12,0.00,45.86,17.99,17.99,45.86,4.34,0.00
153,4.77,43.96,24.36,43.96,10.12,0.00,47.86,19.33,19.33,47.86,1.14,0.00
155,3.57,50.88,27.23,50.88,12.12,0.00,49.86,20.66,20.66,49.86,0.07,1.00
157,0.00,56.52,28.26,56.52,6.57,0.00,51.86,19.48,19.48,51.86,0.00,0.00
159,0.00,56.42,28.21,56.42,8.57,0.00,53.86,20.81,20.81,53.86,0.00,0.00
161,0.00,56.42,28.21,56.42,10.57,0.00,55.86,22.14,22.14,55.86,3.92,0.00
163,0.00,56.42,28.21,56.42,12.57,0.00,57.86,23.48,23.48,57.86,8.86,0.00
165,0.00,56.42,28.21,56.42,14.57,0.00,59.86,24.81,24.81,59.86,13.55,0.00
167,0.00,56.42,28.21,56.42,16.57,0.00,61.86,26.14,26.14,61.86,13.82,0.00
169,0.00,56.42,28.21,56.42,18.57,0.00,63.86,27.48,27.48,63.86,14.54,0.00
171,0.00,56.42,28.21,56.42,20.57,0.00,65.86,28.81,28.81,65.86,10.88,0.00
173,0.00,56.42,28.21,56.42,22.57,0.00,67.86,30.14,30.14,67.86,10.68,0.00
175,0.00,64.05,32.02,64.05,24.57,0.00,69.86,31.48,31.48,69.86,9.39,0.00
177,0.00,73.45,36.72,73.45,26.57,0.00,71.86,32.81,32.81,71.86,7.17,1.00
179,0.00,75.54,37.77,75.54,28.57,0.00,72.08,33.55,33.55,72.08,9.83,1.00
181,0.00,78.84,39.42,78.84,30.57,0.00,74.12,34.90,34.90,74.12,13.72,1.00
183,0.00,83.76,41.88,83.76,32.57,0.00,64.78,32.45,32.45,64.78,16.41,1.00
185,0.00,88.54,44.27,88.54,34.57,0.00,53.87,29.48,29.48,53.87,16.28,0.00
187,0.00,88.41,44.21,88.41,36.57,0.00,55.87,30.81,30.81,55.87,15.11,0.00
189,0.00,92.20,46.10,92.20,38.57,0.00,57.87,32.15,32.15,57.87,10.15,1.00
191,0.00,98.63,49.31,98.63,12.69,0.00,59.87,24.19,24.19,59.87,8.39,0.00
193,0.00,108.12,54.06,108.12,14.69,0.00,61.87,25.52,25.52,61.87,6.74,0.00
195,0.00,107.85,53.92,107.85,16.69,0.00,63.87,26.85,26.85,63.87,8.75,0.00
197,0.00,114.89,57.45,114.89,18.69,0.00,65.87,28.19,28.19,65.87,12.11,0.00
199,0.00,113.53,56.77,113.53,20.69,0.00,67.87,29.52,29.52,67.87,10.18,0.00
201,1.78,96.05,48.92,96.05,22.69,0.29,69.87,30.95,30.95,69.87,10.45,0.00
203,9.88,41.38,25.63,41.38,24.69,2.29,71.87,32.95,32.95,71.87,12.70,0.00
205,10.51,49.79,30.15,49.79,26.69,4.29,73.87,34.95,34.95,73.87,15.30,0.00
207,8.59,57.28,32.93,57.28,28.69,6.29,75.87,36.95,36.95,75.87,13.05,1.00
209,0.00,69.39,34.69,69.39,29.94,8.29,77.87,38.70,38.70,77.87,8.55,1.00
211,0.00,70.14,35.07,70.14,18.27,10.29,79.87,36.15,36.15,79.87,6.16,0.00
213,0.00,78.72,39.36,78.72,20.27,12.29,81.87,38.15,38.15,81.87,7.08,0.00
215,0.00,91.53,45.76,91.53,22.27,14.29,83.87,40.15,40.15,83.87,6.17,0.00
217,0.00,97.50,48.75,97.50,24.27,16.29,85.87,42.15,42.15,85.87,3.83,0.00
219,0.00,97.43,48.71,97.43,26.27,18.29,87.87,44.15,44.15,87.87,6.28,0.00
221,0.00,98.75,49.37,98.75,28.27,20.29,89.87,46.15,46.15,89.87,7.89,0.00
223,0.00,108.75,54.38,108.75,30.27,22.29,91.87,48.15,48.15,91.87,6.23,0.00
225,0.00,109.73,54.87,109.73,32.27,24.29,93.87,50.15,50.15,93.87,3.33,0.00
227,0.00,110.43,55.21,110.43,34.27,26.29,95.87,52.15,52.15,95.87,2.21,1.00
229,0.00,121.26,60.63,121.26,36.27,28.29,84.18,49.58,49.58,84.18,2.92,1.00
231,0.00,128.55,64.28,128.55,38.27,30.29,75.59,48.05,48.05,75.59,3.52,1.00
233,0.00,128.42,64.21,128.42,40.27,32.29,76.95,49.84,49.84,76.95,6.41,1.00
235,0.00,128.42,64.21,128.42,42.27,34.29,61.45,46.00,46.00,61.45,6.94,0.00
237,0.00,128.42,64.21,128.42,44.27,36.29,63.45,48.00,48.00,63.45,7.61,0.00
239,0.00,128.42,64.21,128.42,46.27,38.29,65.45,50.00,50.00,65.45,7.58,0.00
241,0.00,131.65,65.82,131.65,48.27,40.29,67.45,52.00,52.00,67.45,8.56,0.00
243,0.00,141.67,70.84,141.67,50.27,42.29,69.45,54.00,54.00,69.45,10.47,1.00
245,0.00,141.44,70.72,141.44,50.75,44.29,71.45,55.50,55.50,71.45,14.14,1.00
247,0.00,141.44,70.72,141.44,49.37,46.29,73.45,56.37,56.37,73.45,16.86,1.00
249,0.00,141.44,70.72,141.44,35.51,48.29,75.45,53.08,53.08,75.45,15.35,1.00
251,0.00,148.45,74.23,148.45,37.51,36.82,77.45,50.59,50.59,77.45,15.58,1.00
253,0.00,158.90,79.45,158.90,35.26,38.82,79.45,51.18,51.18,79.45,17.52,1.00
255,0.00,160.78,80.39,160.78,37.26,30.02,81.45,49.58,49.58,81.45,18.97,1.00
257,0.00,160.78,80.39,160.78,34.40,32.02,83.45,49.96,49.96,83.45,21.21,2.00
259,0.00,153.09,76.55,153.09,26.20,34.02,85.45,48.56,48.56,85.45,23.51,1.00
261,0.00,18.06,9.03,18.06,28.20,5.88,87.45,40.51,40.51,87.45,25.77,1.00
263,0.00,18.06,9.03,18.06,28.67,7.88,89.45,42.00,42.00,89.45,26.93,1.00
265,0.00,18.06,9.03,18.06,29.50,9.88,91.45,43.61,43.61,91.45,27.84,1.00
267,0.00,18.06,9.03,18.06,21.09,11.88,93.45,42.14,42.14,93.45,27.70,1.00
269,0.00,18.06,9.03,18.06,21.19,13.88,95.45,43.51,43.51,95.45,26.19,1.00
271,0.00,18.06,9.03,18.06,12.99,15.88,97.45,42.11,42.11,97.45,19.15,0.00
273,3.72,18.06,10.89,18.06,14.99,17.88,99.45,44.11,44.11,99.45,18.32,0.00
275,11.71,22.32,17.01,22.32,16.99,19.88,101.45,46.11,46.11,101.45,20.51,0.00
277,11.82,24.27,18.04,24.27,18.99,21.88,103.45,48.11,48.11,103.45,16.31,0.00
279,11.82,24.27,18.04,24.27,20.99,23.88,105.45,50.11,50.11,105.45,17.53,0.00
281,11.82,38.80,25.31,38.80,22.99,25.88,107.45,52.11,52.11,107.45,17.29,0.00
283,11.82,49.97,30.89,49.97,24.99,27.88,109.45,54.11,54.11,109.45,13.89,0.00
285,11.82,49.70,30.76,49.70,26.99,29.88,111.45,56.11,56.11,111.45,12.75,0.00
287,11.82,57.36,34.59,57.36,28.99,31.88,113.45,58.11,58.11,113.45,14.28,1.00
289,11.82,67.50,39.66,67.50,30.99,33.88,104.97,56.62,56.62,104.97,13.88,1.00
291,11.82,71.49,41.65,71.49,32.99,35.88,105.08,57.98,57.98,105.08,16.24,1.00
293,11.82,75.26,43.54,75.26,34.99,37.88,33.19,35.35,35.35,37.88,13.65,1.00
295,11.82,78.54,45.18,78.54,36.99,39.88,20.14,32.34,32.34,39.88,11.31,0.00
297,10.23,84.55,47.39,84.55,38.99,41.88,22.14,34.34,34.34,41.88,9.82,1.00
299,0.00,92.23,46.11,92.23,40.99,11.83,24.14,25.65,25.65,40.99,11.36,1.00
301,0.00,95.92,47.96,95.92,23.81,13.83,26.14,21.26,21.26,26.14,16.68,1.00
303,0.00,74.28,37.14,74.28,3.16,15.83,28.14,15.71,15.71,28.14,13.96,0.00
305,1.03,23.57,12.30,23.57,5.16,17.83,30.14,17.71,17.71,30.14,10.05,0.00
307,8.60,28.32,18.46,28.32,7.16,19.83,32.14,19.71,19.71,32.14,15.87,1.00
309,10.80,28.90,19.85,28.90,9.16,21.83,29.22,20.07,20.07,29.22,17.28,0.00
311,19.16,0.00,9.58,19.16,11.16,23.83,31.22,22.07,22.07,31.22,19.60,1.00
313,28.12,0.00,14.06,28.12,13.16,25.83,24.16,21.05,21.05,25.83,21.40,2.00
315,29.51,0.00,14.76,29.51,15.16,27.83,10.52,17.84,17.84,27.83,27.44,0.00
317,29.51,0.00,14.76,29.51,17.16,29.83,12.52,19.84,19.84,29.83,29.15,1.00
319,29.51,2.85,16.18,29.51,19.16,31.57,14.52,21.75,21.75,31.57,27.02,1.00
321,21.63,4.40,13.01,21.63,21.16,25.77,16.52,21.15,21.15,25.77,27.04,1.00
323,0.00,4.39,2.20,4.39,23.16,4.65,18.52,15.44,15.44,23.16,31.70,1.00
325,0.00,4.39,2.20,4.39,24.09,6.65,20.52,17.09,17.09,24.09,32.69,1.00
327,0.00,4.39,2.20,4.39,5.63,8.65,22.52,12.27,12.27,22.52,33.74,1.00
329,0.00,4.39,2.20,4.39,7.63,0.81,24.52,10.99,10.99,24.52,34.77,1.00
331,0.00,4.39,2.20,4.39,6.61,2.81,26.52,11.98,11.98,26.52,33.69,1.00
333,0.00,4.39,2.20,4.39,4.37,4.81,28.52,12.57,12.57,28.52,33.90,1.00
335,0.00,4.39,2.20,4.39,0.00,6.81,30.52,12.44,12.44,30.52,36.42,1.00
337,0.00,4.39,2.20,4.39,0.00,4.36,32.52,12.29,12.29,32.52,37.94,1.00
339,0.00,4.39,2.20,4.39,1.39,3.60,34.52,13.17,13.17,34.52,35.63,1.00
341,0.00,4.39,2.20,4.39,3.39,4.49,36.52,14.80,14.80,36.52,38.04,1.00
343,0.00,4.39,2.20,4.39,0.63,6.49,38.52,15.21,15.21,38.52,36.69,1.00
345,0.57,4.39,2.48,4.39,2.63,0.00,40.52,14.38,14.38,40.52,36.01,0.00
347,5.04,9.72,7.38,9.72,4.63,0.00,42.52,15.72,15.72,42.52,33.69,0.00
349,4.89,11.66,8.28,11.66,6.63,0.00,44.52,17.05,17.05,44.52,31.25,0.00
351,4.89,11.66,8.28,11.66,8.63,0.00,46.52,18.38,18.38,46.52,27.85,0.00
353,10.62,11.66,11.14,11.66,10.63,0.00,48.52,19.72,19.72,48.52,20.11,0.00
355,15.67,11.66,13.67,15.67,12.63,0.00,50.52,21.05,21.05,50.52,16.65,0.00
357,26.32,11.66,18.99,26.32,14.63,0.00,52.52,22.38,22.38,52.52,19.01,1.00
359,35.63,11.66,23.64,35.63,7.63,0.00,54.52,20.72,20.72,54.52,22.12,1.00
361,35.64,11.66,23.65,35.64,6.79,0.00,56.52,21.10,21.10,56.52,24.90,1.00
363,0.00,11.66,5.83,11.66,8.23,0.00,58.52,22.25,22.25,58.52,25.03,1.00
365,0.00,11.66,5.83,11.66,7.11,0.00,60.52,22.54,22.54,60.52,26.07,1.00
367,0.00,11.66,5.83,11.66,8.10,0.00,62.52,23.54,23.54,62.52,23.33,1.00
369,0.00,12.65,6.33,12.65,5.21,0.00,64.52,23.24,23.24,64.52,22.57,1.00
371,0.00,17.68,8.84,17.68,0.00,1.33,66.52,22.61,22.61,66.52,25.18,0.00
373,0.00,17.56,8.78,17.56,1.58,3.33,68.52,24.47,24.47,68.52,26.09,1.00
375,0.00,17.56,8.78,17.56,3.58,0.00,70.52,24.70,24.70,70.52,25.30,0.00
377,0.00,17.52,8.76,17.52,5.58,0.00,72.52,26.03,26.03,72.52,31.16,1.00
379,4.95,5.86,5.40,5.86,7.58,0.00,37.33,14.97,14.97,37.33,36.03,1.00
381,4.93,0.00,2.47,4.93,9.58,0.00,16.35,8.64,8.64,16.35,38.76,1.00
383,4.93,0.00,2.47,4.93,11.58,0.00,8.17,6.58,6.58,11.58,38.98,1.00
385,5.93,0.00,2.96,5.93,13.58,1.70,0.00,5.09,5.09,13.58,39.81,0.00
387,10.99,0.00,5.49,10.99,15.58,3.70,0.00,6.43,6.43,15.58,37.95,0.00
389,10.86,0.00,5.43,10.86,17.58,5.70,0.64,7.97,7.97,17.58,29.71,0.00
391,10.86,2.33,6.59,10.86,19.58,7.70,2.64,9.97,9.97,19.58,26.53,0.00
393,15.70,5.34,10.52,15.70,21.58,9.70,4.64,11.97,11.97,21.58,22.36,0.00
395,23.55,5.21,14.38,23.55,23.58,11.70,6.64,13.97,13.97,23.58,19.29,0.00
397,23.41,0.00,11.71,23.41,25.58,13.70,8.64,15.97,15.97,25.58,18.45,1.00
399,27.60,0.00,13.80,27.60,27.58,15.70,5.84,16.37,16.37,27.58,12.81,1.00
401,35.71,0.00,17.86,35.71,29.58,17.70,0.00,15.76,15.76,29.58,8.50,0.00
403,42.12,0.00,21.06,42.12,31.58,19.70,0.00,17.09,17.09,31.58,11.04,0.00
405,49.27,0.00,24.63,49.27,33.58,21.70,0.00,18.43,18.43,33.58,10.91,1.00
407,49.65,0.00,24.82,49.65,15.33,23.70,0.00,13.01,13.01,23.70,12.17,0.00
409,49.65,0.00,24.82,49.65,17.33,25.70,0.00,14.34,14.34,25.70,17.10,1.00
411,55.63,0.00,27.82,55.63,19.33,18.90,0.00,12.74,12.74,19.33,18.66,1.00
413,55.36,0.00,27.68,55.36,14.28,20.90,0.00,11.73,11.73,20.90,25.67,1.00
415,46.77,0.00,23.39,46.77,16.28,16.13,0.00,10.80,10.80,16.28,29.58,1.00
417,0.00,0.00,0.00,0.00,4.19,18.13,0.00,7.44,7.44,18.13,39.16,1.00
419,0.00,0.00,0.00,0.00,6.19,17.55,0.00,7.92,7.92,17.55,41.23,1.00
421,0.00,0.00,0.00,0.00,8.19,16.65,0.00,8.28,8.28,16.65,44.78,1.00
423,0.00,0.00,0.00,0.00,10.19,5.71,0.18,5.36,5.36,10.19,41.24,1.00
425,4.26,0.00,2.13,4.26,0.00,7.71,2.18,3.30,3.30,7.71,36.48,0.00
427,4.53,0.00,2.26,4.53,0.00,9.71,4.18,4.63,4.63,9.71,30.81,0.00
429,4.53,5.53,5.03,5.53,0.00,11.71,6.18,5.96,5.96,11.71,21.36,0.00
431,7.09,5.25,6.17,7.09,0.00,13.71,8.18,7.30,7.30,13.71,15.83,0.00
433,14.57,5.25,9.91,14.57,0.00,15.71,10.18,8.63,8.63,15.71,10.48,0.00
435,17.30,8.13,12.71,17.30,0.00,17.71,12.18,9.96,9.96,17.71,15.75,0.00
437,17.27,11.19,14.23,17.27,0.00,19.71,14.18,11.30,11.30,19.71,21.08,1.00
439,17.27,0.49,8.88,17.27,0.00,21.71,6.72,9.48,9.48,21.71,21.32,1.00
441,23.01,0.00,11.51,23.01,0.00,23.71,0.00,7.90,7.90,23.71,19.88,0.00
443,23.71,0.00,11.86,23.71,0.00,25.71,0.00,8.57,8.57,25.71,16.18,0.00
445,23.71,0.00,11.86,23.71,0.00,27.71,0.00,9.24,9.24,27.71,14.83,0.00
447,23.71,0.00,11.86,23.71,0.00,29.71,0.00,9.90,9.90,29.71,12.15,1.00
449,27.96,0.00,13.98,27.96,0.39,22.40,0.00,7.60,7.60,22.40,13.06,1.00
451,18.74,0.00,9.37,18.74,2.39,21.94,0.00,8.11,8.11,21.94,20.18,1.00
453,0.00,0.00,0.00,0.00,4.39,14.11,0.00,6.17,6.17,14.11,24.29,1.00
455,0.00,0.00,0.00,0.00,6.39,0.00,0.00,2.13,2.13,6.39,21.91,1.00
457,0.00,0.00,0.00,0.00,4.87,0.00,0.00,1.62,1.62,4.87,60.00,1.00
459,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.41,0.00
461,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.48,0.00
463,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.83,0.00
465,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.83,0.00
467,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.45,0.00
469,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.48,0.00
471,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.33,0.00
473,0.00,0.00,0.00,0.00,0.00,0.95,0.00,0.32,0.32,0.95,42.01,0.00
475,4.35,0.00,2.17,4.35,0.00,2.95,0.00,0.98,0.98,2.95,41.70,0.00
477,5.48,0.00,2.74,5.48,0.00,4.95,0.00,1.65,1.65,4.95,34.96,0.00
479,5.47,0.00,2.74,5.47,0.00,6.95,0.00,2.32,2.32,6.95,25.50,0.00
481,5.47,0.00,2.74,5.47,0.00,8.95,0.00,2.98,2.98,8.95,26.70,0.00
483,13.57,0.00,6.78,13.57,1.90,10.95,0.00,4.28,4.28,10.95,30.61,0.00
485,19.79,0.00,9.90,19.79,3.90,12.95,0.00,5.62,5.62,12.95,32.91,0.00
487,19.62,0.00,9.81,19.62,5.90,14.95,0.00,6.95,6.95,14.95,41.67,1.00
489,8.47,0.00,4.24,8.47,7.90,,0.00,,,,41.53,1.00
491,0.00,4.81,2.40,4.81,8.18,,1.94,,,,40.10,1.00
493,0.00,5.06,2.53,5.06,,,3.94,,,,37.79,0.00
495,0.00,4.97,2.48,4.97,,,5.94,,,,39.05,0.00
497,0.00,6.57,3.29,6.57,,,7.94,,,,36.38,1.00
499,0.00,0.00,0.00,0.00,,,5.07,,,,39.80,1.00
501,0.00,0.00,0.00,0.00,,,6.08,,,,42.39,1.00
501,0.00,0.00,0.00,0.00,,,6.08,,,,42.39,1.00
