time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,0.00,0.00,0.00,0.00,56.55
157,0.00,0.00,0.00,0.00,0.00,58.30
159,0.00,0.00,0.00,0.00,0.00,57.35
161,0.00,0.00,0.00,0.00,0.00,53.82
163,0.00,0.00,0.00,0.00,0.00,50.64
165,0.00,0.00,1.03,0.00,0.00,52.73
167,0.00,0.00,0.00,0.00,0.00,44.38
169,0.00,0.00,0.00,0.00,0.42,29.90
171,0.00,3.16,0.00,0.15,2.42,23.66
173,2.56,5.34,0.00,2.15,4.42,18.12
175,10.99,5.32,0.00,4.15,6.42,22.08
177,14.93,5.32,0.00,6.15,8.42,25.60
179,17.15,5.32,0.00,8.15,10.42,23.79
181,17.14,5.32,0.00,10.15,12.42,21.11
183,17.14,5.32,0.00,12.15,14.42,15.99
185,20.16,5.32,0.00,14.15,16.42,11.01
187,24.18,5.32,0.00,16.15,18.42,12.14
189,24.13,8.26,0.00,18.15,20.42,15.08
191,24.13,11.40,0.26,20.15,22.42,13.77
193,31.17,11.36,2.26,22.15,24.42,17.86
195,31.25,11.36,4.26,24.15,26.42,16.31
197,31.25,11.36,6.26,26.15,28.42,16.38
199,31.25,8.23,8.26,28.15,30.42,17.83
201,31.24,0.00,10.26,28.72,13.22,20.17
203,33.98,0.00,12.26,27.68,2.73,16.77
205,32.81,0.00,14.26,21.36,0.00,10.10
207,11.52,0.00,16.26,23.36,0.00,3.57
209,16.02,0.00,18.26,25.36,0.00,0.70
211,24.68,0.00,20.26,27.36,0.00,0.00
213,24.28,0.00,22.26,29.36,0.00,0.00
215,24.28,0.00,24.26,31.36,0.00,0.00
217,24.28,0.00,26.26,33.36,0.00,0.00
219,24.28,0.00,28.26,35.36,0.00,0.00
221,24.28,0.00,30.26,37.36,0.00,1.23
223,24.28,0.00,32.26,39.36,0.00,11.07
225,20.36,0.00,34.26,24.83,0.00,24.95
227,0.00,0.00,20.24,26.83,0.00,10.60
229,0.73,0.00,22.24,0.00,0.00,60.00
231,0.00,0.00,24.24,0.00,0.00,60.00
233,0.00,0.00,0.00,0.00,0.00,60.00
235,0.00,0.00,0.00,0.00,0.00,60.00
237,0.00,0.00,0.00,0.00,0.00,60.00
239,0.00,0.00,0.00,0.00,0.00,41.80
241,0.00,0.00,0.00,0.00,0.00,53.30
243,0.00,0.00,0.00,0.00,0.00,57.35
245,0.00,0.00,0.00,0.00,0.00,53.85
247,0.00,0.00,0.00,0.00,0.00,51.33
249,0.00,0.00,0.00,0.00,0.00,52.07
251,0.00,0.00,0.00,0.00,0.00,48.50
253,0.00,0.00,0.71,0.00,0.00,42.73
255,0.00,0.00,2.71,0.00,0.00,27.30
257,1.94,0.00,4.71,0.00,0.00,35.30
259,7.25,0.00,6.71,0.00,0.00,27.87
261,11.74,0.00,8.71,0.00,0.00,22.30
263,11.73,1.56,10.71,0.00,0.51,19.60
265,11.73,5.64,12.71,0.00,2.51,16.70
267,11.73,5.54,14.71,0.00,4.51,28.32
269,11.73,5.54,16.71,0.00,6.51,26.94
271,12.09,5.54,18.71,0.00,8.51,24.76
273,18.24,5.54,20.71,0.00,10.51,24.18
275,18.01,5.54,22.71,0.00,12.51,19.88
277,18.01,5.54,24.71,0.00,14.51,12.50
279,17.99,5.54,21.60,0.00,16.51,17.20
281,6.04,8.89,23.60,0.00,18.51,19.82
283,0.00,12.48,13.11,0.00,20.51,18.48
285,0.00,12.45,2.58,0.00,22.51,18.17
287,0.00,12.45,0.00,0.00,24.51,28.60
289,0.00,12.45,0.00,0.00,26.51,33.20
291,0.00,12.45,0.00,0.00,28.51,28.88
293,0.00,12.45,0.00,0.15,30.51,30.60
295,1.61,12.45,0.00,2.15,32.51,29.50
297,4.88,12.45,0.00,4.15,34.51,25.02
299,4.82,12.45,0.00,6.15,36.51,18.23
301,4.82,12.83,0.00,8.15,38.51,12.22
303,4.82,19.39,0.00,10.15,40.51,5.97
305,9.73,19.16,0.00,12.15,42.51,3.36
307,12.01,19.14,0.00,14.15,44.51,6.72
309,18.65,8.26,0.00,16.15,30.59,13.78
311,18.74,0.00,0.00,18.15,10.47,21.66
313,18.74,0.00,0.00,20.15,0.00,23.80
315,18.74,0.00,0.00,22.15,0.00,23.70
317,18.74,0.00,0.00,24.15,0.00,29.23
319,18.74,0.00,0.00,26.15,0.00,24.55
321,18.74,0.00,0.00,28.15,0.00,17.58
323,18.74,0.00,0.00,30.15,0.00,12.28
325,25.20,0.00,0.00,32.15,0.00,11.86
327,32.24,0.00,0.00,34.15,0.00,12.82
329,32.02,0.00,0.00,27.30,0.00,21.50
331,22.09,0.00,0.00,25.08,0.76,21.43
333,0.00,4.79,0.00,9.50,2.76,19.68
335,5.13,4.77,0.00,11.50,4.76,16.27
337,11.19,4.77,0.00,13.50,6.76,15.70
339,11.88,4.77,0.00,15.50,8.76,11.60
341,11.88,4.77,0.00,17.50,10.76,6.50
343,11.88,4.77,0.00,19.50,12.76,11.96
345,11.88,6.53,0.00,21.50,14.76,12.14
347,11.88,11.20,0.00,23.50,16.76,20.48
349,11.88,11.10,0.00,25.50,18.76,26.37
351,11.88,11.10,0.00,27.50,20.76,28.40
353,11.88,11.10,0.00,29.50,22.76,28.31
355,11.88,7.49,0.00,31.50,24.76,28.55
357,11.88,0.00,0.00,33.50,13.09,28.16
359,11.88,0.00,0.00,35.50,3.76,26.48
361,11.88,0.00,0.00,37.50,0.00,22.60
363,11.88,0.00,0.00,39.50,1.18,20.10
365,11.88,0.00,0.00,41.50,2.20,13.46
367,15.55,3.18,0.00,43.50,4.20,11.42
369,18.77,4.96,0.00,45.50,6.20,9.66
371,18.75,4.95,0.00,47.50,8.20,7.94
373,18.75,4.95,0.00,49.50,10.20,13.98
375,18.75,4.95,0.00,51.50,12.20,13.83
377,18.75,4.95,0.00,53.50,14.20,12.28
379,18.75,4.95,0.00,55.50,16.20,11.03
381,18.75,7.54,0.00,57.50,18.20,8.20
383,18.75,17.07,0.00,59.50,20.20,4.38
385,18.75,16.79,0.00,61.50,22.20,8.16
387,18.75,18.56,0.00,63.50,24.20,8.83
389,18.75,23.35,0.00,65.50,26.20,8.74
391,18.75,23.26,0.00,67.50,28.20,8.74
393,18.75,23.26,0.00,69.50,30.20,13.99
395,18.75,23.24,0.00,71.50,32.20,18.59
397,18.75,10.12,0.00,73.50,20.59,20.83
399,18.75,0.00,0.00,75.50,12.94,21.35
401,18.75,0.00,0.00,77.50,2.66,19.78
403,18.75,0.00,0.00,79.50,0.00,22.26
405,18.75,0.00,0.00,81.50,0.00,19.64
407,18.75,0.00,0.00,83.50,0.00,11.22
409,18.75,0.00,0.00,85.50,0.70,3.74
411,18.75,2.75,0.00,87.50,2.70,0.28
413,18.75,12.60,0.00,89.50,4.70,0.00
415,18.75,12.38,0.00,91.50,6.70,14.09
417,18.75,12.38,0.00,93.50,8.70,16.24
419,18.75,12.38,0.00,95.50,10.70,17.84
421,18.75,12.38,0.00,97.50,12.70,17.96
423,18.75,12.38,0.00,99.50,14.70,14.41
425,18.75,12.38,0.00,101.50,16.70,10.03
427,18.75,12.38,0.75,103.50,18.70,4.37
429,20.62,12.38,2.75,105.50,20.70,2.78
431,24.46,9.61,4.75,107.50,22.70,13.16
433,24.03,0.00,6.75,109.07,24.95,23.17
435,1.13,0.00,8.75,72.28,5.79,41.55
437,0.00,0.00,10.75,0.00,0.00,59.75
439,0.00,0.00,0.00,0.00,0.00,62.30
441,0.00,0.00,0.00,0.00,0.00,61.40
443,0.00,0.00,0.00,0.00,0.00,56.70
445,0.00,0.00,0.00,0.00,0.00,48.75
447,0.00,0.00,0.00,0.00,0.00,33.40
449,0.00,0.00,0.79,0.00,0.00,35.05
451,0.00,0.00,0.00,0.08,0.00,31.30
453,1.91,0.00,0.00,2.08,0.00,44.03
455,4.89,0.00,0.00,4.08,0.00,47.27
457,4.82,0.00,0.00,6.08,0.00,46.88
459,4.82,0.00,0.00,8.08,0.00,41.77
461,4.82,0.00,0.00,10.08,0.00,32.45
463,4.82,0.00,0.00,12.08,0.00,19.12
465,4.82,1.69,0.00,14.08,1.41,7.55
467,4.82,7.63,0.00,16.08,3.41,10.58
469,4.82,13.69,0.00,18.08,5.41,11.28
471,4.82,17.43,0.00,20.08,7.41,12.84
473,4.82,17.39,0.00,22.08,9.41,19.55
475,4.82,17.39,0.00,24.08,11.41,24.94
477,4.82,17.39,0.00,26.08,13.41,26.73
479,4.82,17.38,0.00,28.08,15.41,28.84
481,4.82,6.69,0.00,30.08,16.21,27.85
483,8.08,0.00,1.53,32.08,16.53,23.05
485,10.87,0.00,3.53,34.08,,18.55
487,10.85,0.00,5.53,36.08,,9.62
489,14.27,0.00,7.53,38.08,,12.30
491,17.20,0.00,9.53,40.08,,18.73
493,17.16,5.50,11.53,42.08,,19.95
495,17.16,5.50,13.53,44.08,,19.85
497,17.16,5.50,15.53,46.08,,30.08
499,17.14,5.50,17.53,48.08,,36.93
501,6.53,5.50,19.53,,,33.02
