time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,47.87,1
5,0.00,0.00,0.00,0.00,55.48,1
7,0.00,0.00,0.00,0.00,60.25,1
9,0.00,0.00,0.00,0.00,55.95,1
11,0.00,0.00,0.00,0.00,54.85,1
13,0.00,0.00,0.00,0.00,54.61,1
15,0.00,0.00,0.00,0.00,48.29,1
17,0.00,0.00,0.08,1.01,41.95,3
19,0.46,1.23,0.38,3.01,44.17,3
21,2.24,8.98,0.95,5.01,38.80,3
23,3.09,12.35,1.03,5.49,31.48,3
25,4.31,12.31,1.53,7.49,28.05,3
27,6.10,14.41,2.03,9.49,23.76,3
29,8.52,18.73,2.53,11.49,15.59,3
31,8.77,18.65,3.15,13.49,19.08,3
33,9.44,18.65,4.00,15.49,20.84,2
35,11.72,18.65,4.72,17.49,25.90,2
37,13.00,18.65,5.55,19.49,31.58,2
39,12.97,18.64,6.39,21.49,33.37,2
41,10.55,16.42,5.26,22.05,34.20,2
43,8.31,16.42,5.29,22.82,33.64,2
45,8.57,17.44,4.60,24.82,30.37,2
47,9.88,22.66,5.25,26.82,25.97,2
49,9.93,22.89,5.59,28.82,21.07,2
51,11.87,30.66,6.10,30.82,18.75,2
53,13.08,35.47,6.90,32.82,18.40,2
55,14.28,35.36,7.43,34.82,20.42,2
57,14.72,35.36,8.09,36.82,22.92,2
59,14.71,35.36,9.04,38.82,25.52,2
61,14.87,35.99,9.75,40.82,24.26,2
63,16.13,41.03,10.59,42.82,22.06,4
65,16.09,40.85,11.42,44.82,19.00,4
67,18.82,44.52,12.37,46.82,17.66,4
69,21.03,51.29,12.76,44.97,19.06,4
71,21.02,55.73,11.03,46.97,26.99,4
73,19.58,60.50,9.72,44.82,29.28,4
75,17.38,60.39,7.70,29.55,27.88,4
77,17.95,60.22,8.27,27.58,25.55,4
79,18.75,58.73,9.34,29.58,23.98,1
81,12.10,32.26,10.30,31.58,22.81,1
83,10.86,25.22,11.56,33.58,26.46,1
85,14.52,32.11,12.54,35.58,26.02,1
87,20.31,40.58,11.12,37.01,25.15,1
89,20.95,43.15,9.27,32.34,22.41,1
91,18.66,33.99,7.86,34.34,20.14,1
