time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.99,0,
3,0.00,0.00,0.00,0.00,46.97,4,
5,0.00,0.00,0.00,0.00,56.57,4,
7,0.00,0.00,0.00,0.00,59.98,4,
9,0.00,0.00,0.00,0.00,54.65,4,4.00
11,0.00,0.00,0.00,0.00,50.96,4,
13,0.00,0.00,0.00,0.00,46.33,1,
15,0.00,0.00,0.12,1.46,48.45,1,
17,0.00,0.00,0.00,0.00,45.09,1,
19,0.00,0.00,0.03,0.40,49.30,1,3.39
21,0.00,0.00,0.00,0.00,51.32,1,
23,0.00,0.00,0.05,0.63,46.59,3,
25,0.00,0.00,0.03,0.36,49.52,3,
27,0.00,0.00,0.20,2.36,43.22,3,
29,0.00,0.00,0.02,0.19,41.26,3,2.79
31,0.39,1.55,0.16,1.90,37.74,3,
33,1.45,5.81,0.34,3.90,40.49,1,
35,2.95,11.78,0.67,5.90,40.39,1,
37,1.96,7.85,1.00,7.90,40.91,1,
39,0.00,0.00,0.60,6.13,37.73,1,2.33
41,1.76,5.10,0.34,3.08,38.54,1,
43,2.67,5.84,0.64,5.08,34.33,3,
45,2.61,5.67,1.03,7.08,38.65,3,
47,2.15,4.98,1.65,9.08,35.72,3,
49,2.54,5.20,1.00,4.74,30.75,3,1.81
51,4.74,10.08,1.33,6.74,25.30,3,
53,6.15,11.39,2.11,8.74,21.63,2,
55,8.20,16.47,2.66,10.74,24.55,2,
57,11.40,24.67,3.33,12.74,24.82,2,
59,12.53,23.50,3.13,14.74,24.47,2,2.09
61,11.87,23.67,3.50,16.74,25.05,2,
63,7.15,23.66,3.86,18.74,22.22,4,
65,8.29,24.80,4.63,20.74,25.95,4,
67,9.18,30.62,5.21,22.74,28.53,4,
69,10.42,30.48,3.76,20.28,28.07,4,2.70
71,7.19,17.80,4.03,16.21,28.49,4,
73,4.22,6.17,4.60,18.21,29.59,1,
75,5.86,12.74,5.01,20.21,28.47,1,
77,5.81,12.54,4.77,22.21,27.95,1,
79,7.09,17.67,4.86,24.21,26.03,1,2.62
81,10.11,29.74,5.54,26.21,25.20,1,
83,13.80,44.51,6.31,28.21,24.74,1,
85,13.59,43.67,6.89,30.21,26.03,1,
87,13.55,43.52,7.20,32.21,22.91,1,
89,13.55,43.52,7.85,34.21,20.52,1,2.23
91,13.55,43.52,8.62,36.21,17.96,1,
93,13.55,43.52,9.26,38.21,15.70,3,
95,13.53,43.52,10.11,40.21,19.12,3,
97,12.22,43.52,11.21,42.21,17.88,3,
99,12.54,43.50,5.20,26.96,24.21,3,2.93
101,13.22,42.23,5.61,24.71,25.86,3,
103,12.22,38.35,6.26,25.04,27.36,4,
105,5.37,11.24,7.10,27.04,30.78,4,
107,3.65,9.17,7.93,29.04,28.22,4,
109,6.42,17.60,6.76,31.04,27.22,4,2.32
111,8.36,17.97,6.77,33.04,26.48,4,
113,9.51,20.06,7.58,35.04,26.22,2,
115,10.59,24.43,8.30,37.04,27.75,2,
117,11.15,24.37,9.27,39.04,27.64,2,
119,8.77,17.94,7.30,37.78,28.14,2,2.50
121,5.81,17.94,8.30,39.78,29.62,2,
123,5.81,17.94,5.47,27.14,30.88,1,
125,8.00,24.22,5.47,29.14,30.11,1,
127,8.88,24.63,6.35,31.14,26.55,1,
129,9.11,24.24,4.59,21.33,27.40,1,2.30
131,5.49,11.52,5.27,21.08,24.85,1,
133,5.49,11.53,5.40,20.36,26.28,2,
135,6.01,11.41,5.83,22.36,28.52,2,
137,8.15,11.41,7.16,24.36,26.39,2,
139,8.09,11.41,6.67,26.36,24.64,2,1.61
141,8.17,11.41,6.64,28.36,19.91,2,
143,11.94,20.82,7.86,30.36,18.50,1,
145,13.88,26.14,9.14,32.36,17.30,1,
147,17.04,36.16,10.47,34.36,17.49,1,
149,17.70,37.22,10.13,36.36,17.92,1,1.53
151,18.14,36.78,9.41,38.36,19.86,1,
153,15.43,23.54,10.25,40.36,19.44,4,
155,16.96,25.52,9.79,42.36,19.30,4,
157,18.07,30.03,10.54,44.36,16.92,4,
159,18.04,29.90,7.24,32.59,16.96,4,2.68
161,15.50,25.49,6.08,34.47,16.75,4,
163,12.28,25.59,6.49,36.47,17.39,3,
165,12.65,25.59,6.34,38.47,21.27,3,
167,14.05,25.59,6.91,40.47,24.30,3,
169,14.98,25.50,7.14,35.83,26.02,3,2.79
171,10.01,23.97,6.59,29.37,24.95,3,
173,4.57,11.37,7.07,23.10,25.32,2,
175,5.34,11.37,5.72,20.46,25.33,2,
177,5.34,11.37,5.81,22.46,24.06,2,
179,5.44,11.37,6.32,24.46,22.39,2,2.08
181,6.18,11.37,7.08,26.46,22.83,2,
183,7.78,11.37,8.61,28.46,19.79,4,
185,10.20,18.42,9.48,30.46,24.82,4,
187,10.60,25.11,10.98,32.46,26.22,4,
189,10.10,29.87,8.20,28.85,23.79,4,1.99
191,11.22,34.35,6.44,16.93,19.87,4,
193,12.18,36.00,7.46,18.93,16.47,1,
195,14.87,37.25,8.71,20.93,17.07,1,
197,18.06,43.56,9.98,22.93,17.42,1,
199,19.51,49.48,11.04,24.93,17.65,1,1.86
201,21.95,59.22,11.97,26.93,19.67,1,
203,22.48,58.68,12.59,28.93,19.68,3,
205,22.70,56.80,13.14,30.93,19.82,3,
207,16.99,43.78,14.64,32.93,19.82,3,
209,7.54,17.30,9.71,32.49,20.62,3,1.76
211,10.96,20.88,10.38,34.49,20.36,3,
213,14.41,29.06,11.57,36.49,21.11,2,
215,18.11,37.17,12.90,38.49,20.81,2,
217,20.62,41.99,14.25,40.49,19.43,2,
219,21.93,50.81,11.27,42.49,18.82,2,1.79
221,23.25,53.03,12.56,44.49,17.68,2,
223,25.49,57.58,11.79,46.49,16.89,3,
225,26.45,57.51,12.81,48.49,15.85,3,
227,18.61,58.91,13.70,50.49,13.61,3,
229,21.86,63.93,12.75,52.49,12.60,3,1.31
231,23.95,63.83,13.96,54.49,12.26,3,
233,27.67,69.63,14.41,56.49,12.80,1,
235,30.09,72.40,15.69,58.49,14.87,1,
237,34.11,81.68,17.02,60.49,16.26,1,
239,34.62,83.99,14.14,42.30,16.63,1,2.39
241,28.67,83.99,14.99,43.85,17.30,1,
243,31.91,88.09,12.87,42.03,15.92,2,
245,35.35,91.08,13.23,42.47,14.82,2,
247,36.98,91.07,14.73,44.47,15.37,2,
249,39.66,91.07,15.95,46.47,16.07,2,2.14
251,42.24,90.70,17.27,48.47,16.92,2,
253,28.34,88.20,17.65,50.47,18.32,4,
255,21.12,63.13,17.24,52.47,18.97,4,
257,14.79,48.01,18.57,54.47,14.70,4,
259,20.90,55.21,14.72,52.56,11.76,4,2.40
261,29.01,69.21,13.84,48.78,13.20,4,
263,33.86,82.98,14.55,49.07,13.23,1,
265,35.42,85.82,14.15,51.07,14.19,1,
267,38.16,85.34,15.15,53.07,16.67,1,
269,38.52,85.32,15.14,55.07,18.17,1,1.62
271,35.17,71.92,12.80,57.07,18.70,1,
