time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.70
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.50
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.73
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.53
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.08
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.62
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.22
15,0.00,0.00,0.00,0.00,0.00,0.42,0.00,0.14,0.18,0.42,45.77
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.73
19,2.54,0.00,1.27,2.54,0.00,0.90,0.00,0.30,0.39,0.90,16.13
21,6.35,0.00,3.17,6.35,0.31,2.90,0.00,1.07,1.37,2.90,10.27
23,11.98,0.00,5.99,11.98,2.31,4.90,0.00,2.40,3.09,4.90,17.25
25,11.82,0.00,5.91,11.82,4.31,6.90,0.00,3.74,4.80,6.90,25.20
27,11.82,0.00,5.91,11.82,6.31,8.90,0.00,5.07,6.52,8.90,27.24
29,17.08,0.00,8.54,17.08,8.31,10.90,0.00,6.40,8.23,10.90,30.57
31,24.19,0.00,12.10,24.19,10.31,12.90,0.00,7.74,9.95,12.90,31.43
33,11.62,0.00,5.81,11.62,12.31,8.74,0.00,7.02,9.02,12.31,33.13
35,0.00,0.00,0.00,0.00,0.00,10.74,0.00,3.58,4.60,10.74,20.87
37,8.67,0.00,4.33,8.67,0.00,12.74,0.00,4.25,5.46,12.74,6.80
39,15.31,0.00,7.65,15.31,0.19,14.74,0.00,4.98,6.40,14.74,0.77
41,22.75,0.00,11.37,22.75,2.19,16.74,0.00,6.31,8.11,16.74,0.00
43,23.69,0.00,11.85,23.69,4.19,18.74,0.00,7.64,9.83,18.74,11.22
45,23.69,0.00,11.85,23.69,6.19,20.74,0.00,8.98,11.54,20.74,18.27
47,23.68,0.00,11.84,23.68,8.19,22.74,0.00,10.31,13.26,22.74,31.88
49,10.38,0.00,5.19,10.38,10.19,12.74,0.00,7.64,9.83,12.74,40.47
51,0.00,0.00,0.00,0.00,12.19,14.74,0.00,8.98,11.54,14.74,38.40
53,3.27,0.00,1.63,3.27,14.19,0.00,0.00,4.73,6.08,14.19,42.65
55,4.13,0.00,2.07,4.13,16.19,0.00,0.00,5.40,6.94,16.19,42.54
57,4.13,0.00,2.07,4.13,18.19,0.00,0.00,6.06,7.80,18.19,36.46
59,4.13,0.00,2.07,4.13,20.19,0.00,0.00,6.73,8.65,20.19,34.57
61,9.08,0.00,4.54,9.08,22.19,0.00,0.00,7.40,9.51,22.19,35.16
63,9.15,0.00,4.58,9.15,5.22,0.00,0.00,1.74,2.24,5.22,38.80
65,0.00,0.00,0.00,0.00,7.22,0.00,0.00,2.41,3.09,7.22,40.73
67,0.00,0.00,0.00,0.00,5.98,0.00,0.00,1.99,2.56,5.98,46.40
69,0.00,0.00,0.00,0.00,2.06,0.80,0.00,0.95,1.22,2.06,48.35
71,0.00,0.00,0.00,0.00,0.00,2.80,0.00,0.93,1.20,2.80,44.28
73,4.98,0.00,2.49,4.98,0.00,4.80,0.00,1.60,2.06,4.80,37.53
75,6.36,0.00,3.18,6.36,0.00,6.80,0.00,2.27,2.91,6.80,33.30
77,11.31,0.00,5.66,11.31,0.00,8.80,0.00,2.93,3.77,8.80,23.41
79,15.43,0.00,7.72,15.43,1.55,10.80,0.00,4.11,5.29,10.80,14.46
81,17.84,0.00,8.92,17.84,3.55,12.80,1.58,5.97,7.23,12.80,20.58
83,22.38,0.00,11.19,22.38,5.55,14.80,3.58,7.97,9.23,14.80,29.25
85,22.46,0.00,11.23,22.46,7.55,13.53,4.80,8.63,9.72,13.53,34.84
87,0.00,0.00,0.00,0.00,9.55,6.06,0.00,5.20,6.69,9.55,43.00
89,0.00,0.00,0.00,0.00,0.00,8.06,0.00,2.69,3.45,8.06,53.35
91,0.00,0.00,0.00,0.00,0.00,2.82,0.00,0.94,1.21,2.82,57.55
93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.35
95,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.09,0.12,0.28,32.40
97,0.00,0.00,0.00,0.00,0.00,2.28,0.00,0.76,0.98,2.28,24.10
99,4.37,0.00,2.18,4.37,0.00,4.28,1.56,1.95,2.06,4.28,20.60
101,5.16,4.89,5.02,5.16,0.00,6.28,3.56,3.28,3.20,6.28,20.23
103,5.16,5.17,5.16,5.17,0.00,8.28,5.56,4.61,4.34,8.28,19.57
105,5.16,5.17,5.16,5.17,0.00,10.28,7.56,5.95,5.48,10.28,15.23
107,5.16,5.17,5.16,5.17,0.00,12.28,9.56,7.28,6.63,12.28,8.43
109,4.84,5.17,5.00,5.17,0.00,14.28,11.56,8.61,7.77,14.28,7.05
111,0.00,5.17,2.58,5.17,0.26,16.28,13.56,10.03,9.02,16.28,0.00
113,0.00,5.17,2.58,5.17,2.26,0.00,15.56,5.94,3.19,15.56,25.50
115,0.00,5.17,2.58,5.17,0.00,0.00,17.56,5.85,2.51,17.56,30.25
117,0.00,5.17,2.58,5.17,0.00,0.00,19.56,6.52,2.79,19.56,33.05
119,0.00,5.17,2.58,5.17,0.00,0.00,21.56,7.19,3.08,21.56,32.70
121,0.00,5.17,2.58,5.17,0.00,0.00,23.56,7.85,3.37,23.56,38.30
123,0.00,5.17,2.58,5.17,0.00,0.00,25.56,8.52,3.65,25.56,32.30
125,0.00,5.17,2.58,5.17,0.00,0.00,27.56,9.19,3.94,27.56,25.43
127,0.00,5.17,2.58,5.17,0.00,1.34,29.56,10.30,4.80,29.56,29.77
129,4.15,5.17,4.66,5.17,0.00,3.34,31.56,11.63,5.94,31.56,28.12
131,4.57,5.17,4.87,5.17,0.00,5.34,33.56,12.97,7.08,33.56,23.67
133,4.57,5.17,4.87,5.17,0.00,7.34,35.56,14.30,8.22,35.56,26.46
135,4.57,5.17,4.87,5.17,0.00,9.34,37.56,15.63,9.37,37.56,22.32
137,10.42,5.17,7.79,10.42,1.29,11.34,39.56,17.39,11.06,39.56,24.93
139,11.13,5.17,8.15,11.13,3.29,13.34,41.56,19.39,13.06,41.56,23.43
141,11.52,4.84,8.18,11.52,5.29,15.34,43.56,21.39,15.06,43.56,33.96
143,18.08,0.00,9.04,18.08,7.29,17.34,45.56,23.39,17.06,45.56,39.56
145,8.45,0.00,4.22,8.45,9.29,0.00,0.00,3.10,3.98,9.29,40.16
147,0.00,0.00,0.00,0.00,5.89,0.00,0.00,1.96,2.52,5.89,44.68
149,0.00,0.00,0.00,0.00,1.90,0.00,0.00,0.63,0.82,1.90,45.90
151,0.00,0.00,0.00,0.00,0.00,1.12,0.00,0.37,0.48,1.12,45.08
153,1.75,0.00,0.88,1.75,0.00,3.12,0.00,1.04,1.34,3.12,45.41
155,5.31,0.00,2.66,5.31,0.00,5.12,0.00,1.71,2.20,5.12,39.79
157,5.59,0.00,2.80,5.59,1.72,7.12,0.00,2.95,3.79,7.12,33.38
159,12.97,0.00,6.49,12.97,3.72,9.12,0.00,4.28,5.50,9.12,26.36
161,17.60,0.00,8.80,17.60,5.72,11.12,0.00,5.61,7.22,11.12,21.01
163,23.90,0.00,11.95,23.90,7.72,13.12,0.00,6.95,8.93,13.12,19.70
165,28.33,0.00,14.16,28.33,9.72,9.23,0.00,6.32,8.12,9.72,23.94
167,40.13,0.00,20.07,40.13,5.49,11.23,0.00,5.58,7.17,11.23,28.54
169,48.79,0.00,24.39,48.79,7.49,4.22,0.00,3.91,5.02,7.49,32.53
171,21.46,0.00,10.73,21.46,6.26,6.22,0.00,4.16,5.35,6.26,40.49
173,0.00,0.00,0.00,0.00,0.00,8.22,0.00,2.74,3.52,8.22,47.26
175,0.00,0.00,0.00,0.00,0.00,9.43,0.00,3.14,4.04,9.43,48.73
177,0.00,0.00,0.00,0.00,1.03,0.00,0.00,0.34,0.44,1.03,46.35
179,0.00,0.00,0.00,0.00,3.03,1.34,0.00,1.46,1.87,3.03,43.59
181,0.00,0.00,0.00,0.00,0.00,3.34,0.00,1.11,1.43,3.34,39.52
183,4.33,0.00,2.17,4.33,0.00,5.34,0.00,1.78,2.29,5.34,33.96
185,9.06,0.00,4.53,9.06,0.53,7.34,0.00,2.62,3.37,7.34,27.18
187,17.43,0.00,8.72,17.43,2.53,9.34,0.00,3.96,5.09,9.34,22.95
189,31.59,0.00,15.79,31.59,4.53,11.34,0.75,5.54,6.91,11.34,20.75
191,36.30,0.00,18.15,36.30,6.53,13.34,2.75,7.54,8.91,13.34,22.64
193,36.24,2.18,19.21,36.24,8.53,15.34,4.75,9.54,10.91,15.34,18.50
