time,calculation_time
9.0,0.015630245208740234
13.0,0.014630556106567383
17.0,0.023549556732177734
21.0,0.017479658126831055
25.0,0.01594257354736328
29.0,0.015889406204223633
33.0,0.018218278884887695
37.0,0.011124134063720703
41.0,0.040311574935913086
45.0,0.028490543365478516
49.0,0.07254266738891602
53.0,0.06611824035644531
57.0,0.06402397155761719
61.0,0.03165173530578613
65.0,0.08499336242675781
69.0,0.02213573455810547
73.0,0.05338335037231445
77.0,0.07857513427734375
81.0,0.07278180122375488
85.0,0.047892093658447266
89.0,0.16035699844360352
93.0,0.04684758186340332
97.0,0.1487271785736084
101.0,0.054607391357421875
105.0,0.09740161895751953
109.0,0.07907271385192871
113.0,0.12650227546691895
117.0,0.07367205619812012
121.0,0.11744117736816406
125.0,0.03816032409667969
129.0,0.09743547439575195
133.0,0.033797264099121094
137.0,0.04733443260192871
141.0,0.05651736259460449
145.0,0.04340004920959473
149.0,0.07973623275756836
153.0,0.1013936996459961
157.0,0.06346964836120605
161.0,0.08957815170288086
165.0,0.07356142997741699
169.0,0.08419299125671387
173.0,0.06834197044372559
177.0,0.13793373107910156
181.0,0.0947113037109375
185.0,0.09430432319641113
189.0,0.11510038375854492
193.0,0.12623882293701172
197.0,0.34741640090942383
201.0,0.2477097511291504
205.0,0.13701224327087402
209.0,0.26811647415161133
213.0,0.24416589736938477
217.0,0.1354968547821045
221.0,0.13480615615844727
225.0,0.12422800064086914
229.0,0.20504236221313477
233.0,0.239607572555542
237.0,0.22181367874145508
241.0,0.3631887435913086
245.0,0.2447032928466797
249.0,0.0982661247253418
253.0,0.2968418598175049
257.0,0.24747061729431152
261.0,0.3544626235961914
265.0,0.1391763687133789
269.0,0.13927721977233887
273.0,0.3166933059692383
277.0,0.12750959396362305
281.0,0.18630552291870117
285.0,0.15707802772521973
289.0,0.1585381031036377
293.0,0.18590641021728516
297.0,0.22252392768859863
301.0,0.24131011962890625
305.0,0.23584508895874023
309.0,0.42607593536376953
313.0,0.49078869819641113
317.0,0.1912221908569336
321.0,0.3436870574951172
325.0,0.4095900058746338
329.0,0.3317890167236328
333.0,0.5236825942993164
337.0,0.1735210418701172
341.0,0.3157155513763428
345.0,0.37753796577453613
349.0,0.19867277145385742
353.0,0.34110426902770996
357.0,0.20596027374267578
361.0,0.18985414505004883
365.0,0.31737327575683594
369.0,0.42638516426086426
373.0,0.39453554153442383
377.0,0.15766024589538574
381.0,0.4480555057525635
385.0,0.46381640434265137
389.0,0.2262439727783203
393.0,0.49053025245666504
397.0,0.6630749702453613
401.0,0.4651784896850586
405.0,0.2400670051574707
409.0,0.43939852714538574
413.0,0.4923555850982666
417.0,0.22159337997436523
421.0,0.3751835823059082
425.0,0.4586210250854492
429.0,0.4621891975402832
433.0,0.29480576515197754
437.0,0.4531059265136719
441.0,0.48012876510620117
445.0,0.24843454360961914
449.0,0.43750429153442383
453.0,0.2540147304534912
457.0,0.2525618076324463
461.0,0.6263585090637207
465.0,0.3757588863372803
469.0,0.20017719268798828
473.0,0.32350945472717285
477.0,0.36133646965026855
481.0,0.221588134765625
485.0,0.3994419574737549
489.0,0.2031874656677246
493.0,0.6237132549285889
497.0,0.25673604011535645
501.0,0.43291211128234863
505.0,0.3731834888458252
509.0,0.31644392013549805
513.0,0.4114232063293457
517.0,0.5080318450927734
521.0,0.23188161849975586
525.0,0.2715620994567871
529.0,0.4593939781188965
533.0,0.5644645690917969
537.0,0.25493597984313965
541.0,0.5234885215759277
545.0,0.6666302680969238
549.0,0.28040003776550293
553.0,0.4606332778930664
557.0,0.42917370796203613
561.0,0.6286194324493408
565.0,0.22077512741088867
569.0,0.4564647674560547
573.0,0.4601726531982422
577.0,0.33336615562438965
581.0,0.31650829315185547
585.0,0.5161800384521484
589.0,0.4901611804962158
593.0,0.3404541015625
597.0,0.4917161464691162
601.0,0.6710865497589111
605.0,0.3003041744232178
609.0,0.5537292957305908
613.0,0.384580135345459
617.0,0.17937994003295898
621.0,0.37517833709716797
625.0,0.33916187286376953
629.0,0.36739110946655273
633.0,0.3653452396392822
637.0,0.2065887451171875
641.0,0.34726977348327637
645.0,0.20262408256530762
649.0,0.4757511615753174
653.0,0.25375938415527344
657.0,0.5065443515777588
661.0,0.650425910949707
665.0,0.28582048416137695
669.0,0.47846293449401855
673.0,0.5876178741455078
677.0,0.5118553638458252
