time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.35000000000000003
19.0,2.2249999999999996
21.0,1.225
23.0,3.625
25.0,3.575
27.0,5.5
29.0,5.825
31.0,6.075
33.0,6.5
35.0,11.425
37.0,12.225
39.0,15.025
41.0,13.924999999999999
43.0,13.55
45.0,14.975000000000001
47.0,17.375
49.0,20.0
51.0,17.75
53.0,9.424999999999999
55.0,13.85
57.0,15.625
59.0,15.600000000000001
61.0,16.925
63.0,19.025
65.0,19.625
67.0,17.225
69.0,19.075000000000003
71.0,20.275
73.0,20.275
75.0,20.275
77.0,21.025
79.0,20.35
81.0,22.799999999999997
83.0,15.575
85.0,16.625
87.0,18.025
89.0,20.325
91.0,22.85
93.0,22.8
95.0,21.325000000000003
97.0,24.7
99.0,28.35
101.0,33.025000000000006
103.0,37.050000000000004
105.0,36.6
107.0,37.15
109.0,37.125
111.0,37.849999999999994
113.0,39.699999999999996
115.0,41.900000000000006
117.0,43.2
119.0,42.974999999999994
121.0,31.35
123.0,27.575
125.0,30.125
127.0,32.875
129.0,37.15
131.0,39.525000000000006
133.0,40.225
135.0,40.2
137.0,33.3
139.0,24.05
141.0,26.625
143.0,31.174999999999997
145.0,34.775
147.0,33.9
149.0,37.400000000000006
151.0,40.5
153.0,46.625
155.0,51.0
157.0,50.9
159.0,49.550000000000004
161.0,40.6
163.0,36.0
165.0,36.175
167.0,33.725
169.0,36.175000000000004
171.0,38.8
173.0,41.449999999999996
175.0,41.375
177.0,42.675
179.0,42.9
181.0,42.425
183.0,32.025
185.0,34.925000000000004
187.0,37.725
189.0,32.824999999999996
191.0,34.525000000000006
193.0,35.775000000000006
195.0,38.3
197.0,39.474999999999994
199.0,41.7
201.0,41.675
203.0,43.699999999999996
205.0,44.65
207.0,47.65
209.0,50.225
211.0,51.525
213.0,54.6
215.0,52.45
217.0,54.85
219.0,57.474999999999994
221.0,41.175
223.0,19.85
225.0,19.85
227.0,20.825000000000003
229.0,20.45
231.0,22.275
233.0,24.275000000000002
235.0,17.7
237.0,19.475
239.0,19.4
241.0,19.200000000000003
243.0,19.6
245.0,20.700000000000003
247.0,21.474999999999998
249.0,23.0
251.0,27.174999999999997
253.0,31.125
255.0,33.225
257.0,31.25
259.0,33.35
261.0,33.45
263.0,31.975
265.0,19.8
267.0,19.875
269.0,22.35
271.0,26.075
273.0,27.925
275.0,22.275000000000002
277.0,19.0
279.0,22.825
281.0,26.200000000000003
283.0,27.875
285.0,28.25
287.0,30.6
289.0,31.9
291.0,33.35
293.0,35.15
295.0,35.775
297.0,39.375
299.0,40.85
301.0,42.225
303.0,42.625
305.0,44.925
307.0,26.9
309.0,21.5
311.0,20.95
313.0,23.275
315.0,23.075
317.0,23.1
319.0,23.6
321.0,24.875
323.0,28.275
325.0,32.625
327.0,34.8
329.0,39.5
331.0,31.15
333.0,34.175000000000004
335.0,36.475
337.0,42.775
339.0,49.5
341.0,49.699999999999996
343.0,49.699999999999996
345.0,49.949999999999996
347.0,52.675
349.0,54.25
351.0,57.125
353.0,61.599999999999994
355.0,62.54999999999999
357.0,64.0
359.0,67.75
361.0,69.975
363.0,69.925
365.0,56.92500000000001
367.0,37.475
369.0,37.475
371.0,38.25000000000001
373.0,41.025000000000006
375.0,43.550000000000004
377.0,44.12500000000001
379.0,44.900000000000006
381.0,45.60000000000001
383.0,45.60000000000001
385.0,46.075
387.0,46.900000000000006
389.0,19.3
391.0,16.575
393.0,17.525000000000002
395.0,20.175
397.0,22.2
399.0,23.4
401.0,28.825
403.0,31.875
405.0,33.65
407.0,35.275
409.0,34.925
411.0,37.400000000000006
413.0,40.15
415.0,32.325
417.0,31.375
419.0,32.375
421.0,32.325
423.0,32.75
425.0,34.125
427.0,37.275
429.0,40.349999999999994
431.0,43.2
433.0,44.949999999999996
435.0,44.875
437.0,45.075
439.0,45.625
441.0,45.35
443.0,45.225
445.0,27.325000000000003
447.0,19.8
449.0,22.35
451.0,24.375
453.0,24.625
455.0,24.625
457.0,25.4
459.0,28.05
461.0,30.8
463.0,32.375
465.0,28.85
467.0,26.15
469.0,29.25
471.0,31.225
473.0,32.8
475.0,33.324999999999996
477.0,33.324999999999996
479.0,33.949999999999996
481.0,36.449999999999996
483.0,36.525
485.0,36.5
487.0,23.574999999999996
489.0,23.475
491.0,25.4
493.0,25.375
495.0,26.775
497.0,22.049999999999997
499.0,21.674999999999997
501.0,18.975
