time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,59.41,4,4.00
11,0.00,0.00,0.00,0.00,64.35,4,
13,0.00,0.00,0.00,0.00,61.27,4,
15,0.00,0.00,0.00,0.00,55.98,4,
17,0.00,0.00,0.00,0.00,52.45,4,
19,0.00,0.00,0.02,0.21,52.43,4,3.16
21,0.00,0.00,0.03,0.34,45.92,4,
23,0.00,0.00,0.00,0.00,24.91,2,
25,0.00,0.00,0.00,0.00,24.07,2,
27,0.00,0.00,0.16,1.03,60.00,2,
29,0.00,0.00,0.25,3.03,60.00,2,4.00
31,0.00,0.00,0.00,0.00,38.89,2,
33,0.00,0.00,0.00,0.00,48.47,2,
35,0.00,0.00,0.00,0.00,54.33,2,
37,0.00,0.00,0.00,0.00,57.96,2,
39,0.00,0.00,0.00,0.00,51.18,2,4.00
41,0.00,0.00,0.00,0.00,47.71,2,
43,0.00,0.00,0.09,1.05,39.97,4,
45,0.74,2.96,0.25,3.05,38.52,4,
47,1.27,5.07,0.46,5.05,37.71,4,
49,1.27,5.07,0.62,7.05,36.80,4,1.91
51,1.27,5.07,0.75,9.05,30.70,4,
53,1.57,5.07,0.95,11.05,21.93,3,
55,2.60,5.41,1.42,13.05,30.55,3,
57,1.37,5.03,1.92,15.05,31.83,3,
59,1.26,5.04,0.77,5.67,35.49,3,2.70
61,1.45,5.04,0.68,7.67,39.45,3,
63,2.37,5.04,1.01,9.67,36.60,2,
65,2.34,5.04,1.44,11.67,33.82,2,
67,2.34,5.04,1.94,13.67,32.29,2,
69,2.34,5.04,2.01,15.67,24.83,2,0.33
71,3.98,10.89,2.44,17.67,22.51,2,
73,5.36,10.96,2.78,19.67,18.51,4,
75,5.53,11.16,3.41,21.67,17.39,4,
77,4.90,11.16,4.12,23.67,16.78,4,
79,4.15,11.16,4.44,25.67,22.44,4,2.23
81,4.16,11.16,4.08,27.67,29.28,4,
83,4.16,11.16,4.75,29.67,31.88,1,
85,4.16,11.16,5.50,31.67,33.59,1,
87,3.37,8.00,6.33,33.67,32.26,1,
89,3.90,5.70,4.20,17.20,27.97,1,0.60
91,4.10,5.70,3.58,17.56,20.69,1,
93,5.42,10.13,3.76,19.56,15.74,3,
95,9.56,18.28,4.37,21.56,15.01,3,
97,10.61,18.88,5.04,23.56,17.52,3,
99,11.89,24.01,4.14,22.56,26.21,3,2.21
101,6.73,18.09,4.69,24.56,32.81,3,
103,5.89,18.09,5.17,26.56,34.44,2,
105,5.87,18.09,5.59,28.56,35.62,2,
107,6.65,18.09,6.36,30.56,30.70,2,
109,8.96,18.09,3.49,25.02,24.00,2,1.08
111,8.89,18.09,4.08,27.02,17.38,2,
113,11.17,22.22,4.94,29.02,10.84,1,
115,13.88,24.57,5.94,31.02,10.92,1,
117,15.26,24.56,7.02,33.02,11.53,1,
119,15.16,33.29,7.63,35.02,14.08,1,1.15
121,19.03,49.36,8.02,37.02,16.98,1,
123,19.39,49.16,8.02,39.02,18.78,4,
125,19.36,49.06,8.85,41.02,20.42,4,
127,18.82,49.06,9.71,43.02,18.10,4,
129,17.26,49.06,9.61,38.32,16.27,4,1.78
131,19.13,49.06,9.91,39.23,16.01,4,
133,21.02,53.51,9.76,34.19,14.73,2,
135,21.46,52.17,10.57,36.19,15.48,2,
137,17.98,37.49,12.07,38.19,19.33,2,
139,11.52,16.42,11.50,40.19,19.15,2,1.39
141,11.96,22.07,11.02,42.19,18.82,2,
143,15.81,28.60,11.08,44.19,17.41,4,
145,17.25,28.86,12.08,46.19,14.54,4,
147,18.43,30.41,13.08,48.19,12.93,4,
149,21.42,42.37,13.91,50.19,13.13,4,1.22
151,23.08,49.03,15.05,52.19,13.84,4,
153,24.37,54.19,16.16,54.19,13.50,4,
155,24.27,53.77,16.36,56.19,11.68,4,
157,19.92,36.39,16.25,58.19,10.61,4,
159,10.83,25.20,17.42,60.19,13.70,4,1.67
161,10.83,25.20,18.55,62.19,15.68,4,
163,10.83,25.20,19.66,64.19,17.90,1,
165,10.83,25.20,20.22,66.19,19.94,1,
167,12.24,25.20,21.70,68.19,20.80,1,
169,9.70,25.20,17.01,70.19,19.98,1,1.87
171,10.49,26.25,17.38,72.19,16.40,1,
173,12.06,31.57,14.58,74.19,12.47,3,
175,13.35,31.44,15.70,76.19,11.77,3,
177,14.97,35.76,16.87,78.19,14.74,3,
179,18.24,42.45,11.73,75.91,17.73,3,1.80
181,18.73,44.31,9.55,39.70,20.07,3,
183,16.97,37.30,10.36,39.49,18.15,4,
185,10.63,18.25,9.00,25.38,20.65,4,
187,10.48,21.77,10.00,27.38,21.00,4,
189,10.29,28.37,9.66,29.38,19.95,4,2.18
191,12.12,30.30,7.16,31.38,18.98,4,
193,12.50,30.29,7.09,33.38,20.41,3,
195,14.04,30.29,7.86,35.38,25.01,3,
197,14.91,30.29,8.69,37.38,23.43,3,
199,10.58,30.29,9.00,39.38,23.33,3,1.88
201,9.97,30.29,9.35,41.38,20.79,3,
203,12.46,35.24,8.16,43.38,20.84,2,
205,16.00,46.54,8.15,45.38,21.76,2,
207,19.12,54.42,8.94,47.38,21.90,2,
209,20.50,54.75,7.67,43.76,20.37,2,1.94
211,20.73,54.75,7.88,37.93,19.13,2,
213,24.74,58.43,5.55,28.16,15.96,2,
215,27.06,62.50,6.81,30.16,14.26,2,
217,29.61,69.01,7.96,29.95,12.17,2,
219,32.34,69.38,8.28,25.16,13.39,2,0.88
221,31.79,66.83,9.64,27.16,14.58,2,
223,16.45,29.54,10.90,29.16,16.09,4,
225,18.09,30.57,11.08,31.16,19.16,4,
227,19.10,30.57,12.58,33.16,19.38,4,
229,19.68,30.53,12.23,31.66,18.75,4,1.50
231,17.23,29.70,13.27,29.44,16.85,4,
233,13.05,27.69,14.18,27.54,12.89,3,
235,14.57,25.24,14.78,29.54,13.57,3,
237,17.77,26.48,15.89,31.54,14.63,3,
239,19.02,30.61,15.30,33.54,16.90,3,2.35
241,18.89,27.69,15.11,35.54,18.78,3,
243,14.41,24.54,15.64,37.54,15.83,1,
245,14.34,24.54,16.14,39.54,15.32,1,
247,14.36,27.25,17.64,41.54,16.36,1,
249,16.96,30.88,12.83,38.47,17.48,1,2.36
251,17.50,30.43,12.92,38.41,19.25,1,
253,18.42,34.12,13.12,31.72,22.09,3,
255,17.65,31.05,13.93,33.72,25.37,3,
257,12.08,16.70,15.26,35.72,25.51,3,
259,10.74,20.15,15.60,37.72,23.86,3,1.58
261,13.00,23.19,14.42,39.72,22.29,3,
263,12.96,23.17,15.16,41.72,18.27,4,
265,15.09,23.17,16.33,43.72,20.38,4,
267,20.48,28.41,17.61,45.72,20.50,4,
269,23.93,35.77,12.36,47.72,19.84,4,1.76
271,23.64,34.62,12.94,49.72,19.71,4,
273,19.22,32.95,13.56,51.72,17.65,2,
275,17.92,30.86,15.05,53.72,18.51,2,
277,18.97,30.16,16.23,55.72,20.23,2,
279,19.32,30.16,16.18,46.98,20.42,2,1.52
281,13.90,30.16,15.21,44.56,20.08,2,
283,15.46,31.75,12.03,37.74,18.60,3,
