time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.40
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.70
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.47
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.35
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.80
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.12
15,0.00,0.00,0.00,0.00,0.00,0.53,0.00,0.18,0.23,0.53,58.33
17,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.05,0.06,0.14,50.30
19,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.02,0.02,0.05,43.15
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.20
23,0.00,0.00,0.00,0.00,0.33,0.00,0.00,0.11,0.14,0.33,55.30
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.20
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.10
29,5.64,0.00,2.82,5.64,0.00,1.96,0.00,0.65,0.84,1.96,23.05
31,10.93,0.00,5.46,10.93,0.00,3.96,0.00,1.32,1.70,3.96,28.15
33,10.92,0.00,5.46,10.92,0.00,5.96,0.00,1.99,2.55,5.96,41.90
35,10.92,0.00,5.46,10.92,0.00,7.96,0.00,2.65,3.41,7.96,42.73
37,10.92,0.00,5.46,10.92,0.00,9.96,0.00,3.32,4.27,9.96,40.53
39,10.92,0.00,5.46,10.92,0.00,11.96,0.00,3.99,5.12,11.96,32.07
41,10.92,0.00,5.46,10.92,0.00,13.96,0.00,4.65,5.98,13.96,18.53
43,10.92,0.00,5.46,10.92,0.00,15.96,0.00,5.32,6.84,15.96,7.30
45,16.00,0.00,8.00,16.00,0.00,17.96,0.00,5.99,7.70,17.96,1.30
47,21.92,0.00,10.96,21.92,0.00,19.96,0.00,6.65,8.55,19.96,0.00
49,23.70,0.00,11.85,23.70,1.46,21.96,0.00,7.81,10.04,21.96,0.00
51,23.69,0.00,11.85,23.69,3.46,23.96,0.00,9.14,11.75,23.96,0.00
53,23.69,0.00,11.85,23.69,5.46,25.96,0.00,10.47,13.46,25.96,1.30
55,23.68,0.00,11.84,23.68,7.46,27.96,0.00,11.81,15.18,27.96,24.87
57,10.38,0.00,5.19,10.38,9.46,14.42,0.00,7.96,10.23,14.42,38.95
59,0.00,0.00,0.00,0.00,11.46,16.42,0.00,9.29,11.95,16.42,58.70
61,0.00,0.00,0.00,0.00,13.46,0.00,0.00,4.49,5.77,13.46,59.65
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.65
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.95
67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.20
69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.43
71,0.28,0.00,0.14,0.28,1.83,0.00,0.00,0.61,0.78,1.83,38.27
73,3.29,0.00,1.64,3.29,3.83,0.00,0.00,1.28,1.64,3.83,34.50
75,1.27,0.00,0.64,1.27,5.83,0.00,0.00,1.94,2.50,5.83,36.20
77,12.08,0.00,6.04,12.08,7.83,0.00,0.00,2.61,3.36,7.83,37.75
79,11.43,0.00,5.71,11.43,4.48,0.00,0.00,1.49,1.92,4.48,35.53
81,0.00,0.00,0.00,0.00,6.48,0.00,0.00,2.16,2.78,6.48,40.98
83,0.00,0.00,0.00,0.00,1.28,0.00,0.00,0.43,0.55,1.28,44.42
85,0.00,0.00,0.00,0.00,0.00,1.36,0.00,0.45,0.58,1.36,46.74
87,3.73,0.00,1.86,3.73,0.00,3.36,0.00,1.12,1.44,3.36,46.93
89,4.90,0.00,2.45,4.90,0.00,5.36,0.00,1.79,2.30,5.36,51.96
91,0.21,0.00,0.11,0.21,0.00,7.36,0.00,2.45,3.15,7.36,54.05
