time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,1.0
17.0,1.0
19.0,1.0
21.0,1.0
23.0,1.0
25.0,6.8
27.0,6.8
29.0,6.8
31.0,6.8
33.0,6.8
35.0,6.8
37.0,6.8
39.0,6.8
41.0,6.8
43.0,6.8
45.0,8.3
47.0,6.2
49.0,7.4
51.0,7.4
53.0,7.4
55.0,15.1
57.0,15.1
59.0,15.1
61.0,15.1
63.0,15.1
65.0,15.1
67.0,15.1
69.0,27.8
71.0,27.8
73.0,23.2
75.0,23.2
77.0,23.2
79.0,23.2
81.0,23.2
83.0,23.2
85.0,23.2
87.0,23.2
89.0,23.2
91.0,23.2
93.0,9.7
95.0,9.7
97.0,9.7
99.0,9.7
101.0,10.9
103.0,10.9
105.0,11.7
107.0,12.4
109.0,10.2
111.0,6.9
113.0,6.9
115.0,6.9
117.0,6.9
119.0,6.9
121.0,28.4
123.0,28.4
125.0,7.7
127.0,9.6
129.0,9.6
131.0,11.4
133.0,11.4
135.0,11.4
137.0,13.3
139.0,37.3
141.0,84.4
143.0,84.4
145.0,84.4
147.0,84.4
149.0,84.4
151.0,84.4
153.0,84.4
155.0,84.4
157.0,84.4
159.0,84.4
161.0,84.4
163.0,84.4
165.0,84.4
167.0,84.4
169.0,84.4
171.0,84.4
173.0,84.4
175.0,84.4
177.0,84.4
179.0,84.4
181.0,84.4
183.0,84.4
185.0,84.4
187.0,84.4
189.0,84.4
191.0,84.4
193.0,84.4
195.0,84.4
197.0,84.4
199.0,84.4
201.0,84.4
203.0,84.4
205.0,41.5
207.0,33.8
209.0,33.8
211.0,33.8
213.0,33.8
215.0,33.3
217.0,33.3
219.0,33.3
221.0,43.6
223.0,44.1
225.0,40.8
227.0,35.3
229.0,35.3
231.0,35.3
233.0,35.3
235.0,35.3
237.0,41.1
239.0,35.3
241.0,35.3
243.0,35.3
245.0,46.7
247.0,46.7
249.0,46.7
251.0,46.7
253.0,46.7
255.0,46.7
257.0,46.7
259.0,59.1
261.0,55.2
263.0,54.4
265.0,53.0
267.0,53.0
269.0,65.1
271.0,66.2
273.0,53.0
275.0,53.0
277.0,53.0
279.0,53.0
281.0,53.0
283.0,53.0
285.0,53.0
287.0,53.0
289.0,53.0
291.0,53.0
293.0,53.0
295.0,53.0
297.0,49.3
299.0,49.3
301.0,49.3
303.0,49.3
305.0,52.1
307.0,53.4
309.0,53.4
311.0,51.1
313.0,51.1
315.0,51.1
317.0,51.1
319.0,51.1
321.0,51.1
323.0,51.1
325.0,70.1
327.0,70.1
329.0,70.1
331.0,70.1
333.0,102.2
335.0,101.7
337.0,70.1
339.0,70.1
341.0,51.1
343.0,51.1
345.0,51.1
347.0,51.1
349.0,51.1
351.0,38.0
353.0,53.2
355.0,23.4
357.0,19.3
359.0,19.1
361.0,19.1
363.0,11.7
365.0,11.7
367.0,11.7
369.0,22.7
371.0,22.7
373.0,17.0
375.0,16.5
377.0,16.4
379.0,16.4
381.0,16.4
383.0,16.4
385.0,37.8
387.0,37.8
389.0,37.2
391.0,28.4
393.0,39.5
395.0,39.5
397.0,39.5
399.0,39.5
401.0,29.9
403.0,28.4
405.0,28.4
407.0,28.4
409.0,28.4
411.0,28.4
413.0,43.5
415.0,30.5
417.0,30.5
419.0,30.5
421.0,30.5
423.0,30.5
425.0,30.5
427.0,30.5
429.0,30.5
431.0,30.5
433.0,30.5
435.0,30.5
437.0,30.5
439.0,30.5
441.0,74.2
443.0,69.3
445.0,40.2
447.0,30.8
449.0,30.5
451.0,30.5
453.0,30.5
455.0,30.5
457.0,48.6
459.0,48.6
461.0,48.6
463.0,48.6
465.0,48.6
467.0,176.7
469.0,176.7
471.0,48.6
473.0,48.6
475.0,48.6
477.0,48.6
479.0,48.6
481.0,48.6
483.0,48.6
485.0,48.5
487.0,33.2
489.0,30.5
491.0,30.5
493.0,80.7
495.0,82.1
497.0,73.9
499.0,46.7
501.0,46.7
503.0,37.3
505.0,37.3
507.0,37.3
509.0,37.3
511.0,37.3
513.0,37.3
515.0,37.3
517.0,37.3
519.0,37.3
521.0,37.3
523.0,37.3
525.0,37.3
527.0,37.3
529.0,37.3
531.0,37.3
533.0,74.0
535.0,74.0
537.0,74.0
539.0,64.1
541.0,37.3
543.0,37.3
545.0,94.2
547.0,92.7
549.0,54.0
551.0,54.0
553.0,54.0
555.0,37.3
557.0,37.3
559.0,37.3
561.0,37.3
563.0,37.3
565.0,76.6
567.0,76.9
569.0,76.9
571.0,76.9
573.0,76.9
575.0,76.9
577.0,76.9
579.0,76.9
581.0,76.9
583.0,76.9
585.0,76.9
587.0,76.9
589.0,76.9
591.0,76.9
593.0,76.9
595.0,76.9
597.0,76.9
599.0,76.9
601.0,76.9
603.0,76.9
605.0,91.9
607.0,74.7
609.0,57.5
611.0,57.5
613.0,57.5
615.0,57.5
617.0,57.5
619.0,57.5
621.0,57.5
623.0,57.5
625.0,57.5
627.0,57.5
629.0,57.5
631.0,57.5
633.0,57.5
635.0,57.5
637.0,67.8
639.0,57.5
641.0,57.5
643.0,57.5
645.0,44.8
647.0,44.8
649.0,44.8
651.0,44.8
653.0,21.7
655.0,21.7
657.0,23.6
659.0,21.7
