time,value
5,0.02
9,0.04
13,0.05
17,0.09
21,0.09
25,0.06
29,0.06
33,0.04
37,0.08
41,0.14
45,0.17
49,0.15
53,0.19
57,0.18
61,0.17
65,0.14
69,0.14
73,0.10
77,0.14
81,0.15
85,0.08
89,0.21
93,0.30
97,0.14
101,0.15
105,0.13
109,0.24
113,0.24
117,0.26
121,0.22
125,0.19
129,0.31
133,0.50
137,0.39
141,0.20
145,0.44
149,0.28
153,0.21
157,0.29
161,0.29
165,0.36
169,0.33
173,0.36
177,0.25
181,0.54
185,0.35
189,0.45
193,0.35
197,0.31
201,0.33
205,0.33
209,0.29
213,0.13
217,0.27
221,0.05
225,0.11
229,0.10
233,0.26
237,0.35
241,0.30
245,0.31
249,0.18
253,0.19
257,0.15
261,0.17
265,0.21
269,0.28
273,0.28
277,0.16
281,0.23
285,0.26
289,0.46
293,0.31
297,0.56
301,0.34
305,0.49
309,0.80
313,0.86
317,0.36
321,0.48
325,0.92
329,0.68
333,0.77
337,0.54
341,0.59
345,0.61
349,0.48
353,0.46
357,0.52
361,0.71
365,0.46
369,0.41
373,0.31
377,0.54
381,0.58
385,0.30
389,0.58
393,0.77
397,0.70
401,0.49
405,0.39
409,0.46
413,1.02
417,0.42
421,1.17
425,1.07
429,0.82
433,0.81
437,0.40
441,0.47
445,0.39
449,0.28
453,0.23
457,0.30
461,0.24
465,0.30
469,0.37
473,0.27
477,0.33
481,0.39
485,0.32
489,0.52
493,0.45
497,0.48
