time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.90
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.60
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.30
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.70
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.10
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.30
13,0.00,0.00,0.00,0.00,0.00,0.86,0.00,0.29,0.52,0.86,59.30
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.40
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.70
19,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.02,0.03,0.05,60.85
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.45
23,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.02,0.03,0.05,60.80
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.10
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.85
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.80
31,0.00,2.84,1.42,2.84,0.00,0.00,0.89,0.30,0.18,0.89,41.27
33,0.00,5.80,2.90,5.80,0.00,0.00,2.89,0.96,0.58,2.89,38.40
35,0.00,5.77,2.88,5.77,0.00,0.00,4.89,1.63,0.98,4.89,30.70
37,0.00,5.67,2.83,5.67,0.00,0.00,6.89,2.30,1.38,6.89,26.85
39,0.81,0.25,0.53,0.81,0.00,1.57,8.89,3.48,2.72,8.89,12.10
41,4.76,0.00,2.38,4.76,0.00,3.57,0.00,1.19,2.14,3.57,28.82
43,7.68,0.00,3.84,7.68,0.00,5.57,0.00,1.86,3.34,5.57,31.50
45,11.74,0.00,5.87,11.74,0.00,7.57,0.00,2.52,4.54,7.57,41.50
47,7.88,0.00,3.94,7.88,0.00,9.57,0.00,3.19,5.74,9.57,47.43
49,0.00,0.00,0.00,0.00,0.00,8.18,0.00,2.73,4.91,8.18,43.17
51,0.00,0.00,0.00,0.00,0.00,0.00,0.14,0.05,0.03,0.14,35.85
53,0.00,0.00,0.00,0.00,0.00,0.00,2.14,0.71,0.43,2.14,41.47
55,1.97,0.00,0.99,1.97,0.00,1.98,4.14,2.04,2.02,4.14,35.33
57,5.10,0.00,2.55,5.10,0.00,3.98,0.00,1.33,2.39,3.98,33.52
59,5.04,0.00,2.52,5.04,0.00,5.98,0.00,1.99,3.59,5.98,34.76
61,8.76,0.00,4.38,8.76,0.00,7.98,0.00,2.66,4.79,7.98,27.90
63,11.36,0.00,5.68,11.36,0.00,9.98,0.00,3.33,5.99,9.98,19.52
65,11.34,0.00,5.67,11.34,0.00,11.98,0.55,4.18,7.30,11.98,17.35
67,15.60,5.98,10.79,15.60,0.00,13.98,2.55,5.51,8.90,13.98,14.30
69,17.54,5.72,11.63,17.54,0.00,15.98,4.55,6.84,10.50,15.98,19.83
71,17.42,7.10,12.26,17.42,0.00,17.98,6.55,8.18,12.10,17.98,21.12
73,3.27,12.01,7.64,12.01,0.00,14.11,8.55,7.55,10.17,14.11,26.92
75,1.87,11.89,6.88,11.89,0.00,10.57,10.55,7.04,8.45,10.57,24.48
77,4.87,11.89,8.38,11.89,0.00,12.57,12.55,8.37,10.05,12.57,18.68
79,6.31,11.89,9.10,11.89,0.85,14.57,14.55,9.99,11.82,14.57,11.35
81,11.69,11.89,11.79,11.89,2.85,16.57,16.55,11.99,13.82,16.57,12.20
83,14.84,11.89,13.37,14.84,4.85,18.57,18.55,13.99,15.82,18.57,10.26
85,17.11,12.99,15.05,17.11,6.85,20.57,20.55,15.99,17.82,20.57,11.70
87,17.09,18.32,17.71,18.32,8.85,22.57,22.55,17.99,19.82,22.57,17.03
89,17.09,7.65,12.37,17.09,10.85,24.57,18.82,18.08,20.67,24.57,16.63
91,17.09,0.00,8.54,17.09,12.85,26.57,7.16,15.52,19.94,26.57,13.62
93,21.43,0.00,10.72,21.43,14.85,28.57,0.00,14.47,20.11,28.57,12.38
95,23.92,0.00,11.96,23.92,16.85,30.57,0.00,15.81,21.71,30.57,19.80
97,22.22,0.00,11.11,22.22,18.85,6.23,0.00,8.36,7.51,18.85,25.10
99,0.00,0.00,0.00,0.00,17.51,8.23,0.00,8.58,8.44,17.51,32.70
101,0.00,0.00,0.00,0.00,0.00,10.23,0.00,3.41,6.14,10.23,39.52
103,2.03,0.00,1.02,2.03,0.00,4.55,0.00,1.52,2.73,4.55,44.50
105,4.58,0.00,2.29,4.58,0.00,6.55,0.00,2.18,3.93,6.55,45.60
107,4.53,0.00,2.27,4.53,0.00,8.55,0.00,2.85,5.13,8.55,39.09
109,4.53,0.00,2.27,4.53,0.00,10.55,0.00,3.52,6.33,10.55,29.04
111,8.65,0.00,4.33,8.65,0.00,12.55,0.00,4.18,7.53,12.55,19.59
113,18.88,0.00,9.44,18.88,0.00,14.55,0.00,4.85,8.73,14.55,20.47
115,25.11,0.00,12.56,25.11,0.00,16.55,0.00,5.52,9.93,16.55,26.63
117,33.02,0.00,16.51,33.02,0.00,11.40,0.00,3.80,6.84,11.40,26.88
119,40.52,0.00,20.26,40.52,0.00,9.54,0.00,3.18,5.72,9.54,25.23
121,43.78,0.00,21.89,43.78,0.00,10.26,0.00,3.42,6.16,10.26,24.28
123,20.98,0.00,10.49,20.98,0.00,9.34,0.00,3.11,5.60,9.34,20.38
125,0.00,0.00,0.00,0.00,0.00,8.34,0.00,2.78,5.00,8.34,16.52
127,0.00,0.00,0.00,0.00,0.00,10.34,0.00,3.45,6.20,10.34,21.92
129,0.00,0.00,0.00,0.00,0.00,11.18,0.00,3.73,6.71,11.18,21.15
131,0.00,0.00,0.00,0.00,0.00,6.77,0.00,2.26,4.06,6.77,19.02
133,3.68,0.00,1.84,3.68,0.00,8.77,0.00,2.92,5.26,8.77,16.02
135,13.59,0.00,6.80,13.59,0.00,10.77,0.00,3.59,6.46,10.77,10.97
137,18.00,0.00,9.00,18.00,0.00,12.77,0.00,4.26,7.66,12.77,5.50
139,17.92,0.00,8.96,17.92,0.00,14.77,0.00,4.92,8.86,14.77,1.35
141,21.63,0.00,10.82,21.63,0.00,16.77,0.00,5.59,10.06,16.77,2.17
143,24.89,0.00,12.44,24.89,0.00,18.77,0.00,6.26,11.26,18.77,18.03
145,24.02,0.00,12.01,24.02,0.00,20.25,0.00,6.75,12.15,20.25,20.20
147,2.03,0.00,1.01,2.03,0.00,19.53,0.00,6.51,11.72,19.53,28.05
149,7.92,0.00,3.96,7.92,0.00,21.53,0.00,7.18,12.92,21.53,30.43
151,12.25,0.00,6.12,12.25,0.00,23.53,0.00,7.84,14.12,23.53,26.25
153,12.19,0.00,6.10,12.19,0.00,25.53,0.00,8.51,15.32,25.53,16.10
155,12.19,0.00,6.10,12.19,0.00,27.53,0.00,9.18,16.52,27.53,7.10
157,15.90,0.00,7.95,15.90,0.00,29.53,0.00,9.84,17.72,29.53,4.00
159,21.30,0.00,10.65,21.30,0.00,31.53,0.00,10.51,18.92,31.53,11.50
161,23.78,0.00,11.89,23.78,0.00,23.93,0.00,7.98,14.36,23.93,8.75
163,18.00,0.00,9.00,18.00,0.00,9.00,0.00,3.00,5.40,9.00,6.90
165,5.79,0.00,2.90,5.79,0.00,11.00,0.00,3.67,6.60,11.00,1.20
167,10.50,0.00,5.25,10.50,0.00,13.00,0.00,4.33,7.80,13.00,14.63
169,11.05,0.00,5.52,11.05,0.00,15.00,0.00,5.00,9.00,15.00,17.77
171,11.05,0.00,5.52,11.05,0.00,17.00,0.00,5.67,10.20,17.00,29.50
173,11.05,0.00,5.52,11.05,0.00,19.00,0.00,6.33,11.40,19.00,29.12
175,11.05,0.00,5.52,11.05,0.00,21.00,0.00,7.00,12.60,21.00,23.58
177,11.05,0.00,5.52,11.05,0.00,23.00,0.00,7.67,13.80,23.00,17.07
179,12.53,0.00,6.26,12.53,0.00,25.00,0.00,8.33,15.00,25.00,18.26
181,17.85,0.00,8.93,17.85,0.00,27.00,0.00,9.00,16.20,27.00,16.08
183,17.74,0.00,8.87,17.74,0.00,29.00,0.00,9.67,17.40,29.00,20.40
185,17.74,3.97,10.85,17.74,0.00,31.00,1.73,10.91,18.94,31.00,23.16
187,17.74,4.95,11.34,17.74,0.00,33.00,3.73,12.24,20.54,33.00,20.23
189,17.74,4.95,11.34,17.74,0.00,35.00,5.73,13.57,22.14,35.00,19.77
191,20.03,4.95,12.49,20.03,0.00,37.00,7.73,14.91,23.74,37.00,23.03
193,22.87,4.95,13.91,22.87,0.00,35.87,9.73,15.20,23.47,35.87,25.57
195,7.36,4.95,6.15,7.36,0.00,18.93,11.73,10.22,13.70,18.93,28.91
197,0.00,10.53,5.26,10.53,0.00,8.59,13.73,7.44,7.90,13.73,29.08
199,0.00,10.88,5.44,10.88,0.00,3.18,15.73,6.30,5.05,15.73,31.43
201,0.00,10.88,5.44,10.88,0.00,0.00,17.73,5.91,3.55,17.73,35.26
203,0.00,10.88,5.44,10.88,0.00,0.00,19.73,6.58,3.95,19.73,30.26
205,0.00,10.88,5.44,10.88,0.36,0.86,21.73,7.65,4.93,21.73,20.85
207,0.00,10.88,5.44,10.88,2.36,2.86,23.73,9.65,6.93,23.73,17.84
209,3.29,15.30,9.29,15.30,0.56,4.86,25.73,10.38,8.17,25.73,12.59
211,9.71,17.30,13.51,17.30,2.56,6.86,27.73,12.38,10.17,27.73,9.50
213,13.25,17.29,15.27,17.29,4.56,8.86,29.73,14.38,12.17,29.73,6.44
215,17.93,17.29,17.61,17.93,6.56,10.86,31.73,16.38,14.17,31.73,9.71
217,17.86,17.29,17.58,17.86,8.56,12.86,33.73,18.38,16.17,33.73,10.73
219,17.86,19.95,18.91,19.95,10.56,14.86,35.73,20.38,18.17,35.73,18.60
221,17.86,22.42,20.14,22.42,12.56,16.86,26.04,18.49,17.84,26.04,18.75
223,17.86,4.12,10.99,17.86,14.56,18.86,17.64,17.02,17.76,18.86,16.40
225,17.86,0.00,8.93,17.86,16.56,20.86,5.84,14.42,17.00,20.86,13.61
227,22.77,5.18,13.98,22.77,18.56,22.86,7.84,16.42,19.00,22.86,11.49
229,24.50,5.02,14.76,24.50,20.56,24.86,9.84,18.42,21.00,24.86,11.63
231,28.86,5.02,16.94,28.86,22.56,26.86,11.84,20.42,23.00,26.86,11.62
233,30.80,5.02,17.91,30.80,24.56,22.78,13.84,20.39,21.35,24.56,14.60
235,14.90,5.02,9.96,14.90,0.00,24.78,15.84,13.54,18.03,24.78,18.23
237,0.00,5.02,2.51,5.02,0.00,12.42,17.84,10.09,11.02,17.84,17.67
239,0.00,5.02,2.51,5.02,0.00,9.64,19.84,9.83,9.75,19.84,3.95
241,1.56,5.02,3.29,5.02,0.00,4.19,21.84,8.68,6.88,21.84,0.25
243,4.68,5.02,4.85,5.02,0.00,6.19,23.84,10.01,8.48,23.84,0.00
245,4.61,5.02,4.81,5.02,0.00,8.19,25.84,11.34,10.08,25.84,11.63
247,4.61,5.02,4.81,5.02,0.00,10.19,27.84,12.68,11.68,27.84,15.33
249,4.61,5.02,4.81,5.02,0.00,12.19,29.84,14.01,13.28,29.84,18.53
251,4.61,5.02,4.81,5.02,0.00,14.19,31.84,15.34,14.88,31.84,29.88
253,4.61,5.02,4.81,5.02,0.00,16.19,33.84,16.68,16.48,33.84,29.40
255,4.61,5.02,4.81,5.02,0.00,18.19,35.84,18.01,18.08,35.84,29.02
257,4.61,5.02,4.81,5.02,0.00,20.19,37.84,19.34,19.68,37.84,28.93
259,4.61,7.05,5.83,7.05,0.00,22.19,39.84,20.68,21.28,39.84,24.35
261,4.61,11.23,7.92,11.23,0.00,24.19,41.84,22.01,22.88,41.84,20.57
263,5.71,11.15,8.43,11.15,0.00,26.19,43.84,23.34,24.48,43.84,19.37
265,11.35,11.15,11.25,11.35,0.00,28.19,45.84,24.68,26.08,45.84,17.23
267,11.20,10.71,10.95,11.20,0.00,30.19,47.84,26.01,27.68,47.84,14.02
