time,calculation_time
1.0,0.14689993858337402
5.0,0.011542081832885742
9.0,0.018729448318481445
13.0,0.01177215576171875
17.0,0.019647836685180664
21.0,0.015889406204223633
25.0,0.015827655792236328
29.0,0.015641450881958008
33.0,0.03573346138000488
37.0,0.02169346809387207
41.0,0.04128122329711914
45.0,0.005936861038208008
49.0,0.03370809555053711
53.0,0.03487515449523926
57.0,0.047431230545043945
61.0,0.0386962890625
65.0,0.04695534706115723
69.0,0.03990626335144043
73.0,0.05564618110656738
77.0,0.029396533966064453
81.0,0.04803776741027832
85.0,0.0496211051940918
89.0,0.06305432319641113
93.0,0.06358003616333008
97.0,0.06078910827636719
101.0,0.1333296298980713
105.0,0.15233826637268066
109.0,0.04824233055114746
113.0,0.14670944213867188
117.0,0.17423391342163086
121.0,0.17870593070983887
125.0,0.09307026863098145
129.0,0.1543445587158203
133.0,0.0643610954284668
137.0,0.25261831283569336
141.0,0.20202136039733887
145.0,0.05946493148803711
149.0,0.08689665794372559
153.0,0.05939888954162598
157.0,0.0867319107055664
161.0,0.16738247871398926
165.0,0.12657451629638672
169.0,0.19698476791381836
173.0,0.22680115699768066
177.0,0.2414531707763672
181.0,0.08300662040710449
185.0,0.23145151138305664
189.0,0.1011958122253418
193.0,0.278273344039917
197.0,0.33792972564697266
201.0,0.095855712890625
205.0,0.499065637588501
209.0,0.31331419944763184
213.0,0.3594844341278076
217.0,0.07930898666381836
221.0,0.5496199131011963
225.0,0.3845086097717285
229.0,0.07716584205627441
233.0,0.11100053787231445
237.0,0.23768162727355957
241.0,0.2427349090576172
245.0,0.12706995010375977
249.0,0.2852659225463867
253.0,0.2846059799194336
257.0,0.10720443725585938
261.0,0.3014817237854004
265.0,0.6563677787780762
269.0,0.08686637878417969
273.0,0.3816714286804199
277.0,0.23290610313415527
281.0,0.25879669189453125
285.0,0.16804957389831543
289.0,0.3643622398376465
293.0,0.32822585105895996
297.0,0.14594721794128418
301.0,0.5010936260223389
305.0,0.1107931137084961
309.0,0.44248366355895996
313.0,0.11136651039123535
317.0,0.12556958198547363
321.0,0.4084329605102539
325.0,0.4241619110107422
329.0,0.10568428039550781
333.0,0.29463911056518555
337.0,0.10202455520629883
341.0,0.3879566192626953
345.0,0.5498459339141846
349.0,0.11732816696166992
353.0,0.26797056198120117
