time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.78
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.20
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.06
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.67
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.34
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.95
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.57
21,0.00,0.00,0.00,0.00,0.00,0.00,0.70,0.23,0.30,0.70,64.12
23,0.00,0.00,0.00,0.00,0.00,0.00,0.52,0.17,0.22,0.52,62.14
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.67
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.66
29,0.00,0.00,0.00,0.00,0.00,0.00,1.24,0.41,0.53,1.24,24.27
31,0.92,5.29,3.11,5.29,0.00,1.61,3.24,1.62,2.08,3.24,18.21
33,5.55,5.59,5.57,5.59,0.00,3.61,5.24,2.95,3.79,5.24,15.11
35,5.41,12.63,9.02,12.63,0.00,5.61,7.24,4.28,5.51,7.24,27.97
37,5.41,9.00,7.20,9.00,0.00,7.61,9.24,5.62,7.22,9.24,40.80
39,5.41,0.00,2.70,5.41,0.00,9.61,6.48,5.36,6.90,9.61,40.79
41,5.41,0.00,2.70,5.41,0.00,11.61,0.00,3.87,4.98,11.61,39.47
43,5.41,0.00,2.70,5.41,0.00,13.61,0.00,4.54,5.83,13.61,43.81
45,5.31,0.00,2.66,5.31,0.00,15.61,1.11,5.58,7.17,15.61,53.07
47,0.00,0.00,0.00,0.00,0.00,17.61,0.00,5.87,7.55,17.61,46.78
49,0.00,0.00,0.00,0.00,0.00,1.54,0.00,0.51,0.66,1.54,41.20
51,0.00,0.00,0.00,0.00,0.00,0.00,0.55,0.18,0.24,0.55,23.97
53,0.00,3.51,1.75,3.51,0.00,0.00,2.55,0.85,1.09,2.55,11.94
55,0.00,4.65,2.33,4.65,0.00,0.00,4.55,1.52,1.95,4.55,3.47
57,0.00,7.26,3.63,7.26,0.00,0.00,6.55,2.18,2.81,6.55,0.17
59,0.00,11.61,5.80,11.61,0.00,0.00,8.55,2.85,3.67,8.55,0.00
61,0.00,11.55,5.78,11.55,0.00,0.00,10.55,3.52,4.52,10.55,15.39
63,0.00,11.55,5.78,11.55,0.00,0.00,12.55,4.18,5.38,12.55,27.29
65,0.00,11.55,5.78,11.55,0.00,0.00,14.55,4.85,6.24,14.55,30.66
67,0.00,11.55,5.78,11.55,0.00,0.00,16.55,5.52,7.09,16.55,30.48
69,0.00,11.55,5.78,11.55,0.00,0.00,18.55,6.18,7.95,18.55,34.89
71,0.00,11.55,5.78,11.55,0.00,0.00,20.55,6.85,8.81,20.55,35.25
