time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,51.64,1
5,0.00,0.00,0.00,0.00,54.80,1
7,0.00,0.00,0.00,0.00,56.94,1
9,0.00,0.00,0.00,0.00,58.54,1
11,0.00,0.00,0.00,0.00,58.79,3
13,0.00,0.00,0.00,0.00,55.72,3
15,0.00,0.00,0.00,0.00,50.91,3
17,0.00,0.00,0.07,0.89,47.12,3
19,0.00,0.00,0.09,0.57,38.32,3
21,0.96,3.84,0.51,2.57,29.35,2
23,3.83,12.25,1.01,4.57,28.13,2
25,5.78,12.31,1.51,6.57,29.74,2
27,6.82,16.61,2.16,8.57,28.24,2
29,4.39,16.42,2.11,10.50,29.39,2
31,6.38,16.42,1.86,12.50,31.44,2
33,6.93,16.42,2.43,14.50,31.57,4
35,6.92,16.42,2.86,16.50,28.54,4
37,6.92,16.42,3.36,18.50,26.45,4
39,6.96,19.71,3.42,16.63,24.26,1
41,5.91,21.92,4.19,18.63,27.42,1
43,1.42,5.68,3.52,17.70,34.57,1
45,1.42,5.68,3.10,19.70,41.01,1
47,1.42,5.68,3.49,21.70,42.74,1
49,2.01,5.68,3.50,23.70,45.06,1
51,2.49,5.68,3.54,25.70,45.26,1
53,2.49,5.68,4.16,27.70,39.37,1
55,2.49,5.68,5.00,29.70,33.99,3
57,2.49,5.68,5.58,31.70,25.19,3
59,4.09,5.59,6.58,33.70,27.92,3
61,5.85,9.57,5.13,35.70,29.83,2
63,6.87,16.87,1.93,8.77,31.12,2
65,7.60,17.23,2.15,10.77,33.62,2
67,7.74,17.23,2.87,12.77,33.79,2
69,5.43,17.23,2.46,14.77,30.66,2
71,6.47,21.37,2.50,16.77,27.80,2
73,7.06,23.72,2.66,18.77,25.57,2
75,8.50,23.71,3.09,20.77,24.69,2
77,8.86,24.07,3.43,22.77,23.81,2
79,11.79,30.21,3.93,24.77,25.72,4
81,11.91,30.00,4.49,26.77,27.35,4
83,11.91,30.00,5.16,28.77,30.54,4
85,11.90,30.00,5.52,27.12,33.58,1
87,9.39,29.99,5.13,29.12,33.84,1
89,5.66,17.62,5.16,28.31,33.85,1
91,7.15,19.04,4.30,20.64,32.85,1
93,7.71,19.14,4.57,17.36,34.91,1
95,8.86,19.14,3.47,19.27,34.32,1
97,9.01,19.14,4.26,21.27,32.48,1
99,11.29,21.48,4.57,23.27,31.88,1
101,13.38,25.32,5.43,25.27,29.73,1
103,13.32,25.26,6.45,27.27,28.32,3
105,14.67,25.26,7.00,29.27,26.10,3
107,15.08,25.26,7.69,31.27,27.69,3
109,15.48,26.89,9.08,33.27,27.41,3
111,15.89,31.22,9.44,33.32,25.31,2
113,14.26,16.84,9.33,24.40,22.09,2
115,14.94,23.67,8.59,22.94,21.96,2
117,18.29,31.33,9.92,24.94,21.90,2
119,20.75,42.17,9.14,22.52,21.75,2
121,23.47,52.22,10.44,24.52,20.01,4
123,25.75,56.97,10.89,26.52,17.08,4
125,27.54,56.89,12.06,28.52,13.61,4
127,29.02,62.78,11.96,30.52,11.94,1
129,24.53,65.42,12.22,32.52,8.86,1
131,31.45,74.36,11.03,34.52,6.98,1
133,36.64,80.61,12.21,36.52,10.22,1
135,37.45,82.62,12.64,38.52,15.61,1
137,37.22,82.61,12.78,40.52,19.01,1
139,29.21,82.61,11.87,42.52,20.28,1
141,29.21,82.61,12.91,44.52,20.50,1
143,29.94,82.61,13.78,46.52,19.32,1
145,32.40,82.51,13.97,48.52,18.90,1
147,14.76,24.71,15.13,50.52,17.46,3
149,12.94,24.71,15.45,52.52,17.99,3
151,13.83,24.71,14.66,54.52,18.90,3
153,16.85,29.50,15.99,56.52,19.43,3
155,20.08,32.30,16.37,47.06,21.10,3
157,21.37,34.51,15.27,45.66,24.73,2
159,14.25,24.71,15.57,47.66,24.31,2
161,14.78,26.16,15.60,49.66,23.22,2
163,17.80,32.25,16.93,51.66,22.19,2
165,20.17,38.60,18.10,53.66,20.19,2
167,26.69,54.00,19.34,55.66,17.24,2
169,29.60,58.70,19.52,57.66,14.32,4
171,32.55,70.67,18.53,59.66,13.67,4
173,34.23,77.49,19.79,61.66,14.01,4
175,35.69,81.46,19.34,63.66,14.54,1
177,38.24,88.66,15.68,45.36,15.88,1
179,41.38,95.32,15.51,45.80,15.37,1
181,38.19,100.16,15.11,34.32,14.44,1
183,37.67,103.63,15.89,35.21,14.89,1
185,40.08,113.45,16.42,37.21,16.22,1
187,41.99,114.87,16.19,39.21,17.98,1
189,44.76,125.51,14.09,41.21,16.31,1
191,47.31,135.74,15.44,43.21,15.22,1
193,48.34,139.83,15.95,45.21,15.75,1
195,50.60,148.87,16.50,47.21,15.21,1
197,51.09,148.70,17.67,49.21,13.48,1
199,53.86,150.07,18.69,51.21,13.22,3
201,59.11,161.65,19.69,53.21,13.92,3
203,61.65,167.70,20.24,55.21,17.13,3
205,61.60,167.59,21.30,57.21,18.83,3
207,60.90,167.52,21.87,54.95,20.25,3
209,48.88,151.90,20.65,52.34,23.13,3
211,14.99,31.17,17.94,54.34,22.12,2
213,18.71,36.42,13.69,56.34,21.24,2
215,22.52,42.97,15.01,58.34,21.23,2
217,23.82,49.22,16.52,60.34,20.11,2
219,25.16,54.57,16.20,62.34,20.45,4
221,26.73,60.85,16.92,64.34,18.74,4
223,28.39,67.82,18.29,66.34,16.61,4
225,29.48,75.40,19.48,68.34,17.36,1
227,29.15,81.30,16.99,64.10,16.36,1
229,29.19,86.47,15.28,44.82,14.44,1
231,33.20,98.95,15.59,46.82,11.21,1
233,38.85,116.91,16.85,46.25,9.83,1
235,43.75,123.96,17.63,45.69,11.77,1
237,46.38,134.67,18.90,45.41,14.46,1
239,47.59,139.48,20.19,44.90,15.42,1
241,48.08,141.47,21.45,45.63,18.58,1
243,48.88,144.67,23.43,47.63,19.02,1
245,49.44,146.91,22.95,49.63,18.78,1
247,51.73,156.07,23.91,51.63,19.36,1
249,52.81,160.36,25.37,53.63,18.61,1
251,53.68,160.33,26.28,55.63,20.13,1
253,55.83,160.33,27.95,57.63,19.84,1
255,58.96,160.66,29.34,59.63,17.06,1
257,61.52,169.34,30.64,61.63,17.45,3
259,64.08,177.28,31.72,63.63,18.25,3
261,67.18,179.58,31.64,65.63,19.49,3
263,68.19,185.38,30.99,67.63,19.24,2
265,67.09,186.13,27.46,69.63,17.24,2
267,70.21,186.06,29.13,71.63,15.98,2
269,66.23,169.67,30.79,73.63,15.13,2
271,34.72,47.67,25.69,75.63,15.59,4
273,37.06,55.63,26.33,77.63,16.02,4
275,38.04,53.50,26.53,79.63,14.44,4
277,37.36,58.63,27.40,81.63,14.43,1
279,35.78,64.26,24.47,81.01,13.17,1
281,42.35,70.82,21.11,54.08,12.63,1
283,48.24,78.17,22.52,56.08,14.67,1
285,50.55,83.98,23.71,58.08,17.09,1
287,43.14,90.16,23.63,60.08,19.68,1
289,44.51,95.01,23.49,62.08,21.18,1
291,46.95,94.91,23.87,64.08,21.57,1
293,34.59,47.90,25.22,66.08,20.71,1
295,28.39,57.98,26.16,68.08,19.29,1
297,33.06,66.48,27.11,70.08,18.93,1
299,34.43,68.94,27.42,72.08,17.18,1
301,35.47,70.28,28.98,74.08,15.77,1
303,42.58,90.52,28.16,76.08,13.35,1
305,46.79,96.26,27.45,78.08,11.64,1
307,51.71,107.75,28.36,80.08,10.02,3
309,56.00,113.01,29.82,82.08,8.82,3
311,58.95,112.93,31.32,84.08,9.94,3
313,60.19,112.93,32.08,86.08,12.34,3
315,62.53,112.93,29.14,66.46,13.01,3
317,64.18,112.93,26.76,68.46,12.87,2
319,66.20,112.93,27.28,70.46,12.71,2
321,69.50,112.93,26.88,72.46,13.27,2
323,48.62,112.93,28.24,74.46,11.46,2
325,43.32,112.93,25.90,76.46,10.53,2
327,45.57,117.35,24.94,78.46,12.98,2
329,49.70,125.20,25.65,80.46,13.53,2
331,52.55,130.65,25.17,82.46,15.85,4
333,55.21,129.55,25.57,84.46,16.70,4
335,55.13,128.15,26.90,86.46,17.74,4
337,55.56,127.74,28.40,88.46,19.51,1
339,54.58,125.86,23.61,42.91,20.96,1
341,51.44,94.66,22.40,44.83,22.91,1
343,38.37,62.74,21.85,46.83,22.55,1
345,40.33,68.08,20.63,48.83,20.57,1
347,35.15,67.68,21.86,50.83,17.57,1
349,22.21,54.98,22.79,52.83,15.61,1
351,25.04,64.50,22.37,54.83,14.47,1
353,29.22,72.19,23.74,56.83,13.57,1
355,33.29,83.76,24.28,58.83,14.74,1
357,35.35,92.08,25.18,60.83,16.06,1
359,35.29,91.84,26.45,62.83,17.29,1
361,35.29,91.84,27.31,64.83,16.51,1
363,36.86,91.84,28.84,66.83,15.18,3
365,36.89,91.84,30.44,68.83,13.98,3
367,39.58,91.84,32.27,70.83,14.27,3
369,39.87,91.84,32.21,69.09,14.31,3
371,42.33,91.84,31.88,69.04,12.78,3
373,48.36,91.84,29.10,71.04,12.17,3
375,52.27,91.84,28.07,73.04,11.91,3
377,53.97,91.84,29.38,75.04,12.88,3
379,55.67,91.84,30.94,77.04,13.23,2
381,58.12,91.84,32.28,79.04,11.41,2
383,55.48,91.84,33.84,81.04,14.62,2
385,42.64,90.64,35.67,83.04,14.96,2
387,41.82,84.09,,,13.22,2
389,33.12,46.04,,,11.06,2
391,38.26,53.00,,,9.14,4
393,43.13,61.21,,,9.32,4
395,51.55,65.50,,,11.98,4
397,42.63,71.19,,,13.07,4
399,44.01,74.76,,,13.01,1
401,39.05,74.72,,,11.95,1
403,40.80,74.72,,,11.36,1
405,46.41,81.61,,,13.65,1
407,54.21,90.02,,,15.06,1
409,57.82,93.70,,,17.29,1
411,63.27,94.53,,,16.61,1
413,56.32,93.14,,,15.36,1
415,43.12,92.27,,,16.46,1
417,21.63,71.03,,,15.99,1
419,22.00,75.69,,,17.59,1
421,24.89,77.85,,,18.05,1
423,25.17,77.84,,,19.40,3
425,25.17,77.84,,,17.14,3
427,25.21,77.84,,,17.08,3
429,30.35,77.84,,,18.89,3
431,36.63,82.09,,,16.38,3
433,39.78,85.25,,,12.31,3
435,43.37,89.79,,,9.38,3
437,48.87,89.67,,,6.82,3
439,54.43,92.50,,,7.17,2
441,55.53,95.48,,,10.57,2
443,60.72,95.45,,,12.87,2
445,62.12,95.44,,,11.66,2
447,61.96,95.30,,,10.50,2
449,55.47,92.96,,,9.59,2
451,55.97,97.73,,,7.75,2
453,62.36,108.58,,,7.94,2
455,68.50,117.21,,,8.81,4
457,69.50,116.96,,,8.48,4
459,71.47,116.96,,,9.31,4
461,70.32,116.96,,,9.10,1
463,57.87,116.96,,,8.32,1
465,57.30,116.96,,,6.43,1
467,60.39,116.96,,,6.94,1
469,62.83,116.96,,,8.84,1
471,67.29,116.96,,,11.57,1
473,68.99,116.96,,,14.25,1
475,68.95,116.96,,,17.15,1
477,55.14,116.96,,,18.13,1
479,44.03,116.96,,,18.31,1
481,44.03,116.96,,,18.96,1
483,46.27,125.92,,,19.30,1
485,47.47,129.91,,,20.22,1
487,50.99,129.73,,,19.68,1
489,30.08,53.70,,,20.02,3
491,20.20,53.70,,,17.83,3
493,23.30,55.49,,,16.88,3
495,26.47,64.94,,,17.05,3
497,29.04,72.53,,,18.27,2
499,28.90,73.21,,,18.30,2
501,31.44,74.86,,,18.15,2
