time,calculation_time
5.0,0.03117656707763672
9.0,0.02060675621032715
13.0,0.04408979415893555
17.0,0.02544093132019043
21.0,0.07963395118713379
25.0,0.06391429901123047
29.0,0.09038734436035156
33.0,0.05790400505065918
37.0,0.1459808349609375
41.0,0.060480594635009766
45.0,0.10063052177429199
49.0,0.07680463790893555
53.0,0.21272683143615723
57.0,0.12500476837158203
61.0,0.1394045352935791
65.0,0.20164012908935547
69.0,0.10464763641357422
73.0,0.061159372329711914
77.0,0.14791011810302734
81.0,0.061530351638793945
85.0,0.1232602596282959
89.0,0.1746232509613037
93.0,0.07490277290344238
97.0,0.14378952980041504
101.0,0.20279717445373535
105.0,0.14214491844177246
109.0,0.13917207717895508
113.0,0.07877230644226074
117.0,0.19024872779846191
121.0,0.1871943473815918
125.0,0.23926854133605957
129.0,0.2750861644744873
133.0,0.1760709285736084
137.0,0.22092628479003906
141.0,0.1248927116394043
145.0,0.150376558303833
149.0,0.21121668815612793
153.0,0.24516916275024414
157.0,0.20046186447143555
161.0,0.09466671943664551
165.0,0.1841731071472168
169.0,0.2828183174133301
173.0,0.0875852108001709
177.0,0.15858173370361328
181.0,0.1579141616821289
185.0,0.22414469718933105
189.0,0.2358381748199463
193.0,0.19497323036193848
197.0,0.13072848320007324
201.0,0.23682785034179688
205.0,0.28008270263671875
209.0,0.2537720203399658
213.0,0.17062711715698242
217.0,0.2303447723388672
221.0,0.12711429595947266
225.0,0.1453876495361328
229.0,0.3778092861175537
233.0,0.23292255401611328
237.0,0.2052137851715088
241.0,0.09195208549499512
245.0,0.15654826164245605
249.0,0.2918684482574463
253.0,0.0947122573852539
257.0,0.21807217597961426
261.0,0.21387195587158203
265.0,0.12112832069396973
269.0,0.1584467887878418
273.0,0.21726369857788086
277.0,0.20326757431030273
281.0,0.23319458961486816
285.0,0.1947793960571289
289.0,0.09351229667663574
293.0,0.1892094612121582
297.0,0.12078619003295898
301.0,0.17047691345214844
305.0,0.19994115829467773
309.0,0.18898749351501465
313.0,0.2603573799133301
317.0,0.1266341209411621
321.0,0.2685370445251465
325.0,0.29547572135925293
329.0,0.14442229270935059
333.0,0.4298744201660156
337.0,0.16465282440185547
341.0,0.1606450080871582
345.0,0.37950921058654785
349.0,0.21796369552612305
353.0,0.38031625747680664
357.0,0.27117109298706055
361.0,0.1754317283630371
365.0,0.31843090057373047
369.0,0.5360894203186035
373.0,0.43413448333740234
377.0,0.4557952880859375
381.0,0.20130085945129395
385.0,0.4226698875427246
389.0,0.45763134956359863
393.0,0.43575572967529297
397.0,0.42804861068725586
401.0,0.2530548572540283
405.0,0.3833496570587158
409.0,0.41065382957458496
413.0,0.23036456108093262
417.0,0.31488585472106934
421.0,0.19100642204284668
425.0,0.3764231204986572
429.0,0.42789244651794434
433.0,0.13253307342529297
437.0,0.34636807441711426
441.0,0.39620184898376465
445.0,0.33209657669067383
449.0,0.14318561553955078
453.0,0.3336193561553955
457.0,0.2989165782928467
461.0,0.2541987895965576
465.0,0.2052161693572998
469.0,0.28937697410583496
473.0,0.17018818855285645
477.0,0.3137078285217285
481.0,0.2992591857910156
485.0,0.34780406951904297
489.0,0.18157482147216797
493.0,0.2741868495941162
497.0,0.1417858600616455
