time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,45.20,4,
5,0.00,0.00,0.00,0.00,56.19,4,
7,0.00,0.00,0.00,0.00,61.79,4,
9,0.00,0.00,0.00,0.00,59.87,4,4.00
11,0.00,0.00,0.00,0.00,52.90,4,
13,0.00,0.00,0.00,0.00,36.36,3,
15,0.00,0.00,0.00,0.00,31.38,3,
17,0.95,3.81,0.24,1.88,35.33,3,
19,1.27,4.21,0.46,3.88,35.92,3,1.03
21,2.35,5.19,0.80,5.88,36.34,3,
23,2.32,5.05,1.13,7.88,39.92,1,
25,2.20,5.05,1.46,9.88,43.52,1,
27,1.26,5.05,1.89,11.88,42.62,1,
29,1.26,5.05,1.36,11.67,40.99,1,1.74
31,1.45,5.82,1.43,13.67,38.68,1,
33,1.41,5.65,1.77,15.67,34.37,2,
35,3.00,12.01,2.24,17.67,33.83,2,
37,4.43,12.40,2.91,19.67,30.08,2,
39,5.67,17.34,2.36,11.54,24.69,2,1.53
41,7.65,25.25,2.67,13.54,22.77,2,
43,9.03,25.10,3.05,15.54,21.25,3,
45,9.14,25.10,3.52,17.54,21.19,3,
47,9.12,25.10,4.52,19.54,18.35,3,
49,10.45,25.10,4.61,21.54,17.88,3,1.59
51,10.71,25.10,4.93,23.54,14.01,3,
53,10.71,25.10,5.72,25.54,9.05,4,
55,10.71,25.10,6.59,27.54,8.24,4,
57,10.70,25.10,7.59,29.54,16.83,4,
59,10.10,23.56,6.37,25.94,17.70,4,1.85
61,9.84,23.45,7.02,23.68,18.01,4,
63,10.12,23.45,7.86,23.80,19.79,2,
65,10.01,23.45,8.86,25.80,22.45,2,
67,8.71,23.45,9.86,27.80,20.69,2,
69,8.53,22.97,8.09,29.80,20.57,2,2.09
71,4.56,11.14,8.74,31.80,23.55,2,
73,6.77,11.14,9.10,33.80,23.45,4,
75,7.71,14.83,8.69,35.80,26.66,4,
77,8.54,17.29,9.69,37.80,27.52,4,
79,6.81,11.14,7.48,38.64,23.92,4,1.51
81,7.41,13.53,8.02,40.64,18.97,4,
83,10.32,25.18,8.14,42.64,19.77,1,
85,14.13,35.50,8.97,44.64,22.55,1,
