time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.54
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.85
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.71
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.75
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.67
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.13
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.52
19,0.00,0.00,0.00,0.00,0.34,0.00,0.00,0.11,0.20,0.34,45.51
21,4.87,0.00,2.43,4.87,2.34,0.00,0.00,0.78,1.40,2.34,41.96
23,5.10,0.00,2.55,5.10,4.34,0.00,0.00,1.45,2.60,4.34,36.65
25,5.10,0.00,2.55,5.10,6.34,0.00,0.00,2.11,3.80,6.34,28.64
27,4.78,3.61,4.19,4.78,8.34,1.19,1.43,3.65,5.53,8.34,21.98
29,0.00,4.79,2.39,4.79,10.34,3.19,3.43,5.65,7.53,10.34,18.41
31,1.39,4.78,3.09,4.78,2.09,5.19,5.43,4.24,3.38,5.43,11.36
33,19.28,4.78,12.03,19.28,4.09,7.19,7.43,6.24,5.38,7.43,12.65
35,25.41,4.78,15.10,25.41,6.09,9.19,9.43,8.24,7.38,9.43,11.11
37,25.63,4.78,15.21,25.63,8.09,11.19,11.43,10.24,9.38,11.43,7.99
39,31.45,4.78,18.12,31.45,10.09,13.19,13.43,12.24,11.38,13.43,10.74
41,31.27,4.78,18.02,31.27,12.09,15.19,15.43,14.24,13.38,15.43,17.16
43,31.27,4.78,18.02,31.27,14.09,17.19,17.43,16.24,15.38,17.43,21.49
45,36.11,4.78,20.45,36.11,16.09,18.06,19.43,17.86,17.15,19.43,25.29
47,37.31,4.78,21.05,37.31,18.09,10.46,21.43,16.66,17.23,21.43,29.61
49,12.65,4.78,8.72,12.65,14.62,12.46,23.43,16.84,15.95,23.43,26.15
51,0.00,4.78,2.39,4.78,16.62,14.46,25.43,18.84,17.95,25.43,28.59
53,0.00,4.78,2.39,4.78,8.79,16.46,27.43,17.56,14.05,27.43,27.04
55,0.00,9.79,4.90,9.79,10.79,0.00,29.43,13.41,12.36,29.43,25.93
57,0.00,17.34,8.67,17.34,2.09,0.00,31.43,11.17,7.54,31.43,30.68
59,4.20,17.22,10.71,17.22,4.09,0.00,33.43,12.51,9.14,33.43,27.75
61,8.01,5.77,6.89,8.01,6.09,0.00,11.54,5.88,5.96,11.54,23.46
63,17.02,0.00,8.51,17.02,8.09,0.00,10.17,6.09,6.89,10.17,16.66
65,24.29,0.00,12.15,24.29,10.09,0.00,0.00,3.36,6.05,10.09,10.61
67,33.91,0.00,16.96,33.91,12.09,0.00,0.00,4.03,7.25,12.09,5.27
69,41.52,0.00,20.76,41.52,14.09,0.00,0.99,5.03,8.65,14.09,7.29
71,43.08,0.00,21.54,43.08,16.09,0.00,2.99,6.36,10.25,16.09,6.69
