time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,45.54,4,
5,0.00,0.00,0.00,0.00,56.57,4,
7,0.00,0.00,0.00,0.00,60.68,4,
9,0.00,0.00,0.00,0.00,57.16,4,4.00
11,0.00,0.00,0.00,0.00,50.75,4,
13,0.00,0.00,0.00,0.00,36.71,1,
15,0.00,0.00,0.10,1.24,31.04,1,
17,0.00,0.00,0.00,0.00,33.43,1,
19,0.37,1.49,0.13,1.61,38.01,1,2.56
21,1.34,5.37,0.30,3.61,45.56,1,
23,1.32,5.27,0.47,5.61,46.53,4,
25,1.32,5.27,0.63,7.61,46.88,4,
27,1.32,5.27,0.80,9.61,45.36,4,
29,1.32,5.27,1.08,11.61,37.99,4,1.12
31,1.32,5.27,1.26,13.61,25.68,4,
33,1.47,5.27,1.46,15.61,15.77,2,
35,4.52,12.48,1.95,17.61,14.08,2,
37,3.85,9.51,2.45,19.61,19.57,2,
39,1.44,5.77,1.86,8.47,26.69,2,2.64
41,1.44,5.77,2.01,9.89,30.90,2,
43,2.05,5.77,1.94,11.89,30.91,1,
45,2.69,5.77,2.44,13.89,31.93,1,
47,2.68,5.77,2.94,15.89,33.12,1,
49,2.68,5.77,2.12,15.92,35.44,1,2.39
51,2.68,5.77,2.28,17.92,32.74,1,
53,2.72,5.77,2.82,19.92,33.20,4,
55,2.67,5.77,3.27,21.92,35.41,4,
57,2.67,5.77,3.77,23.92,28.96,4,
59,2.67,5.77,3.16,25.92,28.61,4,1.73
61,2.67,5.77,3.63,27.92,30.07,4,
63,4.13,10.74,3.98,29.92,30.00,3,
65,4.54,12.48,4.48,31.92,36.49,3,
67,5.49,16.91,4.98,33.92,36.81,3,
69,2.99,6.89,1.67,12.01,32.45,3,2.64
71,1.26,5.05,1.85,14.01,31.81,3,
73,1.26,5.05,2.27,16.01,32.24,2,
75,2.68,5.68,2.91,18.01,33.56,2,
77,2.01,5.05,3.37,20.01,30.54,2,
79,2.52,5.05,2.91,22.01,27.97,2,2.60
81,3.28,5.05,3.32,24.01,27.02,2,
83,4.73,5.05,3.68,26.01,26.57,3,
85,5.88,7.27,4.51,28.01,31.24,3,
87,5.51,11.49,5.35,30.01,28.11,3,
89,5.37,11.42,4.89,32.01,25.48,3,1.70
91,5.37,11.42,5.35,34.01,22.11,3,
93,6.49,11.42,5.99,36.01,20.18,4,
95,9.22,16.98,6.74,38.01,25.30,4,
97,9.05,17.71,7.57,40.01,29.23,4,
99,6.00,17.71,6.39,42.01,26.56,4,1.26
101,7.52,19.25,5.33,44.01,23.94,4,
103,9.97,24.78,6.24,46.01,17.67,1,
105,12.50,26.42,7.24,48.01,21.89,1,
107,13.28,32.54,8.24,50.01,24.30,1,
109,12.77,37.64,5.65,18.88,24.08,1,2.14
111,14.48,37.18,5.29,19.59,24.98,1,
113,7.51,18.71,4.70,21.59,24.00,2,
115,8.82,24.20,5.11,23.59,22.95,2,
117,8.98,29.39,5.94,25.59,21.59,2,
119,10.22,29.17,3.10,14.49,24.47,2,2.19
121,7.87,17.21,3.68,16.49,23.28,2,
123,6.11,18.94,3.96,18.49,22.45,3,
125,6.50,18.93,4.60,20.49,27.55,3,
127,7.28,18.91,4.77,22.49,27.38,3,
129,5.41,11.54,4.94,24.49,23.11,3,2.27
131,5.41,11.54,5.96,26.49,16.81,3,
133,6.96,11.54,5.72,28.49,12.89,1,
135,9.38,15.97,6.41,30.49,14.97,1,
137,9.67,18.84,7.41,32.49,20.23,1,
139,4.05,6.28,7.08,33.00,26.15,1,2.78
141,2.48,5.32,5.00,18.41,27.53,1,
143,3.47,8.58,4.15,20.41,26.44,4,
145,4.94,14.42,4.65,22.41,29.83,4,
147,5.71,17.52,5.15,24.41,28.22,4,
149,2.99,6.62,2.73,22.12,31.82,4,3.36
151,1.63,6.50,2.65,24.12,33.91,4,
153,3.15,12.59,2.51,26.12,41.57,2,
155,3.11,12.45,2.71,28.12,47.85,2,
157,2.54,10.16,3.04,30.12,48.16,2,
159,0.00,0.00,0.70,8.36,43.58,2,3.46
161,0.08,0.32,0.07,0.55,42.07,2,
163,1.46,5.83,0.29,2.55,41.98,2,
165,1.41,5.62,0.66,4.55,37.64,2,
167,2.64,5.62,1.24,6.55,35.24,2,
169,2.79,5.62,1.58,8.55,34.15,2,2.25
171,6.15,11.58,2.32,10.55,30.96,2,
173,8.00,15.19,3.09,12.55,27.37,4,
175,9.39,20.72,3.93,14.55,26.10,4,
177,9.54,23.90,5.05,16.55,25.30,4,
179,10.62,22.02,3.82,16.00,19.81,4,1.82
181,9.61,16.63,3.97,18.00,19.02,4,
183,10.24,17.83,4.95,20.00,19.81,1,
185,11.82,17.83,6.03,22.00,22.58,1,
187,11.72,17.83,7.20,24.00,23.81,1,
189,8.79,17.83,7.97,26.00,22.36,1,2.57
191,7.32,17.83,7.35,28.00,19.35,1,
193,7.32,17.83,6.82,30.00,13.25,2,
195,9.01,24.70,7.61,32.00,20.63,2,
197,9.36,31.40,8.50,34.00,25.66,2,
199,9.20,31.26,7.30,36.00,32.81,2,3.22
201,5.16,15.10,6.23,38.00,34.95,2,
203,1.38,5.52,5.62,40.00,34.11,3,
205,1.36,5.43,5.30,42.00,39.17,3,
207,1.61,4.66,5.54,44.00,38.19,3,
209,2.59,5.77,1.80,15.51,37.17,3,2.86
211,3.99,11.42,2.58,17.51,34.85,3,
213,3.95,11.26,3.03,19.51,31.50,2,
215,4.18,11.26,3.60,21.51,26.57,2,
217,5.45,11.62,4.60,23.51,19.33,2,
219,8.35,17.86,4.69,25.51,17.84,2,2.04
221,10.90,20.56,5.36,27.51,16.56,2,
223,11.63,23.07,6.08,29.51,14.79,1,
225,11.63,23.05,6.83,31.51,17.55,1,
227,12.15,23.05,7.67,33.51,17.03,1,
229,12.06,19.23,5.54,24.33,18.24,1,1.63
231,8.83,12.08,5.37,26.33,19.32,1,
233,9.72,12.72,6.05,28.33,21.43,4,
235,10.29,12.72,5.60,30.33,23.09,4,
237,9.50,12.72,6.43,32.33,22.88,4,
239,8.78,12.72,6.29,24.86,25.25,4,1.53
241,8.78,12.72,5.47,26.86,25.48,4,
243,10.25,18.60,6.13,28.86,24.94,3,
245,11.34,19.34,7.29,30.86,27.77,3,
247,10.58,19.34,8.46,32.86,27.74,3,
249,10.46,19.34,7.43,32.70,25.78,3,1.55
251,10.58,19.34,5.26,27.71,22.04,3,
253,12.86,19.34,5.89,29.71,21.01,1,
255,15.25,19.44,7.02,31.71,20.08,1,
257,16.19,25.69,8.21,33.71,19.01,1,
259,16.61,29.13,8.56,35.71,22.17,1,1.49
261,10.04,25.69,9.36,37.71,20.20,1,
