time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,35.98,1
3,0.00,0.00,0.00,0.00,46.96,1
5,0.00,0.00,0.00,0.00,56.57,1
7,0.00,0.00,0.00,0.00,59.97,1
9,0.00,0.00,0.00,0.00,54.65,1
11,0.00,0.00,0.00,0.00,50.96,3
13,0.00,0.00,0.02,0.19,44.24,3
15,0.12,0.48,0.18,2.19,35.61,3
17,0.74,2.95,0.35,4.19,31.15,3
19,0.00,0.00,0.52,6.19,24.92,3
21,2.85,11.41,0.73,8.19,26.87,2
23,4.06,16.24,1.06,10.19,23.75,2
25,4.02,16.09,1.41,12.19,17.64,2
27,4.02,16.09,1.73,14.19,16.94,2
29,4.02,16.09,2.06,16.19,22.62,4
31,5.50,22.02,2.39,18.19,23.09,4
33,7.00,28.01,2.73,20.19,29.91,4
35,7.29,29.15,2.52,15.68,34.05,4
37,7.27,29.08,2.85,17.68,33.77,1
39,6.97,27.88,2.12,18.54,30.84,1
41,7.58,30.31,2.72,20.54,29.36,1
43,8.10,29.27,3.39,22.54,25.18,1
45,2.53,5.25,3.42,16.83,22.32,1
47,2.53,5.23,2.70,14.83,19.85,1
49,4.38,6.82,2.87,10.13,17.69,1
51,5.82,12.57,3.54,12.13,16.50,1
53,6.51,15.33,3.84,14.13,17.63,1
55,7.28,18.42,4.63,16.13,23.68,3
57,7.27,18.39,5.22,18.13,25.88,3
59,7.25,18.39,5.35,20.13,29.86,3
61,6.74,18.39,6.18,22.13,25.15,3
63,8.17,18.39,5.25,23.20,17.98,3
65,8.59,18.39,5.67,25.20,13.66,2
67,9.15,19.50,6.35,27.20,15.73,2
69,13.47,25.19,7.18,29.20,19.88,2
71,14.78,31.33,8.14,31.20,25.38,2
73,13.55,31.39,6.03,24.52,27.48,2
75,9.04,23.96,3.98,24.79,27.65,4
77,7.50,30.01,3.22,19.55,26.84,4
79,10.30,39.96,3.47,21.55,25.29,4
81,13.39,47.97,3.97,23.55,20.10,4
83,16.27,59.59,4.44,24.59,13.38,1
85,17.70,65.28,4.49,19.19,7.94,1
87,25.43,78.31,3.74,18.67,7.95,1
89,31.90,82.46,4.57,20.67,9.04,1
91,34.26,82.40,4.98,22.67,11.69,1
93,34.16,82.40,5.59,24.67,12.90,1
95,35.78,88.86,6.36,26.67,14.05,1
97,35.75,88.74,6.98,28.67,18.95,1
99,20.08,36.54,7.79,30.67,19.24,1
101,13.56,36.54,7.61,32.67,22.10,1
103,13.56,36.54,8.01,34.67,23.96,1
105,13.56,36.54,8.92,36.67,23.79,3
107,13.56,36.54,9.40,38.67,21.08,3
109,14.38,36.54,10.37,40.67,18.22,3
111,16.50,36.54,11.54,42.67,17.54,3
113,17.02,36.54,12.71,44.67,15.29,2
115,21.08,36.54,13.60,46.67,14.62,2
117,23.91,36.54,14.94,48.67,14.43,2
119,23.89,36.54,16.27,50.67,15.55,2
121,22.51,36.19,16.41,40.01,15.64,2
123,20.02,28.82,17.55,39.78,21.18,4
