time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,36.44,8,
5,0.00,0.00,0.00,0.00,47.73,8,
7,0.00,0.00,0.00,0.00,56.43,8,
9,0.00,0.00,0.00,0.00,57.99,8,4.00
11,0.00,0.00,0.00,0.00,55.22,8,
13,0.00,0.00,0.00,0.00,49.87,2,
15,0.00,0.00,0.10,1.18,46.95,2,
17,0.00,0.00,0.27,3.18,54.76,2,
19,0.00,0.00,0.25,2.97,47.74,2,3.07
21,0.00,0.00,0.04,0.54,44.98,2,
23,0.00,0.00,0.21,2.50,39.76,7,
25,0.44,1.75,0.13,1.52,37.70,7,
27,1.32,5.29,0.49,3.52,33.18,7,
29,1.30,5.22,0.72,5.52,34.77,7,3.26
31,1.30,5.22,0.63,7.52,41.80,7,
33,1.30,5.22,0.83,9.52,40.56,6,
35,2.90,11.62,0.96,11.52,43.05,6,
37,2.30,9.18,1.13,13.52,41.33,6,
39,0.00,0.00,0.66,6.21,36.81,6,2.87
41,1.03,4.11,0.22,2.45,33.26,6,
43,2.42,9.70,0.76,4.45,30.15,1,
45,3.48,12.65,1.24,6.45,41.20,1,
47,2.57,9.81,1.91,8.45,35.41,1,
49,0.00,0.00,0.70,8.22,33.91,1,2.92
51,1.04,4.17,0.20,2.20,34.35,1,
53,4.15,16.59,0.56,4.20,33.44,2,
55,5.52,16.35,1.06,6.20,27.82,2,
57,6.14,16.30,1.56,8.20,26.64,2,
59,3.50,5.47,2.06,10.20,28.34,2,0.82
61,3.24,8.32,2.47,11.13,25.54,2,
63,3.99,11.33,2.35,12.21,24.71,7,
65,3.98,11.30,2.64,14.21,29.75,7,
67,3.56,8.70,3.04,16.21,33.59,7,
69,2.70,5.51,2.99,16.30,36.57,7,2.49
71,2.72,5.51,2.79,18.30,34.81,7,
73,3.53,5.51,3.43,20.30,31.53,2,
75,4.43,7.02,4.10,22.30,32.85,2,
77,3.49,13.49,4.96,24.30,29.09,2,
79,4.63,18.51,4.30,26.30,26.92,2,2.15
81,4.60,18.38,4.31,28.30,25.66,2,
83,6.33,18.38,4.82,30.30,23.97,5,
85,7.08,18.38,4.85,32.30,26.22,5,
87,7.94,18.36,2.73,23.37,30.34,5,
89,5.27,9.92,2.59,15.91,29.11,5,2.99
91,3.72,9.92,3.08,15.16,25.58,5,
93,3.72,9.92,2.60,12.59,27.19,2,
95,3.72,9.92,3.23,14.59,29.57,2,
97,4.10,9.92,3.45,16.59,27.37,2,
99,6.17,11.92,4.28,18.59,28.69,2,1.96
101,6.90,11.81,4.75,20.59,28.57,2,
103,6.89,11.81,5.42,22.59,22.58,6,
105,7.69,11.81,6.08,24.59,21.64,6,
107,8.50,12.85,7.00,26.59,22.96,6,
109,7.25,19.09,6.89,28.59,23.86,6,2.15
111,7.20,18.87,6.58,30.59,20.56,6,
113,7.75,18.87,6.61,32.59,19.61,2,
115,9.80,18.87,7.45,34.59,23.66,2,
117,9.68,18.87,7.83,36.59,25.87,2,
119,7.30,18.87,8.74,38.59,29.48,2,2.38
121,7.20,18.87,8.78,40.59,31.70,2,
123,7.20,18.87,8.94,42.59,32.40,5,
125,7.20,18.87,9.44,44.59,31.48,5,
127,7.32,18.80,10.31,46.59,31.15,5,
129,5.57,9.92,10.32,48.59,27.07,5,1.95
131,6.07,14.37,11.05,50.59,20.14,5,
133,8.36,17.52,9.71,52.59,13.59,6,
135,12.33,26.96,10.37,54.59,10.12,6,
137,13.23,30.67,11.33,56.59,5.15,6,
139,14.61,30.62,11.82,58.59,13.96,6,2.89
141,11.30,23.54,12.20,60.59,21.74,6,
143,7.22,23.54,13.07,62.59,25.48,2,
145,7.22,23.54,12.97,64.59,25.85,2,
147,7.22,23.54,11.83,66.59,27.50,2,
149,7.22,23.54,12.33,68.59,26.17,2,2.02
151,7.22,23.54,12.93,70.59,26.34,2,
153,7.22,23.54,13.56,72.59,26.98,7,
155,8.21,23.54,14.09,74.59,28.10,7,
157,9.76,23.54,14.92,76.59,28.65,7,
159,9.80,23.06,9.56,78.59,24.43,7,1.91
161,6.65,11.56,6.45,32.64,18.04,7,
163,6.86,11.56,6.82,31.64,12.23,1,
165,8.25,17.59,5.58,33.64,16.16,1,
167,10.61,25.03,4.87,35.64,20.76,1,
169,11.10,24.83,5.26,37.64,26.45,1,1.83
171,12.03,24.83,5.93,39.64,25.94,1,
173,12.02,24.83,6.60,41.64,23.95,2,
175,12.02,24.83,7.40,43.64,23.75,2,
177,12.65,27.35,8.40,45.64,21.76,2,
179,14.73,35.20,7.88,47.64,23.67,2,1.62
181,16.34,42.12,8.71,49.64,23.90,2,
183,16.24,36.73,9.71,51.64,21.85,5,
185,8.79,18.37,9.38,53.64,22.61,5,
187,10.63,18.41,10.16,55.64,20.13,5,
189,11.17,16.78,10.82,57.64,18.73,5,2.36
191,11.67,29.91,10.21,59.64,20.07,5,
193,12.17,30.87,10.27,61.64,21.35,4,
195,13.49,30.87,10.58,63.64,22.63,4,
197,14.88,36.57,9.71,65.64,21.93,4,
199,15.81,37.26,7.80,46.70,25.48,4,2.29
201,15.65,37.26,8.63,48.70,27.11,4,
203,12.05,37.26,6.76,27.69,25.46,2,
205,12.05,37.26,10.28,49.78,24.85,2,
207,14.37,37.26,11.47,51.78,23.99,2,
209,15.32,37.26,12.08,53.78,20.61,2,2.12
211,16.71,36.99,12.22,55.78,17.26,2,
213,9.58,30.11,13.28,57.78,13.24,5,
215,13.52,36.81,12.19,59.78,12.80,5,
217,13.33,36.60,13.53,61.78,13.91,5,
219,14.55,36.60,14.07,63.78,16.48,5,2.46
221,20.12,39.11,13.95,65.78,21.46,5,
223,13.89,48.81,13.24,67.78,23.45,6,
225,13.39,48.54,13.94,69.78,23.79,6,
227,13.89,49.60,13.82,71.78,23.22,6,
229,18.05,59.80,14.80,73.78,19.46,6,2.43
231,20.75,66.74,12.83,75.78,15.92,6,
233,22.20,67.87,12.95,77.78,13.65,1,
235,25.99,67.85,13.84,79.78,13.93,1,
237,29.55,67.33,12.89,81.78,16.76,1,
239,20.51,30.86,12.36,83.78,18.50,1,1.95
241,11.70,16.98,12.79,85.78,16.86,1,
243,13.15,25.72,13.12,87.78,18.27,2,
245,14.63,31.65,12.46,89.78,23.16,2,
247,17.24,42.08,13.47,91.78,24.93,2,
249,17.88,44.66,14.67,93.78,25.56,2,1.83
251,17.88,44.65,15.67,95.78,24.26,2,
253,18.82,43.79,16.13,97.78,20.05,4,
255,10.87,15.87,14.93,99.78,16.91,4,
257,11.66,17.68,15.30,101.78,16.03,4,
259,14.17,22.71,9.60,28.60,18.74,4,2.28
261,15.01,18.35,9.59,30.60,20.36,4,
263,19.85,38.00,10.50,32.60,21.31,5,
265,19.57,36.97,10.85,34.60,24.06,5,
267,19.31,36.93,12.19,36.60,24.84,5,
269,15.70,36.93,12.77,38.60,21.83,5,1.74
271,14.65,36.93,11.59,40.60,20.29,5,
273,15.69,37.64,11.51,42.60,18.86,6,
275,21.06,43.42,12.50,44.60,17.39,6,
277,23.91,50.00,13.78,46.60,14.60,6,
279,25.61,56.81,14.21,48.60,13.58,6,2.11
281,28.89,65.52,13.25,50.16,11.42,6,
283,31.39,74.73,13.92,52.16,12.06,2,
285,31.47,75.06,14.89,54.16,14.96,2,
287,33.10,75.06,14.58,56.16,16.34,2,
289,34.17,79.58,14.27,58.16,17.49,2,2.09
291,23.28,36.04,14.37,60.16,19.90,2,
293,14.41,27.50,15.28,62.16,18.36,1,
295,19.26,31.52,16.45,64.16,17.47,1,
297,22.34,34.37,17.11,66.16,18.14,1,
299,23.40,34.35,17.74,68.16,19.61,1,1.18
301,20.16,37.73,14.72,70.16,18.21,1,
303,20.78,43.57,15.30,72.16,15.31,4,
305,21.06,44.70,14.49,74.16,14.37,4,
307,21.06,44.70,15.54,76.16,12.53,4,
309,21.26,45.47,15.31,76.48,13.97,4,2.35
311,22.76,51.80,16.02,78.48,15.73,4,
313,23.79,51.63,16.47,80.48,14.81,2,
315,23.59,51.63,17.58,82.48,13.44,2,
317,24.57,51.63,18.53,84.48,14.68,2,
