time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.17,0,
3,0.00,0.00,0.00,0.00,45.93,1,
5,0.00,0.00,0.00,0.00,55.65,1,
7,0.00,0.00,0.00,0.00,61.70,1,
9,0.00,0.00,0.00,0.00,61.96,1,4.00
11,0.00,0.00,0.00,0.00,59.66,1,
13,0.00,0.00,0.10,1.17,60.22,1,
15,0.00,0.00,0.00,0.00,58.94,1,
17,0.00,0.00,0.00,0.00,60.27,1,
19,0.00,0.00,0.00,0.05,60.83,1,4.00
21,0.00,0.00,0.01,0.07,59.75,1,
23,0.00,0.00,0.00,0.00,45.23,1,
25,0.00,0.00,0.00,0.00,43.19,1,
27,0.00,0.00,0.00,0.00,44.72,1,
29,1.00,4.01,0.10,1.25,46.19,1,2.10
31,1.44,5.77,0.27,3.25,43.26,1,
33,1.44,5.77,0.44,5.25,39.46,5,
35,1.42,5.67,0.60,7.25,36.13,5,
37,0.47,1.61,0.93,9.25,31.26,5,
39,1.21,4.85,0.73,4.90,28.73,5,2.02
41,1.26,4.78,0.82,5.88,32.60,5,
43,2.68,5.72,1.32,7.88,35.66,2,
45,3.86,10.73,1.82,9.88,44.19,2,
47,2.39,9.18,2.38,11.88,46.28,2,
49,1.47,4.78,2.07,13.88,32.63,2,1.33
51,2.44,5.00,2.13,15.88,28.53,2,
53,2.53,5.05,2.65,17.88,23.17,4,
55,5.26,10.95,3.49,19.88,23.40,4,
57,4.27,11.34,4.32,21.88,24.60,4,
59,5.16,15.47,2.86,12.73,25.37,4,1.66
61,5.76,17.89,3.09,14.73,24.62,4,
63,6.83,22.14,3.75,16.73,23.95,5,
65,8.69,24.05,4.55,18.73,25.18,5,
67,8.70,24.04,5.55,20.73,27.18,5,
69,11.89,21.08,5.32,17.10,28.01,5,1.72
71,7.58,19.58,4.91,19.10,22.88,5,
73,10.37,29.29,5.38,21.10,18.20,2,
75,11.60,29.08,5.39,23.10,22.20,2,
77,10.85,29.03,6.34,25.10,20.56,2,
79,7.86,21.90,5.40,27.10,20.69,2,2.47
81,6.86,17.89,5.37,29.10,22.45,2,
83,8.55,17.70,5.73,31.10,22.99,4,
85,9.93,17.70,5.27,33.10,27.29,4,
87,9.25,17.67,5.94,35.10,31.93,4,
89,4.48,5.94,6.13,37.10,32.78,4,2.62
91,2.63,5.35,5.87,39.10,31.94,4,
93,3.27,7.75,4.97,41.10,29.73,5,
95,5.65,12.06,5.47,43.10,32.67,5,
97,6.42,12.00,6.13,45.10,31.56,5,
99,4.41,12.00,4.99,47.10,34.20,5,2.93
101,4.39,12.00,4.61,49.10,32.09,5,
103,4.86,12.00,5.05,51.10,31.15,1,
105,6.10,12.41,5.61,53.10,30.67,1,
107,6.01,13.07,5.95,55.10,26.42,1,
109,4.91,19.17,3.52,18.50,23.88,1,2.74
111,4.75,18.99,2.39,15.93,19.86,1,
113,5.79,23.17,2.86,17.93,21.34,6,
115,6.15,24.60,3.36,19.93,28.44,6,
117,6.15,24.60,3.86,21.93,32.90,6,
119,5.11,20.44,2.83,17.95,30.85,6,3.65
121,0.00,0.00,1.33,14.35,34.36,6,
123,0.64,2.56,1.43,11.61,39.60,6,
125,1.48,5.90,0.84,5.20,44.97,6,
127,1.46,5.86,0.81,7.20,47.25,6,
129,1.46,5.86,1.08,9.20,40.69,6,3.18
131,1.46,5.86,1.14,11.20,39.00,6,
133,1.46,5.86,1.21,13.20,32.44,1,
135,2.93,5.86,1.85,15.20,37.20,1,
137,2.77,5.86,2.62,17.20,35.62,1,
139,2.76,5.86,2.46,19.20,36.83,1,2.33
141,2.76,5.86,2.96,21.20,35.82,1,
143,3.08,5.86,3.62,23.20,32.05,4,
145,6.97,13.14,4.32,25.20,34.35,4,
147,7.41,17.64,5.15,27.20,33.81,4,
149,10.55,23.35,4.91,29.20,31.12,4,1.96
151,5.88,12.80,5.83,31.20,28.24,4,
153,9.70,17.27,6.52,33.20,25.95,7,
155,12.81,20.38,7.12,35.20,26.47,7,
157,14.44,27.19,6.37,37.20,24.85,7,
159,12.53,30.44,7.34,39.20,22.89,7,1.89
161,11.85,29.79,7.59,41.20,17.11,7,
163,12.86,33.67,7.73,43.20,13.61,2,
165,16.92,43.65,8.84,45.20,16.28,2,
167,20.74,51.26,10.00,47.20,17.41,2,
169,22.72,53.51,9.41,49.20,19.43,2,1.46
171,24.35,53.23,10.30,51.20,20.72,2,
173,24.89,51.73,11.25,53.20,19.53,5,
175,24.61,47.78,12.04,55.20,19.55,5,
177,19.90,32.77,13.20,57.20,19.78,5,
179,19.57,42.79,9.22,24.63,19.99,5,1.69
181,21.68,42.84,9.55,26.63,20.24,5,
183,21.50,33.97,10.47,28.63,19.79,4,
185,14.33,24.99,11.08,30.63,19.56,4,
187,19.59,32.27,12.25,32.63,18.51,4,
189,21.99,32.04,11.17,28.94,18.47,4,1.74
191,20.49,32.04,10.60,30.94,17.06,4,
193,18.69,35.40,10.47,32.94,18.27,3,
195,21.14,39.01,11.30,34.94,19.73,3,
197,23.84,38.98,12.64,36.94,19.34,3,
199,26.29,38.98,12.16,38.94,17.40,3,1.43
201,21.80,38.98,13.03,40.94,12.72,3,
203,19.92,38.98,13.19,42.94,9.68,6,
205,23.66,41.44,14.23,44.94,9.91,6,
207,26.94,47.59,15.68,46.94,12.00,6,
209,27.75,50.91,16.91,48.03,13.69,6,1.63
211,27.73,50.86,17.83,47.53,14.52,6,
213,27.72,50.79,19.00,49.33,15.67,8,
215,28.69,48.95,17.18,51.33,15.57,8,
217,31.76,60.86,18.52,53.33,16.79,8,
219,32.89,65.38,19.12,55.33,16.54,8,1.89
221,32.38,63.35,19.86,57.33,16.05,8,
223,25.65,42.00,20.37,59.33,16.28,3,
225,25.86,44.67,21.53,61.33,17.86,3,
227,27.76,43.13,19.22,63.33,18.26,3,
229,21.24,36.65,17.20,65.33,17.39,3,1.52
231,19.69,36.48,16.05,67.33,16.90,3,
233,20.57,35.52,16.77,69.33,14.11,6,
235,22.20,33.77,18.07,71.33,13.28,6,
