time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,55.67,4,
7,0.00,0.00,0.00,0.00,56.78,4,
9,0.00,0.00,0.00,0.00,57.38,4,4.00
11,0.00,0.00,0.00,0.00,52.11,4,
13,0.00,0.00,0.00,0.00,40.61,12,
15,0.00,0.00,0.00,0.00,27.73,12,
17,0.00,0.00,0.04,0.45,32.29,12,
19,0.00,0.00,0.13,1.51,50.36,12,4.00
21,0.00,0.00,0.00,0.00,43.86,12,
23,0.00,0.00,0.00,0.00,50.29,10,
25,0.00,0.00,0.00,0.00,48.56,10,
27,0.00,0.00,0.00,0.00,43.22,10,
29,0.00,0.00,0.00,0.00,43.37,10,1.84
31,0.00,0.00,0.21,1.84,40.31,10,
33,0.00,0.00,0.00,0.00,33.70,14,
35,0.00,0.00,0.00,0.00,30.65,14,
37,0.81,3.26,0.11,1.34,42.54,14,
39,1.38,5.51,0.28,3.34,38.22,14,3.05
41,1.37,5.49,0.45,5.34,33.59,14,
43,1.37,5.49,0.61,7.34,31.39,15,
45,1.35,5.40,0.89,9.34,46.33,15,
47,0.06,0.24,0.95,11.34,50.81,15,
49,0.00,0.00,0.00,0.00,57.37,15,4.00
51,0.00,0.00,0.04,0.43,51.11,15,
53,0.00,0.00,0.00,0.00,40.27,9,
55,0.00,0.00,0.12,1.38,37.13,9,
57,0.00,0.00,0.00,0.00,46.64,9,
59,0.00,0.00,0.06,0.39,48.47,9,3.62
61,0.00,0.00,0.00,0.00,48.86,9,
63,0.00,0.00,0.00,0.00,44.67,11,
65,0.30,1.21,0.16,1.90,41.66,11,
67,1.37,5.47,0.45,3.90,36.63,11,
69,1.34,5.36,0.52,5.90,30.77,11,1.91
71,1.34,5.36,0.68,7.90,25.58,11,
73,2.27,6.85,1.10,9.90,21.30,5,
75,4.47,12.20,1.60,11.90,24.44,5,
77,3.08,12.07,2.22,13.90,27.63,5,
79,3.02,12.07,2.25,15.90,30.24,5,2.11
81,3.02,12.07,2.67,17.90,30.39,5,
83,4.05,12.07,2.87,19.90,33.43,7,
85,4.29,12.07,3.41,21.90,36.73,7,
87,3.12,12.07,4.08,23.90,34.19,7,
89,3.02,12.07,3.74,25.90,33.10,7,2.25
91,3.20,12.78,3.96,27.90,30.67,7,
93,4.63,18.52,4.60,29.90,29.88,8,
95,5.86,18.34,4.96,31.90,34.15,8,
97,7.59,18.27,5.72,33.90,35.70,8,
99,4.92,11.88,3.20,27.57,35.62,8,2.86
101,3.87,11.88,2.28,10.90,34.72,8,
103,4.09,11.88,2.10,11.68,31.60,3,
105,3.99,11.88,2.34,13.68,28.38,3,
107,4.11,11.88,2.32,15.68,23.57,3,
109,6.65,14.71,2.89,17.68,22.59,3,2.27
111,9.11,17.54,3.08,19.68,20.94,3,
113,9.91,17.52,4.12,21.68,17.83,4,
115,9.86,17.52,4.74,23.68,27.21,4,
117,9.49,17.49,4.78,22.68,27.14,4,
119,5.31,10.37,3.89,24.68,29.80,4,3.06
121,1.26,5.03,2.73,12.58,31.89,4,
123,2.29,5.03,1.85,12.37,32.97,3,
125,3.62,5.48,2.68,14.37,39.40,3,
127,1.57,5.62,2.15,9.69,39.03,3,
129,2.62,5.61,1.75,11.69,34.59,3,2.58
131,4.07,10.66,1.90,13.69,28.94,3,
133,4.67,11.03,2.59,15.69,25.14,1,
135,5.46,11.03,3.44,17.69,26.97,1,
137,3.46,7.43,3.87,19.69,29.45,1,
139,3.14,12.56,3.23,11.52,29.30,1,2.69
141,3.08,12.31,2.56,9.56,28.21,1,
143,3.16,12.31,2.65,11.56,27.81,6,
145,4.53,12.31,3.44,13.56,27.58,6,
147,4.00,8.35,4.44,15.56,23.66,6,
149,2.87,6.78,3.99,13.24,20.46,6,2.37
151,3.90,10.95,2.93,8.59,18.65,6,
153,5.14,10.84,2.71,10.59,20.44,15,
155,6.08,15.96,2.98,12.59,29.62,15,
157,5.54,16.80,2.53,14.59,37.33,15,
159,2.73,5.56,2.74,13.07,41.22,15,3.55
161,1.34,5.36,1.87,12.90,39.94,15,
163,1.34,5.36,1.57,14.90,41.61,9,
165,1.32,5.27,1.45,16.90,39.31,9,
167,0.16,0.65,1.95,18.90,36.02,9,
169,1.47,5.89,0.93,4.29,33.00,9,2.27
171,3.71,12.04,1.17,6.29,31.47,9,
173,4.27,11.98,1.45,8.29,28.94,8,
175,6.45,11.98,2.27,10.29,29.80,8,
177,9.35,11.98,3.15,12.29,26.87,8,
179,8.61,12.55,2.97,14.29,21.30,8,1.67
181,8.90,12.54,2.89,16.29,13.64,8,
183,10.08,17.29,3.81,18.29,10.11,10,
185,11.97,24.03,4.71,20.29,13.77,10,
187,14.83,29.17,5.61,22.29,19.06,10,
189,13.99,30.58,6.24,24.29,26.50,10,2.86
191,9.07,19.01,4.53,26.29,28.86,10,
193,4.32,11.98,5.04,28.29,25.12,15,
195,4.46,11.98,5.37,30.29,25.96,15,
197,4.66,10.01,6.28,32.29,21.43,15,
199,4.20,15.52,5.68,32.72,22.57,15,2.42
201,6.34,19.66,3.56,19.39,23.15,15,
203,7.51,24.46,4.56,21.39,23.88,5,
205,7.94,26.16,5.16,23.39,28.63,5,
207,9.87,28.39,5.99,25.39,28.38,5,
209,12.29,33.05,3.75,15.76,28.84,5,2.30
211,9.25,20.90,4.25,15.71,26.49,5,
213,5.21,12.80,4.11,16.82,26.30,8,
215,8.71,17.62,4.13,18.82,27.10,8,
217,11.05,17.53,5.13,20.82,25.71,8,
219,12.01,18.98,4.24,18.31,27.25,8,1.96
221,11.95,18.74,4.27,20.31,26.35,8,
223,12.88,21.39,5.05,22.31,21.38,15,
225,14.35,27.28,5.61,24.31,19.37,15,
227,14.90,32.71,5.60,20.07,16.99,15,
229,14.81,38.01,6.13,22.07,17.25,15,2.76
231,17.07,42.68,5.71,24.07,18.82,15,
233,16.92,42.14,5.75,26.07,18.21,5,
235,17.66,39.95,6.38,28.07,21.49,5,
237,10.90,25.55,7.28,30.07,21.81,5,
239,11.42,25.12,4.61,26.36,23.82,5,1.93
241,7.69,23.25,5.21,25.76,24.46,5,
243,7.91,24.43,5.11,22.51,26.42,14,
245,10.40,35.50,4.44,24.51,27.31,14,
247,12.90,36.46,4.72,24.52,28.13,14,
249,11.20,36.46,4.52,26.52,25.38,14,2.58
251,12.57,39.73,4.49,24.45,24.36,14,
253,13.63,39.98,5.40,25.67,24.11,15,
255,5.65,17.06,5.31,23.65,26.18,15,
257,5.61,16.91,6.02,25.65,27.52,15,
259,3.16,7.10,6.31,27.65,29.92,15,2.81
261,2.67,5.52,5.77,29.65,30.93,15,
263,3.37,7.03,11.34,61.53,29.59,8,
265,6.98,16.54,12.45,63.53,31.24,8,
267,7.40,18.28,17.62,111.64,30.10,8,
269,5.58,11.30,6.05,24.45,27.03,8,2.49
271,4.20,11.30,6.01,26.45,24.20,8,
273,4.59,11.50,6.66,28.45,22.17,13,
275,6.32,12.25,7.39,30.45,20.80,13,
277,6.50,11.30,8.17,32.45,17.20,13,
279,4.20,11.30,7.15,34.45,19.82,13,2.75
281,5.31,11.30,6.70,36.45,21.48,13,
283,7.27,17.73,7.12,38.45,25.22,9,
