time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,51.35,4,
5,0.00,0.00,0.00,0.00,60.20,4,
7,0.00,0.00,0.00,0.00,59.37,4,
9,0.00,0.00,0.00,0.00,56.13,4,0.91
11,0.00,0.00,0.00,0.00,55.58,4,
13,0.00,0.00,0.00,0.00,52.56,14,
15,0.00,0.00,0.02,0.26,52.96,14,
17,0.00,0.00,0.19,2.26,50.70,14,
19,0.00,0.00,0.13,1.09,43.20,14,3.03
21,0.00,0.00,0.26,3.09,39.25,14,
23,0.00,0.00,0.09,0.75,28.99,11,
25,0.69,2.74,0.36,2.75,38.74,11,
27,0.75,2.99,0.59,4.75,39.85,11,
29,1.26,5.03,0.79,5.16,41.89,11,3.01
31,1.25,5.02,0.71,6.36,41.08,11,
33,1.25,5.02,1.01,8.36,38.44,6,
35,1.12,4.49,1.34,10.36,44.57,6,
37,0.00,0.00,1.73,12.36,41.16,6,
39,1.12,4.47,0.46,2.89,35.97,6,2.29
41,1.62,5.27,0.54,4.68,30.95,6,
43,3.80,7.82,0.84,6.68,36.47,15,
45,5.92,12.53,1.17,8.68,38.07,15,
47,5.24,12.43,1.71,10.68,34.92,15,
49,3.48,12.43,1.77,9.34,28.06,15,1.86
51,6.12,12.81,1.40,11.34,21.06,15,
53,7.78,19.39,1.93,13.34,18.27,2,
55,9.74,19.17,2.77,15.34,17.18,2,
57,13.02,23.79,3.71,17.34,16.38,2,
59,12.96,21.95,4.18,19.34,20.27,2,1.55
61,7.47,19.17,4.53,21.34,19.30,2,
63,7.47,19.17,4.70,23.34,15.79,9,
65,7.47,19.17,5.12,25.34,16.92,9,
67,7.39,19.16,6.23,27.34,17.54,9,
69,4.52,7.37,6.89,28.92,12.81,9,2.88
71,3.89,5.31,4.05,19.52,7.56,9,
73,4.66,8.39,3.18,13.55,14.54,10,
75,5.49,11.69,3.76,15.55,28.27,10,
77,4.94,9.51,4.43,17.55,34.88,10,
79,2.57,5.30,3.73,19.55,38.07,10,2.81
81,2.57,5.30,3.32,21.55,41.56,10,
83,2.57,5.30,3.74,23.55,39.07,3,
85,2.52,5.21,4.24,25.55,37.24,3,
87,2.22,8.89,5.06,27.55,26.50,3,
89,1.23,3.22,1.18,5.56,25.62,3,1.92
91,3.15,7.63,1.43,5.88,23.90,3,
93,7.20,17.27,1.77,7.88,24.90,10,
95,7.66,19.06,2.21,9.88,28.95,10,
97,8.73,23.34,2.71,11.88,30.57,10,
99,7.73,19.34,2.99,13.88,32.72,10,2.65
101,2.89,11.57,2.49,15.88,29.32,10,
103,2.97,11.57,2.57,17.88,28.34,2,
105,4.24,11.57,2.38,19.88,32.27,2,
107,3.81,15.24,2.81,21.88,33.53,2,
