time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,2.9
19.0,2.9
21.0,2.9
23.0,2.9
25.0,2.9
27.0,9.4
29.0,9.4
31.0,9.4
33.0,9.4
35.0,9.4
37.0,9.4
39.0,9.4
41.0,9.4
43.0,9.4
45.0,9.4
47.0,26.2
49.0,9.4
51.0,9.4
53.0,9.4
55.0,9.4
57.0,9.4
59.0,9.4
61.0,9.4
63.0,9.4
65.0,9.4
67.0,30.6
69.0,24.9
71.0,19.0
73.0,21.2
75.0,21.2
77.0,21.2
79.0,21.2
81.0,21.2
83.0,21.2
85.0,21.2
87.0,55.3
89.0,50.1
91.0,50.1
93.0,38.8
95.0,38.8
97.0,38.8
99.0,38.8
101.0,38.8
103.0,55.9
105.0,46.1
107.0,38.8
109.0,38.8
111.0,38.8
113.0,38.8
115.0,38.8
117.0,38.8
119.0,38.8
121.0,38.8
123.0,38.8
125.0,60.4
127.0,38.8
129.0,38.8
131.0,38.8
133.0,38.8
135.0,38.8
137.0,30.4
139.0,38.8
141.0,34.2
143.0,34.2
145.0,30.4
147.0,30.4
149.0,30.4
151.0,30.4
153.0,30.4
155.0,30.4
157.0,38.5
159.0,38.5
161.0,38.5
163.0,38.5
165.0,38.5
167.0,38.5
169.0,30.4
171.0,30.4
173.0,41.5
175.0,41.5
177.0,30.4
179.0,30.4
181.0,30.4
183.0,30.4
185.0,30.4
187.0,30.4
189.0,30.4
191.0,30.4
193.0,30.4
195.0,77.7
197.0,30.4
199.0,30.4
201.0,30.4
203.0,48.6
205.0,48.6
207.0,45.6
209.0,30.4
211.0,30.4
213.0,30.4
215.0,30.4
217.0,30.4
219.0,67.0
221.0,67.0
223.0,67.0
225.0,67.0
227.0,52.6
229.0,36.7
231.0,36.7
233.0,36.7
235.0,36.7
237.0,36.7
239.0,40.8
241.0,36.7
243.0,36.7
245.0,36.7
247.0,36.7
249.0,36.7
251.0,36.7
253.0,57.4
255.0,57.4
257.0,49.1
259.0,47.7
261.0,47.7
263.0,47.7
265.0,47.7
267.0,47.7
269.0,47.7
271.0,47.7
273.0,47.7
275.0,47.7
277.0,47.7
279.0,47.7
281.0,47.7
283.0,47.7
285.0,158.4
287.0,47.7
289.0,47.7
291.0,47.7
293.0,47.7
295.0,47.7
297.0,47.7
299.0,47.7
301.0,47.7
303.0,47.7
305.0,61.7
307.0,61.2
309.0,55.8
311.0,46.9
313.0,46.9
315.0,46.9
317.0,46.9
319.0,56.6
321.0,56.6
323.0,56.6
325.0,60.4
327.0,60.6
329.0,60.6
331.0,60.6
333.0,60.6
335.0,60.6
337.0,66.7
339.0,66.7
341.0,65.7
343.0,60.6
345.0,60.6
347.0,60.6
349.0,60.6
351.0,60.6
353.0,60.6
355.0,60.6
357.0,60.6
359.0,60.6
361.0,60.6
363.0,60.6
365.0,97.4
367.0,97.4
369.0,97.4
371.0,97.4
373.0,97.4
375.0,97.4
377.0,97.4
379.0,97.4
381.0,97.4
383.0,97.4
385.0,97.4
387.0,97.4
389.0,97.4
391.0,97.4
393.0,97.4
395.0,97.4
397.0,97.4
399.0,97.4
401.0,90.8
403.0,90.8
405.0,90.8
407.0,90.8
409.0,90.8
411.0,90.8
413.0,90.8
415.0,90.8
417.0,90.8
419.0,90.8
421.0,90.8
423.0,90.8
425.0,90.8
427.0,90.8
429.0,90.8
431.0,90.8
433.0,90.8
435.0,70.8
437.0,70.8
439.0,34.6
441.0,34.6
443.0,34.6
445.0,34.6
447.0,34.6
449.0,34.6
451.0,34.6
453.0,34.6
455.0,34.6
457.0,34.6
459.0,34.6
461.0,34.6
463.0,34.6
465.0,199.2
467.0,199.2
469.0,199.2
471.0,199.2
473.0,199.2
475.0,199.2
477.0,33.7
479.0,33.7
481.0,33.7
483.0,33.7
485.0,33.7
487.0,33.7
489.0,33.7
491.0,33.7
493.0,33.7
495.0,33.7
497.0,33.7
499.0,33.3
501.0,34.5
503.0,34.5
505.0,34.5
507.0,37.6
509.0,37.6
511.0,37.6
513.0,37.6
515.0,37.6
517.0,37.6
519.0,37.6
521.0,37.6
523.0,37.6
525.0,37.6
527.0,37.6
529.0,37.6
531.0,37.6
533.0,37.6
535.0,37.6
537.0,37.6
539.0,34.9
541.0,23.0
543.0,23.0
545.0,23.0
547.0,23.0
549.0,23.0
551.0,23.0
553.0,23.0
555.0,23.0
557.0,23.0
559.0,23.0
561.0,23.0
563.0,28.4
565.0,20.7
567.0,20.7
569.0,20.7
571.0,28.4
573.0,22.6
575.0,23.5
577.0,23.5
579.0,23.5
581.0,23.5
583.0,23.5
585.0,23.5
587.0,23.5
589.0,163.8
591.0,163.8
593.0,163.8
595.0,163.8
597.0,163.8
599.0,163.8
601.0,163.8
603.0,163.8
605.0,163.8
607.0,163.8
609.0,163.8
611.0,163.8
613.0,163.8
615.0,163.8
617.0,163.8
619.0,44.4
621.0,44.4
623.0,44.4
625.0,44.4
627.0,67.5
629.0,67.5
631.0,44.4
633.0,44.4
635.0,44.4
637.0,44.4
639.0,44.4
641.0,44.4
643.0,44.4
645.0,44.4
647.0,44.4
649.0,44.4
651.0,44.4
653.0,44.4
655.0,44.4
657.0,41.4
659.0,64.3
