time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,2.5
21.0,4.6
23.0,4.6
25.0,4.9
27.0,5.1
29.0,5.1
31.0,5.1
33.0,5.1
35.0,5.1
37.0,5.2
39.0,5.1
41.0,9.0
43.0,11.1
45.0,11.1
47.0,12.0
49.0,12.5
51.0,12.5
53.0,16.0
55.0,25.4
57.0,25.2
59.0,25.2
61.0,25.2
63.0,25.2
65.0,25.2
67.0,25.2
69.0,28.9
71.0,30.5
73.0,30.5
75.0,30.5
77.0,30.5
79.0,30.5
81.0,30.5
83.0,30.5
85.0,30.5
87.0,30.5
89.0,30.4
91.0,24.4
93.0,24.4
95.0,24.4
97.0,24.4
99.0,24.4
101.0,24.4
103.0,24.4
105.0,22.9
107.0,5.5
109.0,7.6
111.0,11.1
113.0,11.1
115.0,11.1
117.0,11.1
119.0,11.1
121.0,11.1
123.0,11.1
125.0,17.3
127.0,17.2
129.0,23.9
131.0,30.2
133.0,30.1
135.0,30.1
137.0,30.1
139.0,30.1
141.0,30.1
143.0,31.2
145.0,43.8
147.0,47.5
149.0,51.1
151.0,62.6
153.0,66.0
155.0,65.4
157.0,67.1
159.0,70.8
161.0,74.9
163.0,74.8
165.0,74.8
167.0,74.8
169.0,73.9
171.0,16.4
173.0,16.4
175.0,16.4
177.0,13.2
179.0,12.1
181.0,16.6
183.0,20.1
185.0,22.6
187.0,22.6
189.0,22.6
191.0,24.6
193.0,24.5
195.0,28.9
197.0,29.0
199.0,29.0
201.0,29.0
203.0,30.8
205.0,34.6
207.0,34.5
209.0,34.5
211.0,34.5
213.0,34.5
215.0,34.5
217.0,37.4
219.0,40.6
221.0,40.5
223.0,40.5
225.0,25.5
227.0,25.5
229.0,25.5
231.0,25.5
233.0,25.5
235.0,25.5
237.0,25.5
239.0,25.5
241.0,25.5
243.0,25.5
245.0,29.8
247.0,35.2
249.0,38.2
251.0,38.2
253.0,38.2
255.0,47.3
257.0,50.7
259.0,50.6
261.0,29.1
263.0,34.0
265.0,38.3
267.0,45.9
269.0,52.1
271.0,54.7
273.0,59.3
275.0,67.4
277.0,67.0
279.0,70.7
281.0,64.3
283.0,43.8
285.0,43.8
287.0,43.8
289.0,43.8
291.0,46.0
293.0,50.6
295.0,50.6
297.0,50.6
299.0,50.6
301.0,50.6
303.0,50.6
305.0,50.6
307.0,50.6
309.0,50.6
311.0,55.5
313.0,57.1
315.0,30.8
317.0,30.8
319.0,30.8
321.0,30.8
323.0,30.3
325.0,29.1
327.0,26.3
329.0,18.3
331.0,20.9
333.0,23.2
335.0,23.2
337.0,23.2
339.0,23.2
341.0,23.0
343.0,21.9
345.0,19.5
347.0,18.1
349.0,18.0
351.0,18.0
353.0,18.0
355.0,17.2
357.0,17.2
359.0,17.2
361.0,17.2
363.0,17.2
365.0,17.2
367.0,13.0
369.0,15.5
371.0,14.6
373.0,21.5
375.0,25.6
377.0,11.9
379.0,15.3
381.0,17.0
383.0,20.5
385.0,22.3
387.0,20.7
389.0,19.2
391.0,18.6
393.0,15.1
395.0,23.5
397.0,23.5
399.0,23.5
401.0,23.5
403.0,19.5
405.0,20.8
407.0,21.9
409.0,24.9
411.0,22.0
413.0,12.7
415.0,16.8
417.0,19.1
419.0,19.1
421.0,19.1
423.0,19.1
425.0,19.1
427.0,19.1
429.0,11.5
431.0,11.5
433.0,11.5
435.0,11.0
437.0,2.6
439.0,0.0
441.0,4.8
443.0,5.4
445.0,10.1
447.0,11.3
449.0,11.3
451.0,12.0
453.0,12.0
455.0,12.4
457.0,16.9
459.0,16.9
461.0,22.3
463.0,23.0
465.0,23.0
467.0,23.0
469.0,23.7
471.0,27.2
473.0,34.1
475.0,33.7
477.0,32.3
479.0,24.2
481.0,11.7
483.0,11.7
485.0,11.7
487.0,12.0
489.0,12.0
491.0,12.0
493.0,18.5
495.0,24.8
497.0,26.3
499.0,31.5
501.0,31.4
503.0,37.2
505.0,37.6
507.0,37.6
509.0,37.6
511.0,37.4
513.0,34.3
515.0,10.9
517.0,11.3
519.0,17.2
521.0,19.4
523.0,23.3
525.0,23.3
527.0,23.3
529.0,23.3
531.0,23.3
533.0,19.4
535.0,17.2
537.0,17.2
539.0,17.2
541.0,12.4
543.0,12.4
545.0,14.6
547.0,18.2
549.0,5.9
551.0,5.8
553.0,7.9
555.0,15.4
557.0,18.1
559.0,21.3
561.0,24.7
563.0,24.7
565.0,24.7
567.0,24.7
569.0,24.7
571.0,24.7
573.0,24.4
575.0,22.9
577.0,28.5
579.0,28.4
581.0,28.3
583.0,26.5
585.0,22.4
587.0,31.0
589.0,30.7
591.0,30.7
593.0,35.8
595.0,42.6
597.0,49.8
599.0,54.8
601.0,57.8
603.0,57.5
605.0,56.4
607.0,32.7
609.0,26.5
611.0,30.3
613.0,30.2
615.0,30.2
617.0,30.2
619.0,30.2
621.0,30.2
623.0,31.0
625.0,35.8
627.0,37.7
629.0,47.0
631.0,49.1
633.0,49.1
635.0,48.8
637.0,47.5
639.0,45.0
641.0,41.3
643.0,17.5
645.0,17.5
647.0,18.0
649.0,23.8
651.0,29.4
653.0,29.3
655.0,30.0
657.0,37.3
659.0,42.9
