time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.40,0
3,0.00,0.00,0.00,0.00,49.88,5
5,0.00,0.00,0.00,0.00,54.74,5
7,0.00,0.00,0.00,0.00,58.28,5
9,0.00,0.00,0.00,0.00,59.63,5
11,0.00,0.00,0.00,0.00,59.42,5
13,0.00,0.00,0.00,0.00,55.81,2
15,0.00,0.00,0.04,0.51,51.01,2
17,0.00,0.00,0.09,0.80,41.36,2
19,0.82,3.27,0.19,2.24,38.01,2
21,1.96,7.82,0.42,4.24,34.59,2
23,4.96,16.72,0.96,6.24,28.76,1
25,6.10,17.74,1.80,8.24,30.16,1
27,6.98,17.70,2.63,10.24,31.27,1
29,6.33,16.12,3.43,10.30,31.65,1
31,5.17,15.93,3.88,10.05,28.95,1
33,5.17,15.93,4.22,12.05,27.32,2
35,5.63,15.93,4.42,14.05,28.99,2
37,6.48,15.90,4.87,15.91,28.91,2
39,3.98,5.99,5.72,17.91,28.02,2
41,3.78,5.19,5.03,19.91,27.35,2
43,3.78,5.19,4.55,21.91,24.21,8
45,4.21,5.19,5.13,23.91,23.98,8
47,6.94,15.55,5.59,25.91,23.61,8
49,8.63,17.56,4.80,27.91,22.05,8
51,10.19,17.53,5.69,29.91,24.88,8
53,10.14,17.53,6.69,31.91,22.58,1
55,10.14,17.53,7.39,33.91,25.20,1
57,8.41,13.71,8.39,35.91,29.27,1
59,4.29,11.73,7.37,37.91,32.12,1
61,4.30,11.73,5.63,39.91,33.38,1
63,6.18,13.00,5.77,41.91,32.87,6
65,6.21,12.76,6.27,43.91,33.61,6
67,7.58,17.56,6.80,45.91,31.09,6
69,5.04,12.76,4.29,22.51,31.55,6
71,3.42,12.76,2.52,17.15,32.07,6
73,3.30,12.76,2.60,19.15,29.03,2
75,3.19,12.76,2.39,21.15,31.56,2
77,4.47,12.76,2.80,23.15,32.77,2
79,4.48,12.76,3.34,25.15,28.65,2
