time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.75,1
3,0.00,0.00,0.00,0.00,53.03,1
5,0.00,0.00,0.00,0.00,56.40,1
7,0.00,0.00,0.00,0.00,58.20,1
9,0.00,0.00,0.00,0.00,59.01,1
11,0.00,0.00,0.00,0.00,60.71,3
13,0.00,0.00,0.00,0.00,55.58,3
15,0.00,0.00,0.04,0.51,46.41,3
17,0.14,0.54,0.07,0.88,40.41,3
19,1.21,4.82,0.28,2.88,34.48,2
21,4.08,13.23,0.69,4.88,31.03,2
23,5.62,17.81,1.38,6.88,33.16,2
25,5.34,17.73,1.87,8.88,34.22,2
27,5.73,17.73,1.97,10.88,29.97,2
29,7.21,23.66,2.54,12.88,25.76,2
31,9.80,30.15,3.38,14.88,22.56,2
33,11.42,30.02,3.80,16.88,20.55,4
35,12.59,30.02,4.53,18.88,23.06,4
37,13.23,33.01,5.37,20.88,22.96,4
39,12.90,41.60,6.20,22.88,20.67,1
41,13.01,42.80,4.94,24.88,17.01,1
43,16.67,42.80,5.61,26.88,21.02,1
45,17.40,42.80,6.28,28.88,22.98,1
47,13.91,42.80,6.39,29.36,25.55,1
49,16.74,42.69,5.39,28.26,27.88,1
51,8.44,25.43,4.55,27.73,29.63,3
53,7.66,30.66,3.87,18.36,28.42,3
55,9.45,37.82,2.67,16.20,26.81,3
57,10.10,37.71,3.16,18.20,23.22,3
59,11.21,37.71,3.87,20.20,21.42,2
61,11.72,37.71,4.70,22.20,17.59,2
63,14.29,42.20,4.89,24.20,19.60,2
65,16.55,44.21,5.72,26.20,23.20,2
67,16.75,44.20,5.46,28.20,25.92,2
69,19.69,47.15,6.01,30.20,27.82,2
71,21.30,50.21,6.81,32.20,30.23,2
73,10.35,33.71,7.55,34.20,29.57,4
75,10.30,35.96,6.39,36.20,22.20,4
77,11.87,40.50,7.28,38.20,19.25,4
79,11.81,47.22,6.47,21.11,23.01,1
81,14.98,59.90,4.98,23.11,25.92,1
83,16.58,61.95,5.31,21.75,31.36,1
85,15.49,61.95,5.65,21.96,33.59,1
87,16.49,64.24,5.59,23.96,35.64,1
89,18.29,68.68,5.69,25.96,35.27,1
91,17.59,65.92,5.71,27.96,32.12,1
93,6.19,15.66,5.33,29.96,32.23,3
95,6.68,16.61,5.97,31.96,29.33,3
97,8.35,17.22,6.81,33.96,27.94,3
99,8.64,17.20,5.28,18.78,25.55,3
101,7.78,12.50,6.23,20.19,19.67,3
103,9.33,18.15,5.99,21.67,15.40,2
105,11.36,18.41,6.38,23.67,12.52,2
107,13.66,25.06,6.69,25.67,11.41,2
109,19.64,31.05,7.69,27.67,15.40,2
111,21.52,36.92,7.92,29.67,14.81,2
113,19.85,36.81,8.78,31.67,19.07,2
115,16.38,36.64,8.84,33.67,17.93,4
117,18.38,44.66,9.74,35.67,14.25,4
119,19.51,49.49,9.81,37.67,11.59,4
121,19.45,53.35,10.81,39.67,15.38,1
123,20.90,59.18,8.62,41.67,17.62,1
125,22.38,65.10,9.46,43.67,19.77,1
127,23.81,67.24,10.29,45.67,21.26,1
129,24.43,67.22,10.45,40.76,21.09,1
131,21.86,67.22,10.97,37.07,21.72,1
133,18.94,75.78,6.87,29.14,24.90,3
135,20.10,80.40,5.52,29.19,26.54,3
137,22.05,80.34,4.92,21.63,32.77,3
139,24.25,79.16,5.30,23.63,31.90,3
141,20.43,59.31,5.10,25.63,32.09,3
143,8.77,12.71,6.26,27.63,30.11,2
145,11.68,19.02,7.43,29.63,28.10,2
147,13.03,23.05,8.60,31.63,25.44,2
149,13.53,27.60,9.78,33.63,21.30,2
151,18.58,52.52,8.75,35.63,19.53,2
153,23.83,70.13,8.47,37.63,16.80,2
155,26.40,76.53,9.03,39.63,15.18,2
157,29.88,84.94,9.98,41.63,12.02,2
159,32.62,93.07,10.70,43.63,8.57,4
161,35.36,98.87,11.62,45.63,8.64,4
163,39.43,112.05,12.36,47.63,12.43,4
165,41.88,111.26,12.62,49.63,14.55,1
167,44.72,111.25,13.46,51.63,16.37,1
169,45.24,111.92,13.78,53.63,17.47,1
171,48.52,123.02,14.19,55.63,18.54,1
173,49.64,129.05,14.20,52.31,18.29,1
175,52.20,134.05,14.61,52.07,18.15,1
177,54.95,135.91,14.87,51.74,15.73,1
179,42.26,135.91,14.08,45.86,14.90,1
181,38.99,135.91,13.75,47.86,16.75,1
183,40.55,135.91,15.27,49.86,17.71,1
185,44.13,135.91,15.75,51.86,18.98,3
187,44.68,137.45,17.25,53.86,17.53,3
189,47.63,148.15,16.92,55.86,18.09,3
191,50.25,149.50,16.90,57.86,19.06,3
193,53.13,149.50,16.44,42.42,17.26,2
195,55.25,152.90,18.17,44.42,15.02,2
197,59.21,164.83,16.81,46.42,14.15,2
199,62.85,169.36,18.47,48.42,13.76,2
201,65.95,169.32,19.38,50.42,12.34,4
203,58.59,169.27,19.01,52.42,11.37,4
205,60.30,168.71,18.13,54.42,10.99,4
207,56.66,151.29,19.16,52.78,10.28,1
209,39.44,75.19,15.56,54.78,8.96,1
211,43.60,82.00,16.56,54.76,12.53,1
213,47.14,87.81,16.97,52.69,16.55,1
215,49.14,94.05,17.70,53.49,17.66,1
217,50.69,100.23,18.06,55.37,16.83,1
219,52.04,105.63,18.00,54.19,14.45,1
221,54.73,116.42,18.40,56.19,13.12,1
223,60.27,128.74,18.57,50.74,14.08,1
225,64.95,137.55,17.61,47.22,17.64,1
227,48.95,138.33,17.92,44.21,19.36,1
229,48.24,138.33,19.21,46.21,21.47,1
231,48.75,137.99,18.65,42.79,22.99,1
233,17.67,34.94,18.72,44.79,25.70,3
235,14.25,34.94,17.43,46.79,24.74,3
237,15.25,38.49,16.32,48.79,25.70,3
239,19.70,47.94,17.18,50.79,25.62,2
241,20.29,48.35,12.49,37.16,23.06,2
243,20.54,48.35,12.67,35.42,20.84,2
245,23.03,51.37,12.33,34.45,19.33,2
247,24.05,51.76,13.10,34.05,16.15,2
249,14.63,48.92,12.23,29.67,12.69,2
251,16.39,54.54,12.13,31.67,10.10,4
253,18.04,56.04,12.72,33.67,11.11,4
255,19.25,56.04,12.85,35.67,15.08,4
257,17.24,56.04,11.42,37.67,18.27,1
259,15.67,56.04,8.63,36.33,18.73,1
261,16.82,56.04,9.47,38.33,25.60,1
263,16.44,56.03,10.30,40.33,31.34,1
265,13.97,55.89,10.23,39.79,36.27,1
267,13.72,54.89,10.34,41.20,39.18,1
269,13.88,53.33,7.48,39.54,43.60,1
271,0.65,2.60,7.89,40.20,41.20,1
273,0.47,1.89,7.48,27.76,35.29,1
275,1.44,4.88,8.02,28.86,29.24,1
277,5.51,8.03,9.36,30.86,25.09,1
279,11.15,17.68,8.29,32.86,23.69,1
281,12.68,22.07,9.76,34.86,19.98,1
283,14.49,24.66,10.84,36.86,21.53,1
285,16.26,25.39,12.34,38.86,23.00,3
287,17.79,31.47,13.20,40.86,24.00,3
289,17.72,31.28,13.97,42.86,30.67,3
291,16.80,31.28,10.82,43.57,31.47,2
293,17.79,31.18,8.10,18.52,30.07,2
295,18.08,31.72,8.33,20.11,27.60,2
297,16.18,28.56,9.66,22.11,26.40,2
299,12.91,35.79,7.61,21.55,26.01,2
301,12.87,35.81,7.98,23.55,24.98,2
303,13.24,36.84,7.92,25.55,24.26,4
305,17.15,46.63,8.39,27.55,22.35,4
307,18.37,48.59,9.40,29.55,19.44,4
309,20.50,64.27,10.71,31.55,19.29,1
311,24.55,74.58,8.55,30.53,16.64,1
313,27.09,74.50,9.55,32.53,17.75,1
315,28.67,79.48,10.66,34.53,16.86,1
317,31.82,79.26,10.36,36.53,15.41,1
319,33.60,81.41,10.71,38.53,15.56,1
321,35.05,85.90,10.11,40.53,14.42,1
323,37.76,91.61,9.86,42.53,15.97,1
325,40.88,92.36,10.16,44.53,14.97,1
327,43.63,92.36,10.76,46.53,14.10,1
329,43.41,82.78,12.12,48.53,15.93,1
331,24.21,51.04,12.26,50.53,17.56,3
333,25.50,56.17,13.27,52.53,17.17,3
335,25.96,56.08,14.33,54.53,20.48,3
337,27.39,56.08,15.80,56.53,21.56,3
339,29.67,56.08,17.05,55.53,20.86,2
341,31.42,56.08,13.99,29.18,16.83,2
343,35.25,56.08,14.70,31.18,15.10,2
345,35.73,63.83,16.04,33.18,16.89,2
347,31.90,77.67,15.27,35.18,19.65,2
349,32.95,82.02,14.01,37.18,19.60,2
351,34.02,86.32,13.81,39.18,17.53,2
353,34.27,87.30,14.32,41.18,16.80,4
355,36.20,90.68,15.01,43.18,14.08,4
357,37.53,93.82,15.61,45.18,16.09,4
359,31.88,64.53,13.98,47.18,14.07,4
361,27.76,68.12,14.92,49.18,11.64,1
363,30.71,70.14,16.07,51.18,12.11,1
365,33.94,76.69,17.23,53.18,10.49,1
367,39.24,89.35,18.40,55.18,11.85,1
369,42.88,99.10,18.57,53.70,15.32,1
371,44.97,99.15,17.95,55.70,15.69,1
373,46.79,99.15,18.05,57.70,14.99,1
375,47.45,103.34,17.53,59.70,14.91,1
377,48.14,108.89,18.11,61.70,13.51,1
