time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.60
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.85
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.95
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.50
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.75
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.05
15,0.00,0.00,0.00,0.00,1.02,0.04,0.00,0.35,0.23,1.02,38.80
17,0.00,0.00,0.00,0.00,0.00,2.04,0.00,0.68,1.22,2.04,50.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.70
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.80
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.45
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.00
27,0.00,0.00,0.00,0.00,0.00,1.03,0.00,0.34,0.62,1.03,39.33
29,0.00,0.00,0.00,0.00,0.00,3.03,0.00,1.01,1.82,3.03,54.60
31,0.00,0.00,0.00,0.00,0.00,5.03,0.00,1.68,3.02,5.03,57.70
33,0.00,0.00,0.00,0.00,0.00,0.99,0.00,0.33,0.59,0.99,54.33
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.73
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.30
39,0.00,2.36,1.18,2.36,0.00,0.00,1.87,0.62,0.37,1.87,34.20
41,0.00,5.43,2.72,5.43,1.05,0.00,3.87,1.64,0.98,3.87,28.56
43,2.21,5.39,3.80,5.39,3.05,0.00,5.87,2.97,1.78,5.87,20.48
45,0.00,5.39,2.70,5.39,5.05,1.22,7.87,4.71,3.32,7.87,21.03
47,9.96,7.04,8.50,9.96,7.05,3.22,9.87,6.71,5.32,9.87,18.08
49,10.78,11.47,11.13,11.47,9.05,5.22,11.87,8.71,7.32,11.87,20.17
51,10.78,11.39,11.09,11.39,11.05,7.22,13.87,10.71,9.32,13.87,16.13
53,13.23,11.39,12.31,13.23,13.05,9.22,15.87,12.71,11.32,15.87,18.86
55,17.14,8.77,12.95,17.14,0.00,11.22,17.87,9.70,10.31,17.87,25.80
57,6.42,0.00,3.21,6.42,0.00,13.22,10.93,8.05,10.12,13.22,36.80
59,0.00,0.00,0.00,0.00,0.00,7.73,2.47,3.40,5.13,7.73,60.00
61,0.00,0.00,0.00,0.00,0.00,0.78,0.00,0.26,0.47,0.78,60.00
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.00
79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.85
81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.07
83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.15
85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.12
87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.64
89,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.33,0.60,1.00,49.33
91,0.00,0.00,0.00,0.00,0.00,3.00,0.00,1.00,1.80,3.00,49.73
93,0.00,0.00,0.00,0.00,0.00,2.49,0.00,0.83,1.49,2.49,33.50
95,0.00,0.00,0.00,0.00,0.00,0.71,0.00,0.24,0.43,0.71,33.23
97,1.12,0.00,0.56,1.12,0.00,0.00,0.00,0.00,0.00,0.00,39.17
99,5.01,0.00,2.51,5.01,0.00,0.00,0.00,0.00,0.00,0.00,44.64
101,4.90,0.00,2.45,4.90,0.00,1.38,0.00,0.46,0.83,1.38,44.00
103,4.90,0.00,2.45,4.90,0.00,3.38,0.00,1.13,2.03,3.38,39.96
105,4.14,0.00,2.07,4.14,0.00,5.38,0.00,1.79,3.23,5.38,44.89
107,0.00,0.00,0.00,0.00,0.00,7.38,0.00,2.46,4.43,7.38,44.57
109,0.00,0.00,0.00,0.00,0.00,2.49,0.00,0.83,1.50,2.49,43.22
111,0.00,0.00,0.00,0.00,0.00,3.21,0.00,1.07,1.93,3.21,33.68
113,0.00,2.37,1.19,2.37,0.00,1.92,1.69,1.20,1.49,1.92,31.68
115,0.00,9.78,4.89,9.78,0.00,3.92,3.69,2.54,3.09,3.92,39.69
117,0.00,12.27,6.13,12.27,0.00,0.00,5.69,1.90,1.14,5.69,43.01
119,0.00,12.26,6.13,12.26,0.00,1.52,7.69,3.07,2.45,7.69,41.76
121,0.00,12.26,6.13,12.26,0.00,0.00,9.69,3.23,1.94,9.69,37.60
123,0.00,12.26,6.13,12.26,0.00,0.00,11.69,3.90,2.34,11.69,28.33
125,0.00,12.26,6.13,12.26,0.41,0.00,13.69,4.70,2.82,13.69,15.70
127,2.67,12.26,7.46,12.26,2.41,0.00,15.69,6.03,3.62,15.69,5.71
129,10.54,16.52,13.53,16.52,4.41,1.65,17.69,7.92,5.41,17.69,8.87
131,19.45,17.95,18.70,19.45,4.84,3.65,19.69,9.39,7.10,19.69,16.32
133,22.45,6.87,14.66,22.45,6.84,5.65,20.28,10.92,8.82,20.28,23.90
135,10.50,0.00,5.25,10.50,0.00,7.65,7.78,5.14,6.15,7.78,36.90
137,0.00,0.00,0.00,0.00,0.00,9.36,0.00,3.12,5.62,9.36,51.80
139,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.47
141,0.00,0.00,0.00,0.00,0.00,1.36,0.00,0.45,0.81,1.36,48.77
143,0.00,0.00,0.00,0.00,0.00,3.36,0.00,1.12,2.01,3.36,31.43
145,2.90,0.00,1.45,2.90,0.00,5.36,0.01,1.79,3.22,5.36,16.53
147,4.86,0.00,2.43,4.86,0.00,7.36,2.01,3.12,4.82,7.36,15.35
149,3.63,5.00,4.31,5.00,0.00,9.36,4.01,4.45,6.42,9.36,18.47
151,0.00,5.61,2.81,5.61,1.28,11.36,6.01,6.21,8.27,11.36,20.40
153,0.00,5.61,2.81,5.61,3.28,0.00,8.01,3.76,2.26,8.01,33.27
155,0.00,5.61,2.81,5.61,0.00,0.00,10.01,3.34,2.00,10.01,38.33
157,0.00,5.61,2.81,5.61,0.00,0.00,12.01,4.00,2.40,12.01,33.23
159,0.00,5.61,2.81,5.61,0.00,1.23,14.01,5.08,3.54,14.01,19.70
161,0.00,5.61,2.81,5.61,0.00,3.23,16.01,6.41,5.14,16.01,8.80
163,4.55,5.61,5.08,5.61,0.00,5.23,18.01,7.75,6.74,18.01,2.57
165,6.51,5.61,6.06,6.51,0.00,7.23,20.01,9.08,8.34,20.01,8.65
167,11.18,5.61,8.40,11.18,0.00,9.23,22.01,10.41,9.94,22.01,19.62
169,11.11,5.61,8.36,11.11,0.00,11.23,24.01,11.75,11.54,24.01,23.38
171,11.11,5.61,8.36,11.11,0.00,13.23,26.01,13.08,13.14,26.01,24.12
173,11.11,5.61,8.36,11.11,0.00,15.23,28.01,14.41,14.74,28.01,19.92
175,11.11,5.61,8.36,11.11,0.00,17.23,30.01,15.75,16.34,30.01,11.90
177,11.11,5.61,8.36,11.11,0.00,19.23,32.01,17.08,17.94,32.01,15.20
179,10.06,5.61,7.84,10.06,1.47,21.23,34.01,18.90,19.84,34.01,15.46
181,0.00,5.61,2.81,5.61,3.47,19.45,36.01,19.64,19.57,36.01,20.84
183,0.00,5.61,2.81,5.61,5.47,3.92,38.01,15.80,11.05,38.01,28.30
185,0.00,5.61,2.81,5.61,0.00,5.92,40.01,15.31,11.55,40.01,36.65
187,0.00,5.61,2.81,5.61,0.00,7.92,42.01,16.64,13.15,42.01,37.33
189,0.00,5.61,2.81,5.61,1.82,0.00,44.01,15.28,9.17,44.01,33.75
191,0.00,5.61,2.81,5.61,3.82,0.00,46.01,16.61,9.97,46.01,26.57
193,0.00,5.61,2.81,5.61,0.00,0.08,48.01,16.03,9.65,48.01,12.60
195,0.00,5.61,2.81,5.61,0.00,2.08,50.01,17.36,11.25,50.01,2.73
197,4.44,8.34,6.39,8.34,0.00,4.08,52.01,18.70,12.85,52.01,0.07
199,4.68,11.95,8.31,11.95,0.00,6.08,54.01,20.03,14.45,54.01,0.00
201,4.68,11.91,8.29,11.91,0.00,8.08,56.01,21.36,16.05,56.01,0.00
203,4.68,11.91,8.29,11.91,0.00,10.08,58.01,22.70,17.65,58.01,0.00
205,4.68,11.91,8.29,11.91,0.00,12.08,60.01,24.03,19.25,60.01,0.00
207,4.68,11.91,8.29,11.91,0.00,14.08,62.01,25.36,20.85,62.01,10.47
209,4.68,11.91,8.29,11.91,0.00,16.08,64.01,26.70,22.45,64.01,20.38
211,4.68,11.91,8.29,11.91,0.00,18.08,66.01,28.03,24.05,66.01,27.88
213,4.68,11.91,8.29,11.91,0.00,20.08,68.01,29.36,25.65,68.01,29.40
215,4.68,11.91,8.29,11.91,0.00,22.08,70.01,30.70,27.25,70.01,25.43
217,4.68,11.91,8.29,11.91,0.00,24.08,72.01,32.03,28.85,72.01,16.17
219,4.68,11.91,8.29,11.91,0.00,26.08,74.01,33.36,30.45,74.01,14.00
221,10.60,11.91,11.26,11.91,1.09,28.08,76.01,35.06,32.27,76.01,11.32
223,18.91,11.91,15.41,18.91,3.09,30.08,78.01,37.06,34.27,78.01,20.01
225,23.30,11.91,17.60,23.30,5.09,8.84,80.01,31.31,22.32,80.01,24.55
227,10.79,11.91,11.35,11.91,7.09,1.14,82.01,30.08,18.50,82.01,24.14
229,0.00,11.91,5.95,11.91,0.00,3.14,84.01,29.05,18.68,84.01,24.80
231,0.00,11.91,5.95,11.91,0.00,5.14,86.01,30.38,20.28,86.01,19.93
233,0.00,11.91,5.95,11.91,0.00,0.00,88.01,29.34,17.60,88.01,25.52
235,0.00,16.38,8.19,16.38,0.00,0.00,90.01,30.00,18.00,90.01,28.42
237,0.00,17.96,8.98,17.96,0.00,0.00,92.01,30.67,18.40,92.01,30.70
239,0.00,17.91,8.95,17.91,0.00,0.00,94.01,31.34,18.80,94.01,32.65
241,0.00,5.10,2.55,5.10,0.00,1.40,45.94,15.78,10.03,45.94,27.94
