time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,46.65,2,
5,0.00,0.00,0.00,0.00,57.32,2,
7,0.00,0.00,0.00,0.00,62.27,2,
9,0.00,0.00,0.00,0.00,56.08,2,0.63
11,0.00,0.00,0.00,0.00,43.13,2,
13,0.00,0.00,0.00,0.00,39.34,5,
15,0.00,0.00,0.12,1.32,48.03,5,
17,0.00,0.00,0.46,3.32,54.55,5,
19,0.00,0.00,0.00,0.00,49.01,5,3.16
21,0.00,0.00,0.02,0.19,46.51,5,
23,0.00,0.00,0.29,2.19,42.60,1,
25,1.19,4.75,0.35,4.19,44.25,1,
27,1.24,4.97,0.52,6.19,48.49,1,
29,1.24,4.97,0.68,8.19,46.94,1,2.80
31,1.24,4.97,0.85,10.19,44.27,1,
33,1.47,4.97,1.16,12.19,37.22,5,
35,2.54,5.18,1.66,14.19,39.25,5,
37,1.98,4.97,1.98,16.19,35.91,5,
39,4.21,11.35,1.95,18.19,34.82,5,2.26
41,4.42,12.19,2.45,20.19,33.14,5,
43,5.42,12.19,2.74,22.19,28.54,2,
45,5.84,12.19,3.41,24.19,27.82,2,
47,3.64,8.84,3.95,26.19,22.77,2,
49,3.35,5.49,3.08,14.45,18.40,2,2.24
51,4.14,5.59,3.18,16.22,18.79,2,
53,4.70,7.76,3.57,18.22,18.63,8,
55,7.04,17.12,3.82,20.22,18.15,8,
57,7.28,18.10,4.22,22.22,24.76,8,
59,4.24,5.93,4.34,24.22,26.53,8,2.64
61,2.76,5.55,5.06,26.22,28.60,8,
63,2.99,5.55,5.03,28.22,36.65,2,
65,3.13,5.55,5.75,30.22,39.43,2,
67,2.76,5.55,5.78,32.22,38.36,2,
69,2.76,5.55,6.32,34.22,33.76,2,2.05
71,2.76,5.55,6.78,36.22,27.83,2,
73,4.25,11.45,7.68,38.22,22.34,5,
75,6.81,15.29,8.60,40.22,20.38,5,
77,13.11,27.27,9.60,42.22,21.39,5,
79,17.30,37.03,6.15,44.22,21.06,5,2.15
81,19.96,36.57,6.91,46.22,21.09,5,
83,13.98,30.06,7.00,48.22,21.81,1,
85,12.40,30.79,7.86,50.22,20.43,1,
87,12.77,30.79,8.80,52.22,23.76,1,
89,9.74,30.79,4.85,17.84,29.77,1,2.85
91,7.70,30.79,5.77,19.54,31.64,1,
93,7.93,30.79,4.72,21.54,34.11,5,
95,10.66,30.79,5.26,23.54,31.45,5,
97,10.20,30.79,4.93,25.54,31.16,5,
99,7.70,30.79,5.38,27.54,25.75,5,2.59
101,9.53,34.22,4.91,29.54,21.81,5,
103,11.05,37.97,5.74,31.54,14.38,2,
105,14.52,44.55,6.67,33.54,14.38,2,
107,16.22,48.43,7.84,35.54,17.05,2,
109,16.98,51.09,8.02,32.40,18.04,2,2.22
111,17.86,51.07,8.67,34.40,17.64,2,
113,18.81,50.86,7.61,36.40,15.89,5,
115,12.91,24.92,8.39,33.83,16.91,5,
117,8.63,17.33,9.68,35.83,18.08,5,
119,9.00,15.34,9.96,37.83,20.28,5,2.01
121,8.97,19.49,10.45,39.83,19.64,5,
123,8.96,19.42,10.76,41.83,24.49,6,
125,9.95,19.42,11.46,43.83,28.58,6,
127,10.50,19.41,12.62,45.83,28.49,6,
129,7.85,17.18,10.67,33.78,28.16,6,2.23
131,5.70,17.18,9.40,35.78,26.63,6,
133,5.70,17.18,8.07,37.78,21.24,2,
135,7.51,18.27,9.06,39.78,19.72,2,
137,10.96,28.27,10.22,41.78,18.79,2,
139,12.15,30.69,10.05,43.78,18.21,2,1.58
141,12.93,30.68,10.50,45.78,17.58,2,
143,13.54,30.68,11.49,47.78,21.40,1,
145,16.19,30.68,12.44,49.78,24.32,1,
147,16.20,30.68,11.09,39.60,25.40,1,
149,13.62,30.68,11.06,41.60,26.63,1,2.49
151,8.23,16.60,10.26,43.60,28.73,1,
153,4.08,10.89,9.58,45.60,27.03,6,
155,4.40,10.89,8.53,47.60,26.14,6,
157,8.33,11.73,9.67,49.60,22.08,6,
159,8.49,17.02,10.19,51.60,20.60,6,1.97
161,8.44,16.87,8.97,53.60,21.21,6,
163,8.44,16.87,10.35,55.60,23.42,7,
165,10.51,19.31,11.50,57.60,26.09,7,
167,12.16,26.12,11.49,59.60,26.26,7,
169,13.03,29.60,12.45,61.60,25.62,7,1.69
171,9.60,17.40,12.44,63.60,22.97,7,
173,5.90,18.48,12.36,65.60,21.88,2,
175,9.91,23.93,13.82,67.60,19.38,2,
177,15.08,23.77,15.16,69.60,22.52,2,
179,17.23,23.83,16.35,71.60,23.75,2,1.50
181,14.83,24.55,15.67,73.60,22.82,2,
183,16.38,30.78,16.43,75.60,20.02,1,
185,16.35,30.62,16.76,77.60,17.71,1,
187,18.40,30.62,17.45,79.60,16.25,1,
189,20.31,34.06,17.65,81.60,13.05,1,2.32
