time,value
1,0.13
5,0.01
9,0.03
13,0.02
17,0.03
21,0.04
25,0.04
29,0.06
33,0.03
37,0.03
41,0.15
45,0.04
49,0.05
53,0.10
57,0.05
61,0.05
65,0.08
69,0.05
73,0.07
77,0.03
81,0.06
85,0.06
89,0.04
93,0.06
97,0.06
101,0.08
105,0.14
109,0.12
113,0.10
117,0.10
121,0.09
125,0.25
129,0.26
133,0.16
137,0.08
141,0.10
145,0.08
149,0.06
153,0.16
157,0.08
161,0.11
165,0.17
169,0.25
173,0.16
177,0.22
181,0.13
185,0.17
189,0.14
193,0.30
197,0.22
201,0.10
205,0.11
209,0.09
213,0.09
217,0.21
221,0.08
225,0.11
229,0.19
233,0.06
237,0.08
241,0.13
245,0.08
249,0.07
253,0.08
257,0.08
261,0.14
265,0.06
269,0.05
273,0.07
277,0.06
281,0.15
285,0.04
289,0.05
293,0.05
297,0.03
301,0.18
305,0.04
309,0.08
313,0.11
317,0.08
321,0.11
325,0.14
329,0.07
333,0.10
337,0.15
341,0.06
345,0.07
349,0.05
353,0.07
357,0.14
361,0.19
365,0.07
369,0.06
373,0.11
377,0.05
381,0.03
385,0.04
389,0.03
393,0.07
397,0.05
401,0.05
405,0.03
409,0.04
413,0.07
417,0.04
421,0.04
425,0.22
429,0.05
433,0.06
437,0.03
441,0.06
445,0.09
449,0.04
453,0.04
457,0.07
461,0.03
465,0.03
469,0.03
473,0.03
477,0.14
481,0.04
485,0.06
489,0.11
493,0.05
497,0.04
