time,value
1,0.13
5,0.00
9,0.03
13,0.02
17,0.05
21,0.03
25,0.04
29,0.03
33,0.09
37,0.07
41,0.12
45,0.03
49,0.12
53,0.14
57,0.05
61,0.05
65,0.06
69,0.05
73,0.09
77,0.40
81,0.09
85,0.16
89,0.06
93,0.23
97,0.18
101,0.25
105,0.11
109,0.21
113,0.20
117,0.20
121,0.13
125,0.50
129,0.56
133,0.55
137,0.33
141,0.44
145,0.65
149,0.29
153,0.45
157,0.51
161,0.25
165,0.41
169,0.29
173,0.45
177,0.43
181,0.61
185,0.34
189,0.27
193,0.45
197,0.34
201,0.54
205,0.35
209,0.40
213,0.28
217,0.53
221,0.28
225,0.47
229,0.69
233,0.32
237,0.45
241,0.52
245,0.61
249,0.58
253,0.48
257,0.70
261,0.73
265,0.73
269,0.64
273,0.39
277,1.02
281,0.57
285,0.71
289,0.67
293,0.63
297,0.40
301,0.59
305,0.55
309,0.84
313,0.70
317,0.69
321,0.43
325,0.69
329,0.45
333,0.85
337,0.70
341,0.64
345,0.54
349,0.77
353,1.49
357,0.84
361,0.79
365,0.73
369,0.51
373,1.22
377,0.43
381,0.63
385,0.41
389,0.69
393,0.72
397,1.26
401,0.58
405,0.65
409,0.81
413,0.96
417,0.40
421,0.55
425,0.60
429,0.61
433,0.44
437,0.77
441,0.39
445,0.41
449,0.85
453,0.61
457,1.31
461,0.44
465,0.73
469,0.80
473,0.82
477,0.51
481,0.74
485,0.73
489,0.69
493,0.38
497,0.52
