time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,38.28,8,
7,0.00,0.00,0.00,0.00,43.74,8,
9,0.00,0.00,0.00,0.00,52.72,8,4.00
11,0.00,0.00,0.00,0.00,57.95,8,
13,0.00,0.00,0.00,0.00,55.84,7,
15,0.00,0.00,0.00,0.00,49.69,7,
17,0.00,0.00,0.08,1.00,45.77,7,
19,0.00,0.00,0.25,3.00,46.04,7,4.00
21,0.00,0.00,0.10,1.20,49.70,7,
23,0.00,0.00,0.08,0.47,46.14,6,
25,0.00,0.00,0.25,2.95,50.22,6,
27,0.00,0.00,0.51,4.95,47.68,6,
29,0.00,0.00,0.85,6.95,43.34,6,3.28
31,0.28,1.13,0.84,8.95,40.97,6,
33,2.66,10.62,1.06,10.95,36.58,7,
35,2.61,10.45,1.20,12.95,39.93,7,
37,1.87,7.47,0.93,7.71,43.04,7,
39,0.00,0.00,0.92,9.71,43.24,7,4.00
41,0.00,0.00,0.22,2.63,50.88,7,
43,0.00,0.00,0.05,0.62,47.41,1,
45,0.00,0.00,0.14,1.63,47.73,1,
47,0.00,0.00,0.45,3.63,47.48,1,
49,0.00,0.00,0.05,0.58,38.78,1,3.33
51,0.00,0.00,0.31,2.58,33.89,1,
53,1.30,5.21,0.49,3.12,24.70,7,
55,2.35,5.52,0.70,5.12,26.00,7,
57,2.63,5.52,1.21,7.12,26.79,7,
59,2.63,5.52,1.44,9.12,27.96,7,2.60
61,2.63,5.52,1.60,11.12,29.28,7,
63,3.30,7.67,1.93,13.12,26.14,6,
65,4.40,12.16,2.31,15.12,37.91,6,
67,2.41,9.39,2.05,17.12,40.45,6,
69,0.00,0.00,0.72,6.96,43.53,6,3.56
71,0.00,0.00,0.00,0.00,47.01,6,
73,0.54,2.18,0.16,1.88,48.61,2,
75,1.39,5.57,0.32,3.88,52.83,2,
77,0.12,0.48,0.61,5.88,41.23,2,
79,0.00,0.00,0.36,3.49,27.32,2,1.61
81,0.30,1.21,0.70,5.49,21.89,2,
83,0.37,1.16,0.92,7.49,25.67,7,
85,4.08,10.97,1.09,9.49,34.82,7,
87,3.24,7.79,0.95,5.91,41.34,7,
89,1.29,5.16,1.29,7.91,36.97,7,2.98
91,1.29,5.16,0.79,9.54,34.72,7,
93,1.29,5.16,1.03,11.54,32.78,2,
95,1.85,5.16,1.58,13.54,36.05,2,
97,1.29,5.16,1.73,15.54,36.42,2,
99,1.75,5.16,2.23,17.54,27.84,2,2.14
101,2.48,5.16,2.22,19.54,19.81,2,
103,2.47,5.16,2.74,21.54,10.26,7,
105,4.32,8.82,3.16,23.54,12.57,7,
107,5.22,12.04,3.75,25.54,12.74,7,
109,4.07,12.02,3.16,27.54,17.09,7,2.20
111,4.34,12.02,2.88,29.54,23.43,7,
113,4.34,12.02,3.22,31.54,24.65,5,
115,4.34,12.02,3.55,33.54,31.19,5,
117,3.92,10.32,3.88,35.54,34.23,5,
119,1.34,5.36,2.62,16.81,41.35,5,2.98
121,1.34,5.36,1.25,15.05,45.70,5,
123,1.34,5.36,1.61,17.05,42.83,2,
125,1.47,5.27,1.85,19.05,42.34,2,
127,0.06,0.23,2.31,21.05,37.63,2,
129,0.00,0.00,1.01,7.09,33.13,2,2.60
131,0.00,0.00,1.31,9.09,30.73,2,
133,2.16,4.89,1.69,11.09,27.86,1,
135,2.48,5.44,1.95,13.09,32.53,1,
137,1.36,5.44,0.86,7.05,35.69,1,
139,1.36,5.44,1.36,9.05,31.06,1,2.80
141,1.36,5.44,1.72,11.05,25.21,1,
143,1.36,5.44,1.85,13.05,19.04,8,
145,2.50,5.36,2.37,15.05,31.21,8,
147,2.81,5.84,2.13,17.05,33.90,8,
149,2.70,5.83,1.15,6.90,33.31,8,2.43
151,3.17,5.83,1.65,8.90,35.79,8,
153,3.92,5.83,2.15,10.90,31.97,7,
155,3.83,5.83,2.77,12.90,36.70,7,
157,2.70,5.83,3.45,14.90,38.31,7,
159,2.70,5.83,2.89,16.90,33.44,7,1.90
161,2.70,5.83,3.09,18.90,29.74,7,
163,3.34,5.83,3.73,20.90,28.20,8,
165,6.26,11.04,4.40,22.90,26.07,8,
167,6.07,12.45,4.63,24.90,25.05,8,
169,7.73,19.13,4.72,26.90,26.37,8,1.91
171,7.67,18.87,5.36,28.90,26.45,8,
173,7.67,18.87,5.93,30.90,27.90,5,
175,7.67,18.87,6.64,32.90,30.18,5,
177,7.75,18.79,7.11,34.90,29.48,5,
179,4.71,11.81,6.16,35.65,30.41,5,2.66
