time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.3
23.0,1.275
25.0,0.1
27.0,0.0
29.0,0.425
31.0,1.7750000000000001
33.0,1.45
35.0,1.45
37.0,1.45
39.0,4.225
41.0,5.625
43.0,2.975
45.0,2.8
47.0,4.075
49.0,4.325
51.0,4.3
53.0,4.75
55.0,5.75
57.0,5.7250000000000005
59.0,2.8499999999999996
61.0,2.925
63.0,3.9250000000000003
65.0,4.35
67.0,4.35
69.0,3.5500000000000003
71.0,1.475
73.0,1.825
75.0,3.025
77.0,3.15
79.0,5.475
81.0,5.475
83.0,7.125
85.0,6.425
87.0,5.0
89.0,6.0
91.0,6.25
93.0,8.0
95.0,8.125
97.0,11.775
99.0,12.075000000000001
101.0,13.350000000000001
103.0,13.575
105.0,9.575
107.0,5.9
109.0,5.9
111.0,5.9
113.0,6.275
115.0,8.625
117.0,9.5
119.0,10.575
121.0,11.9
123.0,12.15
125.0,12.15
127.0,13.15
129.0,14.15
131.0,15.175
133.0,14.975000000000001
135.0,11.075
137.0,13.975
139.0,15.525
141.0,13.200000000000001
143.0,11.7
145.0,11.649999999999999
147.0,11.649999999999999
149.0,11.649999999999999
151.0,11.725
153.0,14.649999999999999
155.0,18.025
157.0,18.075000000000003
159.0,12.950000000000001
161.0,12.2
163.0,12.15
165.0,13.775
167.0,13.875
169.0,15.500000000000002
171.0,16.15
173.0,11.75
175.0,8.549999999999999
177.0,8.85
179.0,8.85
181.0,10.825
183.0,12.100000000000001
185.0,13.224999999999998
187.0,14.700000000000001
189.0,9.925
191.0,11.45
193.0,12.975000000000001
195.0,18.075000000000003
197.0,20.75
199.0,17.975
201.0,18.075
203.0,17.85
205.0,16.95
207.0,16.95
209.0,16.95
211.0,16.9
213.0,16.55
215.0,4.3
217.0,4.3
219.0,5.824999999999999
221.0,7.275
223.0,8.825
225.0,10.35
227.0,8.15
229.0,7.324999999999999
231.0,7.3
233.0,7.3
235.0,8.275
237.0,7.425000000000001
239.0,3.0
241.0,3.575
243.0,6.2
245.0,5.949999999999999
247.0,4.85
249.0,5.775
251.0,6.5
253.0,9.1
255.0,11.45
257.0,13.649999999999999
259.0,15.875
261.0,16.7
263.0,16.675
265.0,17.6
267.0,10.575000000000001
269.0,11.374999999999998
271.0,13.999999999999998
273.0,14.874999999999998
275.0,15.549999999999999
277.0,15.549999999999999
279.0,17.05
281.0,17.075
283.0,18.875
285.0,22.65
287.0,21.325
289.0,3.25
291.0,5.699999999999999
293.0,5.875000000000001
295.0,7.1000000000000005
297.0,7.025
299.0,7.025
301.0,7.1000000000000005
303.0,7.675000000000001
305.0,10.524999999999999
307.0,13.45
309.0,12.075
311.0,5.775
313.0,6.225
315.0,6.925
317.0,7.4
319.0,8.0
321.0,4.525
323.0,4.875
325.0,6.9
327.0,9.0
329.0,11.35
331.0,7.174999999999999
333.0,7.225
335.0,10.0
337.0,13.174999999999999
339.0,12.5
341.0,10.725
343.0,7.95
345.0,8.825
347.0,9.875
349.0,9.875
351.0,10.425
353.0,11.95
355.0,14.725000000000001
357.0,15.825
359.0,14.5
361.0,8.25
363.0,9.925
365.0,12.475
367.0,14.700000000000001
369.0,17.65
371.0,20.75
373.0,21.15
375.0,20.825
377.0,22.049999999999997
379.0,23.549999999999997
381.0,26.424999999999997
383.0,24.725
385.0,13.225
387.0,14.725
389.0,15.875
391.0,15.95
393.0,15.95
395.0,15.95
397.0,17.575
399.0,18.45
401.0,19.375
403.0,20.05
405.0,20.05
407.0,21.025
409.0,23.8
411.0,26.425
413.0,25.0
415.0,26.75
417.0,28.5
419.0,18.049999999999997
421.0,18.174999999999997
423.0,20.25
425.0,22.575
427.0,28.499999999999996
429.0,33.25
431.0,33.574999999999996
433.0,30.725
435.0,32.325
437.0,24.475
439.0,19.474999999999998
441.0,21.250000000000004
443.0,22.475
445.0,23.6
447.0,23.575000000000003
449.0,25.05
451.0,29.299999999999997
453.0,34.35
455.0,39.525
457.0,42.225
459.0,44.775
461.0,48.725
463.0,52.425000000000004
465.0,52.324999999999996
467.0,48.949999999999996
469.0,24.4
471.0,22.575000000000003
473.0,23.625
475.0,23.6
477.0,26.675000000000004
479.0,31.125
481.0,31.425
483.0,31.625
485.0,32.45
487.0,33.5
489.0,33.875
491.0,34.974999999999994
493.0,37.675
495.0,39.425
497.0,40.775
499.0,20.75
501.0,22.175
503.0,22.15
505.0,22.15
507.0,25.224999999999998
509.0,29.45
511.0,30.700000000000003
513.0,34.625
515.0,38.5
517.0,39.05
519.0,40.349999999999994
521.0,41.349999999999994
523.0,36.15
525.0,38.875
527.0,41.675
529.0,42.75
531.0,45.25
533.0,33.300000000000004
535.0,29.75
537.0,31.650000000000002
539.0,33.675000000000004
541.0,35.875
543.0,38.65
545.0,42.475
547.0,49.425
549.0,54.099999999999994
551.0,53.35
553.0,25.6
555.0,22.974999999999998
557.0,23.875
559.0,29.0
561.0,33.05
563.0,36.25
565.0,33.575
567.0,30.725
569.0,19.375
571.0,14.399999999999999
573.0,16.725
575.0,18.225
577.0,20.799999999999997
579.0,22.975
581.0,21.85
583.0,19.85
585.0,12.675
587.0,12.675
