time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.99,0,
3,0.00,0.00,0.00,0.00,46.97,4,
5,0.00,0.00,0.00,0.00,56.57,4,
7,0.00,0.00,0.00,0.00,59.98,4,
9,0.00,0.00,0.00,0.00,54.65,4,4.00
11,0.00,0.00,0.00,0.00,50.96,4,
13,0.00,0.00,0.00,0.00,46.33,1,
15,0.00,0.00,0.12,1.46,48.96,1,
17,0.00,0.00,0.00,0.00,45.66,1,
19,0.00,0.00,0.03,0.40,57.22,1,3.29
21,0.00,0.00,0.11,1.32,54.64,1,
23,0.00,0.00,0.00,0.00,47.39,13,
25,0.00,0.00,0.02,0.25,45.22,13,
27,0.00,0.00,0.19,2.25,35.01,13,
29,0.00,0.00,0.13,1.52,30.93,13,1.79
31,1.72,4.84,0.46,3.52,26.64,13,
33,2.66,5.84,0.80,5.52,28.72,5,
35,4.16,11.85,1.30,7.52,32.74,5,
37,3.17,7.89,1.80,9.52,36.68,5,
39,1.20,4.80,1.49,11.52,37.85,5,3.43
41,1.20,4.80,1.18,13.52,41.42,5,
43,1.20,4.80,1.29,15.52,41.16,1,
45,1.20,4.80,1.46,17.52,43.52,1,
47,1.20,4.80,1.81,19.52,42.26,1,
49,1.20,4.80,2.04,21.52,38.25,1,2.37
51,2.60,10.41,2.41,23.52,33.22,1,
53,5.48,14.89,2.88,25.52,30.54,2,
55,8.21,17.85,3.55,27.52,32.44,2,
57,8.38,17.75,4.31,29.52,31.57,2,
59,3.41,4.50,2.19,9.75,33.12,2,2.94
61,2.88,10.35,2.04,9.53,32.87,2,
63,2.54,10.15,1.47,7.10,32.04,2,
65,2.54,10.15,2.30,9.10,34.98,2,
67,3.63,14.52,2.63,11.10,32.04,2,
69,4.25,16.98,3.22,13.10,31.48,2,2.81
71,5.26,21.02,3.55,15.10,28.32,2,
73,5.70,22.80,4.38,17.10,24.22,5,
75,6.06,23.96,5.07,19.10,27.35,5,
77,8.47,30.01,5.91,21.10,27.98,5,
79,12.93,39.96,4.45,23.10,29.05,5,3.49
81,14.90,47.97,4.35,25.10,27.68,5,
83,17.81,59.62,3.60,27.10,29.06,5,
85,21.85,65.33,3.73,29.10,27.97,5,
87,25.65,76.76,4.24,31.10,25.16,5,
89,28.42,81.99,5.18,33.10,24.08,5,2.37
91,29.23,80.16,5.97,35.10,22.13,5,
93,25.03,53.32,6.92,37.10,22.16,4,
95,13.21,24.68,6.76,39.10,24.57,4,
97,16.47,30.86,6.14,20.56,24.17,4,
99,17.49,30.65,6.52,22.56,23.42,4,2.59
101,17.21,29.67,6.59,19.84,20.98,4,
103,11.46,24.67,7.80,21.84,19.96,2,
105,11.47,29.78,6.81,23.84,16.93,2,
107,15.21,32.22,7.51,25.84,15.58,2,
109,18.06,37.26,8.63,27.84,16.00,2,2.04
111,19.17,37.06,6.54,26.82,17.03,2,
113,15.66,17.53,7.02,22.58,17.32,1,
115,15.15,24.86,8.20,24.58,21.68,1,
117,18.59,30.41,9.53,26.58,22.08,1,
119,17.25,30.35,9.84,28.58,24.12,1,1.85
121,11.20,18.22,9.33,30.58,24.36,1,
123,7.60,18.57,8.67,32.58,24.12,2,
125,10.49,28.89,8.86,34.58,23.02,2,
127,13.86,35.28,10.20,36.58,20.68,2,
129,17.50,41.93,10.24,34.83,23.51,2,2.15
131,18.38,44.12,10.64,36.83,24.93,2,
133,22.36,48.95,10.76,38.83,25.02,1,
135,23.57,46.20,12.03,40.83,24.98,1,
137,20.93,35.75,12.29,42.83,22.49,1,
139,12.02,17.91,10.98,44.83,18.72,1,1.96
141,12.24,19.74,11.18,46.83,15.86,1,
143,16.20,30.41,12.34,48.83,15.55,5,
145,21.27,38.90,13.55,50.83,15.95,5,
147,23.54,42.75,13.83,52.83,16.66,5,
149,20.21,42.70,14.52,54.83,15.92,5,1.59
151,19.21,42.70,14.67,56.83,15.81,5,
153,20.41,47.51,15.38,58.83,12.59,8,
155,21.21,49.22,16.63,60.83,13.01,8,
157,24.02,49.21,17.72,62.83,12.14,8,
159,23.32,49.21,18.38,65.66,10.38,8,1.51
161,25.06,54.40,18.93,67.66,12.56,8,
163,22.20,59.32,16.92,50.35,12.38,6,
165,21.19,62.13,17.33,52.35,12.56,6,
167,22.46,62.11,18.49,54.35,12.55,6,
169,23.74,62.11,15.47,44.53,15.38,6,1.99
171,25.21,68.15,16.11,42.95,17.16,6,
173,26.60,68.52,16.16,42.24,16.58,1,
175,27.75,71.41,16.87,38.80,14.51,1,
177,28.33,76.88,18.08,40.80,16.31,1,
179,28.34,80.82,17.89,42.80,16.40,1,1.21
181,28.30,79.91,16.31,44.80,14.73,1,
183,25.37,68.18,16.74,46.80,17.12,6,
185,16.10,31.07,17.78,48.80,20.06,6,
187,16.88,34.22,18.83,50.80,19.31,6,
189,19.48,44.59,19.56,49.36,17.83,6,2.20
191,20.77,49.78,18.04,51.36,18.47,6,
193,21.54,49.72,18.76,53.36,16.00,1,
195,22.97,48.75,20.42,55.36,18.59,1,
197,14.74,22.78,22.09,57.36,18.00,1,
199,14.23,22.77,22.27,59.36,15.63,1,1.04
201,15.08,22.77,23.41,61.36,17.50,1,
203,15.90,24.47,24.55,63.36,18.67,2,
205,19.24,30.45,25.67,65.36,19.26,2,
207,20.66,30.50,26.06,67.36,18.29,2,
209,19.54,30.47,26.14,69.36,19.94,2,1.61
211,16.49,22.77,23.06,71.36,19.65,2,
213,14.38,22.77,23.39,73.36,16.86,7,
215,17.03,29.58,21.72,75.36,15.94,7,
217,18.47,31.35,22.00,77.36,16.40,7,
219,18.92,31.35,21.61,79.36,17.85,7,1.66
221,17.71,35.24,22.15,81.36,17.50,7,
223,14.93,38.01,21.83,83.36,17.82,5,
225,16.74,37.99,21.46,85.36,18.96,5,
227,19.69,37.99,22.15,87.36,20.49,5,
229,20.58,41.36,20.91,89.36,20.95,5,2.22
231,21.50,44.32,20.02,91.36,21.67,5,
233,18.45,26.17,20.37,93.36,21.59,2,
235,14.60,30.00,20.96,95.36,21.92,2,
237,16.81,30.95,22.46,97.36,20.49,2,
239,18.40,30.93,23.26,99.36,17.96,2,1.91
241,22.57,31.83,23.56,101.36,15.74,2,
243,18.21,38.23,24.63,103.36,14.15,8,
245,18.39,39.37,26.00,105.36,15.44,8,
247,21.56,45.41,25.94,107.36,15.86,8,
249,21.25,45.28,26.28,96.10,15.43,8,1.48
251,21.50,45.28,22.04,74.80,16.04,8,
253,22.05,45.28,20.44,76.80,18.11,1,
255,23.13,45.28,21.60,78.80,18.28,1,
257,22.86,47.27,22.68,80.80,17.07,1,
259,24.45,51.40,22.62,82.80,15.69,1,2.17
261,25.22,53.89,21.39,84.80,14.93,1,
263,27.67,63.01,22.86,86.80,14.61,1,
265,29.89,65.23,22.45,88.80,14.74,1,
267,31.36,61.43,23.55,90.80,14.69,1,
269,18.67,44.61,24.80,92.80,14.70,1,1.14
271,19.87,49.49,24.87,94.80,11.82,1,
