time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,4.5
21.0,14.4
23.0,16.7
25.0,22.0
27.0,22.1
29.0,10.9
31.0,10.9
33.0,13.1
35.0,18.2
37.0,18.1
39.0,18.1
41.0,18.1
43.0,11.5
45.0,11.5
47.0,11.5
49.0,10.7
51.0,10.7
53.0,10.7
55.0,10.7
57.0,10.7
59.0,10.7
61.0,15.4
63.0,16.6
65.0,14.6
67.0,11.1
69.0,11.1
71.0,12.6
73.0,21.1
75.0,25.1
77.0,25.1
79.0,25.1
81.0,25.1
83.0,24.8
85.0,17.7
87.0,18.4
89.0,18.4
91.0,21.5
93.0,5.5
95.0,11.4
97.0,11.2
99.0,12.0
101.0,17.6
103.0,17.4
105.0,18.0
107.0,17.4
109.0,17.4
111.0,17.4
113.0,19.6
115.0,23.3
117.0,17.4
119.0,18.7
121.0,23.3
123.0,23.2
125.0,23.2
127.0,20.5
129.0,12.1
131.0,12.1
133.0,17.1
135.0,10.7
137.0,10.7
139.0,10.7
141.0,10.7
143.0,10.7
145.0,10.7
147.0,10.7
149.0,7.7
151.0,5.3
153.0,5.3
155.0,5.3
157.0,5.3
159.0,5.3
161.0,13.9
163.0,17.3
165.0,17.2
167.0,17.2
169.0,17.2
171.0,17.2
173.0,17.2
175.0,10.7
177.0,14.9
179.0,17.2
181.0,17.1
183.0,17.1
185.0,20.5
187.0,23.3
189.0,15.0
191.0,17.2
193.0,17.1
195.0,20.3
197.0,29.1
199.0,34.3
201.0,36.0
203.0,25.0
205.0,24.9
207.0,24.9
209.0,24.9
211.0,24.9
213.0,31.8
215.0,31.5
217.0,18.6
219.0,18.6
221.0,18.6
223.0,19.7
225.0,29.9
227.0,31.8
229.0,18.8
231.0,11.4
233.0,11.4
235.0,11.4
237.0,12.8
239.0,18.0
241.0,17.9
243.0,17.9
245.0,17.9
247.0,11.2
249.0,10.9
251.0,10.9
253.0,14.9
255.0,6.8
257.0,4.3
259.0,8.3
261.0,11.1
263.0,11.1
265.0,11.1
267.0,11.1
269.0,7.5
271.0,5.5
273.0,6.6
275.0,12.4
277.0,12.2
279.0,12.2
281.0,9.5
283.0,12.5
285.0,18.3
287.0,18.4
289.0,18.4
291.0,12.4
293.0,12.4
295.0,12.4
297.0,11.2
299.0,11.2
301.0,11.2
303.0,15.3
305.0,18.1
307.0,12.0
309.0,18.7
311.0,18.7
313.0,18.7
315.0,18.7
317.0,18.7
319.0,23.6
321.0,23.4
323.0,22.8
325.0,11.8
327.0,11.8
329.0,18.7
331.0,18.7
333.0,18.7
335.0,18.7
337.0,18.7
339.0,7.2
341.0,8.1
343.0,18.4
345.0,15.0
347.0,11.2
349.0,11.1
351.0,15.5
353.0,18.3
355.0,11.4
357.0,11.4
359.0,11.7
361.0,17.5
363.0,20.4
365.0,23.9
367.0,23.9
369.0,23.9
371.0,22.3
373.0,11.8
375.0,11.8
377.0,11.8
379.0,11.8
381.0,11.8
383.0,11.8
385.0,11.8
387.0,11.8
389.0,11.8
391.0,11.8
393.0,11.5
395.0,11.5
397.0,11.5
399.0,11.5
401.0,8.3
403.0,5.7
405.0,5.7
407.0,7.3
409.0,10.0
411.0,18.7
413.0,18.6
415.0,18.6
417.0,18.5
419.0,11.5
421.0,11.5
423.0,11.5
425.0,7.8
427.0,5.5
429.0,5.5
431.0,11.8
433.0,11.2
435.0,17.5
437.0,17.3
439.0,17.3
441.0,17.2
443.0,10.8
445.0,12.1
447.0,11.9
449.0,11.9
451.0,18.4
453.0,18.1
455.0,18.1
457.0,18.1
459.0,18.1
461.0,18.1
463.0,18.1
465.0,18.1
467.0,10.7
469.0,13.7
471.0,17.4
473.0,17.4
475.0,17.4
477.0,21.2
479.0,22.9
481.0,17.4
483.0,17.4
485.0,17.4
487.0,17.4
489.0,17.4
491.0,12.7
493.0,12.7
495.0,13.3
497.0,18.2
499.0,19.0
501.0,21.1
