time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,60.00,1
13,0.00,0.00,0.00,0.00,60.00,1
15,0.00,0.00,0.00,0.00,60.00,1
17,0.00,0.00,0.00,0.00,60.00,3
19,0.00,0.00,0.00,0.00,62.53,3
21,0.00,0.00,0.00,0.00,62.53,3
23,0.00,0.00,0.00,0.00,62.53,3
25,0.00,0.00,0.00,0.00,45.26,3
27,0.00,0.00,0.00,0.00,25.18,3
29,0.00,0.00,0.00,0.00,8.24,3
31,0.35,1.42,0.13,1.51,0.62,3
33,1.28,5.12,0.29,3.51,0.00,3
35,1.26,5.02,0.46,5.51,0.00,3
37,1.26,5.02,0.63,7.51,0.00,3
39,1.26,5.02,0.79,9.51,0.00,3
41,1.26,5.02,0.96,11.51,0.00,2
43,1.26,5.02,1.13,13.51,0.00,2
45,1.26,5.02,1.29,15.51,27.35,2
47,1.26,5.02,1.46,17.51,34.18,2
49,1.26,5.02,1.63,19.51,41.00,4
51,1.26,5.02,1.79,21.51,45.37,4
53,1.26,5.02,1.96,23.51,39.16,4
55,1.26,5.02,2.13,25.51,30.71,4
57,1.26,5.02,2.43,27.51,18.55,1
59,2.02,5.02,2.93,29.51,9.62,1
61,2.53,5.63,3.05,31.51,21.82,1
63,1.74,5.60,3.54,33.51,28.50,1
65,2.61,5.60,1.08,9.09,35.46,1
67,2.59,5.60,1.41,11.09,39.76,1
69,2.59,5.60,1.75,13.09,40.31,1
71,2.59,5.60,2.09,15.09,37.89,3
73,2.59,5.60,2.41,17.09,36.60,3
75,2.59,5.60,2.75,19.09,38.59,3
77,2.59,5.60,3.33,21.09,38.39,3
79,2.59,5.60,3.41,23.09,32.90,3
81,2.59,5.60,3.81,25.09,29.51,3
83,2.59,5.60,4.23,27.09,25.06,3
85,2.87,5.60,4.66,29.09,23.99,3
87,3.87,5.60,5.09,31.09,19.12,3
89,3.84,5.60,5.59,33.09,12.73,3
91,3.84,5.60,6.22,35.09,9.79,3
93,4.26,6.41,6.59,37.09,14.27,2
95,5.36,10.82,7.09,39.09,17.59,2
97,5.32,10.72,7.59,41.09,20.90,2
99,4.00,10.72,8.09,43.09,17.23,2
101,3.94,10.72,4.84,39.86,16.38,4
103,3.94,10.72,5.22,41.86,17.93,4
105,4.76,10.72,5.72,43.86,27.37,4
107,4.14,7.21,6.22,45.86,34.27,4
109,2.34,5.03,4.25,26.17,37.55,4
111,3.83,10.31,3.07,28.17,38.07,4
113,5.48,16.90,3.51,30.17,35.50,1
115,5.46,16.79,3.73,32.17,29.27,1
117,5.75,16.79,4.23,34.17,24.21,1
119,5.65,16.79,4.93,36.17,19.69,1
121,7.13,16.79,2.75,18.65,20.67,3
123,9.36,16.79,3.72,20.65,21.61,3
125,10.70,16.79,4.72,22.65,26.33,3
127,9.76,13.10,5.72,24.65,26.21,3
129,4.54,12.80,4.18,21.75,23.66,3
131,6.31,18.65,2.22,12.95,23.59,3
133,8.87,24.58,2.89,14.95,23.63,3
135,8.86,24.62,3.39,16.95,24.56,3
137,8.86,24.62,4.07,18.95,25.71,3
139,8.86,24.62,4.51,20.95,26.07,3
141,8.86,24.62,5.10,22.95,25.37,2
143,8.86,24.62,5.16,24.95,19.68,2
145,8.86,24.62,5.84,26.95,14.96,2
147,9.92,24.62,6.68,28.95,12.09,2
149,10.53,24.62,7.51,30.95,12.04,4
151,12.73,24.62,8.34,32.95,13.05,4
153,14.91,29.77,9.18,34.95,16.74,4
155,14.11,31.81,10.01,36.95,18.62,4
157,14.02,31.81,5.26,36.94,21.31,1
159,7.95,31.81,5.11,30.72,22.53,1
161,8.02,31.81,5.33,29.77,21.41,1
163,9.51,33.15,5.96,31.77,21.15,1
