time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.78
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.21
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.08
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.14
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.53
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.98
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.87
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.67
19,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.27,0.34,0.80,56.78
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.16
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.43
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.19
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.05
29,0.00,0.00,0.00,0.00,1.21,0.00,1.17,0.80,1.02,1.21,32.48
31,0.00,0.00,0.00,0.00,3.21,0.00,0.00,1.07,1.38,3.21,20.56
33,7.81,0.00,3.91,7.81,5.21,0.00,0.00,1.74,2.23,5.21,15.30
35,14.82,0.00,7.41,14.82,7.21,0.00,0.00,2.40,3.09,7.21,14.30
37,17.62,0.00,8.81,17.62,9.21,0.00,0.00,3.07,3.95,9.21,11.58
39,17.61,0.00,8.80,17.61,11.21,0.00,0.00,3.74,4.81,11.21,14.06
41,17.61,0.00,8.80,17.61,13.21,0.00,0.00,4.40,5.66,13.21,19.73
43,19.48,0.00,9.74,19.48,15.21,0.00,0.00,5.07,6.52,15.21,19.00
45,23.33,0.00,11.66,23.33,17.21,0.00,0.00,5.74,7.38,17.21,24.59
47,23.26,0.00,11.63,23.26,19.21,0.00,0.00,6.40,8.23,19.21,24.93
49,23.26,0.00,11.63,23.26,21.21,0.00,0.00,7.07,9.09,21.21,20.96
51,23.26,0.00,11.63,23.26,23.21,0.00,0.00,7.74,9.95,23.21,13.37
53,23.26,0.00,11.63,23.26,25.21,0.00,0.00,8.40,10.81,25.21,5.99
55,29.40,0.00,14.70,29.40,27.21,0.00,0.00,9.07,11.66,27.21,17.41
57,29.82,0.00,14.91,29.82,29.21,0.00,0.84,10.02,12.88,29.21,23.04
59,29.82,0.00,14.91,29.82,31.21,0.00,2.84,11.35,14.59,31.21,22.19
61,29.82,2.89,16.36,29.82,33.21,0.00,4.84,12.68,16.31,33.21,22.26
63,29.82,10.83,20.32,29.82,35.21,0.00,6.84,14.02,18.02,35.21,25.54
65,29.82,10.45,20.13,29.82,37.21,0.00,8.84,15.35,19.74,37.21,25.82
67,29.82,10.44,20.13,29.82,35.54,0.00,10.84,15.46,19.88,35.54,24.50
69,30.89,11.10,20.99,30.89,37.54,0.00,12.84,16.79,21.59,37.54,26.31
71,40.25,16.38,28.32,40.25,37.10,0.00,14.84,17.31,22.26,37.10,26.71
73,32.58,16.21,24.39,32.58,29.81,0.52,16.84,15.72,20.07,29.81,29.81
75,0.00,16.21,8.11,16.21,20.71,2.52,18.84,14.02,17.31,20.71,26.82
77,0.00,16.85,8.43,16.85,6.57,4.52,20.84,10.64,12.39,20.84,24.32
79,0.00,21.99,10.99,21.99,2.10,6.52,22.84,10.49,11.62,22.84,15.25
81,1.98,29.15,15.57,29.15,4.10,8.52,24.84,12.49,13.62,24.84,7.83
83,9.60,52.63,31.11,52.63,6.10,10.52,26.84,14.49,15.62,26.84,4.51
85,9.40,62.78,36.09,62.78,8.10,12.52,28.84,16.49,17.62,28.84,3.44
87,0.00,67.47,33.73,67.47,10.10,8.14,30.84,16.36,18.71,30.84,0.69
89,0.00,69.31,34.65,69.31,5.25,10.14,32.84,16.08,17.77,32.84,5.82
91,0.00,74.41,37.21,74.41,7.25,12.14,34.84,18.08,19.77,34.84,7.01
93,0.00,74.33,37.16,74.33,9.25,14.14,36.84,20.08,21.77,36.84,7.89
95,0.00,74.33,37.16,74.33,11.25,16.14,38.84,22.08,23.77,38.84,9.69
97,0.00,74.33,37.16,74.33,13.25,18.14,40.84,24.08,25.77,40.84,10.04
99,0.00,74.33,37.16,74.33,15.25,20.14,42.84,26.08,27.77,42.84,11.11
101,0.00,79.37,39.68,79.37,17.25,22.14,44.84,28.08,29.77,44.84,14.89
103,0.00,87.27,43.63,87.27,19.25,24.14,44.67,29.36,30.84,44.67,13.30
105,0.00,89.09,44.55,89.09,21.25,26.14,37.31,28.24,28.83,37.31,10.90
107,0.00,94.75,47.37,94.75,23.25,28.14,35.83,29.07,29.34,35.83,11.15
109,0.00,104.38,52.19,104.38,25.25,30.14,31.08,28.83,28.45,31.08,13.59
111,0.00,116.37,58.19,116.37,27.25,32.14,32.66,30.68,30.27,32.66,14.29
113,2.61,120.29,61.45,120.29,29.25,34.14,31.35,31.58,30.85,34.14,8.63
115,5.11,120.24,62.68,120.24,31.25,36.14,27.76,31.72,30.45,36.14,9.68
117,13.26,126.34,69.80,126.34,33.25,38.14,29.76,33.72,32.45,38.14,13.32
119,17.73,132.08,74.91,132.08,35.25,40.14,31.76,35.72,34.45,40.14,14.93
121,17.66,132.00,74.83,132.00,37.25,42.14,33.76,37.72,36.45,42.14,10.48
123,19.36,133.99,76.67,133.99,39.25,44.14,31.34,38.25,36.56,44.14,11.90
125,23.92,138.73,81.33,138.73,41.25,46.14,33.34,40.25,38.56,46.14,10.77
127,23.84,143.73,83.79,143.73,43.25,48.14,35.34,42.25,40.56,48.14,9.91
129,23.84,143.53,83.69,143.53,45.25,50.14,37.34,44.25,42.56,50.14,9.99
131,23.84,146.02,84.93,146.02,47.25,52.14,39.34,46.25,44.56,52.14,9.91
133,29.92,145.56,87.74,145.56,49.25,54.14,41.34,48.25,46.56,54.14,11.23
135,30.72,47.22,38.97,47.22,51.25,56.14,43.34,50.25,48.56,56.14,11.68
137,40.84,43.67,42.25,43.67,53.25,58.14,45.34,52.25,50.56,58.14,12.52
139,47.46,48.63,48.04,48.63,55.25,60.14,47.34,54.25,52.56,60.14,13.68
141,59.12,60.29,59.71,60.29,57.25,62.14,49.34,56.25,54.56,62.14,10.51
143,64.71,65.88,65.30,65.88,59.25,64.14,51.34,58.25,56.56,64.14,9.31
145,71.89,73.07,72.48,73.07,61.25,66.14,53.34,60.25,58.56,66.14,5.59
147,79.32,80.50,79.91,80.50,63.25,68.14,55.34,62.25,60.56,68.14,2.39
149,91.12,92.29,91.70,92.29,65.25,70.14,57.34,64.25,62.56,70.14,2.77
151,98.39,99.57,98.98,99.57,67.25,72.14,59.34,66.25,64.56,72.14,2.47
153,103.77,104.95,104.36,104.95,69.25,74.14,61.34,68.25,66.56,74.14,3.78
155,104.86,106.04,105.45,106.04,71.25,76.14,63.34,70.25,68.56,76.14,5.34
157,104.86,106.03,105.45,106.03,73.25,78.14,65.34,72.25,70.56,78.14,6.03
159,110.67,111.85,111.26,111.85,75.25,80.14,67.34,74.25,72.56,80.14,4.72
161,111.84,113.01,112.42,113.01,77.25,82.14,69.34,76.25,74.56,82.14,2.75
163,115.17,116.34,115.76,116.34,79.25,50.93,71.34,67.17,71.82,79.25,1.80
165,124.70,125.87,125.28,125.87,79.78,52.93,73.34,68.68,73.18,79.78,4.14
167,130.18,131.36,130.77,131.36,65.92,54.93,75.34,65.39,68.39,75.34,5.40
169,130.12,131.29,130.70,131.29,46.53,56.93,77.34,60.27,61.22,77.34,4.11
171,130.12,131.29,130.70,131.29,48.53,55.00,79.34,60.96,62.66,79.34,2.28
173,131.50,132.68,132.09,132.68,50.53,57.00,81.34,62.96,64.66,81.34,0.91
175,139.94,141.12,140.53,141.12,52.53,59.00,83.34,64.96,66.66,83.34,0.90
177,142.87,144.04,143.46,144.04,54.53,61.00,85.34,66.96,68.66,85.34,0.95
179,142.85,144.02,143.44,144.02,56.53,63.00,87.34,68.96,70.66,87.34,2.71
181,142.85,144.02,143.44,144.02,58.53,65.00,77.49,67.01,67.58,77.49,6.90
183,142.85,144.02,143.44,144.02,60.53,67.00,74.43,67.32,67.41,74.43,7.54
185,142.85,144.02,143.44,144.02,62.53,69.00,73.42,68.32,68.12,73.42,7.66
187,143.35,144.53,143.94,144.53,64.53,71.00,72.84,69.46,69.02,72.84,4.02
189,154.51,155.68,155.10,155.68,66.53,73.00,61.98,67.17,65.51,73.00,5.60
191,152.24,153.42,152.83,153.42,68.53,75.00,63.98,69.17,67.51,75.00,8.37
193,150.20,151.37,150.78,151.37,70.53,77.00,65.98,71.17,69.51,77.00,9.86
195,149.62,150.79,150.20,150.79,72.53,79.00,67.98,73.17,71.51,79.00,7.13
197,154.69,155.87,155.28,155.87,74.53,81.00,64.52,73.35,71.16,81.00,7.12
199,155.74,156.91,156.33,156.91,76.53,83.00,48.75,69.43,65.55,83.00,9.45
201,155.26,156.43,155.85,156.43,78.53,85.00,50.75,71.43,67.55,85.00,7.69
203,161.40,162.57,161.99,162.57,80.53,87.00,52.75,73.43,69.55,87.00,7.19
205,166.04,167.22,166.63,167.22,82.53,89.00,54.75,75.43,71.55,89.00,7.96
207,167.78,168.96,168.37,168.96,84.53,91.00,56.75,77.43,73.55,91.00,5.15
209,174.99,176.16,175.58,176.16,86.53,93.00,58.75,79.43,75.55,93.00,4.78
211,180.60,181.78,181.19,181.78,88.53,95.00,60.75,81.43,77.55,95.00,5.29
213,185.07,186.24,185.66,186.24,90.53,97.00,62.75,83.43,79.55,97.00,5.09
215,189.66,190.84,190.25,190.84,92.53,99.00,64.75,85.43,81.55,99.00,4.28
217,192.78,193.95,193.37,193.95,94.53,101.00,66.75,87.43,83.55,101.00,4.81
219,192.73,193.91,193.32,193.91,96.53,103.00,68.75,89.43,85.55,103.00,3.68
221,192.57,193.75,193.16,193.75,98.53,105.00,70.75,91.43,87.55,105.00,3.69
223,163.18,164.36,163.77,164.36,100.53,107.00,72.75,93.43,89.55,107.00,4.31
225,115.90,117.07,116.49,117.07,102.53,109.00,74.75,95.43,91.55,109.00,4.41
227,122.53,123.70,123.11,123.70,104.53,111.00,76.75,97.43,93.55,111.00,4.01
229,129.44,130.62,130.03,130.62,106.53,113.00,78.75,99.43,95.55,113.00,3.01
231,136.46,137.63,137.05,137.63,108.53,115.00,80.75,101.43,97.55,115.00,1.41
233,148.12,149.30,148.71,149.30,110.53,117.00,82.75,103.43,99.55,117.00,0.30
235,159.07,160.25,159.66,160.25,112.53,119.00,84.75,105.43,101.55,119.00,0.00
237,163.11,164.29,163.70,164.29,114.53,121.00,86.75,107.43,103.55,121.00,0.00
239,163.08,164.26,163.67,164.26,116.53,123.00,88.75,109.43,105.55,123.00,0.75
241,163.08,164.26,163.67,164.26,118.53,125.00,90.75,111.43,107.55,125.00,2.10
243,163.08,164.26,163.67,164.26,120.53,127.00,92.75,113.43,109.55,127.00,2.34
245,164.89,166.07,165.48,166.07,122.53,129.00,94.75,115.43,111.55,129.00,1.33
247,173.81,174.99,174.40,174.99,124.53,95.62,96.75,105.63,108.50,124.53,1.73
249,182.75,183.93,183.34,183.93,125.53,97.62,98.75,107.30,110.07,125.53,1.92
251,184.88,186.06,185.47,186.06,113.87,99.62,100.75,104.75,106.21,113.87,3.00
253,189.64,190.82,190.23,190.82,105.15,101.62,102.75,103.17,103.62,105.15,3.84
255,195.94,197.12,196.53,197.12,103.58,103.62,104.75,103.98,104.09,104.75,3.99
257,192.12,193.30,192.71,193.30,89.07,105.62,106.75,100.48,99.01,106.75,3.15
259,195.48,196.66,196.07,196.66,91.07,43.91,108.75,81.24,91.91,108.75,4.90
261,196.24,197.42,196.83,197.42,93.07,45.91,110.75,83.24,93.91,110.75,6.90
263,196.24,197.42,196.83,197.42,95.07,47.91,106.85,83.28,93.38,106.85,7.22
265,196.24,197.42,196.83,197.42,97.07,49.91,103.00,83.33,92.87,103.00,8.27
267,196.24,197.42,196.83,197.42,99.07,51.91,96.37,82.45,91.17,99.07,11.24
269,196.24,197.42,196.83,197.42,101.07,53.91,98.37,84.45,93.17,101.07,10.48
271,196.24,197.42,196.83,197.42,103.07,55.91,93.40,84.13,92.19,103.07,9.57
273,196.24,197.42,196.83,197.42,105.07,57.91,81.22,81.40,88.11,105.07,10.40
275,196.24,197.42,196.83,197.42,107.07,59.91,83.22,83.40,90.11,107.07,9.72
277,196.24,197.42,196.83,197.42,109.07,61.91,74.57,81.85,87.55,109.07,8.61
279,196.24,197.42,196.83,197.42,111.07,63.91,60.27,78.42,82.56,111.07,8.99
281,196.24,197.42,196.83,197.42,113.07,65.91,62.27,80.42,84.56,113.07,8.08
283,196.24,197.42,196.83,197.42,115.07,67.91,64.27,82.42,86.56,115.07,9.29
285,196.24,197.42,196.83,197.42,117.07,69.91,66.27,84.42,88.56,117.07,8.28
287,196.15,197.33,196.74,197.33,119.07,71.91,68.27,86.42,90.56,119.07,8.96
