time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,43.57,1
3,0.00,0.00,0.00,0.00,53.10,1
5,0.00,0.00,0.00,0.00,61.51,1
7,0.00,0.00,0.00,0.00,62.72,3
9,0.00,0.00,0.00,0.00,58.48,3
11,0.00,0.00,0.00,0.00,56.91,3
13,0.00,0.00,0.00,0.00,51.66,3
15,0.00,0.00,0.01,0.11,45.90,3
17,0.38,1.21,0.42,2.11,41.93,3
19,3.21,7.38,0.92,4.11,38.17,2
21,4.11,11.02,1.42,6.11,35.71,2
23,5.58,11.33,2.12,8.11,35.74,2
25,5.88,9.89,3.11,10.11,33.60,2
27,6.32,11.33,3.02,11.84,32.33,2
29,7.10,11.67,2.37,13.84,29.52,2
31,8.41,11.64,3.37,15.84,27.37,2
33,8.95,14.04,3.68,17.84,26.83,4
35,10.44,15.95,4.35,19.84,22.30,4
37,11.15,18.31,5.21,21.84,21.86,4
39,11.36,19.71,6.21,23.84,22.63,4
41,11.80,23.89,5.69,18.59,24.61,4
43,12.22,25.07,5.35,20.59,24.08,4
45,12.54,25.08,6.14,22.59,20.16,1
47,13.90,29.55,6.83,24.59,19.22,1
49,15.44,29.44,7.92,26.59,22.47,1
51,16.85,32.74,8.83,28.59,23.21,1
53,19.43,43.10,8.23,30.59,22.05,3
55,21.62,47.24,8.19,32.59,21.59,3
57,23.08,47.17,9.30,34.59,19.10,3
59,24.75,47.17,10.63,36.59,17.09,3
61,25.25,47.17,11.67,36.30,17.56,3
63,24.58,55.07,12.16,32.37,17.95,3
65,24.07,62.01,12.35,27.37,18.32,2
67,27.02,73.84,12.04,29.37,19.07,2
69,31.70,82.86,12.31,31.37,18.69,2
71,32.21,85.80,13.34,33.37,16.95,2
73,33.48,91.51,14.56,35.37,15.92,2
75,23.63,72.47,13.54,37.37,12.75,2
77,12.15,20.75,14.74,39.37,10.87,4
79,15.56,28.16,15.05,41.37,9.38,4
81,17.33,35.34,16.31,43.37,11.67,4
83,16.68,36.05,17.64,45.37,16.07,4
85,11.98,36.05,16.89,47.37,18.75,4
87,10.77,37.51,16.39,49.37,20.67,4
89,13.60,48.82,16.09,51.37,21.82,4
91,17.31,54.48,17.25,53.37,23.18,1
93,19.42,54.35,18.42,55.37,22.62,1
95,19.44,54.35,19.61,57.37,20.89,1
97,21.80,60.98,20.94,59.37,20.45,1
99,24.93,66.61,17.70,52.47,22.32,1
101,27.70,67.29,14.31,49.94,22.83,3
103,31.32,73.56,15.11,51.94,21.87,3
105,34.30,82.75,16.19,53.94,21.52,3
107,34.16,85.55,16.15,55.94,20.48,3
109,35.01,93.01,15.01,55.73,17.84,3
111,39.24,103.91,15.00,48.93,16.53,3
113,45.21,111.19,16.36,48.16,15.58,3
115,49.92,111.04,17.78,47.12,12.55,3
117,53.41,110.91,19.35,47.13,11.63,3
119,56.09,108.16,18.52,47.99,9.32,3
121,58.19,111.62,19.60,49.99,8.75,3
123,50.35,74.67,21.27,51.99,6.85,2
125,50.01,79.51,21.36,53.99,5.38,2
127,51.76,79.29,23.04,55.99,4.72,2
129,53.99,79.64,24.88,57.99,4.71,2
131,61.28,92.00,24.41,59.99,9.07,4
133,62.34,95.76,23.13,61.99,11.10,4
135,62.32,95.68,22.91,63.99,12.05,4
137,62.31,95.65,24.57,65.99,13.28,4
139,64.09,95.65,25.97,67.99,13.17,4
141,64.91,95.65,27.24,69.99,10.42,4
143,66.65,108.25,26.16,71.99,11.56,1
145,61.78,116.91,27.70,73.99,9.99,1
147,68.39,120.79,29.32,75.99,7.42,1
149,71.43,127.29,31.16,77.99,6.43,1
151,75.44,136.41,32.73,77.75,6.79,1
153,78.76,136.20,34.05,74.39,7.51,1
155,76.65,136.20,34.99,75.53,10.11,1
157,76.63,136.20,34.56,69.85,11.32,1
159,77.01,136.20,34.23,58.96,10.89,1
161,74.99,136.20,35.62,60.96,12.05,3
163,67.17,136.20,36.14,62.96,10.69,3
165,68.74,136.20,37.81,64.96,10.00,3
167,72.35,136.20,35.29,66.96,9.58,3
169,80.79,141.89,35.64,68.96,9.56,3
171,83.02,142.61,36.80,70.96,8.56,2
173,76.27,147.59,37.20,72.96,9.53,2
175,77.77,148.17,36.48,74.96,9.35,2
177,81.07,148.17,38.15,76.96,10.72,2
179,84.71,155.40,38.32,69.61,11.33,2
181,68.36,157.82,38.44,69.27,10.58,2
183,60.66,157.81,35.43,71.27,9.55,2
185,63.45,160.65,36.69,73.17,9.92,2
187,66.05,164.50,38.01,75.17,11.64,2
189,70.04,164.48,39.45,77.17,10.91,2
191,72.36,164.48,39.85,79.17,8.55,4
193,76.57,167.73,40.09,81.17,7.06,4
195,81.97,171.31,41.80,83.17,6.18,4
197,85.21,171.29,43.30,84.06,5.92,4
199,88.32,171.29,44.06,86.06,6.88,1
201,89.35,171.29,43.63,88.06,5.00,1
203,89.84,174.54,42.79,90.06,6.03,1
205,88.90,184.52,44.62,92.06,8.55,1
207,88.15,184.27,43.89,91.19,11.06,1
209,90.62,192.85,45.60,92.08,12.29,1
211,88.72,184.27,45.99,87.77,11.22,1
213,90.83,187.24,39.26,75.16,12.16,1
215,93.39,191.16,38.46,70.26,14.67,1
217,95.07,197.11,39.68,72.26,14.27,1
219,95.01,196.88,41.03,74.26,14.97,1
221,95.89,196.28,40.02,76.26,14.02,1
223,71.60,141.72,40.43,78.26,13.34,3
225,62.54,144.67,41.93,80.26,12.76,3
227,67.39,158.99,42.75,82.26,13.21,3
229,71.14,166.47,44.26,84.26,12.03,3
231,76.03,172.12,45.73,84.57,12.43,3
233,77.65,171.95,46.60,86.41,11.81,3
235,70.26,148.79,46.14,88.41,11.57,3
237,47.55,77.67,44.84,90.41,10.28,3
239,50.97,83.81,46.07,92.41,10.61,2
241,44.92,88.61,46.76,94.41,9.15,2
243,41.90,94.88,46.56,96.41,8.68,2
245,45.57,105.65,48.39,98.41,8.98,2
247,46.34,106.52,48.99,100.41,9.29,2
249,46.78,108.82,41.14,102.41,8.31,2
251,50.33,121.79,42.34,104.41,8.29,2
253,56.82,130.94,41.93,106.41,6.92,2
255,59.87,137.25,39.47,108.41,5.48,4
257,63.83,140.05,40.81,110.41,5.16,4
259,66.92,145.24,40.62,112.41,4.87,4
261,69.25,151.48,42.29,114.41,4.98,4
263,72.72,151.30,40.66,103.37,5.60,4
265,67.09,151.30,41.71,97.32,5.03,4
267,68.81,151.30,39.42,98.19,5.66,4
269,69.78,151.30,38.64,97.86,7.58,4
271,71.08,151.30,40.33,98.21,6.61,1
273,73.07,158.28,41.69,94.47,6.92,1
275,77.18,168.04,42.85,88.43,6.47,1
277,79.31,170.26,44.69,90.43,7.39,1
279,81.39,176.62,45.84,92.43,9.00,1
281,81.80,177.08,45.81,94.43,10.66,1
283,77.77,177.08,45.09,96.43,9.96,1
285,77.04,177.08,44.18,98.43,9.60,1
287,76.56,177.08,43.21,100.43,7.01,3
289,78.89,181.14,42.52,102.43,5.28,3
291,83.38,188.91,44.04,104.43,5.94,3
293,85.44,195.36,43.43,106.43,8.04,3
295,85.50,202.93,43.87,108.43,10.39,3
297,81.38,202.89,44.46,110.43,11.71,3
299,80.44,202.63,43.09,112.43,11.59,3
301,79.28,202.63,41.57,114.43,12.32,3
303,78.38,202.63,42.30,116.43,12.90,3
305,82.27,202.63,43.41,118.43,12.12,2
307,84.56,202.60,42.70,120.43,14.23,2
309,78.78,173.49,44.20,122.43,15.25,2
311,54.23,131.75,45.88,124.43,16.74,2
313,53.74,131.81,44.10,126.43,18.20,2
315,56.16,135.31,44.40,128.43,17.62,2
317,58.32,138.12,44.14,130.43,17.71,4
319,64.29,146.46,44.92,132.43,16.02,4
321,69.30,155.43,45.10,134.43,13.90,4
323,72.11,155.68,46.50,136.43,12.19,4
325,68.25,123.22,41.17,125.18,10.49,4
327,58.47,134.52,40.67,100.82,9.02,4
329,62.88,138.77,40.10,83.18,8.95,4
331,65.02,138.74,41.10,83.42,8.82,4
333,69.71,144.35,42.66,85.42,10.52,4
335,73.34,145.43,44.15,87.42,9.81,4
337,76.39,149.58,44.85,89.42,8.55,4
339,82.37,161.25,45.66,91.42,9.29,1
341,88.02,170.02,46.77,93.42,8.68,1
343,90.05,169.88,48.44,95.42,6.79,1
345,92.34,168.82,50.10,97.42,6.89,1
347,93.84,166.64,47.92,99.42,6.47,1
349,97.17,164.85,48.14,101.42,7.81,1
351,99.21,170.55,47.36,103.42,10.82,1
353,99.38,170.93,48.14,105.42,13.43,1
355,97.98,171.67,46.22,107.42,13.04,1
357,99.94,181.02,45.92,109.42,13.86,3
359,81.45,183.96,46.03,111.42,12.57,3
361,75.14,183.62,45.07,113.42,12.45,3
363,55.14,101.66,44.64,106.15,13.90,3
365,53.72,86.98,43.94,108.15,15.31,3
367,57.09,93.76,40.37,103.95,14.49,2
369,58.66,103.31,41.59,105.95,12.28,2
371,50.99,109.97,42.90,107.95,11.00,2
373,55.94,121.14,44.74,109.95,8.82,2
375,64.19,133.52,45.76,108.91,8.68,2
377,70.69,144.03,45.04,96.40,8.19,2
379,71.63,148.60,43.30,93.21,9.25,2
381,75.38,150.20,,,8.79,2
383,76.87,150.20,,,6.84,2
385,81.89,157.31,,,7.02,4
387,86.45,161.95,,,7.10,4
389,89.47,161.82,,,6.26,4
391,93.94,164.59,,,6.50,4
393,99.28,176.10,,,7.37,4
395,100.74,185.68,,,8.47,4
397,101.06,192.70,,,7.68,4
399,102.12,197.01,,,7.15,4
401,104.94,200.57,,,7.48,1
403,106.26,200.55,,,6.97,1
405,106.24,200.55,,,7.04,1
407,107.62,200.54,,,6.78,1
409,109.36,200.53,,,7.31,1
411,111.02,199.83,,,8.26,1
413,94.23,196.12,,,8.58,1
415,70.34,196.12,,,10.78,1
417,71.45,196.12,,,11.74,1
419,71.80,196.12,,,11.14,3
421,74.33,196.12,,,10.69,3
423,76.71,196.12,,,11.43,3
425,78.25,196.12,,,11.20,3
427,79.86,195.55,,,10.48,3
429,81.99,193.95,,,9.75,3
431,81.43,191.81,,,9.45,3
433,77.63,190.67,,,9.81,3
435,84.98,197.36,,,8.13,3
437,89.81,197.16,,,7.41,2
439,95.16,197.16,,,7.76,2
441,98.43,197.16,,,6.32,2
443,100.77,197.16,,,5.99,2
445,102.25,197.16,,,6.65,2
447,103.92,197.15,,,6.42,2
449,105.12,196.81,,,8.19,2
451,67.32,198.12,,,8.65,4
453,65.33,198.11,,,8.06,4
455,66.38,198.11,,,8.00,4
457,65.66,198.11,,,7.72,4
459,65.66,198.11,,,9.10,4
461,67.49,198.11,,,9.49,4
463,67.59,198.11,,,9.09,4
465,70.70,198.11,,,8.70,4
467,73.79,198.11,,,8.82,4
469,76.84,198.11,,,8.83,1
471,79.71,198.11,,,9.14,1
473,82.92,198.11,,,8.48,1
475,86.31,198.11,,,6.76,1
477,88.79,198.11,,,7.01,1
479,92.28,198.11,,,6.65,1
481,94.13,198.11,,,6.62,1
483,96.29,198.04,,,7.81,3
485,96.87,197.63,,,7.17,3
487,90.11,163.58,,,6.30,3
489,79.14,159.94,,,5.75,3
491,79.98,159.94,,,7.25,3
493,83.65,164.41,,,6.87,3
495,85.69,166.02,,,5.24,3
497,90.34,171.04,,,4.44,3
499,95.71,178.76,,,5.11,3
501,100.37,187.46,,,4.84,3
