time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,44.34,1
5,0.00,0.00,0.00,0.00,53.20,1
7,0.00,0.00,0.00,0.00,61.11,1
9,0.00,0.00,0.00,0.00,64.21,1
11,0.00,0.00,0.00,0.00,57.20,3
13,0.00,0.00,0.00,0.00,55.00,3
15,0.00,0.00,0.00,0.00,53.68,3
17,0.00,0.00,0.08,0.96,53.93,3
19,0.00,0.00,0.11,1.32,52.31,3
21,1.05,4.20,0.28,3.32,50.63,3
23,1.22,4.90,0.50,5.32,47.63,2
25,1.22,4.90,0.93,7.32,44.18,2
27,2.32,4.90,1.36,9.32,40.79,2
29,2.61,5.55,1.87,11.32,36.91,2
31,2.79,5.64,2.57,13.32,32.05,2
33,6.87,16.51,3.26,15.32,28.61,4
35,8.93,24.09,3.98,17.32,25.92,4
37,10.02,24.48,5.06,19.32,25.23,4
39,9.64,24.48,4.03,14.25,27.75,4
41,7.30,24.12,4.34,12.10,28.52,4
43,2.49,5.10,3.55,14.10,25.93,4
45,2.96,6.16,4.20,16.10,28.65,1
47,4.09,11.49,4.19,18.10,27.36,1
49,4.37,11.33,4.20,20.10,28.21,1
51,5.50,11.33,4.87,22.10,30.75,1
53,6.79,11.33,5.54,24.10,28.91,1
55,6.76,11.33,6.22,26.10,29.78,3
57,6.76,11.33,7.05,28.10,30.41,3
59,8.09,11.33,7.54,30.10,34.45,3
61,9.34,16.01,6.82,32.10,36.62,3
63,6.46,17.33,4.84,18.69,39.49,3
65,5.05,17.23,2.55,17.71,39.98,3
67,7.19,17.23,2.56,19.71,40.92,3
69,7.12,17.23,3.20,21.71,38.66,3
71,7.12,17.23,3.84,23.71,35.62,2
73,11.05,27.98,4.53,25.71,33.84,2
75,11.99,29.81,5.19,27.71,31.61,2
77,15.40,35.35,6.14,29.71,28.53,2
79,17.33,35.37,7.43,31.71,24.50,4
81,18.05,35.37,8.76,33.71,22.41,4
83,20.17,40.93,10.07,35.71,21.13,4
85,21.48,41.27,8.76,37.71,16.64,4
87,21.71,43.34,9.12,38.60,13.66,4
89,22.40,47.63,9.46,28.68,14.07,4
91,24.18,55.49,10.03,26.66,13.78,4
93,22.07,48.77,11.26,28.66,14.11,4
95,16.79,31.93,12.36,30.66,16.63,4
97,18.27,31.93,13.06,32.66,18.08,1
99,18.66,31.93,13.87,34.66,19.00,1
101,20.00,36.38,14.68,36.66,22.30,1
103,20.73,36.27,16.02,38.66,21.46,1
105,21.66,38.71,13.48,27.74,20.62,1
107,22.01,38.56,14.12,29.69,16.89,1
109,24.61,44.92,12.73,31.69,13.47,3
111,28.45,52.66,13.60,33.69,8.86,3
113,34.38,66.40,13.36,35.69,7.19,3
115,40.37,78.58,14.14,37.69,9.52,3
117,41.56,89.48,14.65,38.46,9.25,3
119,43.22,92.47,13.46,36.47,10.62,3
121,47.08,99.58,13.94,36.82,10.35,3
123,48.23,104.39,14.76,38.82,11.21,2
125,50.14,110.72,14.88,40.82,9.94,2
127,51.87,112.94,15.62,42.82,8.55,2
129,41.78,117.63,16.86,44.82,7.59,2
131,35.24,122.26,14.24,41.78,9.75,2
133,36.74,123.96,15.20,41.39,10.48,2
135,37.47,123.89,15.23,41.34,12.12,2
137,38.43,122.85,16.13,43.34,14.12,2
139,38.94,121.32,17.23,45.34,16.29,4
141,38.45,119.38,18.21,47.34,17.80,4
143,36.29,110.22,16.82,49.34,19.09,4
145,32.47,94.69,16.32,51.34,18.35,4
147,32.68,95.69,15.74,54.28,16.20,4
149,20.15,42.26,16.41,56.06,15.91,4
151,19.00,43.52,16.37,47.55,14.32,4
153,22.20,49.68,16.98,46.87,14.47,4
155,23.72,52.14,16.11,46.39,13.68,4
157,27.50,59.79,17.37,48.39,14.51,1
159,28.00,59.18,18.45,50.39,14.50,1
161,27.38,50.75,18.71,52.39,15.07,1
163,29.60,59.51,19.88,54.39,13.95,1
165,33.34,69.74,20.84,56.39,13.27,1
167,37.64,81.77,18.96,58.39,13.07,1
169,42.50,94.64,20.23,60.39,11.82,1
171,46.77,102.56,20.40,62.39,12.01,3
173,48.10,108.36,20.88,64.39,9.75,3
175,44.99,108.20,22.11,66.39,7.57,3
177,46.00,110.67,23.24,68.39,6.70,3
179,50.91,114.71,23.04,67.14,8.63,3
181,52.51,114.65,24.07,66.86,9.87,3
183,52.59,115.01,23.59,64.53,11.35,3
185,54.14,121.22,24.55,67.21,12.14,3
187,55.91,121.01,24.33,65.12,14.10,2
189,45.78,126.38,24.26,61.83,17.99,2
191,45.94,127.04,24.36,60.45,19.70,2
193,45.93,127.04,24.29,56.62,21.28,2
195,45.53,131.32,24.66,58.62,20.99,2
197,45.69,132.82,23.19,60.62,21.11,2
199,46.11,132.81,23.38,62.62,20.59,4
201,46.75,132.43,23.93,64.62,17.60,4
203,30.62,65.43,24.01,66.62,18.95,4
205,23.69,35.29,24.00,68.62,18.16,4
207,25.28,35.29,23.99,55.69,17.77,4
