time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,32.90,1
5,0.00,0.00,0.00,0.00,44.73,1
7,0.00,0.00,0.00,0.00,54.52,1
9,0.00,0.00,0.00,0.00,51.74,1
11,0.00,0.00,0.00,0.00,53.42,1
13,0.00,0.00,0.00,0.00,53.53,1
15,0.00,0.00,0.07,0.89,50.93,1
17,0.00,0.00,0.24,2.89,44.45,3
19,0.80,3.21,0.41,4.89,39.62,3
21,2.20,8.80,0.73,6.89,29.42,3
23,2.17,8.45,0.63,3.90,24.78,3
25,1.29,5.14,1.12,5.90,24.07,3
27,3.16,12.64,1.51,7.90,24.53,3
29,4.96,15.41,1.88,9.90,25.88,3
31,5.15,15.38,2.55,11.90,21.27,3
33,5.15,15.38,3.21,13.90,21.14,3
35,6.91,17.66,3.88,15.90,21.55,3
37,8.26,22.44,4.55,17.90,21.58,2
39,8.24,22.37,5.21,19.90,20.20,2
41,8.41,22.37,5.90,21.90,22.95,2
43,8.60,22.37,6.55,23.90,23.38,2
45,8.60,22.37,6.69,25.90,21.01,2
47,8.60,22.37,6.40,27.90,19.75,2
49,9.19,24.72,6.80,29.90,29.08,2
51,10.14,28.55,7.64,31.90,25.82,2
53,10.41,29.62,8.35,33.90,22.43,2
55,11.86,35.42,8.80,35.90,20.41,2
57,11.83,35.28,9.54,37.90,18.60,2
59,13.76,37.76,10.38,39.90,14.51,2
61,16.47,48.00,11.21,41.90,14.11,4
63,17.89,47.72,12.04,43.90,12.72,4
65,17.84,47.72,12.87,45.90,11.39,4
67,17.00,47.72,10.37,43.52,9.92,4
69,14.83,47.72,10.23,45.52,6.88,4
71,16.11,47.72,8.64,47.52,5.52,4
73,17.84,47.70,9.78,49.52,4.65,4
75,19.08,47.32,10.94,51.52,3.57,4
77,18.81,46.38,12.11,53.52,2.02,1
79,18.34,44.51,13.28,55.52,0.54,1
81,18.53,42.85,14.44,57.52,0.80,1
83,18.68,42.69,15.61,59.52,7.49,1
85,16.57,42.69,16.38,59.69,17.59,1
87,16.57,42.69,14.52,53.27,24.74,1
89,14.74,35.41,14.34,43.44,27.88,1
91,8.73,11.84,14.96,45.44,26.46,1
93,8.73,11.84,12.58,47.44,21.56,1
95,8.73,11.84,13.52,49.44,21.28,1
97,12.24,19.47,11.46,51.44,20.28,1
99,15.86,33.54,12.53,53.44,18.11,1
101,16.63,36.61,13.46,55.44,16.27,3
103,16.84,36.57,14.57,57.44,15.48,3
105,17.90,36.57,15.30,59.44,17.52,3
107,16.12,36.57,16.55,61.44,19.18,3
109,13.78,36.57,15.86,43.64,19.24,3
111,13.78,36.57,13.13,42.84,16.18,3
113,13.88,36.95,13.99,44.84,14.44,3
115,17.05,43.56,15.06,46.84,9.57,2
117,19.75,43.36,16.23,48.84,8.18,2
119,21.25,43.36,17.53,50.84,9.06,2
121,24.05,43.36,18.86,52.84,15.01,2
123,25.45,47.67,15.50,51.65,17.71,2
125,25.91,49.64,13.57,30.98,19.54,2
127,25.65,49.61,13.00,32.98,21.95,2
129,16.29,27.28,14.05,31.58,23.99,2
131,7.64,12.40,12.87,33.58,23.73,2
133,10.01,16.77,12.22,32.71,25.14,2
135,9.94,16.68,11.47,34.71,25.86,2
137,10.90,16.68,10.49,36.71,25.46,2
139,11.58,18.34,10.98,38.71,26.62,2
141,12.14,18.32,11.76,40.71,23.89,2
143,13.06,18.32,13.17,42.71,23.91,2
145,14.16,18.32,13.68,44.71,20.36,4
147,14.55,18.32,14.15,46.71,18.86,4
149,14.54,18.32,14.99,48.71,19.60,4
151,16.43,25.25,13.71,44.98,22.47,4
153,15.82,30.49,13.04,38.89,22.32,4
155,11.61,16.38,12.77,40.89,17.36,4
157,9.13,12.81,11.40,42.89,15.92,4
159,10.19,17.32,12.47,44.89,15.92,1
161,12.36,20.03,12.75,46.89,15.73,1
163,15.35,26.63,13.92,48.89,17.87,1
165,16.37,30.92,15.08,50.89,17.63,1
167,13.48,30.85,8.81,39.26,21.14,1
169,14.70,41.41,6.37,22.96,19.05,1
171,15.35,44.03,5.94,24.96,15.03,1
173,15.35,44.01,6.64,26.96,15.70,1
175,16.29,44.01,7.11,28.96,15.95,1
177,16.95,44.01,7.91,30.96,13.93,1
179,16.95,44.01,8.74,32.96,12.72,1
181,18.45,44.01,9.67,34.96,13.63,3
183,18.46,44.01,10.40,36.96,13.44,3
185,18.46,44.01,11.24,38.96,15.80,3
187,18.44,44.01,12.10,40.96,18.11,3
189,17.75,48.10,12.69,42.96,17.16,2
191,16.51,49.96,12.58,44.96,15.92,2
193,19.18,54.92,11.85,46.96,14.57,2
195,19.89,56.69,12.69,48.96,13.58,2
197,17.28,58.28,11.56,50.13,14.04,2
199,18.31,64.44,10.69,42.63,13.33,2
201,22.03,70.62,10.62,42.58,12.03,2
203,22.70,73.55,10.48,41.97,17.76,2
205,24.09,79.13,8.64,37.32,23.95,2
207,25.03,82.86,9.47,39.32,27.31,2
209,15.52,44.84,7.84,33.54,29.17,2
211,5.41,17.24,7.54,35.54,25.86,2
213,5.41,17.24,7.13,37.54,20.00,2
215,6.34,17.24,7.85,39.54,16.97,2
217,8.68,17.24,8.60,41.54,15.31,2
219,11.42,17.24,8.46,43.54,15.40,2
221,11.35,17.24,8.37,45.54,18.23,4
223,13.75,26.84,9.44,47.54,20.65,4
225,16.02,36.02,10.61,49.54,23.47,4
227,14.37,35.85,11.77,51.54,22.23,4
229,13.15,35.85,8.45,42.35,20.19,4
231,15.89,35.85,8.29,44.35,18.48,4
233,18.85,35.85,9.29,46.35,13.79,4
235,19.70,35.85,10.40,48.35,13.03,1
237,23.47,42.50,11.57,50.35,15.44,1
239,26.10,48.60,12.74,52.35,16.62,1
241,26.07,48.51,13.90,54.35,16.08,1
243,26.01,48.51,12.85,46.33,17.41,1
245,22.88,48.51,11.94,47.44,19.18,1
247,22.05,45.22,11.55,30.65,19.16,1
