time,value
5,0.02
9,0.03
13,0.01
17,0.04
21,0.02
25,0.09
29,0.01
33,0.04
37,0.04
41,0.05
45,0.04
49,0.03
53,0.07
57,0.03
61,0.05
65,0.02
69,0.03
73,0.03
77,0.03
81,0.04
85,0.05
89,0.08
93,0.07
97,0.06
101,0.03
105,0.03
109,0.08
113,0.04
117,0.07
121,0.09
125,0.13
129,0.16
133,0.17
137,0.23
141,0.10
145,0.19
149,0.14
153,0.20
157,0.26
161,0.08
165,0.21
169,0.07
173,0.08
177,0.16
181,0.17
185,0.11
189,0.07
193,0.11
197,0.13
201,0.06
205,0.11
209,0.21
213,0.07
217,0.18
221,0.15
225,0.10
229,0.16
233,0.06
237,0.15
241,0.18
245,0.15
249,0.11
253,0.13
257,0.32
261,0.24
265,0.14
269,0.07
273,0.12
277,0.07
281,0.14
285,0.31
289,0.17
293,0.25
297,0.22
301,0.14
305,0.09
309,0.09
313,0.09
317,0.04
321,0.07
325,0.06
329,0.08
333,0.06
337,0.05
341,0.09
345,0.10
349,0.17
353,0.08
357,0.04
361,0.10
365,0.17
369,0.09
373,0.13
377,0.09
381,0.21
385,0.27
389,0.19
393,0.14
397,0.06
401,0.09
405,0.04
409,0.11
413,0.16
417,0.12
421,0.08
425,0.13
429,0.21
433,0.15
437,0.18
441,0.20
445,0.13
449,0.14
453,0.18
457,0.14
461,0.13
465,0.14
469,0.11
473,0.20
477,0.08
481,0.16
485,0.16
489,0.19
493,0.23
497,0.24
501,0.18
505,0.10
509,0.17
513,0.13
517,0.17
521,0.13
525,0.04
529,0.13
533,0.07
537,0.24
541,0.14
545,0.27
549,0.08
553,0.19
557,0.10
561,0.06
565,0.08
569,0.09
573,0.12
577,0.10
581,0.10
585,0.08
589,0.23
593,0.17
597,0.14
601,0.12
605,0.13
609,0.17
613,0.22
617,0.24
621,0.16
625,0.17
629,0.26
633,0.21
637,0.11
641,0.18
645,0.21
649,0.23
653,0.10
657,0.18
661,0.09
665,0.06
669,0.11
673,0.13
677,0.25
681,0.12
685,0.08
689,0.14
693,0.09
697,0.04
701,0.14
705,0.09
709,0.12
713,0.07
717,0.07
721,0.05
725,0.06
729,0.07
733,0.05
737,0.17
741,0.09
745,0.13
749,0.09
753,0.09
757,0.11
761,0.05
765,0.12
769,0.05
773,0.08
777,0.10
781,0.23
785,0.11
789,0.26
793,0.09
797,0.14
801,0.11
805,0.11
809,0.16
813,0.04
817,0.18
821,0.13
825,0.25
829,0.19
833,0.22
837,0.24
841,0.22
845,0.10
849,0.10
853,0.08
857,0.09
861,0.12
865,0.11
869,0.27
873,0.07
877,0.08
881,0.08
885,0.09
889,0.15
893,0.09
897,0.17
901,0.09
905,0.23
909,0.15
913,0.14
917,0.12
921,0.14
925,0.10
929,0.11
933,0.09
937,0.13
941,0.06
945,0.16
949,0.14
953,0.10
957,0.09
961,0.08
965,0.23
969,0.27
973,0.10
977,0.26
981,0.34
985,0.11
989,0.21
993,0.24
997,0.11
