time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,63.41,4,
15,0.00,0.00,0.00,0.00,63.41,4,
17,0.00,0.00,0.00,0.00,63.41,4,
19,0.00,0.00,0.00,0.00,58.36,4,-0.34
21,0.00,0.00,0.00,0.00,56.05,4,
23,0.00,0.00,0.00,0.00,51.59,1,
25,0.00,0.00,0.03,0.40,56.78,1,
27,0.00,0.00,0.20,2.40,49.92,1,
29,0.00,0.00,0.00,0.00,32.30,1,0.92
31,0.00,0.00,0.10,0.91,20.34,1,
33,2.00,5.60,0.43,2.91,20.01,2,
35,4.53,12.67,0.76,4.91,25.32,2,
37,2.52,9.60,1.10,6.91,31.49,2,
39,0.00,0.00,0.78,9.32,51.47,2,4.00
41,0.00,0.00,0.00,0.00,58.88,2,
43,0.00,0.00,0.00,0.00,56.30,3,
45,0.00,0.00,0.00,0.00,49.24,3,
47,0.00,0.00,0.11,1.38,46.71,3,
49,0.00,0.00,-0.00,0.00,44.32,3,3.16
51,0.00,0.00,0.00,0.00,40.36,3,
53,0.29,1.16,0.17,1.86,47.14,2,
55,1.28,5.12,0.32,3.86,58.68,2,
57,0.05,0.22,0.49,5.86,53.89,2,
59,0.00,0.00,0.00,0.00,47.84,2,2.82
61,0.39,1.55,0.11,1.33,37.64,2,
63,1.40,5.60,0.34,3.33,26.71,1,
65,1.77,5.42,0.54,5.33,31.35,1,
67,2.52,5.08,1.16,7.33,30.35,1,
69,2.61,5.26,1.05,4.74,31.72,1,2.03
71,2.61,5.26,1.63,6.74,33.97,1,
73,2.61,5.26,2.05,8.74,33.95,3,
75,2.59,5.20,2.55,10.74,37.42,3,
77,1.36,5.20,3.08,12.74,32.11,3,
79,2.61,5.22,1.35,13.42,28.25,3,2.15
81,3.04,5.20,1.85,15.42,28.60,3,
83,3.83,5.20,2.57,17.42,29.93,1,
85,4.42,5.20,3.33,19.42,35.30,1,
87,2.43,5.20,4.17,21.42,31.06,1,
89,2.38,5.20,3.18,23.42,24.80,1,1.62
91,2.38,5.20,3.61,25.42,23.71,1,
93,4.17,9.22,4.37,27.42,22.22,4,
95,5.68,11.67,5.37,29.42,24.36,4,
97,5.91,11.66,6.02,31.42,23.09,4,
99,7.28,12.42,3.24,17.48,23.76,4,1.12
101,7.25,12.29,3.90,19.48,24.68,4,
103,7.80,14.47,3.74,21.48,24.05,1,
105,9.90,19.01,4.53,23.48,26.19,1,
107,8.91,18.94,5.36,25.48,30.61,1,
109,8.91,18.94,6.14,27.48,25.55,1,0.68
111,8.91,18.94,7.00,29.48,24.18,1,
113,9.00,18.94,7.00,31.48,19.81,2,
115,11.88,23.85,7.85,33.48,19.86,2,
117,12.57,24.76,8.85,35.48,19.29,2,
119,10.54,27.82,7.56,29.48,20.95,2,2.02
121,12.17,31.90,5.71,29.48,20.45,2,
123,12.57,33.51,5.54,31.48,16.69,4,
125,13.59,37.88,6.12,33.48,20.93,4,
127,13.32,37.79,6.95,35.48,16.64,4,
129,10.87,37.79,5.46,37.48,15.54,4,1.34
131,10.87,37.79,4.92,39.48,14.96,4,
133,12.11,37.79,5.69,41.48,16.85,3,
135,13.47,37.79,6.53,43.48,19.13,3,
137,13.44,37.79,7.41,45.48,19.35,3,
139,13.71,38.84,8.09,43.67,20.72,3,0.86
141,13.70,38.83,8.55,39.13,20.76,3,
143,15.95,38.83,9.00,31.89,18.70,1,
145,17.88,38.83,9.63,26.52,17.15,1,
147,20.33,38.83,11.03,28.52,15.33,1,
149,19.24,38.83,11.24,30.52,15.80,1,2.12
151,19.69,38.52,12.17,32.52,15.31,1,
153,15.40,35.88,12.88,34.52,16.06,2,
155,17.58,38.81,13.12,36.52,20.64,2,
157,19.00,38.79,14.28,38.52,22.99,2,
159,20.19,44.09,12.40,40.52,25.42,2,2.77
161,18.78,51.31,11.61,42.52,23.05,2,
163,18.90,50.20,11.73,44.52,19.29,1,
165,20.94,42.56,12.34,46.52,18.46,1,
167,15.27,39.14,13.64,48.52,15.84,1,
169,18.40,39.00,12.05,50.52,15.86,1,1.93
171,20.25,38.88,11.62,52.52,17.36,1,
173,22.65,40.64,12.80,54.52,17.92,2,
175,22.27,39.29,13.12,56.52,21.26,2,
177,18.52,25.41,14.49,58.52,22.88,2,
179,14.56,23.58,15.20,60.52,21.88,2,1.50
181,10.57,18.59,14.14,62.52,17.56,2,
183,10.95,18.59,11.75,64.52,13.85,1,
185,14.69,23.90,11.14,66.52,14.04,1,
187,18.18,31.19,12.57,68.52,12.47,1,
189,18.09,31.01,13.00,70.52,14.69,1,2.18
191,16.71,25.47,13.51,72.52,18.41,1,
193,14.99,24.27,13.67,74.52,22.24,1,
195,14.99,24.27,13.80,76.52,23.77,1,
197,14.99,24.27,13.75,78.52,21.77,1,
199,14.99,24.27,14.40,80.52,20.40,1,1.55
201,14.99,24.27,14.66,82.52,17.99,1,
203,17.02,24.27,15.58,84.52,13.71,3,
205,19.45,24.27,16.74,86.52,14.09,3,
207,19.75,24.27,17.91,88.52,12.46,3,
209,14.23,25.63,17.72,85.78,12.57,3,1.20
211,13.29,30.43,12.96,43.52,14.22,3,
213,14.20,30.33,9.49,45.52,15.49,4,
215,16.20,30.33,10.44,47.52,19.54,4,
217,15.87,30.33,11.56,49.52,22.26,4,
219,10.83,30.33,10.24,47.31,22.75,4,2.01
221,10.03,30.33,10.26,45.85,21.86,4,
223,11.43,33.87,8.97,40.59,17.89,2,
225,14.57,36.33,9.97,42.59,16.30,2,
227,13.78,38.42,10.97,44.59,14.47,2,
229,16.19,42.82,10.54,46.59,18.42,2,2.36
231,18.09,49.18,11.38,48.59,20.96,2,
233,19.83,56.17,11.81,50.59,23.93,2,
235,21.29,61.48,12.92,52.59,27.38,2,
237,20.06,56.80,13.03,54.59,25.30,2,
239,7.06,18.27,13.59,56.59,25.39,2,2.04
241,7.20,18.27,14.60,58.59,22.37,2,
243,9.56,18.27,14.93,60.59,18.41,1,
245,11.54,18.27,15.82,62.59,16.76,1,
247,13.40,25.36,17.03,64.59,13.37,1,
249,14.09,24.60,15.34,66.59,11.43,1,1.28
251,17.66,26.10,16.08,68.59,12.34,1,
253,19.48,30.33,15.49,70.59,14.74,2,
255,19.46,30.29,15.82,72.59,18.49,2,
257,19.46,30.29,17.09,74.59,20.70,2,
259,19.46,30.28,17.51,76.59,22.56,2,2.10
261,15.60,23.59,17.97,78.59,24.82,2,
263,13.09,23.59,18.25,80.59,24.44,3,
265,13.15,23.59,18.37,82.59,23.80,3,
267,16.46,23.59,19.87,84.59,19.60,3,
269,19.14,21.79,17.63,86.59,15.02,3,0.96
271,15.31,24.00,17.47,88.59,14.01,3,
273,17.35,24.78,18.51,90.59,15.18,2,
275,22.37,38.91,17.73,92.59,16.99,2,
277,23.65,40.68,19.23,94.59,16.59,2,
279,26.47,52.01,19.56,96.59,14.71,2,1.65
281,27.06,54.39,19.84,98.59,11.84,2,
283,28.86,57.94,19.81,100.59,10.23,1,
