time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
73,0.00,9.38,0.00,0.48,4.84,40.05
75,1.44,10.27,0.00,2.48,6.84,33.28
77,5.21,10.27,0.00,4.48,8.84,29.44
79,8.94,7.80,1.98,6.48,10.84,24.23
81,11.75,0.00,3.98,8.48,9.93,17.98
83,16.94,0.00,5.98,10.48,5.60,15.10
85,24.78,0.00,7.98,12.48,6.77,13.84
87,30.11,0.00,9.98,14.48,4.66,11.00
89,30.07,0.00,11.98,16.48,1.47,19.25
91,30.07,0.00,13.98,18.48,3.47,18.05
93,30.07,0.00,15.98,20.48,1.35,18.07
95,30.07,3.20,17.98,22.48,3.35,24.30
97,30.07,5.44,19.98,18.75,5.35,30.70
99,14.75,5.42,15.44,20.75,7.35,38.47
101,0.00,5.42,17.44,0.00,9.35,42.95
103,0.00,5.42,17.88,0.00,11.35,39.05
105,0.00,5.80,2.55,0.00,13.35,36.20
107,0.00,12.26,0.00,0.00,15.35,33.17
109,0.00,12.05,0.00,0.00,17.35,31.58
111,0.00,19.51,0.00,0.00,19.35,24.47
113,0.00,24.15,0.00,0.16,21.35,19.14
115,0.93,27.96,0.00,2.16,23.35,19.41
117,5.62,31.75,0.00,4.16,25.35,15.50
119,11.66,31.71,0.00,6.16,27.35,15.43
121,12.05,31.71,0.00,8.16,29.35,11.29
123,17.60,31.71,0.76,10.16,31.35,12.40
125,23.91,31.71,2.76,12.16,33.35,10.53
127,23.82,31.71,4.76,14.16,35.35,7.73
129,23.82,38.01,6.76,16.16,37.35,5.59
131,23.82,38.38,8.76,18.16,39.35,3.31
133,23.82,43.45,10.76,20.16,41.35,4.18
135,23.82,43.26,12.76,22.16,43.35,6.85
137,27.92,43.26,14.76,24.16,45.35,10.90
139,29.34,43.26,16.76,26.16,47.35,14.44
141,29.34,43.26,18.76,28.16,49.35,15.25
143,29.34,43.26,20.76,30.16,51.35,16.58
145,29.34,43.26,22.76,32.16,41.96,14.27
147,29.34,43.26,24.76,34.16,38.38,13.44
149,36.82,25.72,26.76,36.16,37.44,16.19
151,36.87,0.00,28.76,38.16,36.84,11.28
153,47.30,0.00,30.76,40.16,24.79,13.47
155,48.93,0.00,32.76,42.16,22.72,15.79
157,48.93,0.00,34.76,44.16,7.55,18.96
159,48.93,0.00,36.76,46.16,2.09,17.98
161,48.93,3.89,38.76,48.16,4.09,15.69
163,48.93,5.24,40.76,50.16,6.09,12.56
165,48.93,6.01,42.76,49.43,8.09,12.97
167,52.56,12.38,44.76,15.19,10.09,16.78
169,62.37,12.21,45.92,17.19,12.09,17.85
171,67.27,12.21,34.19,19.19,14.09,18.80
173,66.87,12.21,25.34,21.19,16.09,20.39
175,3.28,12.21,24.03,23.19,18.09,20.86
177,0.00,12.21,8.04,25.19,20.09,15.18
179,7.63,12.21,10.04,27.19,22.09,15.25
181,17.05,14.69,12.04,29.19,24.09,13.27
183,20.89,25.33,14.04,31.19,26.09,12.70
185,23.25,25.15,16.04,33.19,28.09,12.12
187,23.24,25.15,18.04,35.19,30.09,8.20
189,23.24,25.15,20.04,37.19,32.09,9.40
191,23.24,25.15,22.04,39.19,34.09,6.82
193,23.60,29.76,24.04,41.19,36.09,6.25
195,29.86,30.93,26.04,43.19,38.09,11.60
197,29.66,30.93,28.04,45.19,35.53,14.40
199,29.66,16.70,30.04,47.19,28.11,20.16
201,29.66,0.00,32.04,49.19,23.99,18.83
203,29.66,0.53,34.04,51.19,10.27,21.48
205,29.66,5.82,36.04,53.19,12.27,18.15
207,29.66,11.29,38.04,55.19,14.27,17.45
209,33.73,11.18,40.04,57.19,16.27,14.03
211,36.08,11.18,42.04,59.19,18.27,13.46
213,42.88,11.18,44.04,61.19,20.27,12.19
215,45.83,11.18,46.04,63.19,22.27,13.90
217,49.29,11.18,48.04,1.95,24.27,16.43
219,49.25,11.18,48.60,3.95,26.27,13.59
221,49.14,11.18,39.56,5.95,28.27,10.99
223,9.62,20.47,29.24,7.95,30.27,12.90
225,2.17,23.43,18.16,9.95,32.27,11.00
227,7.91,23.41,20.16,11.95,34.27,16.40
229,18.49,23.41,22.16,13.95,36.27,16.13
231,23.74,23.41,24.16,15.95,38.27,15.42
233,23.67,23.41,26.16,17.95,40.27,13.45
235,23.67,23.41,28.16,19.95,42.27,9.21
237,23.67,23.41,30.16,21.95,44.27,5.21
239,23.67,29.63,26.07,23.95,46.27,7.55
241,28.14,29.38,28.07,25.95,48.27,12.50
243,27.28,29.38,17.29,27.95,50.27,17.45
245,22.36,29.38,19.29,29.95,52.27,16.31
247,23.70,29.38,21.29,31.95,54.27,17.57
249,25.27,29.38,23.29,33.95,56.27,16.17
251,25.26,29.38,25.29,35.95,58.27,13.05
253,28.10,29.37,27.29,37.95,50.19,10.18
255,35.63,15.75,29.29,39.95,37.87,17.28
257,38.87,0.00,31.29,41.95,35.36,14.96
259,39.19,0.00,33.29,43.95,21.49,12.78
261,45.07,2.03,35.29,45.95,4.65,18.18
263,44.83,5.39,37.29,47.95,6.65,19.46
265,44.83,5.36,39.29,0.00,8.65,21.31
267,44.83,5.36,25.89,0.00,10.65,19.83
269,33.33,5.36,29.57,0.90,12.65,22.98
271,0.00,12.35,19.15,2.90,14.65,27.70
273,0.00,12.07,18.08,4.90,16.65,28.06
275,0.00,12.07,14.64,6.90,18.65,27.90
277,0.00,12.07,2.03,8.90,20.65,26.64
279,0.00,12.07,4.03,0.00,22.65,25.08
281,0.00,12.07,1.45,0.00,24.65,26.43
283,0.00,12.07,3.45,0.00,26.65,30.92
285,0.00,12.07,1.11,0.99,28.65,31.13
287,0.00,12.07,3.11,2.99,30.65,31.89
289,2.02,12.07,0.00,4.99,32.65,35.27
291,5.26,12.07,0.00,6.99,34.65,33.29
293,5.20,12.07,0.00,8.99,36.65,29.71
295,5.20,12.07,0.00,10.99,38.65,21.74
297,5.20,16.12,0.00,12.99,40.65,11.67
299,7.89,18.43,0.00,14.99,42.65,4.15
301,16.92,18.42,1.99,16.99,44.65,5.97
303,24.41,21.97,3.99,18.99,46.65,6.46
305,24.32,24.47,5.99,20.99,48.65,15.54
307,24.32,24.46,7.99,22.99,50.65,19.16
309,24.32,24.46,9.99,24.99,52.65,22.43
311,24.32,24.46,11.99,26.99,54.65,22.50
313,24.32,24.06,13.99,28.99,44.54,27.42
315,24.32,0.00,15.99,30.99,20.06,30.28
317,24.32,0.00,17.99,32.99,15.33,30.17
319,24.32,0.00,19.99,34.99,4.15,29.21
321,24.32,0.00,21.99,36.99,2.46,27.09
323,29.79,0.00,23.99,38.99,2.27,20.57
325,30.12,1.36,25.99,40.99,2.75,18.48
327,34.79,4.98,27.99,42.99,4.75,13.15
329,39.46,5.27,29.99,44.99,6.75,8.41
331,42.16,11.12,31.99,46.99,8.75,5.42
333,50.73,10.91,33.99,48.99,10.75,7.24
335,54.35,10.91,35.99,50.99,12.75,6.23
337,54.28,10.91,37.99,52.99,14.75,4.98
339,60.43,10.91,39.99,54.99,16.75,8.93
341,60.83,10.91,41.99,45.24,18.75,16.97
343,60.83,10.91,43.99,0.00,20.75,22.00
345,66.85,10.91,43.78,0.00,22.75,21.82
347,67.21,10.91,26.15,0.00,24.75,19.97
349,66.95,10.91,22.36,0.00,26.75,20.03
351,3.28,10.91,21.88,0.00,28.75,18.38
353,0.00,10.91,19.66,0.63,30.75,15.27
355,0.00,12.00,20.28,2.63,32.75,14.40
357,0.00,19.01,2.02,4.63,34.75,13.34
359,0.00,23.95,4.02,6.63,36.75,17.62
361,2.24,23.84,6.02,8.63,38.75,22.26
363,6.91,23.84,8.02,10.63,40.75,23.43
365,14.86,28.80,10.02,12.63,42.75,23.84
367,18.03,30.15,12.02,14.63,44.75,20.51
369,18.01,30.15,14.02,16.63,46.75,21.11
371,19.56,30.15,16.02,18.63,48.75,21.45
373,25.22,33.42,18.02,20.63,44.72,18.28
375,29.22,35.78,20.02,22.63,34.99,15.39
377,38.29,3.45,22.02,24.63,31.10,12.25
379,44.77,0.00,24.02,26.63,21.85,6.57
381,46.75,2.53,26.02,28.63,8.31,9.80
383,53.17,5.73,28.02,30.63,10.31,12.17
385,57.68,10.85,30.02,16.60,12.31,15.16
387,57.60,10.73,31.22,18.60,14.31,20.87
389,57.60,10.73,16.06,20.60,16.31,19.10
391,57.31,10.73,18.06,0.00,18.31,24.54
393,0.00,10.73,16.53,0.00,20.31,24.74
395,0.00,10.73,18.53,0.00,22.31,25.18
397,0.00,10.73,15.88,1.74,24.31,24.75
399,0.00,10.73,14.75,3.74,26.31,23.43
401,0.24,10.73,4.86,5.74,28.31,16.07
403,8.21,10.73,6.86,7.74,30.31,15.15
405,16.63,10.73,8.86,9.74,32.31,10.80
407,18.20,10.73,10.86,11.74,34.31,7.99
409,28.78,10.73,12.86,13.74,36.31,7.46
411,30.35,10.73,14.86,15.74,38.31,11.88
413,30.35,10.73,16.86,17.74,40.31,10.13
415,30.35,10.73,18.86,19.74,42.31,12.58
417,31.07,10.73,20.86,21.74,44.31,15.72
419,36.93,10.73,22.86,23.74,46.31,13.99
421,36.74,10.73,24.86,25.74,48.31,13.90
423,36.74,10.73,26.86,27.74,50.31,18.56
425,42.96,10.73,24.88,29.74,52.31,17.88
427,43.38,10.73,26.88,23.93,54.31,18.06
429,32.18,10.73,10.59,25.93,56.31,20.34
431,0.00,16.51,12.59,25.56,58.31,24.98
433,0.00,17.23,14.59,,60.31,30.11
435,0.00,17.22,9.87,,62.31,30.01
437,0.00,17.22,5.24,,64.31,34.87
439,0.00,17.22,1.60,,66.31,35.44
441,0.00,17.22,3.60,,68.31,34.10
443,0.00,17.22,0.00,,70.31,28.13
445,0.00,17.22,0.37,,72.31,27.98
447,0.00,24.66,2.37,,74.31,24.05
449,0.00,29.43,0.12,,76.31,22.65
451,2.73,34.28,2.12,,78.31,18.37
453,5.05,36.54,4.12,,73.12,14.77
455,13.10,36.41,6.12,,25.91,16.06
457,17.92,5.31,8.12,,11.92,16.81
459,17.87,1.05,10.12,,12.79,17.89
461,17.87,8.23,12.12,,14.79,18.19
463,17.87,23.04,14.12,,16.79,16.53
465,17.87,23.70,16.12,,18.79,18.07
467,17.87,23.70,18.12,,20.79,15.15
469,17.87,27.52,20.12,,22.79,16.29
471,17.87,30.90,22.12,,24.79,15.07
473,17.87,35.67,24.12,,23.19,16.17
475,17.87,41.03,26.12,,17.13,21.54
477,17.87,33.54,28.12,,17.60,19.86
479,20.43,0.00,30.12,,12.43,24.02
481,24.69,0.00,32.12,,8.02,28.99
483,26.45,0.54,34.12,,8.12,31.23
485,31.30,4.76,33.61,,10.12,33.21
487,30.28,4.61,,,12.12,31.78
489,26.65,4.61,,,14.12,24.31
491,12.24,8.22,,,16.12,16.79
493,18.18,13.03,,,18.12,13.28
495,26.29,16.73,,,20.12,14.51
497,31.23,7.13,,,8.73,18.94
499,31.20,0.00,,,7.62,20.01
501,36.46,0.00,,,,23.75
