time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,46.63,1
5,0.00,0.00,0.00,0.00,57.30,1
7,0.00,0.00,0.00,0.00,62.25,1
9,0.00,0.00,0.00,0.00,56.07,1
11,0.00,0.00,0.00,0.00,45.59,3
13,0.00,0.00,0.00,0.00,35.67,3
15,0.00,0.00,0.15,1.78,35.27,3
17,1.83,7.33,0.46,3.78,34.92,3
19,2.33,9.33,0.79,5.78,28.35,3
21,2.33,9.32,1.14,7.78,26.66,2
23,2.33,9.32,1.64,9.78,23.93,2
25,3.91,10.89,2.14,11.78,26.81,2
27,4.25,16.59,2.64,13.78,32.85,2
29,5.44,21.76,2.46,15.78,30.56,2
31,5.61,22.42,2.79,17.78,27.85,2
33,5.61,22.42,3.24,19.78,23.66,4
35,6.93,27.70,3.74,21.78,23.56,4
37,7.71,30.85,4.37,23.78,25.91,4
39,9.35,35.54,3.06,23.74,23.24,4
41,10.31,35.45,3.72,25.74,25.20,1
43,11.06,38.47,4.39,27.74,21.78,1
45,11.87,41.74,5.06,29.74,17.08,1
47,12.23,40.47,5.98,31.74,13.53,1
49,12.92,40.44,6.40,26.85,10.14,1
51,14.80,42.99,7.01,24.15,10.51,1
53,13.42,37.55,7.23,21.36,9.94,1
55,10.25,18.11,6.51,23.36,9.68,3
57,10.51,18.17,6.84,25.36,10.25,3
59,10.51,18.17,7.06,27.36,12.06,3
61,10.50,18.17,7.90,29.36,16.01,3
63,7.71,18.17,8.13,24.86,21.50,2
65,8.36,22.96,8.32,26.86,23.93,2
67,8.35,23.03,7.45,28.86,27.71,2
69,8.40,28.62,8.18,30.86,27.22,2
71,9.06,31.51,6.20,25.29,26.69,2
73,9.63,33.80,6.32,27.29,25.21,2
75,8.16,18.17,6.44,29.29,24.66,2
77,12.14,24.46,6.06,31.29,26.40,4
79,15.06,36.17,6.52,33.29,24.83,4
81,15.24,36.88,6.26,35.29,24.27,4
83,15.22,36.88,6.81,37.29,20.34,4
85,13.89,43.70,6.89,35.48,12.40,1
87,15.99,55.89,7.72,37.48,5.40,1
89,21.51,66.39,5.69,39.48,8.90,1
91,23.97,77.55,6.64,41.48,14.75,1
93,25.86,85.84,4.17,22.28,16.60,1
95,26.33,87.72,4.90,22.97,15.95,1
97,27.32,91.66,5.60,23.34,14.58,1
99,30.85,105.79,6.34,24.29,12.32,1
101,33.59,116.75,7.31,25.00,10.63,1
103,34.66,118.19,7.88,19.53,11.21,1
105,36.53,118.19,9.10,21.53,12.14,1
107,36.60,118.19,10.37,23.53,12.06,3
109,38.25,124.82,11.28,25.53,10.83,3
111,40.02,131.34,12.61,27.53,8.82,3
113,41.27,136.36,11.48,28.55,12.35,3
115,41.42,136.98,12.52,30.55,15.22,2
117,41.40,136.88,12.67,32.55,17.93,2
119,29.78,90.40,13.84,34.55,17.95,2
121,13.88,26.86,15.01,36.55,15.93,2
123,11.60,30.28,14.35,38.00,15.69,2
125,12.55,39.10,12.02,38.35,14.72,4
127,14.54,44.99,9.81,36.03,16.49,4
129,16.02,47.69,10.53,38.03,18.92,4
131,14.19,48.31,11.53,40.03,18.85,4
133,13.34,53.38,10.85,42.03,16.92,1
135,15.07,60.30,9.28,44.03,13.74,1
137,16.63,66.19,10.10,46.03,12.14,1
139,18.48,68.20,11.10,48.03,10.69,1
141,20.92,78.18,11.72,47.47,13.96,1
143,23.08,79.21,12.41,49.17,14.00,1
145,23.96,79.21,12.40,45.46,13.38,1
147,25.12,83.86,13.17,46.18,15.35,1
149,26.25,88.37,12.48,46.11,19.48,1
151,28.46,97.22,13.25,47.66,22.36,1
153,28.78,98.52,13.50,49.66,24.18,1
155,28.76,98.42,13.29,51.66,24.39,1
157,19.83,62.71,12.30,53.66,22.73,3
159,7.94,11.47,13.05,55.66,18.52,3
161,8.59,11.77,13.13,57.66,18.13,3
163,8.32,13.86,14.46,59.66,17.53,3
165,12.73,19.38,14.75,49.14,19.57,2
167,14.80,24.08,12.80,32.20,19.70,2
169,14.77,23.99,14.13,34.20,19.61,2
171,14.03,23.99,15.47,36.20,18.11,2
173,12.87,23.99,12.42,30.80,19.62,2
175,14.39,28.23,11.41,32.80,18.67,2
177,17.61,41.12,11.45,34.80,19.97,4
179,18.11,43.11,11.97,36.80,19.75,4
181,19.28,47.78,12.97,38.80,20.49,4
183,19.52,49.94,13.76,40.80,20.07,4
185,15.21,49.93,13.07,42.80,16.18,1
187,17.12,49.93,12.21,44.80,15.91,1
189,20.89,58.69,11.45,46.80,14.51,1
191,25.18,69.41,12.58,48.80,14.60,1
193,24.75,75.19,12.82,44.29,15.37,1
195,24.30,73.43,10.95,43.47,15.44,1
197,24.11,72.65,9.95,41.74,13.83,1
199,24.79,75.36,10.34,43.74,17.12,1
201,25.28,72.60,11.51,45.74,17.81,1
203,19.97,51.62,10.85,47.74,18.23,1
205,9.86,18.64,11.13,49.74,21.05,1
207,10.15,18.64,11.46,51.74,22.25,3
