time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,1,
5,0.00,0.00,0.00,0.00,60.00,1,
7,0.00,0.00,0.00,0.00,41.55,1,
9,0.00,0.00,0.00,0.00,50.06,1,4.00
11,0.00,0.00,0.00,0.00,58.00,1,
13,0.00,0.00,0.00,0.00,60.18,4,
15,0.00,0.00,0.00,0.00,55.13,4,
17,0.00,0.00,0.00,0.00,47.25,4,
19,0.00,0.00,0.11,1.30,39.24,4,1.46
21,0.00,0.00,0.10,1.22,18.95,4,
23,0.15,0.61,0.18,1.15,4.92,2,
25,1.35,5.39,0.51,3.15,24.00,2,
27,0.00,0.00,0.84,5.15,31.93,2,
29,0.00,0.00,0.60,7.15,45.53,2,4.00
31,0.00,0.00,0.00,0.00,51.30,2,
33,0.00,0.00,0.00,0.00,55.48,4,
35,0.00,0.00,0.00,0.00,48.67,4,
37,0.00,0.00,0.14,1.69,42.18,4,
39,0.28,1.12,0.31,3.69,36.51,4,0.16
41,1.26,5.03,0.59,5.69,29.48,4,
43,1.87,4.92,0.84,7.69,32.76,3,
45,2.51,5.21,1.34,9.69,38.42,3,
47,1.23,4.94,1.84,11.69,37.27,3,
49,1.22,4.89,0.68,6.71,34.00,3,3.15
51,1.69,4.89,0.73,8.71,26.95,3,
53,2.27,4.89,1.01,10.71,16.85,4,
55,2.20,4.89,1.47,12.71,11.18,4,
57,2.65,5.69,2.00,14.71,13.64,4,
59,3.09,7.49,2.05,16.71,16.42,4,1.63
61,4.12,11.60,2.55,18.71,25.96,4,
63,4.11,11.53,3.05,20.71,33.26,1,
65,4.08,11.53,3.55,22.71,39.90,1,
67,2.88,11.53,4.05,24.71,39.40,1,
69,2.88,11.53,2.47,15.53,35.91,1,0.77
71,2.88,11.53,2.97,17.53,32.21,1,
73,2.88,11.53,3.51,19.53,26.85,4,
75,2.88,11.53,4.15,21.53,26.56,4,
77,5.53,17.59,4.98,23.53,26.36,4,
79,5.77,17.75,5.02,25.53,29.09,4,1.84
81,5.97,18.57,5.49,27.53,29.67,4,
83,9.04,18.57,6.32,29.53,28.25,2,
85,10.53,18.57,6.30,31.53,29.76,2,
87,9.47,18.49,7.00,33.53,26.93,2,
89,8.23,18.21,4.18,32.39,24.71,2,1.54
91,7.45,18.21,3.21,17.44,20.12,2,
93,9.04,22.61,3.12,19.44,17.10,3,
95,13.29,29.42,4.12,21.44,17.63,3,
97,15.68,34.06,5.12,23.44,16.19,3,
99,18.43,36.68,5.04,18.84,14.31,3,1.02
101,20.69,36.43,5.72,18.95,10.76,3,
103,12.19,29.44,5.69,16.76,7.65,4,
105,14.38,29.44,6.52,18.76,6.82,4,
107,17.39,34.92,7.56,20.76,7.77,4,
109,15.96,35.27,8.37,22.76,11.68,4,1.81
111,15.60,33.81,7.36,24.76,15.49,4,
113,13.35,24.81,8.36,26.76,18.01,1,
115,13.35,24.81,9.35,28.76,23.03,1,
117,13.33,24.81,10.42,30.76,25.77,1,
119,10.60,24.81,9.75,32.76,28.59,1,1.38
121,9.55,24.81,10.60,34.76,27.15,1,
123,11.73,24.81,9.90,36.76,21.08,4,
125,12.75,29.21,10.98,38.76,14.71,4,
127,13.50,39.49,12.14,40.76,10.80,4,
129,19.47,51.09,11.58,42.76,10.66,4,1.23
131,23.88,60.50,12.06,44.76,11.88,4,
133,26.84,60.23,13.31,46.76,13.27,1,
135,26.73,60.23,14.64,48.76,16.88,1,
137,27.17,62.05,16.14,50.76,19.53,1,
139,25.43,66.24,15.06,52.76,19.11,1,1.20
141,23.05,63.48,15.56,54.76,16.84,1,
143,20.25,45.38,15.86,56.76,13.53,2,
145,22.62,47.05,16.50,58.76,9.79,2,
147,28.18,63.95,17.81,60.76,7.51,2,
149,31.48,70.21,17.33,60.69,7.09,2,1.20
151,32.33,70.10,18.14,58.41,8.96,2,
153,32.96,70.10,16.48,60.23,8.81,3,
155,33.82,69.93,15.58,62.23,10.94,3,
157,33.37,65.28,16.91,64.23,13.36,3,
159,21.69,48.11,17.93,63.37,11.89,3,1.73
161,21.46,48.11,16.68,41.86,12.00,3,
163,22.11,48.00,16.20,43.86,11.32,2,
165,20.48,41.59,16.09,45.86,9.26,2,
167,14.27,44.15,17.25,47.86,7.44,2,
169,19.54,58.29,15.58,49.86,7.04,2,1.87
171,21.59,64.01,15.80,51.86,9.25,2,
173,23.23,70.59,14.23,53.86,14.05,3,
175,24.70,76.47,14.97,55.86,14.53,3,
177,24.66,76.35,15.97,57.86,16.79,3,
179,24.39,75.50,16.76,59.86,16.03,3,0.50
181,23.35,71.34,17.46,61.86,13.73,3,
183,14.09,34.30,15.74,63.86,12.31,4,
185,14.76,36.95,16.51,65.86,12.92,4,
187,18.48,46.80,17.64,67.86,14.57,4,
189,18.59,55.33,17.29,67.61,15.93,4,2.28
191,18.25,61.36,16.85,64.79,17.16,4,
193,20.29,67.60,16.05,65.57,17.84,1,
195,21.47,68.50,15.59,49.67,20.13,1,
197,19.57,69.20,16.98,51.67,19.18,1,
199,20.15,74.91,13.31,53.43,18.38,1,1.51
201,21.72,77.21,12.94,55.43,14.50,1,
203,23.52,81.28,13.65,57.43,11.84,2,
205,26.68,81.23,14.65,59.43,9.58,2,
207,32.08,90.50,15.65,61.43,8.54,2,
209,36.43,94.18,15.85,63.43,8.91,2,0.88
211,37.26,94.14,16.71,65.43,8.93,2,
