time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,4,
15,0.00,0.00,0.00,0.00,60.00,4,
17,0.00,0.00,0.00,0.00,60.00,4,
19,0.00,0.00,0.00,0.00,58.35,4,4.00
21,0.00,0.00,0.00,0.00,61.23,4,
23,0.00,0.00,0.00,0.00,44.74,8,
25,0.00,0.00,0.00,0.00,46.22,8,
27,0.00,0.00,0.00,0.00,49.40,8,
29,0.00,0.00,0.00,0.00,56.93,8,4.00
31,0.00,0.00,0.04,0.48,57.20,8,
33,0.00,0.00,0.00,0.00,57.29,6,
35,0.00,0.00,0.00,0.00,47.39,6,
37,0.00,0.00,0.04,0.43,35.68,6,
39,0.00,0.00,0.12,0.74,30.24,6,1.72
41,1.54,4.08,0.55,2.74,33.37,6,
43,2.75,5.51,0.98,4.74,34.22,8,
45,4.04,10.71,1.48,6.74,50.30,8,
47,2.49,9.48,1.98,8.74,39.91,8,
49,0.00,0.00,0.61,7.26,29.68,8,2.57
51,0.00,0.00,0.05,0.65,16.59,8,
53,2.45,4.93,0.50,2.65,19.08,9,
55,3.99,5.59,1.13,4.65,22.81,9,
57,2.75,5.49,1.80,6.65,26.89,9,
59,2.69,5.49,1.88,8.65,35.07,9,1.88
61,2.69,5.49,2.43,10.65,36.66,9,
63,2.69,5.49,3.09,12.65,38.97,7,
65,2.67,5.40,3.44,14.65,39.54,7,
67,1.38,5.28,4.11,16.65,32.01,7,
69,1.32,5.28,2.99,18.65,24.62,7,1.59
71,2.90,11.60,3.40,20.65,26.26,7,
73,6.01,16.04,3.91,22.65,26.72,6,
75,8.14,22.30,4.74,24.65,32.96,6,
77,7.30,23.81,5.73,26.65,32.34,6,
79,7.91,21.11,2.61,11.82,29.93,6,2.34
81,2.73,5.74,2.20,9.87,26.69,6,
83,5.07,11.76,2.83,11.70,25.58,2,
85,6.14,13.03,2.83,13.70,24.59,2,
87,7.27,17.55,3.81,15.70,26.84,2,
89,7.36,15.37,3.02,13.88,29.84,2,2.33
91,5.43,11.54,3.56,15.88,28.99,2,
93,5.42,11.54,4.38,17.88,31.33,1,
95,5.60,11.54,4.55,19.88,33.72,1,
97,6.75,11.54,5.55,21.88,32.59,1,
99,7.50,14.68,4.75,23.88,30.20,1,1.90
101,8.35,18.08,5.40,25.88,26.41,1,
103,8.76,18.05,5.91,27.88,23.31,7,
105,10.13,18.05,6.68,29.88,23.83,7,
107,11.60,17.97,7.71,31.88,23.01,7,
109,8.33,11.71,8.24,28.27,21.61,7,2.02
111,7.07,11.71,8.04,25.76,21.09,7,
113,8.28,15.30,8.31,27.76,19.98,2,
115,10.43,18.25,8.71,29.76,23.08,2,
117,10.39,18.24,9.86,31.76,22.48,2,
119,11.38,18.24,9.24,33.76,20.87,2,1.90
121,11.54,18.24,9.65,35.76,18.90,2,
123,11.54,18.24,10.63,37.76,15.01,4,
125,11.54,18.24,10.95,39.76,16.07,4,
127,10.86,18.20,12.17,41.76,15.00,4,
129,8.41,15.09,9.24,36.50,16.14,4,2.16
131,6.91,11.71,8.26,38.50,17.35,4,
133,7.32,11.71,6.99,40.50,18.18,5,
135,8.42,11.71,8.12,42.50,24.10,5,
137,9.02,14.81,9.29,44.50,27.82,5,
139,7.23,11.42,7.59,34.52,26.58,5,2.62
141,3.94,10.90,4.96,25.83,23.21,5,
143,4.55,10.90,5.70,27.83,22.12,7,
145,5.57,11.38,5.90,29.83,25.20,7,
147,5.58,11.66,6.87,31.83,26.06,7,
149,5.56,17.40,4.90,21.28,25.48,7,2.25
151,5.57,17.20,3.61,19.33,24.14,7,
153,5.57,17.20,3.76,21.33,21.06,10,
155,5.56,17.20,4.60,23.33,24.52,10,
157,4.47,17.20,5.58,25.33,24.61,10,
159,4.30,17.20,4.98,27.33,25.91,10,2.23
161,4.30,17.20,5.10,29.33,24.96,10,
163,4.30,17.20,5.69,31.33,24.87,8,
165,5.68,17.20,6.53,33.33,27.62,8,
167,8.41,23.29,7.53,35.33,31.17,8,
169,8.25,19.07,5.11,27.84,34.59,8,2.43
171,4.20,11.55,4.48,24.81,33.30,8,
173,4.19,11.53,3.36,10.86,36.12,1,
175,4.19,11.53,3.16,12.86,38.32,1,
177,5.43,11.53,3.99,14.86,35.46,1,
179,5.75,11.53,4.26,16.86,34.35,1,2.48
181,5.75,11.53,4.43,18.86,29.63,1,
183,6.72,11.53,5.52,20.86,26.71,5,
185,8.62,15.08,6.56,22.86,26.04,5,
187,13.96,20.28,7.72,24.86,23.56,5,
189,15.29,28.35,7.28,26.26,20.25,5,1.11
191,16.39,42.83,7.49,28.26,19.14,5,
193,19.98,50.83,7.71,30.26,16.59,4,
195,22.54,50.89,8.71,32.26,17.70,4,
197,25.07,50.89,9.91,34.26,14.15,4,
199,25.06,50.89,9.56,36.26,14.86,4,1.41
201,20.91,50.89,8.91,38.26,14.11,4,
203,20.12,54.56,9.98,40.26,15.72,2,
205,25.58,59.83,10.36,42.26,16.23,2,
207,27.13,63.37,11.61,44.26,19.13,2,
209,24.90,63.33,10.56,43.99,17.62,2,1.90
211,26.05,67.91,9.61,29.10,17.70,2,
213,26.35,69.13,10.61,27.94,14.90,1,
215,28.48,69.13,10.27,27.51,12.54,1,
217,29.57,69.13,11.77,29.51,13.21,1,
219,25.51,46.20,12.43,31.51,13.40,1,1.69
221,19.20,28.45,13.26,33.51,11.44,1,
223,15.69,23.87,12.02,35.51,10.75,3,
225,18.19,32.02,12.77,37.51,15.97,3,
227,17.56,31.75,14.10,39.51,19.89,3,
229,20.03,49.00,13.46,40.14,22.62,3,2.73
231,16.96,57.73,12.42,39.08,25.95,3,
233,17.15,58.48,11.40,30.94,24.58,4,
235,18.37,63.75,10.72,32.94,28.23,4,
237,14.38,57.29,11.89,34.94,30.48,4,
239,3.95,11.31,7.94,34.90,26.78,4,2.38
241,6.04,15.02,8.88,36.90,23.75,4,
243,8.52,21.58,8.41,38.90,20.60,2,
245,11.03,25.10,9.14,40.90,18.73,2,
247,13.82,32.54,10.35,42.90,15.64,2,
249,17.12,43.74,14.77,84.70,15.58,2,2.39
251,17.07,43.54,14.06,86.70,17.76,2,
253,14.86,30.04,8.80,28.35,18.19,6,
255,8.81,19.09,8.47,22.52,20.73,6,
257,7.96,19.09,9.35,24.52,19.96,6,
259,9.10,19.09,7.83,24.48,21.68,6,1.83
261,9.30,19.09,7.79,26.48,23.19,6,
263,9.30,19.09,8.22,28.48,23.23,9,
265,9.30,19.09,9.81,30.48,22.15,9,
267,10.16,19.06,11.47,32.48,18.27,9,
269,7.20,12.75,10.10,29.93,14.79,9,1.25
271,9.79,14.08,9.94,27.90,11.42,9,
273,11.97,18.08,8.53,27.57,16.98,2,
275,12.29,18.06,9.50,29.57,21.18,2,
277,13.51,18.00,10.69,31.57,24.76,2,
279,10.67,12.75,9.88,33.57,27.59,2,1.93
281,10.06,12.75,9.97,35.57,28.23,2,
283,10.06,12.75,9.87,37.57,28.54,3,
