time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,0.0
35.0,0.0
37.0,2.7
39.0,4.5
41.0,4.5
43.0,4.5
45.0,4.5
47.0,4.5
49.0,4.5
51.0,4.5
53.0,4.5
55.0,4.5
57.0,4.5
59.0,4.5
61.0,5.4
63.0,5.4
65.0,5.9
67.0,5.8
69.0,5.8
71.0,7.1
73.0,10.7
75.0,10.6
77.0,10.6
79.0,10.6
81.0,12.0
83.0,17.0
85.0,16.9
87.0,22.2
89.0,22.9
91.0,22.9
93.0,22.9
95.0,22.9
97.0,22.9
99.0,22.9
101.0,22.9
103.0,22.9
105.0,22.9
107.0,24.3
109.0,24.1
111.0,21.7
113.0,21.7
115.0,19.4
117.0,19.2
119.0,19.2
121.0,19.2
123.0,19.2
125.0,19.3
127.0,25.6
129.0,28.1
131.0,26.5
133.0,31.8
135.0,33.1
137.0,38.3
139.0,38.2
141.0,38.2
143.0,38.2
145.0,38.2
147.0,38.1
149.0,36.4
151.0,12.3
153.0,15.1
155.0,17.7
157.0,17.7
159.0,17.7
161.0,18.1
163.0,24.0
165.0,29.7
167.0,31.9
169.0,31.9
171.0,31.9
173.0,31.9
175.0,31.9
177.0,31.9
179.0,31.9
181.0,29.3
183.0,34.2
185.0,38.1
187.0,42.4
189.0,46.1
191.0,52.9
193.0,57.6
195.0,62.8
197.0,66.8
199.0,69.4
201.0,77.2
203.0,79.1
205.0,79.0
207.0,79.0
209.0,78.7
211.0,37.0
213.0,37.0
215.0,37.0
217.0,37.0
219.0,35.7
221.0,34.1
223.0,31.7
225.0,31.9
227.0,38.2
229.0,44.9
231.0,51.1
233.0,58.1
235.0,62.6
237.0,76.5
239.0,84.9
241.0,91.2
243.0,96.9
245.0,106.4
247.0,107.5
249.0,60.9
251.0,65.0
253.0,70.5
255.0,77.1
257.0,85.1
259.0,88.4
261.0,92.6
263.0,95.0
265.0,95.0
267.0,95.0
269.0,95.0
271.0,95.0
273.0,99.0
275.0,101.7
277.0,104.4
279.0,107.3
281.0,114.4
283.0,114.1
285.0,113.4
287.0,38.1
289.0,42.6
291.0,44.0
293.0,44.0
295.0,47.9
297.0,55.4
299.0,61.0
301.0,63.4
303.0,63.3
305.0,66.8
307.0,72.8
309.0,79.0
311.0,86.2
313.0,91.2
315.0,95.8
317.0,97.7
319.0,102.5
321.0,110.9
323.0,113.8
325.0,113.8
327.0,114.5
329.0,120.4
331.0,126.2
333.0,132.9
335.0,138.5
337.0,145.7
339.0,145.5
341.0,145.5
343.0,145.5
345.0,145.0
347.0,18.0
349.0,22.1
351.0,24.4
353.0,24.4
355.0,24.4
357.0,28.2
359.0,31.5
361.0,39.3
363.0,52.9
365.0,53.9
367.0,58.6
369.0,60.2
371.0,60.2
373.0,60.2
375.0,59.9
377.0,53.0
379.0,47.1
381.0,30.5
383.0,36.6
385.0,37.0
387.0,37.0
389.0,37.0
391.0,37.0
393.0,37.0
395.0,38.7
397.0,44.1
399.0,44.2
401.0,44.2
403.0,44.2
405.0,46.6
407.0,49.8
409.0,49.7
411.0,49.7
413.0,50.0
415.0,49.9
417.0,54.9
419.0,56.7
421.0,56.6
423.0,56.6
425.0,56.6
427.0,56.6
429.0,57.7
431.0,62.9
433.0,62.8
435.0,62.8
437.0,62.8
439.0,62.8
441.0,63.6
443.0,70.3
445.0,71.9
447.0,76.6
449.0,76.5
451.0,76.4
453.0,75.9
455.0,43.1
457.0,37.5
459.0,34.1
461.0,25.0
463.0,25.0
465.0,26.1
467.0,26.8
469.0,28.9
471.0,29.6
473.0,29.6
475.0,29.6
477.0,32.3
479.0,38.0
481.0,43.8
483.0,48.6
485.0,48.5
487.0,48.5
489.0,48.3
491.0,46.4
493.0,28.1
495.0,27.6
497.0,33.4
499.0,35.7
501.0,30.3
503.0,36.3
505.0,36.0
507.0,36.0
509.0,36.0
511.0,36.0
513.0,36.0
515.0,36.0
517.0,35.7
519.0,29.8
521.0,35.2
523.0,40.6
525.0,47.7
527.0,48.2
529.0,48.2
531.0,38.8
533.0,38.7
535.0,38.7
537.0,41.5
539.0,45.3
541.0,45.3
543.0,45.3
545.0,45.3
547.0,45.3
549.0,44.7
551.0,44.7
553.0,44.1
555.0,42.7
557.0,42.7
559.0,42.7
561.0,42.7
563.0,46.3
565.0,46.4
567.0,31.7
569.0,37.1
571.0,37.3
573.0,37.3
575.0,37.3
577.0,37.3
579.0,37.3
581.0,37.3
583.0,37.3
585.0,37.3
587.0,37.3
589.0,35.2
591.0,30.5
593.0,37.0
595.0,37.5
597.0,36.8
599.0,38.8
601.0,35.0
603.0,30.9
605.0,29.7
607.0,29.7
609.0,29.7
611.0,29.7
613.0,29.7
615.0,29.7
617.0,35.9
619.0,35.6
621.0,35.6
623.0,35.6
625.0,35.6
627.0,35.6
629.0,34.9
631.0,39.6
633.0,44.2
635.0,48.6
637.0,48.5
639.0,48.1
641.0,47.8
643.0,47.8
645.0,47.7
647.0,46.9
649.0,45.6
651.0,40.6
653.0,40.6
655.0,40.6
657.0,40.6
659.0,44.1
