time,value
1.0,60.0
3.0,60.0
5.0,60.0
7.0,60.0
9.0,60.0
11.0,60.0
13.0,63.7
15.0,65.3
17.0,63.5
19.0,63.6
21.0,63.4
23.0,62.1
25.0,62.1
27.0,60.4
29.0,51.2
31.0,39.1
33.0,20.3
35.0,4.7
37.0,0.0
39.0,0.0
41.0,0.0
43.0,0.0
45.0,20.05
47.0,25.0
49.0,33.875
51.0,38.4
53.0,42.31428571428571
55.0,43.25714285714285
57.0,42.05
59.0,35.862500000000004
61.0,29.287500000000005
63.0,20.675
65.0,19.53333333333333
67.0,16.033333333333335
69.0,21.525
71.0,22.228571428571428
73.0,29.800000000000004
75.0,33.26363636363636
77.0,30.927272727272722
79.0,24.79090909090909
81.0,16.599999999999998
83.0,9.10909090909091
85.0,5.34
87.0,4.4399999999999995
89.0,12.658333333333331
91.0,18.535714285714285
93.0,24.823529411764703
95.0,27.426315789473687
97.0,28.095
99.0,23.326315789473682
101.0,19.62
103.0,17.205
105.0,20.71666666666667
107.0,19.783333333333335
109.0,20.673333333333336
111.0,20.746666666666666
113.0,19.362500000000004
115.0,18.80625
117.0,20.599999999999998
119.0,21.815789473684212
121.0,21.54736842105263
123.0,19.814285714285717
125.0,19.415
127.0,20.145454545454545
129.0,17.28
131.0,14.300000000000002
133.0,13.85
135.0,15.895238095238094
137.0,12.742105263157896
139.0,13.635
141.0,16.270588235294117
143.0,17.158823529411762
145.0,19.293749999999996
147.0,17.513333333333332
149.0,20.694444444444443
151.0,22.974999999999998
153.0,23.16842105263158
155.0,23.294736842105266
157.0,19.90526315789474
159.0,18.36315789473684
161.0,17.66315789473684
163.0,17.650000000000002
165.0,18.242105263157896
167.0,17.94736842105263
169.0,21.54
171.0,21.74
173.0,23.004347826086956
175.0,22.804761904761904
177.0,20.81818181818182
179.0,18.582608695652176
181.0,15.943478260869567
183.0,16.083333333333332
185.0,16.18076923076923
187.0,15.45
189.0,15.3
191.0,14.106666666666667
193.0,11.841935483870968
195.0,10.141379310344826
197.0,7.221428571428572
199.0,6.432142857142857
201.0,8.427586206896551
203.0,12.576666666666664
205.0,13.4
207.0,15.596551724137932
209.0,13.996551724137932
211.0,14.518518518518519
213.0,15.389655172413791
215.0,17.779310344827582
217.0,19.09655172413793
219.0,17.985714285714284
221.0,17.24827586206897
223.0,13.779310344827586
225.0,11.661290322580646
227.0,11.047058823529412
229.0,12.74
231.0,14.614285714285714
233.0,15.802777777777777
235.0,15.605405405405405
237.0,14.902564102564103
239.0,13.98648648648649
241.0,14.905555555555553
243.0,15.188888888888888
245.0,13.840540540540541
247.0,14.647222222222224
249.0,14.980555555555558
251.0,13.869696969696971
253.0,11.6375
255.0,7.8375
257.0,6.876470588235294
259.0,6.597222222222222
261.0,7.408823529411765
263.0,8.993939393939394
265.0,12.065714285714286
267.0,10.203030303030303
269.0,11.117647058823529
271.0,12.745714285714286
273.0,14.082857142857142
275.0,15.005714285714287
277.0,14.721621621621619
279.0,14.74705882352941
281.0,14.668571428571427
283.0,13.65
285.0,11.414705882352944
287.0,8.306060606060607
289.0,7.303030303030302
291.0,7.1937500000000005
293.0,7.367741935483872
295.0,9.235483870967741
297.0,10.274193548387098
299.0,9.036666666666667
301.0,8.272413793103448
303.0,6.121428571428571
305.0,6.683333333333334
307.0,4.664285714285714
309.0,4.713793103448276
311.0,6.768965517241378
313.0,8.709677419354838
315.0,10.418750000000001
317.0,10.031249999999998
319.0,9.526666666666666
321.0,10.951612903225804
323.0,11.840625
325.0,11.803124999999998
327.0,9.98333333333333
329.0,9.9
331.0,8.793103448275861
333.0,11.1
335.0,13.113793103448275
337.0,12.706666666666667
339.0,15.792857142857141
341.0,18.71785714285715
343.0,19.344827586206897
345.0,19.435714285714283
347.0,19.134615384615383
349.0,22.242307692307694
351.0,19.303571428571427
353.0,15.31785714285714
355.0,13.446428571428573
357.0,12.403571428571428
359.0,10.314285714285715
361.0,5.762962962962963
363.0,5.7333333333333325
365.0,7.653571428571428
367.0,9.255555555555556
369.0,11.333333333333334
371.0,13.681481481481482
373.0,16.09642857142857
375.0,17.237931034482756
377.0,19.369999999999997
379.0,19.506666666666664
381.0,20.081249999999997
383.0,19.45151515151515
385.0,18.85294117647059
387.0,17.245714285714286
389.0,17.23333333333333
391.0,16.19142857142857
393.0,15.680555555555555
395.0,16.192105263157895
397.0,15.06842105263158
399.0,13.105263157894736
401.0,11.510526315789473
403.0,9.657894736842104
405.0,8.289473684210527
407.0,7.471052631578947
409.0,5.678947368421053
411.0,4.457142857142856
413.0,5.522222222222222
415.0,7.105714285714286
417.0,9.07878787878788
419.0,11.448484848484847
421.0,11.921875
423.0,13.238709677419356
425.0,10.520689655172415
427.0,10.261290322580644
429.0,9.053333333333333
431.0,10.945454545454545
433.0,10.033333333333335
435.0,11.211111111111112
437.0,11.582352941176472
439.0,9.51818181818182
441.0,7.915151515151513
443.0,6.27741935483871
445.0,5.110344827586206
447.0,4.560714285714285
449.0,4.162962962962963
451.0,5.980769230769231
453.0,12.044827586206896
455.0,14.91111111111111
457.0,14.429629629629627
459.0,16.972
461.0,18.234615384615388
463.0,17.614814814814817
465.0,18.467857142857145
467.0,18.53103448275862
469.0,17.709375
471.0,17.796774193548387
473.0,16.359375
475.0,13.999999999999998
477.0,15.876470588235293
479.0,19.420588235294115
481.0,20.220000000000002
483.0,19.681818181818187
485.0,16.534375
487.0,15.333333333333337
489.0,15.27878787878788
491.0,14.779411764705879
493.0,12.493749999999997
495.0,11.642424242424244
497.0,10.94848484848485
499.0,11.172727272727272
501.0,10.68787878787879
503.0,11.580645161290324
505.0,12.71935483870968
507.0,14.881250000000001
509.0,17.15135135135135
511.0,17.63888888888889
513.0,17.597222222222225
515.0,17.513513513513512
517.0,16.394736842105264
519.0,14.157894736842108
521.0,11.008571428571429
523.0,10.125714285714286
525.0,12.163157894736843
527.0,10.628947368421054
529.0,10.616216216216216
531.0,10.951351351351352
533.0,10.925
535.0,10.151428571428571
537.0,8.14857142857143
539.0,10.099999999999998
541.0,10.003030303030304
543.0,10.014705882352942
545.0,9.247058823529413
547.0,9.859374999999998
549.0,10.758823529411766
551.0,11.393939393939394
553.0,11.790909090909091
555.0,13.018181818181818
557.0,14.006451612903225
559.0,12.167741935483871
561.0,12.168965517241379
563.0,10.686206896551726
565.0,10.903333333333334
567.0,10.342857142857142
569.0,10.466666666666665
571.0,6.703846153846154
573.0,6.5360000000000005
575.0,7.215999999999999
577.0,9.82962962962963
579.0,12.25357142857143
581.0,16.307142857142857
583.0,17.746428571428574
585.0,18.746428571428574
587.0,16.732142857142854
589.0,16.987999999999996
591.0,16.31923076923077
593.0,14.387499999999998
595.0,10.668
597.0,8.958333333333332
599.0,7.866666666666667
601.0,7.182608695652173
603.0,7.827999999999999
605.0,9.8
607.0,11.342307692307696
609.0,13.744444444444445
611.0,15.275862068965518
613.0,17.76
615.0,18.083333333333332
617.0,20.700000000000003
619.0,22.53636363636364
621.0,25.036363636363635
623.0,22.765624999999996
625.0,20.144117647058827
627.0,17.180000000000003
629.0,12.803030303030301
631.0,9.739999999999998
633.0,8.791428571428574
635.0,7.128571428571429
637.0,7.278787878787878
639.0,8.86176470588235
641.0,7.905882352941179
643.0,8.226470588235294
645.0,10.152941176470588
647.0,11.478787878787877
649.0,12.767647058823528
651.0,12.897142857142857
653.0,12.896875
655.0,10.878124999999999
657.0,7.53103448275862
659.0,8.603333333333332
661.0,10.646666666666665
663.0,11.5
665.0,10.367857142857144
667.0,12.045161290322579
669.0,12.773333333333333
671.0,12.76774193548387
673.0,12.831249999999997
675.0,11.430303030303028
677.0,10.212499999999999
679.0,9.336666666666666
681.0,8.875862068965516
683.0,7.958620689655173
685.0,9.389655172413793
687.0,11.643333333333334
689.0,13.153125000000001
691.0,14.562500000000002
693.0,17.300000000000004
695.0,18.13235294117647
697.0,17.465625000000003
699.0,14.621875000000001
701.0,13.03793103448276
703.0,12.582758620689656
705.0,10.750000000000002
707.0,11.40967741935484
709.0,15.959375000000001
711.0,18.73939393939394
713.0,18.490909090909085
715.0,15.702941176470588
717.0,12.990625
719.0,11.8375
721.0,13.264705882352942
723.0,13.358823529411765
725.0,14.515151515151517
727.0,13.87741935483871
729.0,13.458064516129033
731.0,12.884374999999999
733.0,14.384375000000002
735.0,14.59032258064516
737.0,13.783333333333337
739.0,14.83125
741.0,16.83636363636364
743.0,15.942424242424243
745.0,12.52727272727273
747.0,9.745714285714286
749.0,9.646875
751.0,9.409374999999999
753.0,8.94848484848485
755.0,8.602857142857141
757.0,7.862857142857142
