time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,0.0
35.0,0.0
37.0,0.675
39.0,1.125
41.0,1.125
43.0,1.125
45.0,1.125
47.0,1.125
49.0,1.125
51.0,1.125
53.0,1.125
55.0,1.125
57.0,1.125
59.0,1.925
61.0,2.475
63.0,2.875
65.0,3.75
67.0,4.0
69.0,3.9499999999999997
71.0,4.625
73.0,5.5249999999999995
75.0,5.5
77.0,5.5
79.0,5.5
81.0,5.85
83.0,9.3
85.0,10.375
87.0,13.149999999999999
89.0,13.274999999999999
91.0,13.274999999999999
93.0,13.274999999999999
95.0,13.274999999999999
97.0,13.274999999999999
99.0,13.274999999999999
101.0,13.274999999999999
103.0,13.274999999999999
105.0,14.45
107.0,16.299999999999997
109.0,15.3
111.0,7.8
113.0,7.8
115.0,7.225
117.0,8.15
119.0,10.05
121.0,10.0
123.0,10.0
125.0,10.0
127.0,12.575000000000001
129.0,11.5
131.0,12.15
133.0,14.850000000000001
135.0,15.375
137.0,18.325
139.0,18.25
141.0,18.25
143.0,17.975
145.0,14.9
147.0,12.600000000000001
149.0,13.524999999999999
151.0,6.225
153.0,7.675
155.0,10.225000000000001
157.0,10.2
159.0,10.85
161.0,11.100000000000001
163.0,11.925
165.0,15.375
167.0,16.525
169.0,16.525
171.0,16.525
173.0,17.225
175.0,17.95
177.0,17.525000000000002
179.0,19.650000000000002
181.0,16.975
183.0,17.225
185.0,20.0
187.0,24.05
189.0,24.925
191.0,26.625
193.0,29.35
195.0,31.9
197.0,33.125
199.0,35.95
201.0,39.0
203.0,39.8
205.0,40.95
207.0,40.925
209.0,40.85
211.0,26.075
213.0,23.6
215.0,24.725
217.0,25.925
219.0,24.875
221.0,19.900000000000002
223.0,22.974999999999998
225.0,24.849999999999998
227.0,27.775000000000002
229.0,32.075
231.0,35.900000000000006
233.0,39.224999999999994
235.0,40.349999999999994
237.0,45.02499999999999
239.0,48.4
241.0,45.4
243.0,45.6
245.0,49.425
247.0,50.55
249.0,37.7
251.0,32.8
253.0,35.45
255.0,37.099999999999994
257.0,39.025
259.0,39.6
261.0,43.85
263.0,45.5
265.0,45.5
267.0,45.474999999999994
269.0,39.699999999999996
271.0,38.775
273.0,41.125
275.0,42.05
277.0,42.725
279.0,44.224999999999994
281.0,46.975
283.0,48.49999999999999
285.0,50.6
287.0,28.625
289.0,27.650000000000002
291.0,30.099999999999998
293.0,31.675
295.0,33.125
297.0,36.25
299.0,37.75
301.0,33.275
303.0,29.3
305.0,31.499999999999996
307.0,32.975
309.0,34.525
311.0,36.325
313.0,35.6
315.0,36.15
317.0,36.575
319.0,38.2
321.0,36.625
323.0,35.95
325.0,37.625
327.0,37.825
329.0,39.300000000000004
331.0,41.25
333.0,43.75000000000001
335.0,45.125
337.0,46.925
339.0,46.875
341.0,46.875
343.0,44.175
345.0,43.275
347.0,10.35
349.0,11.2
351.0,12.675
353.0,14.05
355.0,15.65
357.0,21.05
359.0,22.7
361.0,24.925
363.0,28.3
365.0,27.375000000000004
367.0,30.075
369.0,31.750000000000004
371.0,31.1
373.0,29.125
375.0,24.65
377.0,21.025000000000002
379.0,20.575000000000003
381.0,16.575
383.0,19.575000000000003
385.0,20.400000000000002
387.0,23.75
389.0,26.625
391.0,30.275
393.0,31.175
395.0,32.525
397.0,34.425
399.0,33.875
401.0,33.775
403.0,33.4
405.0,34.900000000000006
407.0,37.775
409.0,35.6
411.0,37.25
413.0,37.975
415.0,39.55
417.0,41.15
419.0,41.525000000000006
421.0,40.22500000000001
423.0,31.224999999999998
425.0,25.95
427.0,27.400000000000002
429.0,28.95
431.0,30.675
433.0,31.875
435.0,32.025000000000006
437.0,33.550000000000004
439.0,33.825
441.0,35.5
443.0,36.925000000000004
445.0,38.225
447.0,37.224999999999994
449.0,37.9
451.0,39.4
453.0,40.075
455.0,31.875
457.0,25.125
459.0,25.974999999999998
461.0,21.15
463.0,22.325
465.0,20.4
467.0,18.775
469.0,19.675
471.0,19.725
473.0,20.65
475.0,21.8
477.0,23.35
479.0,26.275
481.0,29.299999999999997
483.0,32.15
485.0,32.675000000000004
487.0,25.900000000000002
489.0,22.674999999999997
491.0,25.425
493.0,21.45
495.0,22.575
497.0,25.725
499.0,26.675
501.0,22.45
503.0,25.349999999999998
505.0,26.675
507.0,25.15
509.0,23.075
511.0,22.975
513.0,23.875
515.0,26.475
517.0,27.175
519.0,22.9
521.0,25.725
523.0,28.05
525.0,29.85
527.0,34.75
529.0,33.525
531.0,29.775
533.0,26.075000000000003
535.0,26.075000000000003
537.0,27.1
539.0,29.15
541.0,29.074999999999996
543.0,28.025
545.0,28.55
547.0,28.375
549.0,29.25
551.0,29.974999999999998
553.0,28.85
555.0,27.925
557.0,28.625
559.0,28.6
561.0,29.7
563.0,31.4
565.0,31.575000000000003
567.0,23.875
569.0,25.75
571.0,23.849999999999998
573.0,20.625
575.0,21.175
577.0,19.275
579.0,19.125
581.0,19.974999999999998
583.0,19.574999999999996
585.0,19.099999999999998
587.0,19.9
589.0,21.5
591.0,21.85
