time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,34.36,1
7,0.00,0.00,0.00,0.00,45.10,1
9,0.00,0.00,0.00,0.00,54.61,1
11,0.00,0.00,0.00,0.00,58.35,1
13,0.00,0.00,0.00,0.00,53.97,1
15,0.00,0.00,0.00,0.00,52.77,1
17,0.00,0.00,0.00,0.00,47.81,1
19,0.00,0.00,0.11,1.37,49.33,1
21,0.00,0.00,0.00,0.00,50.55,3
23,0.00,0.00,0.10,1.21,47.80,3
25,0.08,0.33,0.00,0.00,45.21,3
27,1.48,5.94,0.23,1.79,37.24,3
29,2.68,10.71,0.37,3.79,26.90,3
31,4.05,13.38,0.81,5.79,16.03,3
33,6.40,18.09,1.48,7.79,13.40,3
35,10.10,26.31,2.15,9.79,14.80,3
37,11.84,30.70,2.98,11.79,17.05,3
39,11.92,30.66,3.81,13.79,13.29,3
41,11.91,30.66,4.64,15.79,10.58,2
43,11.91,30.66,5.50,17.79,8.54,2
45,13.36,36.47,6.31,19.79,10.66,2
47,13.77,42.57,7.14,21.79,12.95,2
49,11.88,42.48,6.06,23.79,17.94,2
51,12.57,45.26,5.36,25.79,16.88,2
53,13.49,48.92,6.02,27.79,16.59,4
55,13.48,48.88,6.69,29.79,10.52,4
57,14.35,52.90,7.46,31.79,7.89,4
59,14.26,57.03,8.02,33.79,11.55,4
61,15.17,60.66,6.39,33.44,16.72,1
63,16.78,63.39,6.48,32.60,19.46,1
65,17.92,67.04,7.14,34.60,21.92,1
67,17.91,66.99,7.81,36.60,24.02,1
69,18.82,70.63,7.44,34.45,26.39,1
71,19.31,72.60,8.07,36.03,28.48,1
73,5.90,14.28,7.94,30.17,27.77,1
75,5.21,11.30,8.30,28.02,26.16,1
77,6.10,14.68,8.45,27.94,22.71,1
79,7.75,17.66,7.71,29.94,17.87,1
81,10.61,18.40,8.30,31.94,13.63,1
83,13.63,24.55,8.29,33.94,13.28,3
85,15.19,24.39,8.15,35.94,14.68,3
87,16.61,24.39,9.06,37.94,18.24,3
89,17.91,29.41,10.22,39.94,20.22,3
91,12.56,30.71,8.49,31.93,20.77,3
93,7.70,13.53,6.65,20.98,19.67,3
95,4.45,12.44,7.56,22.98,21.03,2
97,5.48,16.58,6.86,24.98,19.01,2
99,6.05,18.96,7.11,26.98,20.34,2
101,5.94,18.95,8.35,28.98,25.89,2
103,5.94,18.95,6.92,30.98,30.09,2
105,5.94,18.95,6.96,32.98,30.46,2
107,5.94,18.95,7.67,34.98,29.43,2
109,5.94,18.95,8.43,36.98,26.77,4
111,7.09,23.54,9.26,38.98,24.34,4
113,9.80,34.69,9.62,40.98,25.05,4
115,10.91,43.63,10.29,42.98,24.96,4
117,11.78,46.54,6.12,31.84,23.63,1
119,13.89,50.28,6.73,33.84,20.68,1
121,13.81,50.12,7.51,35.84,20.89,1
123,14.11,49.36,8.54,37.84,21.58,1
125,16.93,47.49,6.94,28.79,21.89,1
127,16.88,44.89,6.89,30.79,19.14,1
129,14.15,33.98,7.89,32.79,16.98,1
131,11.58,23.71,8.63,34.79,19.45,1
133,11.58,23.69,9.49,36.79,20.21,1
135,14.98,26.09,9.48,38.79,20.50,1
137,16.36,29.82,8.89,40.79,19.42,1
139,16.35,29.77,9.75,42.79,18.32,1
141,16.89,31.93,10.14,44.79,15.53,1
143,19.07,36.42,11.20,46.79,13.21,3
145,21.40,43.26,12.63,48.79,11.91,3
147,21.84,43.37,14.13,50.79,14.23,3
149,25.10,52.14,15.63,52.79,18.56,3
151,25.53,55.62,12.99,35.00,18.03,2
153,20.84,55.58,13.99,33.40,17.15,2
155,21.53,55.58,15.04,35.40,13.08,2
157,24.65,57.70,16.54,37.40,12.63,2
159,31.14,67.52,15.09,37.82,13.11,2
161,35.92,70.09,16.14,39.65,11.24,4
163,35.48,80.25,16.41,35.62,13.09,4
