time,calculation_time
5.0,0.03291940689086914
9.0,0.015707969665527344
13.0,0.03930306434631348
17.0,0.007523775100708008
21.0,0.015877485275268555
25.0,0.008741378784179688
29.0,0.015927791595458984
33.0,0.023732662200927734
45.0,0.034853219985961914
49.0,0.020257949829101562
53.0,0.031771183013916016
57.0,0.023268699645996094
61.0,0.048238277435302734
65.0,0.056967973709106445
69.0,0.02039170265197754
73.0,0.02770686149597168
77.0,0.024147510528564453
81.0,0.03147697448730469
85.0,0.024444580078125
89.0,0.015926599502563477
93.0,0.028109312057495117
97.0,0.03378796577453613
101.0,0.03446626663208008
105.0,0.04890704154968262
109.0,0.02881455421447754
113.0,0.03778433799743652
117.0,0.03186678886413574
121.0,0.042105913162231445
125.0,0.048935890197753906
129.0,0.04752206802368164
133.0,0.03220820426940918
137.0,0.04788565635681152
141.0,0.0477299690246582
145.0,0.07665514945983887
149.0,0.06561708450317383
153.0,0.05302000045776367
157.0,0.08555436134338379
161.0,0.04827737808227539
165.0,0.10164284706115723
169.0,0.0531001091003418
173.0,0.11138463020324707
177.0,0.11064386367797852
181.0,0.04587054252624512
185.0,0.09496808052062988
189.0,0.10662674903869629
193.0,0.05948328971862793
197.0,0.11266064643859863
201.0,0.0710592269897461
205.0,0.12706971168518066
209.0,0.06318950653076172
213.0,0.10968565940856934
217.0,0.07746005058288574
221.0,0.11010241508483887
225.0,0.0377199649810791
229.0,0.09496140480041504
233.0,0.03985333442687988
237.0,0.09773993492126465
241.0,0.059557199478149414
245.0,0.10281920433044434
249.0,0.05431938171386719
253.0,0.0868072509765625
257.0,0.04775738716125488
261.0,0.06409454345703125
265.0,0.04431962966918945
269.0,0.09439587593078613
273.0,0.03395700454711914
277.0,0.05173230171203613
281.0,0.0369265079498291
285.0,0.057459115982055664
289.0,0.09360074996948242
293.0,0.0431516170501709
297.0,0.0888051986694336
301.0,0.10621881484985352
305.0,0.08868694305419922
309.0,0.10177946090698242
313.0,0.09160137176513672
317.0,0.0729055404663086
321.0,0.05489492416381836
325.0,0.06342411041259766
329.0,0.04744386672973633
333.0,0.06153464317321777
337.0,0.05919504165649414
341.0,0.0708928108215332
345.0,0.13229918479919434
349.0,0.10512113571166992
353.0,0.05934500694274902
357.0,0.09409856796264648
361.0,0.0346224308013916
365.0,0.06104612350463867
369.0,0.10137677192687988
373.0,0.02689981460571289
377.0,0.11008095741271973
381.0,0.09809112548828125
385.0,0.06351184844970703
389.0,0.08624124526977539
393.0,0.12611079216003418
397.0,0.05186820030212402
401.0,0.1279599666595459
405.0,0.10617828369140625
409.0,0.1448962688446045
413.0,0.059316158294677734
417.0,0.13288021087646484
421.0,0.14222192764282227
425.0,0.06292986869812012
429.0,0.11091971397399902
433.0,0.0506289005279541
437.0,0.09663891792297363
441.0,0.09452104568481445
445.0,0.07058382034301758
449.0,0.11847448348999023
453.0,0.10156989097595215
457.0,0.0809335708618164
461.0,0.057030439376831055
465.0,0.10536694526672363
469.0,0.1078493595123291
473.0,0.05785489082336426
477.0,0.10175752639770508
481.0,0.04780077934265137
485.0,0.062044620513916016
489.0,0.0698847770690918
493.0,0.04751873016357422
497.0,0.06791496276855469
501.0,0.049716949462890625
505.0,0.03684854507446289
509.0,0.02820587158203125
513.0,0.05155682563781738
517.0,0.05577397346496582
521.0,0.1820526123046875
525.0,0.06510686874389648
529.0,0.10056185722351074
533.0,0.1111612319946289
537.0,0.05180096626281738
541.0,0.10273909568786621
545.0,0.10914397239685059
549.0,0.10923981666564941
553.0,0.054898977279663086
557.0,0.12947750091552734
561.0,0.10633063316345215
565.0,0.06863117218017578
569.0,0.0930321216583252
573.0,0.06334590911865234
577.0,0.09338760375976562
581.0,0.10908365249633789
585.0,0.10935306549072266
589.0,0.11129522323608398
593.0,0.14974641799926758
597.0,0.08566021919250488
601.0,0.13151311874389648
605.0,0.08921241760253906
609.0,0.1201167106628418
613.0,0.10010528564453125
617.0,0.04493427276611328
621.0,0.1560683250427246
625.0,0.13343334197998047
629.0,0.15736794471740723
633.0,0.05541801452636719
637.0,0.11179184913635254
641.0,0.04782557487487793
645.0,0.11651897430419922
649.0,0.07021641731262207
