time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.825
33.0,1.275
35.0,1.25
37.0,0.05
39.0,0.0
41.0,0.0
43.0,0.0
45.0,0.0
47.0,0.0
49.0,0.0
51.0,0.0
53.0,0.0
55.0,0.0
57.0,0.1875
59.0,0.925
61.0,1.575
63.0,2.9
65.0,3.625
67.0,4.125
69.0,4.2
71.0,4.1499999999999995
73.0,4.1499999999999995
75.0,4.199999999999999
77.0,4.199999999999999
79.0,4.175000000000001
81.0,2.7
83.0,2.7
85.0,2.7
87.0,2.7
89.0,1.4
91.0,1.7625
93.0,3.2
95.0,4.25
97.0,3.425
99.0,3.25
101.0,4.775
103.0,5.3
105.0,5.9875
107.0,5.699999999999999
109.0,6.45
111.0,8.675
113.0,8.575
115.0,7.3625
117.0,7.3625
119.0,7.3625
121.0,7.1625
123.0,6.0
125.0,8.4
127.0,9.05
129.0,12.2
131.0,11.8
133.0,6.35
135.0,4.1375
137.0,5.65
139.0,6.4
141.0,8.75
143.0,10.212499999999999
145.0,10.462499999999999
147.0,5.275
149.0,4.5875
151.0,5.075
153.0,4.525
155.0,4.175
157.0,4.175
159.0,4.175
161.0,3.2125
163.0,2.875
165.0,4.675
167.0,6.525
169.0,8.1
171.0,8.75
173.0,8.9
175.0,8.924999999999999
177.0,8.0875
179.0,7.7
181.0,7.35
183.0,7.550000000000001
185.0,11.475
187.0,13.299999999999999
189.0,13.85
191.0,12.9
193.0,9.362499999999999
195.0,9.612499999999999
197.0,12.012500000000001
199.0,14.125
201.0,15.1875
203.0,14.837499999999999
205.0,17.125
207.0,17.075
209.0,16.375
211.0,13.875
213.0,9.625
215.0,11.95
217.0,13.175
219.0,13.35
221.0,13.225
223.0,6.925000000000001
225.0,6.8500000000000005
227.0,6.8500000000000005
229.0,6.8500000000000005
231.0,6.8500000000000005
233.0,6.175
235.0,7.0875
237.0,7.3999999999999995
239.0,7.375
241.0,7.075
243.0,5.9
245.0,5.9
247.0,5.9
249.0,5.5
251.0,2.85
253.0,5.725
255.0,6.8500000000000005
257.0,6.775
259.0,5.7
261.0,6.825
263.0,6.875
265.0,6.124999999999999
267.0,3.925
269.0,4.35
271.0,5.5249999999999995
273.0,6.1875
275.0,4.575
277.0,7.175
279.0,7.075
281.0,7.075
283.0,7.075
285.0,7.05
287.0,3.425
289.0,2.35
291.0,4.025
293.0,3.55
295.0,5.225
297.0,8.05
299.0,9.425
301.0,10.25
303.0,15.275
305.0,16.75
307.0,19.775
309.0,20.425
311.0,20.4
313.0,18.225
315.0,3.1
317.0,4.3
319.0,4.275
321.0,4.275
323.0,4.275
325.0,4.275
327.0,4.275
329.0,4.275
331.0,4.425000000000001
333.0,5.6375
335.0,6.0625
337.0,7.85
339.0,8.487499999999999
341.0,8.200000000000001
343.0,7.7875
345.0,7.7875
347.0,9.025
349.0,10.0375
351.0,11.5375
353.0,13.2
355.0,9.8
357.0,10.675
359.0,10.65
361.0,10.65
363.0,10.65
365.0,8.1375
367.0,6.2
369.0,8.700000000000001
371.0,9.375
373.0,8.25
375.0,6.425
377.0,6.825
379.0,8.175
381.0,8.475
383.0,8.475
385.0,6.05
387.0,6.975
389.0,8.975
391.0,9.5875
393.0,9.5875
395.0,11.237499999999999
397.0,11.612499999999999
399.0,8.4625
401.0,9.1
403.0,11.212499999999999
405.0,11.4375
407.0,11.525
409.0,9.275
411.0,9.2125
413.0,9.2625
415.0,11.025
417.0,13.6
419.0,16.225
421.0,17.425
423.0,21.775
425.0,20.625000000000004
427.0,18.550000000000004
429.0,18.550000000000004
431.0,18.550000000000004
433.0,19.325000000000003
435.0,20.412499999999998
437.0,20.1875
439.0,18.35
441.0,11.600000000000001
443.0,15.399999999999999
445.0,11.5
447.0,11.125
449.0,11.525
451.0,11.887500000000001
453.0,11.6625
455.0,8.487499999999999
457.0,5.262499999999999
459.0,5.975
461.0,5.949999999999999
463.0,5.949999999999999
465.0,6.449999999999999
467.0,7.300000000000001
469.0,8.3
471.0,5.637499999999999
473.0,5.5625
475.0,6.4625
477.0,6.4375
479.0,6.4375
481.0,6.012499999999999
483.0,6.225
485.0,7.125
487.0,7.125
489.0,7.125
491.0,7.1000000000000005
493.0,5.3999999999999995
495.0,5.35
497.0,7.300000000000001
499.0,8.1625
501.0,7.4375
503.0,5.7749999999999995
505.0,6.5249999999999995
507.0,6.75
509.0,5.6
511.0,5.55
513.0,5.55
515.0,5.55
517.0,6.075
519.0,6.75
521.0,7.0249999999999995
523.0,7.0249999999999995
525.0,8.0625
527.0,9.475
529.0,12.475
531.0,12.35
533.0,11.899999999999999
535.0,11.75
537.0,11.65
539.0,7.425
541.0,8.875
543.0,10.424999999999999
545.0,11.7625
547.0,11.725
549.0,11.649999999999999
551.0,5.824999999999999
553.0,8.924999999999999
555.0,8.924999999999999
557.0,10.299999999999999
559.0,10.275
561.0,11.2875
563.0,10.774999999999999
565.0,10.7625
567.0,12.0625
569.0,12.9125
571.0,16.65
573.0,17.987499999999997
575.0,17.25
577.0,10.575
579.0,9.75
581.0,11.0375
