time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.6
19.0,0.6666666666666666
21.0,0.6666666666666666
23.0,0.6666666666666666
25.0,0.6666666666666666
27.0,0.6666666666666666
29.0,0.6666666666666666
31.0,0.6666666666666666
33.0,0.6666666666666666
35.0,0.6666666666666666
37.0,3.0
39.0,3.0
41.0,3.0
43.0,3.0
45.0,3.0
47.0,3.0
49.0,3.0
51.0,3.0
53.0,3.0
55.0,3.0
57.0,0.65
59.0,0.65
61.0,0.65
63.0,0.65
65.0,1.075
67.0,1.05
69.0,1.7
71.0,1.625
73.0,1.625
75.0,1.625
77.0,1.625
79.0,1.625
81.0,7.625
83.0,7.625
85.0,7.625
87.0,7.625
89.0,11.65
91.0,11.65
93.0,11.65
95.0,11.65
97.0,11.7
99.0,11.7
101.0,11.7
103.0,11.7
105.0,15.85
107.0,12.558333333333332
109.0,12.558333333333332
111.0,13.608333333333334
113.0,12.391666666666667
115.0,11.950000000000001
117.0,11.950000000000001
119.0,12.133333333333333
121.0,12.133333333333333
123.0,11.950000000000001
125.0,11.950000000000001
127.0,11.950000000000001
129.0,14.666666666666668
131.0,12.216666666666667
133.0,12.216666666666667
135.0,11.383333333333333
137.0,11.383333333333333
139.0,11.383333333333333
141.0,11.383333333333333
143.0,11.383333333333333
145.0,10.899999999999999
147.0,10.666666666666668
149.0,10.666666666666668
151.0,10.666666666666668
153.0,14.650000000000002
155.0,14.650000000000002
157.0,14.650000000000002
159.0,14.650000000000002
161.0,15.883333333333333
163.0,12.658333333333333
165.0,12.658333333333333
167.0,12.658333333333333
169.0,12.05
171.0,12.05
173.0,12.05
175.0,12.05
177.0,20.041666666666664
179.0,19.80833333333333
181.0,19.80833333333333
183.0,19.80833333333333
185.0,19.80833333333333
187.0,19.80833333333333
189.0,21.491666666666664
191.0,20.749999999999996
193.0,20.458333333333332
195.0,20.458333333333332
197.0,20.55833333333333
199.0,20.55833333333333
201.0,24.275
203.0,24.30833333333333
205.0,24.30833333333333
207.0,24.30833333333333
209.0,34.68333333333333
211.0,29.375
213.0,27.575
215.0,27.575
217.0,23.700000000000003
219.0,20.25
221.0,18.96666666666667
223.0,19.033333333333335
225.0,18.95
227.0,18.8
229.0,18.133333333333333
231.0,18.133333333333333
233.0,22.333333333333336
235.0,20.1
237.0,17.541666666666668
239.0,17.541666666666668
241.0,16.958333333333336
243.0,16.958333333333336
245.0,16.958333333333336
247.0,16.958333333333336
249.0,27.39166666666667
251.0,25.525000000000002
253.0,23.416666666666668
255.0,23.425
257.0,23.425
259.0,23.85
261.0,23.85
263.0,23.85
265.0,25.1
267.0,24.5
269.0,24.5
271.0,24.5
273.0,24.5
275.0,24.5
277.0,21.05
279.0,20.558333333333334
281.0,20.558333333333334
283.0,20.558333333333334
285.0,21.725
287.0,22.09166666666667
289.0,22.09166666666667
291.0,22.09166666666667
293.0,25.066666666666666
295.0,25.066666666666666
297.0,25.066666666666666
299.0,12.2
301.0,15.883333333333333
303.0,15.883333333333333
305.0,15.883333333333333
307.0,12.166666666666666
309.0,12.166666666666666
311.0,12.166666666666666
313.0,12.166666666666666
315.0,12.166666666666666
317.0,12.166666666666666
319.0,12.166666666666666
321.0,12.166666666666666
323.0,12.166666666666666
325.0,12.166666666666666
327.0,12.166666666666666
329.0,12.166666666666666
331.0,12.166666666666666
333.0,13.841666666666665
335.0,13.133333333333333
337.0,13.133333333333333
339.0,13.133333333333333
341.0,16.525
343.0,13.491666666666667
345.0,13.491666666666667
347.0,13.491666666666667
349.0,15.974999999999998
351.0,15.974999999999998
353.0,16.125
355.0,16.125
357.0,16.125
359.0,18.18333333333333
361.0,19.73333333333333
363.0,17.6
365.0,19.191666666666666
367.0,19.191666666666666
369.0,19.191666666666666
371.0,19.191666666666666
373.0,21.641666666666666
375.0,21.641666666666666
377.0,19.375
379.0,19.375
381.0,23.208333333333336
383.0,23.208333333333336
385.0,23.208333333333336
387.0,19.166666666666668
389.0,18.39166666666667
391.0,18.39166666666667
393.0,18.39166666666667
395.0,18.39166666666667
397.0,20.241666666666667
399.0,19.3
401.0,19.233333333333334
403.0,19.233333333333334
405.0,24.0
407.0,24.0
409.0,18.658333333333335
411.0,18.241666666666667
413.0,16.216666666666665
415.0,16.216666666666665
417.0,16.216666666666665
419.0,16.216666666666665
421.0,68.59166666666667
423.0,69.04166666666667
425.0,66.05
427.0,66.175
429.0,66.05
431.0,66.05
433.0,70.41666666666667
435.0,78.19999999999999
437.0,78.19999999999999
439.0,78.19999999999999
441.0,79.76666666666665
443.0,79.77499999999999
445.0,79.225
447.0,77.8
449.0,77.8
451.0,77.8
453.0,66.775
455.0,66.90833333333333
457.0,65.04166666666666
459.0,61.475
461.0,61.475
463.0,61.35833333333334
465.0,60.35000000000001
467.0,60.35000000000001
469.0,19.983333333333334
471.0,18.633333333333333
473.0,18.633333333333333
475.0,18.633333333333333
477.0,18.633333333333333
479.0,18.633333333333333
481.0,29.933333333333334
483.0,27.383333333333336
485.0,16.89166666666667
487.0,16.633333333333333
489.0,16.633333333333333
491.0,16.633333333333333
493.0,20.01666666666667
495.0,19.5
497.0,19.5
499.0,19.5
501.0,18.858333333333334
